<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM,D,20061024,000000,62.312,66.847,55.148,58.016,1338995,0
DOM,D,20061025,000000,61.124,61.503,58.492,60.643,241327,0
DOM,D,20061026,000000,61.788,61.788,57.776,57.776,118304,0
DOM,D,20061027,000000,57.776,58.492,57.299,58.016,107374,0
DOM,D,20061030,000000,58.923,58.923,55.387,56.582,54216,0
DOM,D,20061031,000000,57.203,57.346,56.343,57.299,35122,0
DOM,D,20061102,000000,57.489,57.489,56.821,57.059,101645,0
DOM,D,20061103,000000,57.299,57.299,56.725,56.964,16613,0
DOM,D,20061106,000000,57.299,58.732,56.343,57.776,25139,0
DOM,D,20061107,000000,59.21,60.931,57.776,60.836,79389,0
DOM,D,20061108,000000,61.124,61.124,59.21,61.124,21535,0
DOM,D,20061109,000000,60.643,61.075,60.163,60.163,15967,0
DOM,D,20061110,000000,60.163,60.163,59.352,59.786,10455,0
DOM,D,20061113,000000,60.163,60.163,59.21,59.21,32211,0
DOM,D,20061114,000000,58.97,59.449,57.776,58.732,40348,0
DOM,D,20061115,000000,59.639,59.639,57.346,57.872,21232,0
DOM,D,20061116,000000,58.206,59.639,58.206,58.732,72982,0
DOM,D,20061117,000000,58.827,59.449,58.35,58.732,58236,0
DOM,D,20061120,000000,58.732,59.21,58.35,58.97,31869,0
DOM,D,20061121,000000,59.21,60.019,58.97,59.687,43203,0
DOM,D,20061122,000000,59.687,60.595,59.687,60.403,98342,0
DOM,D,20061123,000000,60.595,60.595,60.163,60.403,28050,0
DOM,D,20061124,000000,60.403,61.598,60.163,61.309,68307,0
DOM,D,20061127,000000,61.598,64.461,61.598,64.172,147873,0
DOM,D,20061128,000000,62.88,64.316,62.216,64.316,54519,0
DOM,D,20061129,000000,64.223,65.895,63.506,65.796,64750,0
DOM,D,20061130,000000,65.895,66.559,65.082,65.56,39766,0
DOM,D,20061201,000000,65.895,66.803,65.132,66.604,60174,0
DOM,D,20061204,000000,66.847,70.189,66.282,69.331,59184,0
DOM,D,20061205,000000,70.238,70.428,69.713,70.189,62309,0
DOM,D,20061206,000000,70.28,70.667,68.523,68.996,192159,0
DOM,D,20061207,000000,68.996,70.428,68.996,70.189,25452,0
DOM,D,20061208,000000,70.616,70.616,69.279,69.817,34008,0
DOM,D,20061211,000000,70.105,70.105,68.758,68.898,24835,0
DOM,D,20061212,000000,69.239,69.239,68.043,68.47,130608,0
DOM,D,20061213,000000,68.188,68.758,67.57,67.57,27850,0
DOM,D,20061214,000000,67.655,68.668,65.082,66.847,42688,0
DOM,D,20061215,000000,65.895,67.8,63.977,67.8,69673,0
DOM,D,20061218,000000,67.8,68.714,66.375,68.668,50166,0
DOM,D,20061219,000000,68.523,68.714,67.326,68.523,111637,0
DOM,D,20061220,000000,67.8,69.239,66.414,67.326,70440,0
DOM,D,20061221,000000,66.138,66.847,66.138,66.414,24760,0
DOM,D,20061222,000000,66.414,66.847,65.94,66.375,62148,0
DOM,D,20061227,000000,66.375,67.754,66.375,67.326,23464,0
DOM,D,20061228,000000,67.326,67.8,66.375,67.8,39731,0
DOM,D,20061229,000000,66.038,71.626,66.038,71.626,95980,0
DOM,D,20070102,000000,70.667,71.101,70.189,70.189,27655,0
DOM,D,20070103,000000,70.568,70.568,68.043,68.858,43579,0
DOM,D,20070104,000000,68.758,68.758,67.09,67.57,34684,0
DOM,D,20070105,000000,68.043,71.381,67.8,70.141,130182,0
DOM,D,20070108,000000,70.189,71.29,68.286,71.29,29829,0
DOM,D,20070109,000000,70.904,73.533,70.189,73.056,101027,0
DOM,D,20070110,000000,73.533,74.016,72.383,73.533,20528,0
DOM,D,20070111,000000,72.818,75.211,72.818,75.062,36434,0
DOM,D,20070112,000000,75.923,76.162,74.296,74.68,63466,0
DOM,D,20070115,000000,75.436,78.791,74.478,78.215,29502,0
DOM,D,20070116,000000,78.791,78.791,76.11,78.215,33471,0
DOM,D,20070117,000000,77.84,77.84,76.402,76.874,31401,0
DOM,D,20070118,000000,77.308,78.543,76.402,78.364,70849,0
DOM,D,20070119,000000,78.305,78.305,76.785,77.354,26970,0
DOM,D,20070122,000000,76.499,77.354,76.26,76.874,77090,0
DOM,D,20070123,000000,77.113,77.113,74.478,76.402,57302,0
DOM,D,20070124,000000,76.447,77.354,75.923,77.354,25257,0
DOM,D,20070125,000000,77.877,78.926,77.877,78.791,83700,0
DOM,D,20070126,000000,78.364,78.686,76.402,77.84,38861,0
DOM,D,20070129,000000,78.266,81.023,77.354,80.124,56769,0
DOM,D,20070130,000000,80.319,80.604,78.791,80.221,30460,0
DOM,D,20070131,000000,79.255,81.023,79.255,80.221,31070,0
DOM,D,20070201,000000,81.023,82.082,80.694,81.218,40367,0
DOM,D,20070202,000000,81.885,84.515,81.651,83.8,21617,0
DOM,D,20070205,000000,83.562,85.099,83.084,84.276,18860,0
DOM,D,20070206,000000,84.276,84.515,83.084,83.8,8381,0
DOM,D,20070207,000000,82.418,83.562,81.705,82.607,20547,0
DOM,D,20070208,000000,82.123,82.123,75.735,78.543,55839,0
DOM,D,20070209,000000,77.877,79.974,77.877,78.589,29759,0
DOM,D,20070212,000000,78.791,79.795,77.84,79.795,101973,0
DOM,D,20070213,000000,80.363,81.42,79.795,80.694,73896,0
DOM,D,20070214,000000,82.123,82.123,80.694,81.27,12837,0
DOM,D,20070215,000000,81.835,81.835,77.354,78.791,21499,0
DOM,D,20070216,000000,78.791,81.173,78.791,78.791,26210,0
DOM,D,20070219,000000,80.559,80.559,78.02,80.124,87474,0
DOM,D,20070220,000000,80.124,80.169,78.791,78.791,27392,0
DOM,D,20070221,000000,79.735,79.974,78.543,78.791,53888,0
DOM,D,20070222,000000,78.881,79.735,78.543,79.503,106178,0
DOM,D,20070223,000000,79.735,79.735,78.266,78.543,150932,0
DOM,D,20070226,000000,80.027,80.027,78.589,78.589,17158,0
DOM,D,20070227,000000,78.589,78.791,73.82,74.016,44084,0
DOM,D,20070228,000000,72.433,76.447,72.433,76.447,111639,0
DOM,D,20070301,000000,77.354,78.266,75.211,76.402,49062,0
DOM,D,20070302,000000,76.162,78.305,74.972,77.6,48634,0
DOM,D,20070305,000000,75.211,77.308,73.344,76.499,55224,0
DOM,D,20070306,000000,75.488,77.6,75.488,77.503,20425,0
DOM,D,20070307,000000,77.6,78.791,77.354,78.791,47409,0
DOM,D,20070308,000000,78.791,80.925,78.791,80.259,39638,0
DOM,D,20070309,000000,81.075,83.315,80.462,81.173,84614,0
DOM,D,20070312,000000,81.173,83.084,81.173,82.173,28825,0
DOM,D,20070313,000000,82.362,82.362,82.123,82.221,110490,0
DOM,D,20070314,000000,80.694,82.362,79.255,82.362,33337,0
DOM,D,20070315,000000,82.123,83.035,82.123,82.362,41372,0
DOM,D,20070316,000000,82.607,83.512,82.123,82.123,116644,0
DOM,D,20070319,000000,83.273,83.273,81.173,82.123,8503,0
