<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVP,D,20080619,000000,5.1127,23.204,5.1127,6.2923,7546,0
MVP,D,20080620,000000,6.2923,6.9215,5.8209,6.0173,33512,0
MVP,D,20080623,000000,5.8992,5.8992,5.5064,5.8914,5761,0
MVP,D,20080624,000000,6.0917,6.0917,5.6041,5.8992,3251,0
MVP,D,20080625,000000,5.8992,5.8992,5.7023,5.7023,4806,0
MVP,D,20080626,000000,5.5649,5.7814,5.5064,5.7814,1056,0
MVP,D,20080627,000000,5.5454,6.2218,5.5454,6.096,391,0
MVP,D,20080630,000000,6.2137,6.8314,6.0173,6.2885,440,0
MVP,D,20080701,000000,6.6817,6.6817,6.096,6.2885,132,0
MVP,D,20080702,000000,6.2923,6.2923,6.2533,6.2533,7,0
MVP,D,20080703,000000,6.2923,6.2923,6.2923,6.2923,2,0
MVP,D,20080704,000000,5.9778,5.9778,5.9778,5.9778,529,0
MVP,D,20080707,000000,6.1508,6.1508,5.9463,5.9463,68,0
MVP,D,20080708,000000,5.9463,5.9463,5.9225,5.9225,5,0
MVP,D,20080709,000000,5.9387,6.1941,5.9387,6.1941,47,0
MVP,D,20080710,000000,6.2137,6.2137,5.8992,5.9778,6325,0
MVP,D,20080711,000000,5.9858,5.9858,5.7223,5.8992,261,0
MVP,D,20080714,000000,5.9663,5.9663,5.7615,5.9663,2601,0
MVP,D,20080715,000000,5.9663,5.9778,5.9663,5.9778,1174,0
MVP,D,20080716,000000,6.0487,6.0487,5.7814,5.9778,115,0
MVP,D,20080717,000000,6.0446,6.0446,6.0291,6.0291,5,0
MVP,D,20080718,000000,6.0487,6.0487,5.7771,6.0487,132,0
MVP,D,20080721,000000,6.0092,6.0092,6.0092,6.0092,5,0
MVP,D,20080722,000000,6.0487,6.0487,6.0487,6.0487,5,0
MVP,D,20080723,000000,6.2923,6.2923,6.0917,6.0917,5,0
MVP,D,20080724,000000,6.0487,6.0487,6.0487,6.0487,5,0
MVP,D,20080725,000000,5.7615,5.7615,5.7615,5.7615,5,0
MVP,D,20080728,000000,5.7615,5.7615,5.7615,5.7615,2,0
MVP,D,20080729,000000,5.7615,5.7615,5.7615,5.7615,26,0
MVP,D,20080730,000000,5.7419,5.7419,5.7023,5.7023,235,0
MVP,D,20080731,000000,5.6632,5.6632,5.4272,5.4272,1868,0
MVP,D,20080801,000000,5.3877,5.8992,5.3877,5.8992,2893,0
MVP,D,20080804,000000,6.2923,6.2923,6.2728,6.2728,520,0
MVP,D,20080805,000000,5.9582,5.9582,5.9582,5.9582,2,0
MVP,D,20080806,000000,5.9973,5.9973,5.9973,5.9973,2,0
MVP,D,20080807,000000,5.9973,5.9973,5.9973,5.9973,2,0
MVP,D,20080808,000000,5.9778,5.9778,5.9778,5.9778,2,0
MVP,D,20080811,000000,5.9778,5.9778,5.9778,5.9778,2,0
MVP,D,20080812,000000,5.9936,5.9936,5.9936,5.9936,2,0
MVP,D,20080813,000000,5.9936,5.9936,5.9936,5.9936,2,0
MVP,D,20080814,000000,5.9936,5.9936,5.9936,5.9936,5,0
MVP,D,20080818,000000,5.9936,5.9936,5.9936,5.9936,2,0
MVP,D,20080819,000000,5.9973,5.9973,5.974,5.974,894,0
MVP,D,20080820,000000,5.8992,5.8992,5.8992,5.8992,2,0
MVP,D,20080821,000000,5.8992,5.8992,5.8992,5.8992,28,0
MVP,D,20080822,000000,5.8992,5.8992,5.8992,5.8992,2,0
MVP,D,20080825,000000,5.8992,5.8992,5.8992,5.8992,2,0
MVP,D,20080826,000000,5.8992,5.8992,5.8992,5.8992,2,0
MVP,D,20080827,000000,5.8992,5.8992,5.8992,5.8992,2,0
MVP,D,20080828,000000,5.8992,5.8992,5.8992,5.8992,2,0
MVP,D,20080829,000000,5.8992,5.8992,5.8992,5.8992,2,0
MVP,D,20080901,000000,5.8953,5.8953,5.8953,5.8953,2,0
MVP,D,20080902,000000,5.8796,5.8796,5.8753,5.8753,1505,0
MVP,D,20080903,000000,5.8209,5.8209,5.8209,5.8209,2,0
MVP,D,20080904,000000,5.7814,5.7814,5.7814,5.7814,2,0
MVP,D,20080905,000000,5.7737,5.7737,5.7737,5.7737,2,0
MVP,D,20080908,000000,5.7852,5.7852,5.7852,5.7852,2,0
MVP,D,20080909,000000,5.7852,5.7852,5.7814,5.7814,510,0
MVP,D,20080910,000000,5.7419,5.7419,5.7419,5.7419,2,0
MVP,D,20080911,000000,5.7381,5.7381,5.7381,5.7381,2,0
MVP,D,20080912,000000,5.7381,5.7381,5.7381,5.7381,525,0
MVP,D,20080915,000000,5.5845,5.5845,5.5845,5.5845,2,0
MVP,D,20080917,000000,5.5649,5.5649,5.5649,5.5649,26,0
MVP,D,20080918,000000,5.5064,5.5064,5.5064,5.5064,28,0
MVP,D,20080919,000000,5.6989,5.6989,5.6989,5.6989,52,0
MVP,D,20080922,000000,5.7381,5.7381,5.7381,5.7381,2,0
MVP,D,20080924,000000,5.7381,5.7381,5.7381,5.7381,2,0
MVP,D,20081001,000000,5.7381,5.7381,5.4664,5.4664,52,0
MVP,D,20081007,000000,5.5731,5.5731,5.5731,5.5731,2,0
MVP,D,20081014,000000,5.616,5.616,5.616,5.616,5,0
MVP,D,20081016,000000,5.3682,5.3682,5.3682,5.3682,2,0
MVP,D,20081021,000000,5.3682,5.3682,5.3682,5.3682,7,0
MVP,D,20081022,000000,5.1127,5.1127,5.1127,5.1127,7,0
MVP,D,20081024,000000,5.0931,5.0931,5.0931,5.0931,1397,0
MVP,D,20081027,000000,4.7195,4.7195,4.7195,4.7195,1226,0
MVP,D,20081105,000000,4.7195,4.7195,4.7195,4.7195,2,0
MVP,D,20081106,000000,4.7195,4.7195,4.7195,4.7195,1270,0
MVP,D,20081110,000000,4.6804,4.6804,4.6804,4.6804,1602,0
MVP,D,20081113,000000,4.8372,4.8415,4.8372,4.8415,26,0
MVP,D,20081114,000000,4.6604,4.6604,4.6604,4.6604,2,0
MVP,D,20081117,000000,4.6485,4.6485,4.6485,4.6485,2,0
MVP,D,20081118,000000,4.6761,4.873,4.6761,4.873,976,0
MVP,D,20081119,000000,4.8764,5.0341,4.8764,5.0341,2202,0
MVP,D,20081120,000000,4.7981,4.7981,4.7981,4.7981,586,0
MVP,D,20081121,000000,4.7195,4.7195,4.7195,4.7195,266,0
MVP,D,20081126,000000,4.7195,4.7195,4.7195,4.7195,11,0
MVP,D,20081201,000000,4.7195,4.7195,4.7195,4.7195,26,0
MVP,D,20081202,000000,4.6409,4.6409,4.6409,4.6409,5,0
MVP,D,20081204,000000,4.6409,4.6409,4.6409,4.6409,2,0
MVP,D,20081210,000000,4.7195,4.7195,4.7195,4.7195,2,0
MVP,D,20081215,000000,4.8176,4.8176,4.8176,4.8176,512,0
MVP,D,20081223,000000,4.7353,4.7353,4.7353,4.7353,2,0
MVP,D,20081230,000000,4.7195,4.9164,4.7195,4.9164,637,0
MVP,D,20081231,000000,4.8176,4.8176,4.8176,4.8176,2,0
MVP,D,20090106,000000,4.9712,4.9712,4.9712,4.9712,75,0
MVP,D,20090107,000000,4.9712,4.9712,4.9712,4.9712,5,0
MVP,D,20090108,000000,4.9712,4.9712,4.9712,4.9712,94,0
MVP,D,20090109,000000,5.1203,5.1203,5.1203,5.1203,2,0
MVP,D,20090112,000000,5.1403,5.1403,5.1403,5.1403,2,0
MVP,D,20090113,000000,5.1403,5.1561,5.1403,5.1561,14,0
MVP,D,20090115,000000,5.026,5.026,5.026,5.026,11,0
MVP,D,20090116,000000,4.9359,4.9359,4.9359,4.9359,254,0
MVP,D,20090123,000000,5.1599,5.1599,5.1599,5.1599,586,0
MVP,D,20090126,000000,5.27,5.5731,5.27,5.5731,2903,0
MVP,D,20090129,000000,5.6827,5.6827,5.4272,5.4272,866,0
MVP,D,20090202,000000,5.5064,5.5064,5.5064,5.5064,2,0
MVP,D,20090203,000000,5.4077,5.4077,5.4077,5.4077,90,0
MVP,D,20090204,000000,5.5064,5.5064,5.5064,5.5064,178,0
MVP,D,20090212,000000,5.5454,5.5454,5.5454,5.5454,2,0
MVP,D,20090213,000000,5.577,5.577,5.577,5.577,2,0
MVP,D,20090225,000000,5.4864,5.4864,5.4864,5.4864,2,0
MVP,D,20090303,000000,5.4077,5.4272,5.4077,5.4272,103,0
MVP,D,20090305,000000,5.5731,5.5731,5.5731,5.5731,5,0
MVP,D,20090309,000000,5.6041,5.6041,5.6041,5.6041,26,0
MVP,D,20090311,000000,5.5845,5.5845,5.5064,5.5064,506,0
MVP,D,20090312,000000,5.6041,5.6041,5.6041,5.6041,26,0
MVP,D,20090313,000000,5.5064,5.5064,5.5064,5.5064,534,0
MVP,D,20090317,000000,5.6041,5.6241,5.6041,5.6241,499,0
MVP,D,20090324,000000,5.6632,5.6632,5.6632,5.6632,26,0
MVP,D,20090326,000000,5.6632,5.6632,5.6632,5.6632,5,0
MVP,D,20090327,000000,5.6632,5.6632,5.5064,5.6632,226,0
MVP,D,20090330,000000,5.7814,5.7814,5.7814,5.7814,5,0
MVP,D,20090331,000000,5.9225,5.9268,5.9225,5.9268,9,0
MVP,D,20090401,000000,6.0487,6.0525,6.0487,6.0525,5,0
MVP,D,20090402,000000,6.1941,6.1941,6.1941,6.1941,82,0
MVP,D,20090403,000000,6.1941,6.1941,6.1941,6.1941,2,0
MVP,D,20090406,000000,6.1979,6.1979,6.1979,6.1979,299,0
MVP,D,20090407,000000,6.32,6.32,6.32,6.32,26,0
MVP,D,20090409,000000,6.3162,6.3162,6.2137,6.2137,299,0
MVP,D,20090422,000000,6.096,6.096,6.096,6.096,82,0
MVP,D,20090506,000000,5.9778,5.9778,5.9778,5.9778,254,0
MVP,D,20090515,000000,5.8835,5.8835,5.8835,5.8835,11,0
MVP,D,20090518,000000,5.9973,6.9686,5.1169,5.2113,51325,0
MVP,D,20090519,000000,5.2113,5.2113,5.0341,5.1913,3423,0
MVP,D,20090520,000000,5.0931,5.0931,4.7195,5.0731,3656,0
MVP,D,20090521,000000,4.9749,4.9749,4.6409,4.8691,8436,0
MVP,D,20090522,000000,4.873,4.873,4.5227,4.7114,3858,0
MVP,D,20090525,000000,4.7114,4.7114,4.3653,4.5227,2035,0
MVP,D,20090526,000000,4.3691,4.4835,4.208,4.2472,5712,0
MVP,D,20090527,000000,4.3691,4.3968,4.169,4.3968,1423,0
MVP,D,20090528,000000,4.1728,4.3578,4.1728,4.3578,5,0
MVP,D,20090529,000000,4.3263,4.3457,4.2472,4.2472,1336,0
MVP,D,20090601,000000,4.5189,4.5189,4.3496,4.3496,765,0
MVP,D,20090602,000000,4.6527,4.7195,4.3578,4.6409,1538,0
MVP,D,20090603,000000,4.6604,4.6604,4.4835,4.4835,593,0
MVP,D,20090604,000000,4.5584,4.5618,4.5584,4.5618,659,0
MVP,D,20090608,000000,4.3301,4.3301,4.3301,4.3301,254,0
MVP,D,20090609,000000,4.2472,4.2472,4.2472,4.2472,624,0
MVP,D,20090610,000000,4.3263,4.3263,4.3263,4.3263,1880,0
MVP,D,20090612,000000,4.495,4.495,4.4164,4.4635,654,0
MVP,D,20090616,000000,4.4911,4.495,4.3263,4.3263,1338,0
MVP,D,20090617,000000,4.3263,4.3263,4.031,4.2472,6020,0
MVP,D,20090618,000000,4.2747,4.2747,4.169,4.2472,584,0
MVP,D,20090619,000000,4.0903,4.169,4.031,4.169,6587,0
MVP,D,20090622,000000,4.1099,4.1295,4.0903,4.1295,560,0
MVP,D,20090623,000000,4.2514,4.2514,4.031,4.0784,2239,0
MVP,D,20090624,000000,4.031,4.031,4.031,4.031,2058,0
MVP,D,20090625,000000,4.031,4.0903,4.031,4.0903,811,0
MVP,D,20090626,000000,4.0903,4.0903,4.0903,4.0903,160,0
MVP,D,20090629,000000,4.1099,4.1295,4.1099,4.1295,299,0
MVP,D,20090630,000000,4.149,4.149,4.149,4.149,609,0
MVP,D,20090701,000000,4.1099,4.1099,4.0708,4.0708,1270,0
MVP,D,20090706,000000,4.0508,4.0547,4.0508,4.0547,367,0
MVP,D,20090707,000000,4.0508,4.0508,4.031,4.031,668,0
MVP,D,20090708,000000,4.0508,4.1528,4.031,4.1528,762,0
MVP,D,20090709,000000,4.1885,4.1885,4.1885,4.1885,49,0
