<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KSW,D,19970103,000000,11.13,11.13,11.13,11.13,203,0
KSW,D,19970106,000000,11.13,11.13,11.13,11.13,42548,0
KSW,D,19970107,000000,11.176,11.176,11.176,11.176,31044,0
KSW,D,19970108,000000,11.613,11.613,11.613,11.613,32591,0
KSW,D,19970109,000000,12.097,12.097,12.097,12.097,52906,0
KSW,D,19970110,000000,12.58,12.58,12.58,12.58,65021,0
KSW,D,19970113,000000,12.821,12.821,12.821,12.821,56034,0
KSW,D,19970114,000000,12.58,12.58,12.58,12.58,35809,0
KSW,D,19970115,000000,12.097,12.097,12.097,12.097,31039,0
KSW,D,19970116,000000,12.097,12.097,12.097,12.097,24304,0
KSW,D,19970117,000000,12.097,12.097,12.097,12.097,17939,0
KSW,D,19970120,000000,11.613,11.613,11.613,11.613,16448,0
KSW,D,19970121,000000,11.613,11.613,11.613,11.613,25833,0
KSW,D,19970122,000000,11.372,11.372,11.372,11.372,18819,0
KSW,D,19970123,000000,11.372,11.372,11.372,11.372,25239,0
KSW,D,19970124,000000,11.613,11.613,11.613,11.613,26093,0
KSW,D,19970127,000000,11.13,11.13,11.13,11.13,25159,0
KSW,D,19970128,000000,10.256,10.256,10.256,10.256,29097,0
KSW,D,19970129,000000,10.648,10.648,10.648,10.648,16207,0
KSW,D,19970130,000000,10.648,10.648,10.648,10.648,24283,0
KSW,D,19970131,000000,10.595,10.595,10.595,10.595,9956,0
KSW,D,19970203,000000,11.13,11.13,11.13,11.13,12040,0
KSW,D,19970204,000000,11.13,11.13,11.13,11.13,11278,0
KSW,D,19970205,000000,11.032,11.032,11.032,11.032,11420,0
KSW,D,19970206,000000,11.13,11.13,11.13,11.13,15771,0
KSW,D,19970207,000000,11.372,11.372,11.372,11.372,24534,0
KSW,D,19970210,000000,11.32,11.32,11.32,11.32,14927,0
KSW,D,19970211,000000,11.13,11.13,11.13,11.13,27990,0
KSW,D,19970212,000000,11.032,11.032,11.032,11.032,11602,0
KSW,D,19970213,000000,10.648,10.648,10.648,10.648,10051,0
KSW,D,19970214,000000,10.838,10.838,10.838,10.838,14900,0
KSW,D,19970217,000000,10.55,10.55,10.55,10.55,17017,0
KSW,D,19970218,000000,10.453,10.453,10.453,10.453,20093,0
KSW,D,19970219,000000,10.21,10.21,10.21,10.21,24925,0
KSW,D,19970220,000000,10.159,10.159,10.159,10.159,15602,0
KSW,D,19970221,000000,10.648,10.648,10.648,10.648,21467,0
KSW,D,19970224,000000,10.981,10.981,10.981,10.981,18252,0
KSW,D,19970225,000000,11.613,11.613,11.613,11.613,94983,0
KSW,D,19970226,000000,12.58,12.58,12.58,12.58,112755,0
KSW,D,19970227,000000,12.097,12.097,12.097,12.097,88165,0
KSW,D,19970228,000000,12.58,12.58,12.58,12.58,138546,0
KSW,D,19970303,000000,12.58,12.58,12.58,12.58,82986,0
KSW,D,19970304,000000,13.16,13.16,13.16,13.16,105462,0
KSW,D,19970305,000000,13.551,13.551,13.551,13.551,147287,0
KSW,D,19970306,000000,13.551,13.551,13.551,13.551,72738,0
KSW,D,19970307,000000,13.551,13.551,13.551,13.551,90271,0
KSW,D,19970310,000000,13.304,13.304,13.304,13.304,68462,0
KSW,D,19970311,000000,13.16,13.16,13.16,13.16,83501,0
KSW,D,19970312,000000,13.016,13.016,13.016,13.016,60385,0
KSW,D,19970313,000000,12.58,12.58,12.58,12.58,37478,0
KSW,D,19970314,000000,11.855,11.855,11.855,11.855,102869,0
KSW,D,19970317,000000,11.855,11.855,11.855,11.855,22399,0
KSW,D,19970318,000000,11.711,11.711,11.711,11.711,28267,0
KSW,D,19970319,000000,11.372,11.372,11.372,11.372,58483,0
KSW,D,19970320,000000,11.176,11.176,11.176,11.176,24200,0
KSW,D,19970321,000000,11.372,11.372,11.372,11.372,20447,0
KSW,D,19970324,000000,11.468,11.468,11.468,11.468,16567,0
KSW,D,19970325,000000,11.757,11.757,11.757,11.757,32191,0
KSW,D,19970326,000000,11.809,11.809,11.809,11.809,27190,0
KSW,D,19970327,000000,11.999,11.999,11.999,11.999,39290,0
KSW,D,19970401,000000,11.613,11.613,11.613,11.613,50505,0
KSW,D,19970402,000000,11.659,11.659,11.659,11.659,29198,0
KSW,D,19970403,000000,11.613,11.613,11.613,11.613,40000,0
KSW,D,19970404,000000,11.516,11.516,11.516,11.516,16365,0
KSW,D,19970407,000000,11.659,11.659,11.659,11.659,20067,0
KSW,D,19970408,000000,11.613,11.613,11.613,11.613,47104,0
