<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KTY,D,19960130,000000,13.665,13.665,13.665,13.665,218708,0
KTY,D,19960131,000000,14.157,14.157,14.157,14.157,231067,0
KTY,D,19960201,000000,14.157,14.157,14.157,14.157,112289,0
KTY,D,19960202,000000,14.745,14.745,14.745,14.745,185141,0
KTY,D,19960205,000000,14.895,14.895,14.895,14.895,72717,0
KTY,D,19960206,000000,14.745,14.745,14.745,14.745,135432,0
KTY,D,19960207,000000,14.157,14.157,14.157,14.157,383447,0
KTY,D,19960208,000000,14.745,14.745,14.745,14.745,225423,0
KTY,D,19960209,000000,16.218,16.218,16.218,16.218,228947,0
KTY,D,19960212,000000,17.841,17.841,17.841,17.841,135603,0
KTY,D,19960213,000000,18.678,18.678,18.678,18.678,409639,0
KTY,D,19960214,000000,18.187,18.187,18.187,18.187,154599,0
KTY,D,19960215,000000,18.187,18.187,18.187,18.187,149868,0
KTY,D,19960216,000000,18.136,18.136,18.136,18.136,70306,0
KTY,D,19960219,000000,17.697,17.697,17.697,17.697,76009,0
KTY,D,19960220,000000,17.448,17.448,17.448,17.448,110780,0
KTY,D,19960221,000000,17.448,17.448,17.448,17.448,135622,0
KTY,D,19960222,000000,17.939,17.939,17.939,17.939,67055,0
KTY,D,19960223,000000,17.841,17.841,17.841,17.841,42647,0
KTY,D,19960226,000000,17.991,17.991,17.991,17.991,70383,0
KTY,D,19960227,000000,17.892,17.892,17.892,17.892,75612,0
KTY,D,19960228,000000,17.697,17.697,17.697,17.697,16048,0
KTY,D,19960229,000000,18.333,18.333,18.333,18.333,102919,0
KTY,D,19960301,000000,18.43,18.43,18.43,18.43,46900,0
KTY,D,19960304,000000,19.071,19.071,19.071,19.071,99204,0
KTY,D,19960305,000000,20.301,20.301,20.301,20.301,95001,0
KTY,D,19960306,000000,20.937,20.937,20.937,20.937,50802,0
KTY,D,19960307,000000,23.051,23.051,23.051,23.051,53335,0
KTY,D,19960308,000000,21.034,21.034,21.034,21.034,75652,0
KTY,D,19960311,000000,20.792,20.792,20.792,20.792,33813,0
KTY,D,19960312,000000,20.937,20.937,20.937,20.937,49393,0
KTY,D,19960313,000000,21.186,21.186,21.186,21.186,53374,0
KTY,D,19960314,000000,20.937,20.937,20.937,20.937,28636,0
KTY,D,19960315,000000,21.133,21.133,21.133,21.133,9578,0
KTY,D,19960318,000000,21.872,21.872,21.872,21.872,18194,0
KTY,D,19960319,000000,22.513,22.513,22.513,22.513,54775,0
KTY,D,19960320,000000,23.345,23.345,23.345,23.345,84333,0
KTY,D,19960321,000000,23.103,23.103,23.103,23.103,162048,0
KTY,D,19960322,000000,23.345,23.345,23.345,23.345,40390,0
KTY,D,19960325,000000,23.247,23.247,23.247,23.247,174222,0
KTY,D,19960326,000000,22.855,22.855,22.855,22.855,9798,0
KTY,D,19960327,000000,22.757,22.757,22.757,22.757,10763,0
KTY,D,19960328,000000,23.051,23.051,23.051,23.051,17417,0
KTY,D,19960329,000000,23.103,23.103,23.103,23.103,18310,0
KTY,D,19960401,000000,23.004,23.004,23.004,23.004,11606,0
KTY,D,19960402,000000,22.757,22.757,22.757,22.757,11997,0
KTY,D,19960403,000000,22.513,22.513,22.513,22.513,15413,0
KTY,D,19960404,000000,22.266,22.266,22.266,22.266,18075,0
KTY,D,19960405,000000,22.513,22.513,22.513,22.513,40245,0
KTY,D,19960409,000000,22.12,22.12,22.12,22.12,23648,0
KTY,D,19960410,000000,22.12,22.12,22.12,22.12,26105,0
KTY,D,19960411,000000,22.318,22.318,22.318,22.318,11989,0
KTY,D,19960412,000000,22.416,22.416,22.416,22.416,3678,0
KTY,D,19960415,000000,22.757,22.757,22.757,22.757,13861,0
KTY,D,19960416,000000,22.757,22.757,22.757,22.757,26518,0
KTY,D,19960417,000000,22.855,22.855,22.855,22.855,11350,0
KTY,D,19960418,000000,23.247,23.247,23.247,23.247,26022,0
KTY,D,19960419,000000,23.103,23.103,23.103,23.103,10237,0
KTY,D,19960422,000000,23.247,23.247,23.247,23.247,40389,0
KTY,D,19960423,000000,23.345,23.345,23.345,23.345,52598,0
KTY,D,19960424,000000,23.345,23.345,23.345,23.345,56021,0
KTY,D,19960425,000000,23.345,23.345,23.345,23.345,13385,0
KTY,D,19960426,000000,22.513,22.513,22.513,22.513,37850,0
KTY,D,19960429,000000,22.757,22.757,22.757,22.757,20037,0
KTY,D,19960430,000000,22.855,22.855,22.855,22.855,14280,0
KTY,D,19960506,000000,22.855,22.855,22.855,22.855,21418,0
KTY,D,19960507,000000,23.345,23.345,23.345,23.345,17737,0
KTY,D,19960508,000000,23.345,23.345,23.345,23.345,49166,0
KTY,D,19960509,000000,23.593,23.593,23.593,23.593,24772,0
KTY,D,19960510,000000,23.345,23.345,23.345,23.345,30494,0
KTY,D,19960513,000000,23.593,23.593,23.593,23.593,14219,0
KTY,D,19960514,000000,23.986,23.986,23.986,23.986,126315,0
KTY,D,19960515,000000,23.738,23.738,23.738,23.738,81400,0
KTY,D,19960516,000000,23.738,23.738,23.738,23.738,62656,0
KTY,D,19960517,000000,23.495,23.495,23.495,23.495,44882,0
KTY,D,19960520,000000,23.299,23.299,23.299,23.299,30453,0
KTY,D,19960521,000000,23.247,23.247,23.247,23.247,12193,0
KTY,D,19960522,000000,22.809,22.809,22.809,22.809,16813,0
KTY,D,19960523,000000,22.513,22.513,22.513,22.513,22500,0
KTY,D,19960524,000000,22.167,22.167,22.167,22.167,35975,0
KTY,D,19960527,000000,22.023,22.023,22.023,22.023,18777,0
KTY,D,19960528,000000,21.676,21.676,21.676,21.676,8809,0
KTY,D,19960529,000000,21.133,21.133,21.133,21.133,14874,0
KTY,D,19960530,000000,20.937,20.937,20.937,20.937,10220,0
KTY,D,19960531,000000,21.034,21.034,21.034,21.034,1024,0
KTY,D,19960603,000000,21.186,21.186,21.186,21.186,1128,0
KTY,D,19960604,000000,21.283,21.283,21.283,21.283,3543,0
KTY,D,19960605,000000,21.382,21.382,21.382,21.382,19670,0
KTY,D,19960607,000000,21.283,21.283,21.283,21.283,1903,0
KTY,D,19960610,000000,21.382,21.382,21.382,21.382,2243,0
KTY,D,19960611,000000,21.382,21.382,21.382,21.382,38468,0
KTY,D,19960612,000000,21.087,21.087,21.087,21.087,1495,0
KTY,D,19960613,000000,21.133,21.133,21.133,21.133,4801,0
KTY,D,19960614,000000,21.034,21.034,21.034,21.034,9438,0
KTY,D,19960617,000000,21.283,21.283,21.283,21.283,11532,0
KTY,D,19960618,000000,21.034,21.034,21.034,21.034,24909,0
KTY,D,19960619,000000,21.283,21.283,21.283,21.283,42804,0
KTY,D,19960620,000000,21.33,21.33,21.33,21.33,96976,0
KTY,D,19960621,000000,21.133,21.133,21.133,21.133,79510,0
KTY,D,19960624,000000,21.133,21.133,21.133,21.133,53157,0
KTY,D,19960625,000000,21.133,21.133,21.133,21.133,55901,0
KTY,D,19960626,000000,21.283,21.283,21.283,21.283,129027,0
KTY,D,19960627,000000,21.133,21.133,21.133,21.133,49796,0
KTY,D,19960628,000000,21.034,21.034,21.034,21.034,91194,0
KTY,D,19960701,000000,21.034,21.034,21.034,21.034,20939,0
KTY,D,19960702,000000,20.892,20.892,20.892,20.892,42702,0
KTY,D,19960703,000000,20.892,20.892,20.892,20.892,22548,0
KTY,D,19960704,000000,20.892,20.892,20.892,20.892,52296,0
KTY,D,19960705,000000,21.774,21.774,21.774,21.774,93896,0
KTY,D,19960708,000000,21.034,21.034,21.034,21.034,110831,0
KTY,D,19960709,000000,20.892,20.892,20.892,20.892,52108,0
KTY,D,19960710,000000,20.892,20.892,20.892,20.892,15914,0
KTY,D,19960711,000000,20.695,20.695,20.695,20.695,22257,0
KTY,D,19960712,000000,20.695,20.695,20.695,20.695,1792,0
KTY,D,19960715,000000,20.695,20.695,20.695,20.695,17305,0
KTY,D,19960716,000000,20.544,20.544,20.544,20.544,11559,0
KTY,D,19960717,000000,20.054,20.054,20.054,20.054,21940,0
KTY,D,19960718,000000,19.81,19.81,19.81,19.81,5097,0
KTY,D,19960719,000000,20.152,20.152,20.152,20.152,13004,0
KTY,D,19960722,000000,19.563,19.563,19.563,19.563,1513,0
KTY,D,19960723,000000,19.417,19.417,19.417,19.417,2987,0
