<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI,D,20080320,000000,3.1562,3.3,3.081,3.081,200245,0
IFI,D,20080325,000000,2.951,3.1153,2.7181,2.7387,45854,0
IFI,D,20080326,000000,2.7249,2.8072,2.5332,2.5744,100168,0
IFI,D,20080327,000000,2.7181,2.7181,2.5811,2.6358,11155,0
IFI,D,20080328,000000,2.6635,2.6635,2.5332,2.6291,11416,0
IFI,D,20080331,000000,2.5332,2.6566,2.4307,2.6497,24212,0
IFI,D,20080401,000000,2.6566,2.6978,2.5332,2.588,6781,0
IFI,D,20080402,000000,2.6016,2.6087,2.4787,2.5471,10117,0
IFI,D,20080403,000000,2.5061,2.5061,2.3279,2.3347,24589,0
IFI,D,20080404,000000,2.3486,2.3486,2.1567,2.2525,40966,0
IFI,D,20080407,000000,2.2251,2.239,2.1567,2.2251,21493,0
IFI,D,20080408,000000,2.1499,2.5949,2.1225,2.5949,86807,0
IFI,D,20080409,000000,2.588,2.8619,2.5266,2.8619,94912,0
IFI,D,20080410,000000,2.8756,2.9098,2.7798,2.8209,11355,0
IFI,D,20080411,000000,2.8756,3.2796,2.8756,3.2385,118957,0
IFI,D,20080414,000000,2.9442,3.129,2.9442,3.0743,5710,0
IFI,D,20080415,000000,3.081,3.0947,2.8829,2.8894,1126,0
IFI,D,20080416,000000,3.0743,3.1837,2.8894,3.1153,62364,0
IFI,D,20080417,000000,3.081,3.081,2.8894,2.8963,4794,0
IFI,D,20080418,000000,2.8756,2.8963,2.7112,2.8963,14928,0
IFI,D,20080421,000000,2.9307,2.9986,2.9307,2.9986,3567,0
IFI,D,20080422,000000,2.9307,3.0467,2.9307,3.0467,1840,0
IFI,D,20080423,000000,3.0674,3.0674,3.0674,3.0674,18,0
IFI,D,20080424,000000,2.8756,3.0467,2.8756,3.0467,736,0
IFI,D,20080425,000000,2.8829,2.9579,2.8829,2.9579,707,0
IFI,D,20080428,000000,2.9784,2.9784,2.7594,2.9167,2977,0
IFI,D,20080429,000000,2.9167,2.9167,2.7387,2.7387,20135,0
IFI,D,20080430,000000,2.8687,3.0057,2.8687,3.0057,25513,0
IFI,D,20080505,000000,3.0057,3.0467,2.8756,3.0057,16929,0
IFI,D,20080506,000000,3.3412,3.3412,2.9784,3.1498,1677,0
IFI,D,20080507,000000,3.2044,3.2044,3.2044,3.2044,1,0
IFI,D,20080508,000000,2.9098,2.9374,2.8072,2.8209,10261,0
IFI,D,20080509,000000,2.8209,2.9167,2.8072,2.9167,2543,0
IFI,D,20080512,000000,2.9167,3.0401,2.9167,3.0401,101,0
IFI,D,20080513,000000,2.7387,2.9579,2.7317,2.9579,1859,0
IFI,D,20080515,000000,2.6704,2.8756,2.6704,2.8756,11986,0
IFI,D,20080516,000000,2.6087,2.7045,2.5332,2.5332,18753,0
IFI,D,20080519,000000,2.6016,2.6704,2.5332,2.6704,29345,0
IFI,D,20080520,000000,2.6635,2.6635,2.6635,2.6635,16,0
IFI,D,20080521,000000,2.4169,2.6566,2.4169,2.6566,1407,0
IFI,D,20080523,000000,2.6635,2.7387,2.6635,2.7112,1813,0
IFI,D,20080526,000000,2.7181,2.7181,2.6497,2.6497,111,0
IFI,D,20080527,000000,2.5332,2.7045,2.5332,2.7045,428,0
IFI,D,20080529,000000,2.4991,2.7045,2.4376,2.465,3979,0
IFI,D,20080530,000000,2.5332,2.5332,2.2937,2.5266,8444,0
IFI,D,20080602,000000,2.3894,2.3894,2.3894,2.3894,1459,0
IFI,D,20080603,000000,2.3622,2.3622,2.2664,2.3553,2915,0
IFI,D,20080604,000000,2.2251,2.3486,2.2251,2.2251,2132,0
IFI,D,20080605,000000,2.2937,2.4443,2.2937,2.4443,2087,0
IFI,D,20080606,000000,2.3965,2.5949,2.3965,2.5949,313,0
IFI,D,20080609,000000,2.6497,2.6497,2.6497,2.6497,1,0
IFI,D,20080610,000000,2.1225,2.1225,2.1225,2.1225,89,0
IFI,D,20080611,000000,2.5332,2.5332,2.5332,2.5332,89,0
IFI,D,20080612,000000,2.5266,2.6016,2.1362,2.465,1347,0
IFI,D,20080613,000000,2.4581,2.4581,2.4581,2.4581,2016,0
IFI,D,20080616,000000,2.465,2.465,2.465,2.465,2,0
IFI,D,20080617,000000,2.5266,2.5266,2.5266,2.5266,5,0
IFI,D,20080618,000000,2.6016,2.6016,2.6016,2.6016,1,0
IFI,D,20080619,000000,2.6358,2.7045,2.6358,2.7045,2,0
IFI,D,20080620,000000,2.6907,2.6907,2.6907,2.6907,220,0
IFI,D,20080624,000000,2.5677,2.5677,2.5266,2.5266,193,0
IFI,D,20080626,000000,2.5677,2.5677,2.5677,2.5677,14,0
IFI,D,20080627,000000,2.232,2.4443,2.1225,2.3965,25182,0
IFI,D,20080630,000000,2.3965,2.3965,2.3965,2.3965,537,0
IFI,D,20080701,000000,2.1225,2.2251,2.0882,2.191,4956,0
IFI,D,20080702,000000,2.0541,2.191,2.0062,2.184,1097,0
IFI,D,20080703,000000,2.0541,2.1567,2.0267,2.1428,16880,0
IFI,D,20080707,000000,2.1499,2.1499,2.0198,2.1225,1899,0
IFI,D,20080708,000000,2.0541,2.0541,2.0541,2.0541,220,0
IFI,D,20080711,000000,2.0541,2.1428,2.0198,2.1225,3026,0
IFI,D,20080714,000000,2.1567,2.1567,2.1567,2.1567,74,0
IFI,D,20080715,000000,1.9581,2.0405,1.8554,2.0405,3391,0
IFI,D,20080716,000000,1.8554,1.9855,1.8554,1.9855,1646,0
IFI,D,20080717,000000,1.9925,2.1362,1.9925,2.1362,190,0
