<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,19941124,000000,6.3396,6.3396,6.3396,6.3396,158421,0
DBC,D,19941125,000000,6.3396,6.3396,6.3396,6.3396,322324,0
DBC,D,19941128,000000,6.9662,6.9662,6.9662,6.9662,0,0
DBC,D,19941129,000000,7.6379,7.6379,7.6379,7.6379,230354,0
DBC,D,19941130,000000,8.3599,8.3599,8.3599,8.3599,220934,0
DBC,D,19941201,000000,9.1741,9.1741,9.1741,9.1741,138485,0
DBC,D,19941202,000000,9.3208,9.3208,9.3208,9.3208,292785,0
DBC,D,19941205,000000,8.6488,8.6488,8.6488,8.6488,228809,0
DBC,D,19941206,000000,8.885,8.885,8.885,8.885,202800,0
DBC,D,19941207,000000,8.5018,8.5018,8.5018,8.5018,250726,0
DBC,D,19941208,000000,7.6887,7.6887,7.6887,7.6887,564388,0
DBC,D,19941209,000000,7.9256,7.9256,7.9256,7.9256,115742,0
DBC,D,19941212,000000,8.6948,8.6948,8.6948,8.6948,194661,0
DBC,D,19941213,000000,8.4052,8.4052,8.4052,8.4052,130760,0
DBC,D,19941214,000000,7.9772,7.9772,7.9772,7.9772,61602,0
DBC,D,19941215,000000,8.0734,8.0734,8.0734,8.0734,56279,0
DBC,D,19941216,000000,8.5982,8.5982,8.5982,8.5982,76624,0
DBC,D,19941219,000000,8.5982,8.5982,8.5982,8.5982,77739,0
DBC,D,19941220,000000,8.2649,8.2649,8.2649,8.2649,42776,0
DBC,D,19941221,000000,8.3599,8.3599,8.3599,8.3599,28644,0
DBC,D,19941222,000000,8.4052,8.4052,8.4052,8.4052,44309,0
DBC,D,19941223,000000,8.5523,8.5523,8.5523,8.5523,49086,0
DBC,D,19941227,000000,8.5523,8.5523,8.5523,8.5523,56473,0
DBC,D,19941228,000000,8.2136,8.2136,8.2136,8.2136,31104,0
DBC,D,19941229,000000,8.4052,8.4052,8.4052,8.4052,43070,0
DBC,D,19950102,000000,8.885,8.885,8.885,8.885,91989,0
DBC,D,19950103,000000,9.1284,9.1284,9.1284,9.1284,130326,0
DBC,D,19950104,000000,8.885,8.885,8.885,8.885,55925,0
DBC,D,19950105,000000,8.885,8.885,8.885,8.885,44897,0
DBC,D,19950106,000000,8.4574,8.4574,8.4574,8.4574,71910,0
DBC,D,19950109,000000,8.6488,8.6488,8.6488,8.6488,46782,0
DBC,D,19950110,000000,8.6488,8.6488,8.6488,8.6488,64931,0
DBC,D,19950111,000000,8.5982,8.5982,8.5982,8.5982,79197,0
DBC,D,19950112,000000,8.3599,8.3599,8.3599,8.3599,48333,0
DBC,D,19950113,000000,8.6488,8.6488,8.6488,8.6488,43831,0
DBC,D,19950116,000000,8.8418,8.8418,8.8418,8.8418,126542,0
DBC,D,19950117,000000,8.6488,8.6488,8.6488,8.6488,78989,0
DBC,D,19950118,000000,8.5982,8.5982,8.5982,8.5982,85301,0
DBC,D,19950119,000000,8.5982,8.5982,8.5982,8.5982,17268,0
DBC,D,19950120,000000,8.5018,8.5018,8.5018,8.5018,40929,0
DBC,D,19950123,000000,8.2136,8.2136,8.2136,8.2136,79431,0
DBC,D,19950124,000000,8.1691,8.1691,8.1691,8.1691,120127,0
DBC,D,19950125,000000,8.1691,8.1691,8.1691,8.1691,36123,0
DBC,D,19950126,000000,7.8815,7.8815,7.8815,7.8815,69307,0
DBC,D,19950127,000000,7.4915,7.4915,7.4915,7.4915,24821,0
DBC,D,19950130,000000,7.4915,7.4915,7.4915,7.4915,46036,0
DBC,D,19950131,000000,7.1577,7.1577,7.1577,7.1577,44078,0
DBC,D,19950201,000000,7.6887,7.6887,7.6887,7.6887,67656,0
DBC,D,19950202,000000,7.4915,7.4915,7.4915,7.4915,73261,0
DBC,D,19950203,000000,7.2035,7.2035,7.2035,7.2035,105751,0
DBC,D,19950206,000000,7.7341,7.7341,7.7341,7.7341,16227,0
DBC,D,19950207,000000,8.1691,8.1691,8.1691,8.1691,78371,0
DBC,D,19950208,000000,8.1691,8.1691,8.1691,8.1691,169352,0
DBC,D,19950209,000000,8.2136,8.2136,8.2136,8.2136,75719,0
DBC,D,19950210,000000,8.1691,8.1691,8.1691,8.1691,115289,0
DBC,D,19950213,000000,7.9256,7.9256,7.9256,7.9256,25045,0
DBC,D,19950214,000000,8.1691,8.1691,8.1691,8.1691,59510,0
DBC,D,19950215,000000,8.1691,8.1691,8.1691,8.1691,53695,0
DBC,D,19950216,000000,8.1691,8.1691,8.1691,8.1691,41508,0
DBC,D,19950217,000000,8.5982,8.5982,8.5982,8.5982,138338,0
DBC,D,19950220,000000,8.5523,8.5523,8.5523,8.5523,148995,0
DBC,D,19950221,000000,8.6488,8.6488,8.6488,8.6488,219968,0
DBC,D,19950222,000000,8.3599,8.3599,8.3599,8.3599,150862,0
DBC,D,19950223,000000,8.6488,8.6488,8.6488,8.6488,144851,0
DBC,D,19950224,000000,9.1284,9.1284,9.1284,9.1284,175409,0
DBC,D,19950227,000000,8.5982,8.5982,8.5982,8.5982,84080,0
DBC,D,19950228,000000,8.4574,8.4574,8.4574,8.4574,26315,0
DBC,D,19950301,000000,8.4574,8.4574,8.4574,8.4574,18864,0
DBC,D,19950302,000000,8.6488,8.6488,8.6488,8.6488,40476,0
DBC,D,19950303,000000,8.885,8.885,8.885,8.885,76631,0
DBC,D,19950306,000000,8.885,8.885,8.885,8.885,26331,0
DBC,D,19950307,000000,8.885,8.885,8.885,8.885,51421,0
DBC,D,19950308,000000,8.885,8.885,8.885,8.885,30885,0
DBC,D,19950309,000000,8.9365,8.9365,8.9365,8.9365,28871,0
DBC,D,19950310,000000,8.885,8.885,8.885,8.885,88672,0
DBC,D,19950313,000000,8.8418,8.8418,8.8418,8.8418,126152,0
DBC,D,19950314,000000,8.885,8.885,8.885,8.885,55756,0
DBC,D,19950315,000000,8.885,8.885,8.885,8.885,56936,0
DBC,D,19950316,000000,8.7904,8.7904,8.7904,8.7904,13706,0
DBC,D,19950317,000000,8.7904,8.7904,8.7904,8.7904,25479,0
DBC,D,19950320,000000,8.7904,8.7904,8.7904,8.7904,21783,0
DBC,D,19950321,000000,8.885,8.885,8.885,8.885,61100,0
DBC,D,19950322,000000,8.7904,8.7904,8.7904,8.7904,28495,0
DBC,D,19950323,000000,8.7904,8.7904,8.7904,8.7904,62053,0
DBC,D,19950324,000000,8.7904,8.7904,8.7904,8.7904,31793,0
DBC,D,19950327,000000,8.9365,8.9365,8.9365,8.9365,56688,0
DBC,D,19950328,000000,8.885,8.885,8.885,8.885,50469,0
DBC,D,19950329,000000,8.885,8.885,8.885,8.885,37302,0
