<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20070412,000000,16.866,16.98,14.169,14.481,2707843,0
NTT,D,20070413,000000,15.05,15.531,14.481,14.51,637282,0
NTT,D,20070416,000000,14.736,14.736,14.225,14.339,172349,0
NTT,D,20070417,000000,14.339,14.339,13.886,13.97,134712,0
NTT,D,20070418,000000,13.856,13.856,13.091,13.376,232281,0
NTT,D,20070419,000000,13.062,13.459,12.92,13.346,74186,0
NTT,D,20070420,000000,13.318,13.602,13.034,13.062,76132,0
NTT,D,20070423,000000,13.288,13.288,12.296,12.409,140706,0
NTT,D,20070424,000000,12.352,12.438,11.841,12.239,89602,0
NTT,D,20070425,000000,12.352,12.693,12.182,12.636,39118,0
NTT,D,20070426,000000,12.636,13.602,12.636,13.401,134091,0
NTT,D,20070427,000000,13.63,13.886,13.091,13.401,54179,0
NTT,D,20070430,000000,13.431,13.602,13.147,13.288,26712,0
NTT,D,20070502,000000,13.346,13.516,13.231,13.516,18597,0
NTT,D,20070504,000000,13.516,13.516,13.288,13.431,15789,0
NTT,D,20070507,000000,13.488,13.488,13.091,13.231,23791,0
NTT,D,20070508,000000,13.118,13.231,12.721,12.778,38362,0
NTT,D,20070509,000000,12.778,13.004,12.721,13.004,25784,0
NTT,D,20070510,000000,13.062,13.062,12.721,12.721,23598,0
NTT,D,20070511,000000,12.465,12.636,12.209,12.607,30167,0
NTT,D,20070514,000000,12.806,13.204,12.579,13.062,52410,0
NTT,D,20070515,000000,13.091,13.091,12.806,12.92,28369,0
NTT,D,20070516,000000,12.891,12.891,12.636,12.778,37700,0
NTT,D,20070517,000000,12.778,12.806,12.438,12.493,34840,0
NTT,D,20070518,000000,12.38,12.493,12.209,12.493,26877,0
NTT,D,20070521,000000,12.693,12.693,12.296,12.352,33892,0
NTT,D,20070522,000000,12.493,12.493,12.239,12.438,23748,0
NTT,D,20070523,000000,12.493,13.288,12.493,12.92,81348,0
NTT,D,20070524,000000,13.034,13.204,12.493,13.062,50938,0
NTT,D,20070525,000000,12.778,13.376,12.749,13.318,71556,0
NTT,D,20070528,000000,14.054,14.481,13.914,14.085,125785,0
NTT,D,20070529,000000,14.141,14.907,13.856,14.68,253958,0
NTT,D,20070530,000000,14.623,15.192,14.198,14.481,123230,0
NTT,D,20070531,000000,14.623,15.05,14.567,14.708,64655,0
NTT,D,20070601,000000,14.765,14.765,13.97,14.198,36977,0
NTT,D,20070604,000000,14.113,14.169,13.773,13.829,43541,0
NTT,D,20070605,000000,13.829,14.054,13.401,13.544,29894,0
NTT,D,20070606,000000,13.488,13.914,13.488,13.829,36801,0
NTT,D,20070608,000000,13.829,13.829,13.516,13.716,14844,0
NTT,D,20070611,000000,13.914,14.113,13.743,13.914,31034,0
NTT,D,20070612,000000,13.914,13.914,13.687,13.8,21143,0
NTT,D,20070613,000000,13.773,13.829,13.602,13.773,17249,0
NTT,D,20070614,000000,13.886,14.054,13.773,14.028,38052,0
NTT,D,20070615,000000,13.914,14.028,13.658,14.028,35113,0
NTT,D,20070618,000000,13.97,14.028,13.773,13.914,17933,0
NTT,D,20070619,000000,13.914,14.028,13.716,13.998,30663,0
NTT,D,20070620,000000,14.028,15.05,14.028,14.765,201616,0
NTT,D,20070621,000000,14.481,14.907,14.481,14.623,43685,0
NTT,D,20070622,000000,14.736,14.823,14.51,14.736,49459,0
NTT,D,20070625,000000,14.708,14.823,14.225,14.736,45752,0
NTT,D,20070626,000000,14.623,14.878,14.623,14.765,34136,0
NTT,D,20070627,000000,14.68,15.531,14.68,15.192,182883,0
NTT,D,20070628,000000,15.446,15.531,15.05,15.276,54891,0
NTT,D,20070629,000000,15.333,15.333,14.68,14.907,21476,0
NTT,D,20070702,000000,14.539,14.851,14.198,14.736,27486,0
NTT,D,20070703,000000,14.765,14.823,14.339,14.481,38444,0
NTT,D,20070704,000000,14.339,14.708,14.339,14.652,27992,0
NTT,D,20070705,000000,14.623,14.736,14.481,14.623,18238,0
NTT,D,20070706,000000,14.623,14.736,14.51,14.51,14310,0
NTT,D,20070709,000000,14.623,14.851,14.623,14.793,24837,0
NTT,D,20070710,000000,14.793,14.907,14.539,14.68,17004,0
NTT,D,20070711,000000,14.567,14.68,14.481,14.567,27314,0
NTT,D,20070712,000000,14.708,14.708,14.396,14.567,15446,0
NTT,D,20070713,000000,14.736,14.736,14.426,14.539,12232,0
