<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,D,20071108,000000,5.1335,5.5754,4.9845,5.5703,92873,0
INL,D,20071109,000000,5.6165,5.9609,5.5703,5.7449,34055,0
INL,D,20071112,000000,5.3954,5.8529,5.2927,5.5447,8168,0
INL,D,20071113,000000,5.5496,5.5496,5.5238,5.5238,296,0
INL,D,20071114,000000,5.6525,5.6525,5.3441,5.4984,917,0
INL,D,20071115,000000,5.4468,5.4468,4.4705,4.6247,18689,0
INL,D,20071116,000000,4.4705,4.522,4.368,4.5117,15770,0
INL,D,20071119,000000,4.522,4.7018,4.4963,4.6916,15755,0
INL,D,20071120,000000,4.7018,4.7893,4.5785,4.6247,18305,0
INL,D,20071121,000000,4.599,4.7173,4.368,4.6916,7697,0
INL,D,20071122,000000,4.7018,4.7018,4.2446,4.2599,26334,0
INL,D,20071123,000000,4.4759,4.6247,4.3781,4.522,21582,0
INL,D,20071126,000000,4.373,4.373,4.2188,4.2188,2642,0
INL,D,20071127,000000,4.2137,4.3522,3.8077,4.3522,11500,0
INL,D,20071128,000000,4.3576,5.0153,4.2137,5.0153,16779,0
INL,D,20071129,000000,5.0615,5.2876,5.0615,5.2311,8909,0
INL,D,20071130,000000,5.2413,5.596,4.9381,5.4365,12808,0
INL,D,20071203,000000,5.4365,5.4726,5.4365,5.4726,2940,0
INL,D,20071204,000000,5.5496,5.5496,5.1386,5.4418,1947,0
INL,D,20071205,000000,5.4418,5.4418,5.4418,5.4418,1151,0
INL,D,20071206,000000,5.4161,5.4468,5.1386,5.4418,9577,0
INL,D,20071207,000000,4.9637,5.3905,4.9637,5.1438,24147,0
INL,D,20071210,000000,5.2311,5.4468,5.2311,5.2722,10460,0
INL,D,20071211,000000,5.1951,5.3852,5.1951,5.3852,6378,0
INL,D,20071212,000000,5.3441,5.3441,5.2311,5.3441,3633,0
INL,D,20071213,000000,5.2927,5.2927,5.2927,5.2927,89,0
INL,D,20071214,000000,5.1438,5.3185,5.0461,5.3185,28271,0
INL,D,20071217,000000,5.1386,5.1386,5.0204,5.0359,4572,0
INL,D,20071218,000000,5.0359,5.1901,4.8869,5.1335,60155,0
