<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
R22,D,20171229,000000,22.146,22.146,17.959,18.125,28609,0
R22,D,20180103,000000,18.145,18.145,17.178,17.568,6413,0
R22,D,20180104,000000,17.618,17.618,16.202,17.129,8806,0
R22,D,20180105,000000,17.959,17.959,17.852,17.852,128,0
R22,D,20180108,000000,18.057,18.535,17.568,17.568,2250,0
R22,D,20180109,000000,17.373,17.373,17.139,17.139,5783,0
R22,D,20180110,000000,17.266,17.558,17.266,17.558,207,0
R22,D,20180111,000000,17.813,17.813,17.178,17.568,8565,0
R22,D,20180112,000000,17.129,17.861,17.129,17.861,154,0
R22,D,20180115,000000,18.447,18.447,17.959,18.203,499,0
R22,D,20180116,000000,18.535,18.535,17.9,18.222,10966,0
R22,D,20180117,000000,18.222,18.222,17.822,17.959,9260,0
R22,D,20180118,000000,17.959,18.145,17.226,18.047,3295,0
R22,D,20180119,000000,18.047,18.047,17.861,17.959,6510,0
R22,D,20180122,000000,18.047,18.057,17.959,18.057,1793,0
R22,D,20180123,000000,17.959,18.173,17.861,18.057,12413,0
R22,D,20180124,000000,18.057,18.154,17.9,18.115,1038,0
R22,D,20180125,000000,18.115,19.521,17.94,19.364,12997,0
R22,D,20180126,000000,18.545,19.286,18.545,19.13,6515,0
R22,D,20180129,000000,18.622,19.13,18.622,19.13,6685,0
R22,D,20180130,000000,19.209,19.209,18.622,18.935,20977,0
R22,D,20180131,000000,18.72,19.364,18.72,18.935,10140,0
R22,D,20180201,000000,19.345,19.521,18.915,19.521,3804,0
R22,D,20180202,000000,19.521,19.521,19.521,19.521,35,0
R22,D,20180205,000000,19.032,19.404,18.35,19.032,13622,0
R22,D,20180206,000000,18.545,18.837,17.081,18.837,30661,0
R22,D,20180207,000000,19.423,19.423,18.837,19.013,195,0
R22,D,20180208,000000,18.817,19.032,18.057,19.032,1699,0
R22,D,20180209,000000,18.564,18.974,18.252,18.935,1940,0
R22,D,20180212,000000,19.013,19.032,18.994,19.032,11760,0
R22,D,20180213,000000,19.091,19.911,19.091,19.345,9532,0
R22,D,20180214,000000,19.618,19.813,19.521,19.716,5511,0
R22,D,20180215,000000,19.862,19.96,19.764,19.96,3281,0
R22,D,20180216,000000,19.96,20.009,19.716,19.911,3902,0
R22,D,20180219,000000,20.009,20.448,20.009,20.301,84898,0
R22,D,20180220,000000,20.301,20.301,19.911,20.301,611,0
R22,D,20180221,000000,20.204,20.204,19.521,19.813,2522,0
R22,D,20180222,000000,19.96,19.96,18.74,19.813,6574,0
R22,D,20180223,000000,19.667,19.667,18.799,19.032,3945,0
R22,D,20180226,000000,19.227,19.716,19.227,19.521,2352,0
R22,D,20180227,000000,19.521,19.521,19.521,19.521,7,0
R22,D,20180228,000000,19.091,19.423,18.603,19.423,2274,0
R22,D,20180301,000000,19.227,19.501,18.74,18.74,1132,0
R22,D,20180302,000000,18.837,19.013,18.408,18.935,2921,0
R22,D,20180305,000000,19.13,19.13,18.642,18.935,381,0
R22,D,20180306,000000,18.935,19.521,18.935,19.501,6989,0
R22,D,20180307,000000,19.462,19.462,19.032,19.326,555,0
