<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,D,20111011,000000,12.737,13.161,12.311,12.311,27761,0
VOX,D,20111012,000000,12.311,12.311,11.633,12.133,31917,0
VOX,D,20111013,000000,12.141,12.61,12.056,12.61,3516,0
VOX,D,20111014,000000,12.737,13.136,12.568,12.737,17729,0
VOX,D,20111017,000000,12.737,12.737,11.887,12.482,3072,0
VOX,D,20111018,000000,12.44,12.44,11.038,11.887,1001,0
VOX,D,20111019,000000,11.972,11.972,11.887,11.887,705,0
VOX,D,20111020,000000,11.887,11.887,11.675,11.675,119,0
VOX,D,20111021,000000,11.675,12.584,11.419,12.584,6878,0
VOX,D,20111024,000000,12.311,12.311,12.311,12.311,10,0
VOX,D,20111025,000000,12.311,12.311,12.193,12.305,600,0
VOX,D,20111026,000000,12.305,12.305,12.184,12.184,25,0
VOX,D,20111027,000000,12.184,12.184,12.056,12.056,41,0
VOX,D,20111028,000000,12.056,12.056,11.887,11.887,2492,0
VOX,D,20111031,000000,11.887,11.887,11.718,11.887,1425,0
VOX,D,20111102,000000,11.675,11.675,11.038,11.165,2799,0
VOX,D,20111103,000000,11.463,11.759,11.463,11.718,1306,0
VOX,D,20111104,000000,11.759,11.887,11.718,11.718,230,0
VOX,D,20111107,000000,11.718,11.785,11.718,11.777,165,0
VOX,D,20111108,000000,11.803,11.803,11.207,11.207,7656,0
VOX,D,20111109,000000,11.463,11.463,11.463,11.463,10,0
VOX,D,20111110,000000,11.463,11.939,11.463,11.93,3081,0
VOX,D,20111114,000000,11.93,11.939,11.752,11.752,1182,0
VOX,D,20111115,000000,11.633,11.633,11.504,11.504,35,0
VOX,D,20111116,000000,11.504,11.504,11.463,11.463,59,0
VOX,D,20111117,000000,11.463,11.463,8.4995,9.3409,15345,0
VOX,D,20111118,000000,10.181,10.181,8.3211,8.4907,24815,0
VOX,D,20111121,000000,8.4907,8.4907,8.4907,8.4907,10,0
VOX,D,20111122,000000,8.4742,8.745,8.4742,8.745,24228,0
VOX,D,20111123,000000,8.9151,9.0016,8.745,8.745,413,0
VOX,D,20111124,000000,8.7541,9.764,8.745,8.745,796,0
VOX,D,20111125,000000,8.745,8.745,8.745,8.745,10,0
VOX,D,20111128,000000,8.83,8.83,8.7541,8.7541,71,0
VOX,D,20111129,000000,8.745,8.745,8.6608,8.6608,295,0
VOX,D,20111130,000000,8.6608,8.669,8.6608,8.6608,172,0
VOX,D,20111201,000000,8.6608,8.6608,8.6608,8.6608,4,0
VOX,D,20111202,000000,8.593,8.6011,8.593,8.6011,94,0
VOX,D,20111205,000000,8.6183,8.7034,8.6183,8.7034,47,0
VOX,D,20111206,000000,8.6183,8.6183,8.6183,8.6183,35,0
VOX,D,20111207,000000,8.7034,8.7034,8.7034,8.7034,59,0
VOX,D,20111208,000000,8.6608,10.181,8.2361,10.181,91280,0
VOX,D,20111209,000000,10.181,10.181,10.181,10.181,10,0
VOX,D,20111212,000000,10.172,10.172,8.4907,8.4907,1120,0
VOX,D,20111214,000000,8.4907,8.4907,8.4907,8.4907,10,0
VOX,D,20111216,000000,8.4907,8.9151,8.482,8.482,1754,0
VOX,D,20111219,000000,8.9151,8.9151,8.4907,8.4907,82,0
VOX,D,20111220,000000,8.482,8.482,8.0579,8.0663,2084,0
VOX,D,20111221,000000,8.0663,8.745,8.0579,8.745,21224,0
VOX,D,20111222,000000,8.83,8.9151,8.83,8.9151,3968,0
VOX,D,20111223,000000,8.9151,9.0016,8.907,9.0016,1603,0
VOX,D,20111227,000000,9.0857,9.3311,9.0857,9.2969,2409,0
VOX,D,20111228,000000,9.3409,9.756,8.9151,9.756,25709,0
VOX,D,20111229,000000,9.842,10.104,9.799,9.935,8559,0
VOX,D,20111230,000000,10.052,10.052,8.9151,9.68,1752,0
VOX,D,20120102,000000,9.3409,9.3409,9.2208,9.2208,690,0
VOX,D,20120103,000000,9.2208,9.3409,9.2208,9.3409,1449,0
VOX,D,20120104,000000,9.3409,9.3409,8.9151,8.9151,3728,0
VOX,D,20120105,000000,8.9151,8.9151,8.9151,8.9151,47,0
VOX,D,20120109,000000,8.9151,9.0016,8.9151,9.0016,301,0
VOX,D,20120110,000000,9.0431,9.0857,9.0431,9.0857,71,0
VOX,D,20120111,000000,9.0431,9.1707,9.0431,9.1707,34,0
VOX,D,20120112,000000,9.0431,9.1707,9.0016,9.0016,220,0
VOX,D,20120113,000000,9.0857,9.2558,9.0857,9.2558,310,0
VOX,D,20120116,000000,9.2558,9.2558,9.1281,9.1707,1120,0
VOX,D,20120117,000000,9.0857,9.2633,9.0857,9.2633,435,0
VOX,D,20120118,000000,9.2633,9.2633,9.1707,9.2558,2792,0
VOX,D,20120119,000000,9.2558,9.2558,9.2378,9.2558,1773,0
VOX,D,20120120,000000,9.2558,9.2558,9.2558,9.2558,25,0
VOX,D,20120123,000000,9.2558,9.2558,9.1707,9.1707,3286,0
VOX,D,20120124,000000,9.1707,9.1707,7.6418,8.3211,2463,0
VOX,D,20120125,000000,8.3377,8.9151,8.3377,8.9151,225,0
VOX,D,20120126,000000,9.2463,11.081,9.2378,9.425,6342,0
VOX,D,20120127,000000,9.425,11.03,9.425,9.764,7921,0
VOX,D,20120130,000000,10.528,10.784,9.51,10.784,11466,0
VOX,D,20120131,000000,11.004,11.03,10.868,10.953,5123,0
VOX,D,20120201,000000,10.996,13.033,10.996,13.033,17949,0
VOX,D,20120202,000000,12.568,13.033,12.482,12.822,4077,0
VOX,D,20120203,000000,12.737,15.275,12.61,15.275,6949,0
VOX,D,20120206,000000,15.234,15.937,14.858,14.858,4502,0
VOX,D,20120207,000000,15.071,15.199,14.604,14.647,4188,0
VOX,D,20120208,000000,14.843,14.843,14.833,14.833,476,0
VOX,D,20120209,000000,14.833,14.858,14.426,14.426,3141,0
VOX,D,20120210,000000,14.434,14.434,13.441,14.009,6134,0
VOX,D,20120213,000000,13.586,14.094,13.501,14.009,1293,0
VOX,D,20120214,000000,14.052,14.052,13.925,13.925,273,0
VOX,D,20120215,000000,13.925,14.434,13.161,13.161,2276,0
VOX,D,20120216,000000,13.161,13.161,12.396,12.489,1213,0
VOX,D,20120217,000000,12.482,13.756,12.482,13.756,731,0
VOX,D,20120220,000000,14.434,14.434,13.177,14.35,864,0
VOX,D,20120221,000000,13.713,13.756,13.713,13.713,831,0
VOX,D,20120222,000000,13.756,14.009,13.756,13.925,1555,0
VOX,D,20120223,000000,13.882,13.882,13.586,13.628,2395,0
VOX,D,20120224,000000,13.713,13.746,12.737,12.737,1279,0
VOX,D,20120227,000000,12.737,13.331,12.737,13.331,376,0
VOX,D,20120228,000000,13.331,13.331,13.203,13.331,1196,0
VOX,D,20120229,000000,13.331,13.331,12.354,12.482,6895,0
VOX,D,20120301,000000,12.685,12.685,11.887,12.133,1984,0
VOX,D,20120302,000000,12.141,12.311,11.759,11.887,1323,0
VOX,D,20120305,000000,11.887,12.141,11.887,12.141,1121,0
VOX,D,20120306,000000,12.056,12.141,11.887,11.887,1146,0
VOX,D,20120308,000000,11.887,12.474,11.887,12.226,1243,0
VOX,D,20120309,000000,12.235,12.235,12.235,12.235,875,0
VOX,D,20120312,000000,12.396,12.474,12.396,12.474,26131,0
VOX,D,20120313,000000,12.482,12.482,12.396,12.44,234,0
VOX,D,20120314,000000,12.44,12.568,12.431,12.44,4022,0
VOX,D,20120315,000000,12.482,12.482,12.44,12.482,906,0
VOX,D,20120316,000000,12.482,12.482,12.311,12.44,2521,0
VOX,D,20120319,000000,12.482,12.482,12.44,12.44,2095,0
VOX,D,20120320,000000,12.44,13.331,12.44,12.779,58063,0
VOX,D,20120321,000000,12.822,13.331,12.737,12.779,5527,0
VOX,D,20120322,000000,12.737,12.737,12.363,12.363,907,0
VOX,D,20120323,000000,12.354,12.482,12.354,12.354,730,0
VOX,D,20120326,000000,12.568,12.568,12.311,12.311,1323,0
VOX,D,20120327,000000,12.311,12.431,12.226,12.311,65900,0
VOX,D,20120328,000000,12.311,12.311,12.311,12.311,2568,0
VOX,D,20120329,000000,12.235,12.269,12.226,12.269,266,0
VOX,D,20120330,000000,12.226,12.44,12.226,12.311,28358,0
VOX,D,20120402,000000,12.32,12.32,11.972,11.972,5241,0
VOX,D,20120403,000000,11.972,12.286,11.972,12.261,2292,0
VOX,D,20120404,000000,12.261,12.286,11.887,11.887,8000,0
VOX,D,20120405,000000,11.887,12.006,11.887,12.006,134,0
VOX,D,20120410,000000,12.006,12.006,11.335,11.759,2015,0
VOX,D,20120411,000000,11.794,11.844,11.59,11.844,5313,0
