<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNX_PB,D,20140423,000000,0.65,0.65,0.65,0.65,0,0
TNX_PB,D,20140424,000000,0.67,0.67,0.62,0.62,0,0
TNX_PB,D,20140425,000000,0.62,0.63,0.61,0.62,0,0
TNX_PB,D,20140428,000000,0.62,0.62,0.61,0.61,0,0
TNX_PB,D,20140429,000000,0.61,0.61,0.61,0.61,0,0
TNX_PB,D,20140430,000000,0.6,0.61,0.6,0.6,0,0
TNX_PB,D,20140502,000000,0.6,0.63,0.6,0.63,0,0
TNX_PB,D,20140505,000000,0.63,0.63,0.63,0.63,0,0
TNX_PB,D,20140506,000000,0.63,0.63,0.62,0.62,0,0
TNX_PB,D,20140507,000000,0.62,0.62,0.62,0.62,0,0
TNX_PB,D,20140508,000000,0.62,0.62,0.62,0.62,0,0
TNX_PB,D,20140512,000000,0.61,0.61,0.61,0.61,0,0
TNX_PB,D,20140513,000000,0.61,0.61,0.6,0.6,0,0
TNX_PB,D,20140514,000000,0.62,0.62,0.62,0.62,0,0
TNX_PB,D,20140515,000000,0.62,0.62,0.6,0.6,0,0
TNX_PB,D,20140516,000000,0.6,0.62,0.6,0.62,0,0
TNX_PB,D,20140519,000000,0.61,0.61,0.6,0.61,0,0
TNX_PB,D,20140520,000000,0.61,0.61,0.6,0.6,0,0
TNX_PB,D,20140521,000000,0.61,0.61,0.6,0.61,0,0
TNX_PB,D,20140523,000000,0.61,0.61,0.59,0.59,0,0
TNX_PB,D,20140526,000000,0.61,0.61,0.6,0.6,0,0
TNX_PB,D,20140527,000000,0.6,0.6,0.6,0.6,0,0
TNX_PB,D,20140528,000000,0.6,0.6,0.6,0.6,0,0
TNX_PB,D,20140530,000000,0.61,0.61,0.6,0.61,0,0
TNX_PB,D,20140602,000000,0.61,0.61,0.61,0.61,0,0
TNX_PB,D,20140603,000000,0.6,0.61,0.59,0.61,0,0
TNX_PB,D,20140604,000000,0.62,0.62,0.62,0.62,0,0
TNX_PB,D,20140605,000000,0.61,0.61,0.59,0.6,0,0
TNX_PB,D,20140609,000000,0.59,0.59,0.59,0.59,0,0
TNX_PB,D,20140610,000000,0.59,0.59,0.59,0.59,0,0
TNX_PB,D,20140611,000000,0.59,0.61,0.59,0.61,0,0
TNX_PB,D,20140612,000000,0.59,0.59,0.59,0.59,0,0
TNX_PB,D,20140613,000000,0.59,0.61,0.58,0.61,0,0
TNX_PB,D,20140617,000000,0.59,0.91,0.59,0.91,0,0
TNX_PB,D,20140618,000000,0.91,0.91,0.91,0.91,0,0
TNX_PB,D,20140623,000000,0.91,0.93,0.91,0.91,0,0
TNX_PB,D,20140624,000000,0.91,0.91,0.89,0.89,0,0
TNX_PB,D,20140625,000000,0.89,0.89,0.89,0.89,0,0
TNX_PB,D,20140626,000000,0.89,0.9,0.89,0.9,0,0
TNX_PB,D,20140627,000000,0.9,0.9,0.89,0.89,0,0
TNX_PB,D,20140630,000000,0.94,0.94,0.94,0.94,0,0
TNX_PB,D,20140702,000000,0.9,0.9,0.89,0.89,0,0
TNX_PB,D,20140703,000000,0.89,0.93,0.88,0.93,0,0
TNX_PB,D,20140708,000000,0.93,0.93,0.93,0.93,0,0
TNX_PB,D,20140710,000000,0.87,0.87,0.87,0.87,0,0
TNX_PB,D,20140714,000000,0.93,0.93,0.93,0.93,0,0
TNX_PB,D,20140723,000000,0.93,0.93,0.93,0.93,0,0
TNX_PB,D,20140724,000000,0.92,0.93,0.92,0.92,0,0
TNX_PB,D,20140728,000000,0.91,0.91,0.91,0.91,0,0
TNX_PB,D,20140729,000000,0.9,0.9,0.9,0.9,0,0
TNX_PB,D,20140801,000000,0.89,0.89,0.88,0.88,0,0
TNX_PB,D,20140804,000000,0.88,0.88,0.88,0.88,0,0
TNX_PB,D,20140807,000000,0.88,0.88,0.88,0.88,0,0
TNX_PB,D,20140814,000000,0.86,0.86,0.86,0.86,0,0
TNX_PB,D,20140819,000000,0.86,0.86,0.86,0.86,0,0
TNX_PB,D,20140826,000000,0.89,0.89,0.89,0.89,0,0
TNX_PB,D,20140827,000000,0.89,0.89,0.89,0.89,0,0
TNX_PB,D,20140828,000000,0.85,0.85,0.84,0.84,0,0
TNX_PB,D,20140904,000000,0.86,0.86,0.86,0.86,0,0
TNX_PB,D,20140908,000000,0.85,0.85,0.85,0.85,0,0
TNX_PB,D,20140911,000000,0.85,0.85,0.85,0.85,0,0
TNX_PB,D,20140915,000000,0.85,0.85,0.85,0.85,0,0
TNX_PB,D,20140924,000000,0.83,0.83,0.83,0.83,0,0
TNX_PB,D,20140929,000000,0.81,0.83,0.81,0.83,0,0
TNX_PB,D,20141003,000000,0.83,0.83,0.83,0.83,0,0
TNX_PB,D,20141006,000000,0.77,0.77,0.77,0.77,0,0
TNX_PB,D,20141009,000000,0.79,0.79,0.79,0.79,0,0
TNX_PB,D,20141021,000000,0.73,0.79,0.73,0.79,0,0
TNX_PB,D,20141022,000000,0.79,0.79,0.79,0.79,0,0
TNX_PB,D,20141103,000000,0.83,0.83,0.82,0.82,0,0
TNX_PB,D,20141107,000000,0.81,0.81,0.81,0.81,0,0
TNX_PB,D,20141113,000000,0.82,0.82,0.82,0.82,0,0
TNX_PB,D,20141117,000000,0.81,0.81,0.81,0.81,0,0
TNX_PB,D,20141120,000000,0.81,0.81,0.81,0.81,0,0
TNX_PB,D,20141126,000000,0.79,0.79,0.79,0.79,0,0
TNX_PB,D,20141210,000000,0.75,0.75,0.75,0.75,0,0
TNX_PB,D,20141215,000000,0.74,0.74,0.73,0.73,0,0
TNX_PB,D,20141216,000000,0.71,0.71,0.71,0.71,0,0
TNX_PB,D,20141217,000000,0.75,0.75,0.74,0.74,0,0
TNX_PB,D,20141218,000000,0.74,0.74,0.74,0.74,0,0
TNX_PB,D,20141222,000000,0.74,0.74,0.74,0.74,0,0
TNX_PB,D,20141229,000000,0.84,0.85,0.84,0.84,0,0
TNX_PB,D,20141230,000000,0.81,0.84,0.81,0.84,0,0
TNX_PB,D,20150105,000000,0.84,0.84,0.84,0.84,0,0
TNX_PB,D,20150209,000000,0.85,0.85,0.85,0.85,0,0
TNX_PB,D,20150210,000000,0.85,0.85,0.84,0.84,0,0
TNX_PB,D,20150225,000000,0.86,0.87,0.86,0.87,0,0
TNX_PB,D,20150226,000000,0.87,0.93,0.87,0.93,0,0
TNX_PB,D,20150305,000000,0.87,0.88,0.83,0.88,0,0
TNX_PB,D,20150309,000000,0.81,0.83,0.81,0.83,0,0
TNX_PB,D,20150316,000000,0.87,1.02,0.87,1.02,0,0
TNX_PB,D,20150317,000000,1.02,1.04,1.02,1.04,0,0
TNX_PB,D,20150318,000000,1.02,1.02,1.02,1.02,0,0
TNX_PB,D,20150323,000000,0.99,0.99,0.99,0.99,0,0
TNX_PB,D,20150324,000000,0.89,0.9,0.89,0.9,0,0
TNX_PB,D,20150330,000000,0.9,0.9,0.9,0.9,0,0
TNX_PB,D,20150415,000000,0.89,0.89,0.89,0.89,0,0
TNX_PB,D,20150420,000000,1,1,0.99,1,0,0
TNX_PB,D,20150421,000000,0.99,1,0.99,1,0,0
TNX_PB,D,20150504,000000,0.98,0.98,0.98,0.98,0,0
TNX_PB,D,20150511,000000,0.98,0.98,0.97,0.97,0,0
TNX_PB,D,20150528,000000,0.86,0.86,0.86,0.86,0,0
TNX_PB,D,20150616,000000,0.81,0.81,0.77,0.77,0,0
TNX_PB,D,20150703,000000,0.81,0.81,0.81,0.81,0,0
TNX_PB,D,20150717,000000,0.88,0.88,0.88,0.88,0,0
TNX_PB,D,20150720,000000,0.89,0.89,0.88,0.88,0,0
TNX_PB,D,20150730,000000,0.88,0.88,0.88,0.88,0,0
TNX_PB,D,20150805,000000,0.93,0.93,0.93,0.93,0,0
TNX_PB,D,20150824,000000,0.92,0.92,0.91,0.91,0,0
TNX_PB,D,20150831,000000,0.83,0.83,0.83,0.83,0,0
TNX_PB,D,20151103,000000,0.91,0.91,0.91,0.91,0,0
TNX_PB,D,20151112,000000,0.82,0.82,0.82,0.82,0,0
TNX_PB,D,20151118,000000,0.81,0.81,0.81,0.81,0,0
TNX_PB,D,20151207,000000,0.86,0.86,0.86,0.86,0,0
