<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OAT_MV,D,20180419,000000,338.43,338.43,338.43,338.43,0,0
OAT_MV,D,20180420,000000,338.43,338.43,338.31,338.31,0,0
OAT_MV,D,20180423,000000,338.31,338.31,336.68,336.68,0,0
OAT_MV,D,20180424,000000,336.68,336.68,316.37,325.59,0,0
OAT_MV,D,20180425,000000,323.26,336.68,314.51,316.61,0,0
OAT_MV,D,20180426,000000,336.68,336.68,315.09,315.09,0,0
OAT_MV,D,20180427,000000,336.68,336.68,313.92,315.09,0,0
OAT_MV,D,20180430,000000,315.09,333.76,291.75,291.75,0,0
OAT_MV,D,20180502,000000,291.87,316.26,291.87,306.92,0,0
OAT_MV,D,20180504,000000,316.26,316.26,301.67,315.09,0,0
OAT_MV,D,20180507,000000,314.74,369.09,314.62,369.09,0,0
OAT_MV,D,20180508,000000,367.86,367.86,362.26,362.26,0,0
OAT_MV,D,20180509,000000,366.22,366.22,365.95,365.95,0,0
OAT_MV,D,20180510,000000,365.95,369.09,358.15,369.09,0,0
OAT_MV,D,20180511,000000,368.68,368.68,364.85,364.85,0,0
OAT_MV,D,20180514,000000,364.72,389.6,363.76,371.82,0,0
OAT_MV,D,20180515,000000,389.46,408.6,368.27,408.6,0,0
OAT_MV,D,20180516,000000,409.96,444.28,404.09,421.04,0,0
OAT_MV,D,20180517,000000,421.04,421.04,403.27,408.19,0,0
OAT_MV,D,20180518,000000,408.19,408.19,389.6,399.85,0,0
OAT_MV,D,20180521,000000,399.85,408.6,396.43,404.22,0,0
OAT_MV,D,20180522,000000,407.23,407.23,389.32,392.06,0,0
OAT_MV,D,20180523,000000,392.06,392.06,379.34,390.28,0,0
OAT_MV,D,20180524,000000,403.27,403.27,382.76,403.27,0,0
OAT_MV,D,20180525,000000,403.27,403.27,389.6,389.6,0,0
OAT_MV,D,20180528,000000,403.13,403.13,369.36,382.76,0,0
OAT_MV,D,20180529,000000,396.43,396.43,382.76,382.76,0,0
OAT_MV,D,20180530,000000,382.76,396.43,369.09,389.6,0,0
OAT_MV,D,20180601,000000,399.16,423.09,382.76,423.09,0,0
OAT_MV,D,20180604,000000,422.4,422.4,399.85,408.73,0,0
OAT_MV,D,20180605,000000,416.94,416.94,400.53,408.73,0,0
OAT_MV,D,20180606,000000,416.8,416.8,400.53,407.37,0,0
OAT_MV,D,20180607,000000,395.06,395.06,382.76,382.76,0,0
OAT_MV,D,20180608,000000,394.38,396.43,382.76,385.49,0,0
OAT_MV,D,20180611,000000,401.9,401.9,389.6,389.6,0,0
OAT_MV,D,20180612,000000,393.56,393.56,385.77,393.56,0,0
OAT_MV,D,20180613,000000,393.56,401.9,393.56,401.9,0,0
OAT_MV,D,20180614,000000,401.9,401.9,401.9,401.9,0,0
OAT_MV,D,20180615,000000,401.9,401.9,377.29,382.49,0,0
OAT_MV,D,20180618,000000,396.43,396.43,382.49,382.62,0,0
OAT_MV,D,20180619,000000,356.38,373.05,356.38,373.05,0,0
OAT_MV,D,20180620,000000,362.26,377.7,362.26,375.65,0,0
