<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLN_PB,D,20161201,000000,7.4861,7.4861,7.4861,7.4861,0,0
CLN_PB,D,20161202,000000,7.4861,7.5057,7.4271,7.4861,0,0
CLN_PB,D,20161205,000000,7.4861,7.6529,7.4861,7.6332,0,0
CLN_PB,D,20161206,000000,7.6823,8.0257,7.6823,7.8982,0,0
CLN_PB,D,20161207,000000,8.0061,8.428,8.0061,8.2808,0,0
CLN_PB,D,20161208,000000,8.3985,8.3985,8.1925,8.2612,0,0
CLN_PB,D,20161209,000000,8.3789,8.3789,8.0748,8.2612,0,0
CLN_PB,D,20161212,000000,8.3004,8.3004,8.0257,8.0453,0,0
CLN_PB,D,20161213,000000,8.1827,8.1925,8.0453,8.1631,0,0
CLN_PB,D,20161214,000000,8.1925,8.2318,8.065,8.1238,0,0
CLN_PB,D,20161215,000000,8.0748,8.3004,8.0748,8.2415,0,0
CLN_PB,D,20161216,000000,8.2512,8.3593,8.2121,8.2906,0,0
CLN_PB,D,20161219,000000,8.271,8.271,8.1434,8.2023,0,0
CLN_PB,D,20161220,000000,8.2023,8.2318,8.1827,8.2023,0,0
CLN_PB,D,20161221,000000,8.2121,8.3985,8.1434,8.3102,0,0
CLN_PB,D,20161222,000000,8.3299,8.3299,8.0944,8.2512,0,0
CLN_PB,D,20161223,000000,8.2512,8.3985,8.2512,8.3593,0,0
CLN_PB,D,20161227,000000,8.3593,8.3887,8.3299,8.3789,0,0
CLN_PB,D,20161228,000000,8.3887,8.3887,8.2612,8.32,0,0
CLN_PB,D,20161229,000000,8.3494,8.3494,8.271,8.3299,0,0
CLN_PB,D,20161230,000000,8.3299,8.3299,8.2318,8.2318,0,0
CLN_PB,D,20170102,000000,8.3887,8.3985,8.2219,8.2219,0,0
CLN_PB,D,20170103,000000,8.3004,8.5948,8.3004,8.5948,0,0
CLN_PB,D,20170104,000000,8.5849,8.5849,8.4475,8.5358,0,0
CLN_PB,D,20170105,000000,8.5652,8.7026,8.5652,8.693,0,0
CLN_PB,D,20170109,000000,8.693,8.7026,8.6242,8.7026,0,0
CLN_PB,D,20170110,000000,8.6633,8.7026,8.6242,8.634,0,0
CLN_PB,D,20170111,000000,8.7026,8.7026,8.6438,8.693,0,0
CLN_PB,D,20170112,000000,8.693,8.693,8.5752,8.6144,0,0
CLN_PB,D,20170113,000000,8.5752,8.693,8.4475,8.5456,0,0
CLN_PB,D,20170116,000000,8.4966,8.4966,8.2612,8.4671,0,0
CLN_PB,D,20170117,000000,8.4574,8.4574,8.3396,8.4574,0,0
CLN_PB,D,20170118,000000,8.4574,8.7026,8.4475,8.6633,0,0
CLN_PB,D,20170119,000000,8.6537,9.2129,8.5849,9.0852,0,0
CLN_PB,D,20170120,000000,9.1932,9.703,9.0656,9.4386,0,0
CLN_PB,D,20170123,000000,9.4868,9.743,9.4868,9.733,0,0
CLN_PB,D,20170124,000000,9.9,10.744,9.861,10.734,0,0
CLN_PB,D,20170125,000000,10.645,10.93,10.508,10.596,0,0
CLN_PB,D,20170126,000000,10.744,10.744,10.253,10.41,0,0
CLN_PB,D,20170127,000000,10.38,10.548,10.076,10.548,0,0
CLN_PB,D,20170130,000000,10.548,11.381,10.548,11.214,0,0
CLN_PB,D,20170131,000000,11.254,11.322,11.097,11.322,0,0
CLN_PB,D,20170201,000000,11.351,11.381,11.088,11.185,0,0
CLN_PB,D,20170202,000000,11.283,11.292,10.92,11.038,0,0
CLN_PB,D,20170203,000000,11.018,11.068,10.301,10.361,0,0
CLN_PB,D,20170206,000000,10.243,10.341,9.939,10.243,0,0
CLN_PB,D,20170207,000000,10.243,10.243,10.204,10.204,0,0
CLN_PB,D,20170208,000000,10.273,10.802,10.273,10.567,0,0
CLN_PB,D,20170209,000000,10.744,10.812,10.301,10.331,0,0
CLN_PB,D,20170210,000000,10.41,10.41,10.076,10.214,0,0
CLN_PB,D,20170213,000000,10.214,10.243,9.958,10.145,0,0
CLN_PB,D,20170214,000000,10.243,10.273,10.076,10.243,0,0
CLN_PB,D,20170215,000000,10.243,10.576,10.243,10.528,0,0
CLN_PB,D,20170216,000000,10.576,10.852,10.576,10.842,0,0
CLN_PB,D,20170217,000000,10.842,10.842,10.41,10.606,0,0
CLN_PB,D,20170220,000000,10.744,10.763,10.39,10.498,0,0
CLN_PB,D,20170221,000000,10.498,10.694,10.135,10.243,0,0
CLN_PB,D,20170222,000000,10.371,10.371,10.155,10.234,0,0
CLN_PB,D,20170223,000000,10.234,10.675,10.175,10.645,0,0
CLN_PB,D,20170224,000000,10.635,10.645,10.38,10.41,0,0
CLN_PB,D,20170227,000000,10.449,10.792,10.449,10.645,0,0
CLN_PB,D,20170228,000000,10.684,10.812,10.558,10.615,0,0
CLN_PB,D,20170301,000000,10.744,11.116,10.615,11.116,0,0
CLN_PB,D,20170302,000000,11.234,11.391,11.205,11.351,0,0
CLN_PB,D,20170303,000000,11.381,11.381,11.088,11.332,0,0
CLN_PB,D,20170306,000000,11.351,11.537,11.273,11.519,0,0
CLN_PB,D,20170307,000000,11.557,11.557,10.862,11.421,0,0
CLN_PB,D,20170308,000000,11.116,11.421,11.088,11.421,0,0
CLN_PB,D,20170309,000000,11.351,11.421,11.088,11.332,0,0
CLN_PB,D,20170310,000000,11.254,11.411,11.146,11.381,0,0
CLN_PB,D,20170313,000000,11.401,11.725,11.401,11.676,0,0
CLN_PB,D,20170314,000000,11.705,11.725,11.676,11.725,0,0
CLN_PB,D,20170315,000000,11.725,12.039,11.509,11.557,0,0
CLN_PB,D,20170316,000000,11.686,11.902,11.606,11.606,0,0
CLN_PB,D,20170317,000000,11.696,11.725,11.557,11.686,0,0
