<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PND_MV,D,20070813,000000,2611.42,2611.42,2611.42,2611.42,0,0
PND_MV,D,20070814,000000,2573.74,2573.74,2573.74,2573.74,0,0
PND_MV,D,20070816,000000,2211.63,2211.63,2211.63,2211.63,0,0
PND_MV,D,20070817,000000,2248.07,2248.07,2248.07,2248.07,0,0
PND_MV,D,20070820,000000,1889.6,1889.6,1889.6,1889.6,0,0
PND_MV,D,20070821,000000,1919.98,1919.98,1919.98,1919.98,0,0
PND_MV,D,20070822,000000,1950.36,1950.36,1950.36,1950.36,0,0
PND_MV,D,20070823,000000,1986.83,1986.83,1986.83,1986.83,0,0
PND_MV,D,20070824,000000,2041.5,2041.5,2041.5,2041.5,0,0
PND_MV,D,20070827,000000,2127.78,2127.78,2127.78,2127.78,0,0
PND_MV,D,20070828,000000,2064.59,2064.59,2064.59,2064.59,0,0
PND_MV,D,20070829,000000,2002.61,2002.61,2002.61,2002.61,0,0
PND_MV,D,20070830,000000,1731.62,1731.62,1731.62,1731.62,0,0
PND_MV,D,20070831,000000,1822.77,1822.77,1822.77,1822.77,0,0
PND_MV,D,20070903,000000,1822.77,1822.77,1822.77,1822.77,0,0
PND_MV,D,20070904,000000,1883.52,1883.52,1883.52,1883.52,0,0
PND_MV,D,20070905,000000,1799.68,1799.68,1799.68,1799.68,0,0
PND_MV,D,20070906,000000,1792.39,1792.39,1792.39,1792.39,0,0
PND_MV,D,20070907,000000,1780.23,1780.23,1780.23,1780.23,0,0
PND_MV,D,20070910,000000,1724.34,1724.34,1724.34,1724.34,0,0
PND_MV,D,20070911,000000,1701.26,1701.26,1701.26,1701.26,0,0
PND_MV,D,20070912,000000,1679.37,1679.37,1679.37,1679.37,0,0
PND_MV,D,20070913,000000,2353.33,2353.33,2353.33,2353.33,0,0
PND_MV,D,20070914,000000,2353.33,2353.33,2353.33,2353.33,0,0
PND_MV,D,20070917,000000,2370.14,2370.14,2370.14,2370.14,0,0
PND_MV,D,20070918,000000,2386.95,2386.95,2386.95,2386.95,0,0
PND_MV,D,20070919,000000,2454.19,2454.19,2454.19,2454.19,0,0
PND_MV,D,20070920,000000,2533.19,2533.19,2533.19,2533.19,0,0
PND_MV,D,20070921,000000,2714.73,2714.73,2714.73,2714.73,0,0
PND_MV,D,20070924,000000,2874.42,2874.42,2874.42,2874.42,0,0
PND_MV,D,20070925,000000,2918.13,2918.13,2918.13,2918.13,0,0
PND_MV,D,20070926,000000,2874.42,2874.42,2874.42,2874.42,0,0
PND_MV,D,20070927,000000,2776.93,2776.93,2776.93,2776.93,0,0
PND_MV,D,20070928,000000,2640.77,2640.77,2640.77,2640.77,0,0
PND_MV,D,20071001,000000,2555.04,2555.04,2555.04,2555.04,0,0
PND_MV,D,20071002,000000,2647.49,2647.49,2647.49,2647.49,0,0
PND_MV,D,20071003,000000,2610.51,2610.51,2610.51,2610.51,0,0
PND_MV,D,20071004,000000,2622.29,2622.29,2622.29,2622.29,0,0
PND_MV,D,20071005,000000,2580.26,2580.26,2580.26,2580.26,0,0
PND_MV,D,20071008,000000,2605.48,2605.48,2605.48,2605.48,0,0
PND_MV,D,20071009,000000,2755.08,2755.08,2755.08,2755.08,0,0
PND_MV,D,20071010,000000,2824,2824,2824,2824,0,0
PND_MV,D,20071011,000000,2847.53,2847.53,2847.53,2847.53,0,0
