<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMT_MV,D,20120712,000000,226.5,226.5,226.5,226.5,0,0
EMT_MV,D,20120713,000000,224.57,225.53,193.73,223.6,0,0
EMT_MV,D,20120716,000000,216.86,222.64,186.98,219.75,0,0
EMT_MV,D,20120717,000000,208.18,225.53,208.18,225.53,0,0
EMT_MV,D,20120718,000000,225.53,229.39,198.55,198.55,0,0
EMT_MV,D,20120719,000000,207.22,222.64,207.22,208.18,0,0
EMT_MV,D,20120720,000000,207.22,215.89,207.22,215.89,0,0
EMT_MV,D,20120723,000000,216.86,231.31,202.4,225.53,0,0
EMT_MV,D,20120724,000000,225.53,225.53,224.57,225.53,0,0
EMT_MV,D,20120725,000000,212.04,224.57,203.36,224.57,0,0
EMT_MV,D,20120726,000000,221.68,224.57,221.68,224.57,0,0
EMT_MV,D,20120727,000000,216.86,226.5,192.76,226.5,0,0
EMT_MV,D,20120730,000000,213,222.64,208.18,222.64,0,0
EMT_MV,D,20120731,000000,212.04,222.64,212.04,222.64,0,0
EMT_MV,D,20120801,000000,212.04,212.04,192.76,207.22,0,0
EMT_MV,D,20120802,000000,202.4,202.4,193.73,193.73,0,0
EMT_MV,D,20120803,000000,202.4,221.68,178.31,178.31,0,0
EMT_MV,D,20120806,000000,192.76,212.04,192.76,194.69,0,0
EMT_MV,D,20120807,000000,196.62,207.22,185.05,203.36,0,0
EMT_MV,D,20120808,000000,207.22,225.53,207.22,225.53,0,0
EMT_MV,D,20120809,000000,221.68,226.5,221.68,226.5,0,0
EMT_MV,D,20120810,000000,226.5,226.5,216.86,225.53,0,0
EMT_MV,D,20120813,000000,225.53,247.7,225.53,247.7,0,0
EMT_MV,D,20120814,000000,224.57,235.17,224.57,235.17,0,0
EMT_MV,D,20120816,000000,231.31,235.17,223.6,224.57,0,0
EMT_MV,D,20120817,000000,231.31,249.63,231.31,249.63,0,0
EMT_MV,D,20120820,000000,236.13,245.77,230.35,230.35,0,0
EMT_MV,D,20120821,000000,235.17,260.23,235.17,260.23,0,0
EMT_MV,D,20120822,000000,264.08,306.49,264.08,283.36,0,0
EMT_MV,D,20120823,000000,283.36,303.6,227.46,288.18,0,0
EMT_MV,D,20120824,000000,289.14,293.96,272.76,292.03,0,0
EMT_MV,D,20120827,000000,292.03,292.03,279.51,279.51,0,0
EMT_MV,D,20120828,000000,279.51,298.78,265.05,270.83,0,0
EMT_MV,D,20120829,000000,256.37,300,256.37,300,0,0
EMT_MV,D,20120830,000000,308.97,313.95,290.03,290.03,0,0
EMT_MV,D,20120831,000000,291.03,291.03,279.07,279.07,0,0
EMT_MV,D,20120903,000000,279.07,279.07,278.07,278.07,0,0
EMT_MV,D,20120904,000000,278.07,292.03,275.08,278.07,0,0
EMT_MV,D,20120905,000000,269.1,269.1,260.13,260.13,0,0
EMT_MV,D,20120906,000000,261.13,308.97,261.13,308.97,0,0
EMT_MV,D,20120907,000000,279.07,283.06,279.07,283.06,0,0
EMT_MV,D,20120910,000000,279.07,279.07,279.07,279.07,0,0
EMT_MV,D,20120911,000000,279.07,279.07,279.07,279.07,0,0
EMT_MV,D,20120912,000000,278.07,328.9,278.07,286.05,0,0
EMT_MV,D,20120913,000000,277.08,277.08,277.08,277.08,0,0
EMT_MV,D,20120914,000000,279.07,279.07,279.07,279.07,0,0
EMT_MV,D,20120917,000000,279.07,279.07,279.07,279.07,0,0
EMT_MV,D,20120918,000000,279.07,279.07,279.07,279.07,0,0
EMT_MV,D,20120919,000000,279.07,279.07,269.1,269.1,0,0
EMT_MV,D,20120924,000000,278.07,308.97,278.07,305.98,0,0
EMT_MV,D,20120925,000000,299,299,287.04,287.04,0,0
