<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX_PB,D,20070813,000000,2.269,2.269,2.269,2.269,0,0
BDX_PB,D,20070814,000000,2.2388,2.2388,2.2388,2.2388,0,0
BDX_PB,D,20070816,000000,2.0443,2.0443,2.0443,2.0443,0,0
BDX_PB,D,20070817,000000,1.8929,1.8929,1.8929,1.8929,0,0
BDX_PB,D,20070820,000000,1.9146,1.9146,1.9146,1.9146,0,0
BDX_PB,D,20070821,000000,1.854,1.854,1.854,1.854,0,0
BDX_PB,D,20070822,000000,1.8929,1.8929,1.8929,1.8929,0,0
BDX_PB,D,20070823,000000,1.8885,1.8885,1.8885,1.8885,0,0
BDX_PB,D,20070824,000000,1.854,1.854,1.854,1.854,0,0
BDX_PB,D,20070827,000000,1.8584,1.8584,1.8584,1.8584,0,0
BDX_PB,D,20070828,000000,1.7892,1.7892,1.7892,1.7892,0,0
BDX_PB,D,20070829,000000,1.746,1.746,1.746,1.746,0,0
BDX_PB,D,20070830,000000,1.6898,1.6898,1.6898,1.6898,0,0
BDX_PB,D,20070831,000000,1.7028,1.7028,1.7028,1.7028,0,0
BDX_PB,D,20070903,000000,1.746,1.746,1.746,1.746,0,0
BDX_PB,D,20070904,000000,1.7374,1.7374,1.7374,1.7374,0,0
BDX_PB,D,20070905,000000,1.8324,1.8324,1.8324,1.8324,0,0
BDX_PB,D,20070906,000000,1.9146,1.9146,1.9146,1.9146,0,0
BDX_PB,D,20070907,000000,1.8929,1.8929,1.8929,1.8929,0,0
BDX_PB,D,20070910,000000,1.7892,1.7892,1.7892,1.7892,0,0
BDX_PB,D,20070911,000000,1.6941,1.6941,1.6941,1.6941,0,0
BDX_PB,D,20070912,000000,1.6597,1.6597,1.6597,1.6597,0,0
BDX_PB,D,20070913,000000,1.6682,1.6682,1.6682,1.6682,0,0
BDX_PB,D,20070914,000000,1.6206,1.6206,1.6206,1.6206,0,0
BDX_PB,D,20070917,000000,1.6509,1.6509,1.6509,1.6509,0,0
BDX_PB,D,20070918,000000,1.6597,1.6597,1.6597,1.6597,0,0
BDX_PB,D,20070919,000000,1.6422,1.6422,1.6422,1.6422,0,0
BDX_PB,D,20070920,000000,1.5776,1.5776,1.5776,1.5776,0,0
BDX_PB,D,20070921,000000,1.5644,1.5644,1.5644,1.5644,0,0
BDX_PB,D,20070924,000000,1.5861,1.5861,1.5861,1.5861,0,0
BDX_PB,D,20070925,000000,1.517,1.517,1.517,1.517,0,0
BDX_PB,D,20070926,000000,1.5039,1.5039,1.5039,1.5039,0,0
BDX_PB,D,20070927,000000,1.5213,1.5213,1.5213,1.5213,0,0
BDX_PB,D,20070928,000000,1.5126,1.5126,1.5126,1.5126,0,0
BDX_PB,D,20071001,000000,1.5126,1.5126,1.5126,1.5126,0,0
BDX_PB,D,20071002,000000,1.4737,1.4737,1.4737,1.4737,0,0
BDX_PB,D,20071003,000000,1.5558,1.5558,1.5558,1.5558,0,0
BDX_PB,D,20071004,000000,1.4911,1.4911,1.4911,1.4911,0,0
BDX_PB,D,20071005,000000,1.5213,1.5213,1.5213,1.5213,0,0
BDX_PB,D,20071008,000000,1.4522,1.4522,1.4522,1.4522,0,0
BDX_PB,D,20071009,000000,1.4694,1.4694,1.4694,1.4694,0,0
BDX_PB,D,20071010,000000,1.4823,1.4823,1.4823,1.4823,0,0
BDX_PB,D,20071011,000000,1.4737,1.4737,1.4737,1.4737,0,0
BDX_PB,D,20071012,000000,1.4694,1.4694,1.4694,1.4694,0,0
BDX_PB,D,20071015,000000,1.4392,1.4392,1.4392,1.4392,0,0
BDX_PB,D,20071016,000000,1.4001,1.4001,1.4001,1.4001,0,0
BDX_PB,D,20071017,000000,1.4176,1.4176,1.4176,1.4176,0,0
BDX_PB,D,20071018,000000,1.4392,1.4392,1.4392,1.4392,0,0
BDX_PB,D,20071019,000000,1.4263,1.4263,1.4263,1.4263,0,0
BDX_PB,D,20071022,000000,1.4176,1.4176,1.4176,1.4176,0,0
BDX_PB,D,20071023,000000,1.4263,1.4263,1.4263,1.4263,0,0
BDX_PB,D,20071024,000000,1.517,1.517,1.517,1.517,0,0
BDX_PB,D,20071025,000000,1.5558,1.5558,1.5558,1.5558,0,0
BDX_PB,D,20071026,000000,1.5342,1.5342,1.5342,1.5342,0,0
BDX_PB,D,20071029,000000,1.5861,1.5861,1.5861,1.5861,0,0
BDX_PB,D,20071030,000000,1.6119,1.6119,1.6119,1.6119,0,0
BDX_PB,D,20071031,000000,1.5776,1.5776,1.5776,1.5776,0,0
BDX_PB,D,20071102,000000,1.5386,1.5386,1.5386,1.5386,0,0
BDX_PB,D,20071105,000000,1.5947,1.5947,1.5947,1.5947,0,0
BDX_PB,D,20071106,000000,1.6119,1.6119,1.6119,1.6119,0,0
BDX_PB,D,20071107,000000,1.6509,1.6509,1.6509,1.6509,0,0
BDX_PB,D,20071108,000000,1.6033,1.6033,1.6033,1.6033,0,0
BDX_PB,D,20071109,000000,1.5904,1.6033,1.5731,1.5731,0,0
BDX_PB,D,20071112,000000,1.5731,1.6206,1.5731,1.5731,0,0
BDX_PB,D,20071113,000000,1.625,1.625,1.5731,1.5731,0,0
BDX_PB,D,20071114,000000,1.6206,1.6206,1.5731,1.5904,0,0
BDX_PB,D,20071115,000000,1.5558,1.5904,1.5514,1.5688,0,0
BDX_PB,D,20071116,000000,1.5472,1.5688,1.5386,1.5429,0,0
BDX_PB,D,20071119,000000,1.5386,1.5904,1.5386,1.5904,0,0
BDX_PB,D,20071120,000000,1.5688,1.6119,1.5601,1.5731,0,0
BDX_PB,D,20071121,000000,1.5601,1.6033,1.5601,1.5731,0,0
BDX_PB,D,20071122,000000,1.5731,1.6509,1.5731,1.6337,0,0
BDX_PB,D,20071123,000000,1.6465,1.8065,1.6379,1.7286,0,0
BDX_PB,D,20071126,000000,1.7417,1.9146,1.7417,1.8324,0,0
BDX_PB,D,20071127,000000,1.8282,1.8282,1.6813,1.6986,0,0
BDX_PB,D,20071128,000000,1.746,1.746,1.6682,1.7201,0,0
BDX_PB,D,20071129,000000,1.746,1.7675,1.6597,1.6597,0,0
BDX_PB,D,20071130,000000,1.6682,1.6725,1.6294,1.6597,0,0
BDX_PB,D,20071203,000000,1.6379,1.6941,1.6379,1.6813,0,0
BDX_PB,D,20071204,000000,1.6725,1.6986,1.664,1.664,0,0
BDX_PB,D,20071205,000000,1.6597,1.7849,1.6597,1.7762,0,0
BDX_PB,D,20071206,000000,1.7849,1.7849,1.7201,1.746,0,0
BDX_PB,D,20071207,000000,1.7675,1.7806,1.746,1.7675,0,0
BDX_PB,D,20071210,000000,1.7762,1.7892,1.7589,1.7806,0,0
BDX_PB,D,20071211,000000,1.7849,1.8239,1.7719,1.8065,0,0
BDX_PB,D,20071212,000000,1.7762,1.8756,1.7762,1.8756,0,0
BDX_PB,D,20071213,000000,1.854,1.854,1.8152,1.8324,0,0
BDX_PB,D,20071214,000000,1.8324,1.8714,1.8324,1.8584,0,0
BDX_PB,D,20071217,000000,1.8152,1.841,1.8152,1.8324,0,0
BDX_PB,D,20071218,000000,1.8324,1.9146,1.8324,1.8756,0,0
BDX_PB,D,20071219,000000,1.8756,1.9102,1.8584,1.8756,0,0
BDX_PB,D,20071220,000000,1.8972,1.9792,1.8844,1.9448,0,0
BDX_PB,D,20071221,000000,1.9448,1.9621,1.9274,1.9274,0,0
BDX_PB,D,20071227,000000,1.9274,2.027,1.9274,2.0138,0,0
BDX_PB,D,20071228,000000,2.0053,2.0227,2.0053,2.0053,0,0
BDX_PB,D,20080102,000000,2.0053,2.1609,2.0053,2.1306,0,0
BDX_PB,D,20080103,000000,2.109,2.109,2.0313,2.0874,0,0
BDX_PB,D,20080104,000000,2.0615,2.1133,2.0529,2.0529,0,0
BDX_PB,D,20080107,000000,2.0313,2.0313,1.975,1.9838,0,0
BDX_PB,D,20080108,000000,1.9231,1.9534,1.9231,1.9318,0,0
BDX_PB,D,20080109,000000,1.8972,1.8972,1.7762,1.7892,0,0
BDX_PB,D,20080110,000000,1.8108,1.8108,1.6294,1.6813,0,0
BDX_PB,D,20080111,000000,1.7329,1.7329,1.6813,1.7028,0,0
BDX_PB,D,20080114,000000,1.7028,1.7028,1.7028,1.7028,0,0
BDX_PB,D,20080115,000000,1.7417,1.7417,1.6597,1.6813,0,0
BDX_PB,D,20080116,000000,1.6597,1.6597,1.6337,1.6379,0,0
BDX_PB,D,20080117,000000,1.6769,1.6813,1.6033,1.625,0,0
BDX_PB,D,20080118,000000,1.6337,1.7114,1.6119,1.7114,0,0
BDX_PB,D,20080121,000000,1.6986,1.6986,1.6509,1.6597,0,0
BDX_PB,D,20080122,000000,1.5601,1.6465,1.5601,1.6465,0,0
BDX_PB,D,20080123,000000,1.6986,1.7114,1.6597,1.6941,0,0
BDX_PB,D,20080124,000000,1.746,1.746,1.6813,1.746,0,0
BDX_PB,D,20080125,000000,1.9188,1.9188,1.8108,1.906,0,0
BDX_PB,D,20080128,000000,1.8669,1.8669,1.8367,1.854,0,0
BDX_PB,D,20080129,000000,1.8972,1.8972,1.8584,1.8844,0,0
