<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEG_MV,D,20110520,000000,41.322,41.322,41.322,41.322,0,0
MEG_MV,D,20110523,000000,39.051,39.051,38.572,38.572,0,0
MEG_MV,D,20110524,000000,39.257,40.705,38.572,40.705,0,0
MEG_MV,D,20110525,000000,40.182,40.182,40.087,40.087,0,0
MEG_MV,D,20110526,000000,39.751,40.087,39.751,39.992,0,0
MEG_MV,D,20110527,000000,39.99,41.311,39.834,41.186,0,0
MEG_MV,D,20110530,000000,39.834,40.865,39.834,39.834,0,0
MEG_MV,D,20110531,000000,39.753,39.753,39.687,39.687,0,0
MEG_MV,D,20110602,000000,39.94,40.546,39.834,40.546,0,0
MEG_MV,D,20110603,000000,40.546,40.546,40.546,40.546,0,0
MEG_MV,D,20110606,000000,39.769,40.546,39.769,40.546,0,0
MEG_MV,D,20110607,000000,39.78,41.023,39.78,41.023,0,0
MEG_MV,D,20110608,000000,40.946,41.023,39.845,39.864,0,0
MEG_MV,D,20110609,000000,40.546,40.546,40.152,40.152,0,0
MEG_MV,D,20110610,000000,40.049,40.152,40.049,40.152,0,0
MEG_MV,D,20110613,000000,40.068,40.068,40.049,40.049,0,0
MEG_MV,D,20110614,000000,40.049,40.049,39.75,39.75,0,0
MEG_MV,D,20110615,000000,39.788,40.349,39.788,39.788,0,0
MEG_MV,D,20110616,000000,39.864,41.155,39.788,39.788,0,0
MEG_MV,D,20110617,000000,39.788,39.788,39.788,39.788,0,0
MEG_MV,D,20110620,000000,38.089,39.788,35.989,39.54,0,0
MEG_MV,D,20110621,000000,39.38,41.138,37.766,38.413,0,0
MEG_MV,D,20110622,000000,38.413,40.33,38.413,40.33,0,0
MEG_MV,D,20110624,000000,36.57,40.169,36.57,38.526,0,0
MEG_MV,D,20110627,000000,37.121,38.526,37.121,37.281,0,0
MEG_MV,D,20110628,000000,36.314,39.524,36.314,39.524,0,0
MEG_MV,D,20110629,000000,37.975,39.54,37.975,39.54,0,0
MEG_MV,D,20110630,000000,36.721,41.155,36.721,41.155,0,0
MEG_MV,D,20110701,000000,37.687,41.06,37.687,41.06,0,0
MEG_MV,D,20110704,000000,38.089,40.917,38.089,40.917,0,0
MEG_MV,D,20110705,000000,40.33,40.755,40.33,40.671,0,0
MEG_MV,D,20110708,000000,38.012,40.671,38.012,40.671,0,0
MEG_MV,D,20110711,000000,40.832,40.832,38.83,38.83,0,0
MEG_MV,D,20110712,000000,38.119,40.509,37.281,40.492,0,0
MEG_MV,D,20110714,000000,40.509,40.509,40.509,40.509,0,0
MEG_MV,D,20110719,000000,37.748,40.349,37.701,40.349,0,0
MEG_MV,D,20110721,000000,40.349,40.349,40.349,40.349,0,0
MEG_MV,D,20110722,000000,38.299,40.349,38.268,40.349,0,0
MEG_MV,D,20110725,000000,38.46,39.54,38.46,38.83,0,0
MEG_MV,D,20110726,000000,38.752,40.218,38.752,38.83,0,0
MEG_MV,D,20110727,000000,38.818,38.83,38.818,38.83,0,0
MEG_MV,D,20110728,000000,38.83,38.83,38.555,38.555,0,0
MEG_MV,D,20110729,000000,37.202,37.202,37.202,37.202,0,0
MEG_MV,D,20110801,000000,37.167,37.281,37.167,37.281,0,0
MEG_MV,D,20110802,000000,37.205,37.205,37.121,37.121,0,0
MEG_MV,D,20110803,000000,37.121,37.121,37.121,37.121,0,0
MEG_MV,D,20110804,000000,35.346,35.346,35.346,35.346,0,0
MEG_MV,D,20110805,000000,33.977,35.346,31.825,32.297,0,0
MEG_MV,D,20110808,000000,29.081,31.472,29.081,31.472,0,0
MEG_MV,D,20110809,000000,28.34,28.34,27.778,27.843,0,0
MEG_MV,D,20110810,000000,28.244,29.373,28.244,28.244,0,0
MEG_MV,D,20110811,000000,28.244,30.325,28.244,30.325,0,0
MEG_MV,D,20110812,000000,30.312,33.067,30.312,33.067,0,0
MEG_MV,D,20110816,000000,35.507,35.507,33.086,35.507,0,0
MEG_MV,D,20110817,000000,35.507,35.507,34.699,34.699,0,0
MEG_MV,D,20110818,000000,33.247,33.247,28.405,33.247,0,0
MEG_MV,D,20110819,000000,30.665,35.507,30.665,35.507,0,0
MEG_MV,D,20110824,000000,35.507,35.507,35.507,35.507,0,0
MEG_MV,D,20110825,000000,32.279,35.488,32.279,35.488,0,0
MEG_MV,D,20110826,000000,31.955,35.488,31.955,35.476,0,0
MEG_MV,D,20110831,000000,35.412,35.412,35.412,35.412,0,0
MEG_MV,D,20110902,000000,33.088,35.345,32.277,35.345,0,0
MEG_MV,D,20110914,000000,27.903,34.699,27.903,34.699,0,0
MEG_MV,D,20110915,000000,30.665,34.699,30.665,34.699,0,0
MEG_MV,D,20110916,000000,31.813,34.699,31.813,34.699,0,0
MEG_MV,D,20110919,000000,28.34,34.699,28.34,34.699,0,0
MEG_MV,D,20110921,000000,33.892,34.699,33.892,34.699,0,0
MEG_MV,D,20111010,000000,33.892,33.892,33.892,33.892,0,0
MEG_MV,D,20111011,000000,33.892,33.892,33.892,33.892,0,0
MEG_MV,D,20111024,000000,32.279,33.086,32.279,33.086,0,0
MEG_MV,D,20111026,000000,33.732,33.732,33.086,33.732,0,0
MEG_MV,D,20111027,000000,33.732,33.732,33.732,33.732,0,0
MEG_MV,D,20111031,000000,27.856,33.734,27.856,27.856,0,0
MEG_MV,D,20111102,000000,33.732,33.732,33.732,33.732,0,0
MEG_MV,D,20111104,000000,33.568,33.568,33.568,33.568,0,0
MEG_MV,D,20111121,000000,36.888,36.888,36.888,36.888,0,0
MEG_MV,D,20111207,000000,36.525,36.888,36.525,36.525,0,0
MEG_MV,D,20111209,000000,32.393,32.393,32.393,32.393,0,0
MEG_MV,D,20111212,000000,33.205,33.205,33.205,33.205,0,0
MEG_MV,D,20111213,000000,33.205,33.205,33.205,33.205,0,0
MEG_MV,D,20111220,000000,33.205,33.205,33.205,33.205,0,0
MEG_MV,D,20111221,000000,29.084,33.205,29.084,33.205,0,0
MEG_MV,D,20111223,000000,33.205,33.205,33.205,33.205,0,0
MEG_MV,D,20111227,000000,33.205,33.205,33.205,33.205,0,0
MEG_MV,D,20111230,000000,34.038,34.038,34.038,34.038,0,0
