<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS_PB,D,20151116,000000,0.6293,0.6293,0.6293,0.6293,0,0
CTS_PB,D,20151120,000000,0.6373,0.6373,0.6373,0.6373,0,0
CTS_PB,D,20151123,000000,0.6454,0.6536,0.6454,0.6536,0,0
CTS_PB,D,20151124,000000,0.6616,0.71,0.6454,0.6454,0,0
CTS_PB,D,20151125,000000,0.6293,0.6939,0.6293,0.6778,0,0
CTS_PB,D,20151126,000000,0.6373,0.6373,0.6373,0.6373,0,0
CTS_PB,D,20151127,000000,0.6778,0.7262,0.6778,0.7262,0,0
CTS_PB,D,20151130,000000,0.6616,0.6858,0.6373,0.6373,0,0
CTS_PB,D,20151201,000000,0.6373,0.6373,0.6213,0.6213,0,0
CTS_PB,D,20151209,000000,0.6132,0.6132,0.6132,0.6132,0,0
CTS_PB,D,20151210,000000,0.6132,0.6132,0.6132,0.6132,0,0
CTS_PB,D,20160107,000000,0.6454,0.6454,0.6454,0.6454,0,0
CTS_PB,D,20160108,000000,0.6454,0.6939,0.6454,0.6778,0,0
CTS_PB,D,20160111,000000,0.6778,0.6778,0.6778,0.6778,0,0
CTS_PB,D,20160112,000000,0.6778,0.6778,0.6778,0.6778,0,0
CTS_PB,D,20160203,000000,0.6373,0.6373,0.6373,0.6373,0,0
CTS_PB,D,20160216,000000,0.6293,0.6293,0.5971,0.6052,0,0
CTS_PB,D,20160308,000000,0.5891,0.5891,0.5891,0.5891,0,0
CTS_PB,D,20160413,000000,0.6132,0.6132,0.6132,0.6132,0,0
CTS_PB,D,20160414,000000,0.6132,0.6616,0.6132,0.6616,0,0
CTS_PB,D,20160415,000000,0.6778,0.7665,0.6778,0.7585,0,0
CTS_PB,D,20160418,000000,0.8391,0.9278,0.8391,0.9278,0,0
CTS_PB,D,20160419,000000,0.9278,0.9763,0.8472,0.9278,0,0
CTS_PB,D,20160420,000000,1.0166,1.1053,0.8472,0.9117,0,0
CTS_PB,D,20160425,000000,0.8391,0.8391,0.8311,0.8311,0,0
CTS_PB,D,20160426,000000,0.823,0.8876,0.823,0.8795,0,0
CTS_PB,D,20160428,000000,0.6858,0.6858,0.6858,0.6858,0,0
CTS_PB,D,20160429,000000,0.7424,0.7424,0.6858,0.7424,0,0
CTS_PB,D,20160502,000000,0.7826,0.8714,0.7826,0.8633,0,0
CTS_PB,D,20160504,000000,0.8633,0.8714,0.8633,0.8714,0,0
CTS_PB,D,20160505,000000,0.9117,0.9924,0.9117,0.9117,0,0
CTS_PB,D,20160506,000000,0.823,0.9117,0.823,0.9117,0,0
CTS_PB,D,20160510,000000,0.7826,0.7826,0.7826,0.7826,0,0
CTS_PB,D,20160511,000000,0.7424,0.7424,0.7424,0.7424,0,0
CTS_PB,D,20160517,000000,0.7424,0.7424,0.7424,0.7424,0,0
CTS_PB,D,20160518,000000,0.7424,0.7504,0.6697,0.7504,0,0
CTS_PB,D,20160519,000000,0.7504,0.7504,0.6697,0.6697,0,0
CTS_PB,D,20160520,000000,0.702,0.702,0.702,0.702,0,0
CTS_PB,D,20160523,000000,0.7424,0.7424,0.7424,0.7424,0,0
CTS_PB,D,20160530,000000,0.772,0.7805,0.772,0.7805,0,0
CTS_PB,D,20160601,000000,0.7805,0.7805,0.7805,0.7805,0,0
CTS_PB,D,20160602,000000,0.7805,0.7805,0.7805,0.7805,0,0
CTS_PB,D,20160606,000000,0.7041,0.7041,0.6872,0.6872,0,0
CTS_PB,D,20160607,000000,0.6193,0.6193,0.526,0.5344,0,0
CTS_PB,D,20160608,000000,0.5514,0.56,0.5344,0.56,0,0
CTS_PB,D,20160609,000000,0.56,0.6193,0.56,0.6193,0,0
CTS_PB,D,20160610,000000,0.6448,0.6448,0.6193,0.6278,0,0
CTS_PB,D,20160613,000000,0.6617,0.6956,0.6193,0.6193,0,0
CTS_PB,D,20160614,000000,0.6363,0.6363,0.6278,0.6278,0,0
CTS_PB,D,20160615,000000,0.6448,0.6448,0.6193,0.6193,0,0
CTS_PB,D,20160616,000000,0.6532,0.6532,0.6108,0.6108,0,0
CTS_PB,D,20160617,000000,0.6532,0.6532,0.6193,0.6193,0,0
CTS_PB,D,20160620,000000,0.6448,0.6448,0.6193,0.6193,0,0
CTS_PB,D,20160621,000000,0.6278,0.6278,0.6108,0.6278,0,0
CTS_PB,D,20160622,000000,0.6193,0.6363,0.6193,0.6363,0,0
CTS_PB,D,20160623,000000,0.6363,0.6363,0.6278,0.6363,0,0
CTS_PB,D,20160624,000000,0.6448,0.6448,0.6108,0.6193,0,0
CTS_PB,D,20160627,000000,0.6193,0.6193,0.6108,0.6108,0,0
CTS_PB,D,20160628,000000,0.6108,0.6532,0.5854,0.6193,0,0
CTS_PB,D,20160629,000000,0.6448,0.6532,0.6363,0.6532,0,0
CTS_PB,D,20160630,000000,0.6532,0.6787,0.6448,0.6787,0,0
CTS_PB,D,20160701,000000,0.6787,0.6787,0.6108,0.6108,0,0
CTS_PB,D,20160704,000000,0.6532,0.6532,0.6532,0.6532,0,0
