<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN_PB,D,20141203,000000,1.21,1.21,1.21,1.21,0,0
SAN_PB,D,20141204,000000,1.22,1.22,1.21,1.22,0,0
SAN_PB,D,20141205,000000,1.22,1.22,1.18,1.2,0,0
SAN_PB,D,20141208,000000,1.19,1.21,1.19,1.19,0,0
SAN_PB,D,20141209,000000,1.2,1.2,1.16,1.16,0,0
SAN_PB,D,20141210,000000,1.16,1.16,1.14,1.14,0,0
SAN_PB,D,20141211,000000,1.14,1.14,1.14,1.14,0,0
SAN_PB,D,20141212,000000,1.12,1.12,1.11,1.12,0,0
SAN_PB,D,20141215,000000,1.09,1.11,1.09,1.1,0,0
SAN_PB,D,20141216,000000,1.09,1.09,1.05,1.05,0,0
SAN_PB,D,20141217,000000,1.11,1.11,1.08,1.1,0,0
SAN_PB,D,20141218,000000,1.12,1.15,1.12,1.15,0,0
SAN_PB,D,20141219,000000,1.16,1.16,1.14,1.15,0,0
SAN_PB,D,20141222,000000,1.16,1.16,1.13,1.15,0,0
SAN_PB,D,20141223,000000,1.15,1.16,1.15,1.16,0,0
SAN_PB,D,20141229,000000,1.17,1.17,1.12,1.15,0,0
SAN_PB,D,20150102,000000,1.12,1.15,1.12,1.15,0,0
SAN_PB,D,20150105,000000,1.1,1.15,1.1,1.15,0,0
SAN_PB,D,20150107,000000,1.08,1.09,1.08,1.08,0,0
SAN_PB,D,20150108,000000,1.1,1.13,1.07,1.08,0,0
SAN_PB,D,20150109,000000,1.02,1.07,0.94,0.95,0,0
SAN_PB,D,20150112,000000,0.98,0.98,0.93,0.96,0,0
SAN_PB,D,20150113,000000,1,1.06,0.96,1.06,0,0
SAN_PB,D,20150114,000000,1.02,1.08,1.02,1.03,0,0
SAN_PB,D,20150115,000000,1.06,1.06,1.04,1.04,0,0
SAN_PB,D,20150116,000000,1.08,1.08,1.07,1.07,0,0
SAN_PB,D,20150119,000000,1.09,1.09,1.05,1.06,0,0
SAN_PB,D,20150120,000000,1.09,1.09,1.08,1.08,0,0
SAN_PB,D,20150121,000000,1.08,1.08,1.04,1.04,0,0
SAN_PB,D,20150122,000000,1.05,1.11,1.05,1.11,0,0
SAN_PB,D,20150123,000000,1.11,1.13,1.11,1.13,0,0
SAN_PB,D,20150126,000000,1.13,1.13,1.09,1.09,0,0
SAN_PB,D,20150127,000000,1.11,1.11,1.09,1.09,0,0
SAN_PB,D,20150128,000000,1.1,1.1,1.09,1.09,0,0
SAN_PB,D,20150129,000000,1.06,1.09,1.06,1.09,0,0
SAN_PB,D,20150130,000000,1.08,1.08,1.06,1.06,0,0
SAN_PB,D,20150202,000000,1.06,1.06,1.03,1.05,0,0
SAN_PB,D,20150203,000000,1.09,1.1,1.07,1.1,0,0
