<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP_PB,D,20070813,000000,8.5039,8.5039,8.5039,8.5039,0,0
STP_PB,D,20070814,000000,8.5039,8.5039,8.5039,8.5039,0,0
STP_PB,D,20070816,000000,8.0976,8.0976,8.0976,8.0976,0,0
STP_PB,D,20070817,000000,8.3685,8.3685,8.3685,8.3685,0,0
STP_PB,D,20070820,000000,8.5398,8.5398,8.5398,8.5398,0,0
STP_PB,D,20070821,000000,8.2242,8.2242,8.2242,8.2242,0,0
STP_PB,D,20070822,000000,8.9371,8.9371,8.9371,8.9371,0,0
STP_PB,D,20070823,000000,8.8919,8.8919,8.8919,8.8919,0,0
STP_PB,D,20070824,000000,8.8919,8.8919,8.8919,8.8919,0,0
STP_PB,D,20070827,000000,8.8919,8.8919,8.8919,8.8919,0,0
STP_PB,D,20070828,000000,8.8196,8.8196,8.8196,8.8196,0,0
STP_PB,D,20070829,000000,8.8919,8.8919,8.8919,8.8919,0,0
STP_PB,D,20070830,000000,8.8287,8.8287,8.8287,8.8287,0,0
STP_PB,D,20070831,000000,8.9462,8.9462,8.9462,8.9462,0,0
STP_PB,D,20070903,000000,9.407,9.407,9.407,9.407,0,0
STP_PB,D,20070904,000000,9.36,9.36,9.36,9.36,0,0
STP_PB,D,20070905,000000,9.1896,9.1896,9.1896,9.1896,0,0
STP_PB,D,20070906,000000,9.4158,9.4158,9.4158,9.4158,0,0
STP_PB,D,20070907,000000,9.1359,9.1359,9.1359,9.1359,0,0
STP_PB,D,20070910,000000,9.1359,9.1359,9.1359,9.1359,0,0
STP_PB,D,20070911,000000,9.2258,9.2258,9.2258,9.2258,0,0
STP_PB,D,20070912,000000,9.3159,9.3159,9.3159,9.3159,0,0
STP_PB,D,20070913,000000,9.2725,9.2725,9.2725,9.2725,0,0
STP_PB,D,20070914,000000,9.2539,9.2539,9.2539,9.2539,0,0
STP_PB,D,20070917,000000,9.2355,9.2355,9.2355,9.2355,0,0
STP_PB,D,20070918,000000,9.3512,9.3512,9.3512,9.3512,0,0
STP_PB,D,20070919,000000,9.714,9.714,9.714,9.714,0,0
STP_PB,D,20070920,000000,9.632,9.632,9.632,9.632,0,0
STP_PB,D,20070921,000000,9.732,9.732,9.732,9.732,0,0
STP_PB,D,20070924,000000,9.724,9.724,9.724,9.724,0,0
STP_PB,D,20070925,000000,9.4864,9.4864,9.4864,9.4864,0,0
STP_PB,D,20070926,000000,9.36,9.36,9.36,9.36,0,0
STP_PB,D,20070927,000000,9.1808,9.1808,9.1808,9.1808,0,0
STP_PB,D,20070928,000000,8.9191,8.9191,8.9191,8.9191,0,0
STP_PB,D,20071001,000000,8.8017,8.8017,8.8017,8.8017,0,0
STP_PB,D,20071002,000000,8.91,8.91,8.91,8.91,0,0
STP_PB,D,20071003,000000,8.7656,8.7656,8.7656,8.7656,0,0
STP_PB,D,20071004,000000,8.7656,8.7656,8.7656,8.7656,0,0
STP_PB,D,20071005,000000,9.0003,9.0003,9.0003,9.0003,0,0
STP_PB,D,20071008,000000,8.8287,8.8287,8.8287,8.8287,0,0
STP_PB,D,20071009,000000,9.046,9.046,9.046,9.046,0,0
STP_PB,D,20071010,000000,9.064,9.064,9.064,9.064,0,0
STP_PB,D,20071011,000000,9.571,9.571,9.571,9.571,0,0
STP_PB,D,20071012,000000,9.3423,9.3423,9.3423,9.3423,0,0
STP_PB,D,20071015,000000,9.4511,9.4511,9.4511,9.4511,0,0
STP_PB,D,20071016,000000,9.1808,9.1808,9.1808,9.1808,0,0
STP_PB,D,20071017,000000,9.1808,9.1808,9.1808,9.1808,0,0
STP_PB,D,20071018,000000,8.9371,8.9371,8.9371,8.9371,0,0
STP_PB,D,20071019,000000,8.9912,8.9912,8.9912,8.9912,0,0
STP_PB,D,20071022,000000,8.9912,8.9912,8.9912,8.9912,0,0
STP_PB,D,20071023,000000,8.9642,8.9642,8.9642,8.9642,0,0
STP_PB,D,20071024,000000,8.7205,8.7205,8.7205,8.7205,0,0
STP_PB,D,20071025,000000,8.4677,8.4677,8.4677,8.4677,0,0
STP_PB,D,20071026,000000,8.0254,8.0254,8.0254,8.0254,0,0
STP_PB,D,20071029,000000,8.2421,8.2421,8.2421,8.2421,0,0
STP_PB,D,20071030,000000,8.2421,8.2421,8.2421,8.2421,0,0
STP_PB,D,20071031,000000,8.2421,8.2421,8.2421,8.2421,0,0
STP_PB,D,20071102,000000,8.233,8.233,8.233,8.233,0,0
STP_PB,D,20071105,000000,8.1608,8.1608,8.1608,8.1608,0,0
STP_PB,D,20071106,000000,8.1517,8.1517,8.1517,8.1517,0,0
STP_PB,D,20071107,000000,7.8179,7.8179,7.8179,7.8179,0,0
STP_PB,D,20071108,000000,8.0073,8.0073,8.0073,8.0073,0,0
STP_PB,D,20071109,000000,8.0073,8.0073,7.5559,7.7636,0,0
STP_PB,D,20071112,000000,7.6102,7.7636,7.4656,7.5739,0,0
STP_PB,D,20071113,000000,7.4114,7.4836,7.3302,7.4385,0,0
STP_PB,D,20071114,000000,7.4836,7.4836,7.2311,7.2761,0,0
STP_PB,D,20071115,000000,7.1317,7.2761,5.8679,5.8679,0,0
STP_PB,D,20071116,000000,5.6331,5.904,5.3082,5.904,0,0
STP_PB,D,20071119,000000,6.0663,6.0663,5.7234,5.7956,0,0
STP_PB,D,20071120,000000,5.7415,5.7415,5.7415,5.7415,0,0
STP_PB,D,20071121,000000,5.4346,5.7324,5.3351,5.7324,0,0
STP_PB,D,20071122,000000,5.7234,5.7956,5.4886,5.7956,0,0
STP_PB,D,20071123,000000,5.8317,5.9671,5.8317,5.949,0,0
STP_PB,D,20071126,000000,6.256,6.256,5.8137,5.8948,0,0
STP_PB,D,20071127,000000,5.7956,5.8588,5.7144,5.7144,0,0
STP_PB,D,20071128,000000,5.8948,5.9761,5.8228,5.904,0,0
STP_PB,D,20071129,000000,6.1747,6.1928,6.0302,6.1928,0,0
STP_PB,D,20071130,000000,6.2018,6.6985,6.2018,6.6532,0,0
STP_PB,D,20071203,000000,6.6532,6.6532,6.3643,6.3643,0,0
STP_PB,D,20071204,000000,6.4636,6.5358,6.265,6.265,0,0
STP_PB,D,20071205,000000,6.3823,6.4996,6.3011,6.4636,0,0
STP_PB,D,20071206,000000,6.5989,6.5989,6.4455,6.5358,0,0
STP_PB,D,20071207,000000,6.5087,6.5989,6.5087,6.59,0,0
STP_PB,D,20071210,000000,6.5809,6.5809,6.3282,6.5809,0,0
STP_PB,D,20071211,000000,6.5809,6.5809,6.2199,6.4367,0,0
STP_PB,D,20071212,000000,6.2289,6.4097,6.1747,6.4097,0,0
STP_PB,D,20071213,000000,6.3464,6.4184,6.3464,6.4184,0,0
