<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL_PB,D,20121218,000000,4.4548,4.4548,4.4548,4.4548,0,0
IRL_PB,D,20121219,000000,4.5108,4.5769,4.4548,4.5504,0,0
IRL_PB,D,20121220,000000,4.5865,4.5865,4.498,4.498,0,0
IRL_PB,D,20121221,000000,4.5237,4.5371,4.517,4.5371,0,0
IRL_PB,D,20121227,000000,4.5504,4.5865,4.5504,4.5836,0,0
IRL_PB,D,20121228,000000,4.5932,4.6097,4.5603,4.6097,0,0
IRL_PB,D,20130102,000000,4.6459,4.663,4.6459,4.6592,0,0
IRL_PB,D,20130103,000000,4.6722,4.6722,4.6526,4.6563,0,0
IRL_PB,D,20130104,000000,4.6563,4.663,4.6563,4.663,0,0
IRL_PB,D,20130107,000000,4.636,4.636,4.5047,4.5237,0,0
IRL_PB,D,20130108,000000,4.5047,4.5669,4.5047,4.5142,0,0
IRL_PB,D,20130109,000000,4.5341,4.5537,4.5341,4.5504,0,0
IRL_PB,D,20130110,000000,4.5636,4.5769,4.5636,4.5736,0,0
IRL_PB,D,20130111,000000,4.5669,4.6293,4.5669,4.6164,0,0
IRL_PB,D,20130114,000000,4.6293,4.6563,4.6164,4.6526,0,0
IRL_PB,D,20130115,000000,4.6293,4.6563,4.6293,4.6326,0,0
IRL_PB,D,20130116,000000,4.6264,4.636,4.6264,4.6293,0,0
IRL_PB,D,20130117,000000,4.6198,4.7083,4.6198,4.6722,0,0
IRL_PB,D,20130118,000000,4.6825,4.7054,4.6825,4.6891,0,0
IRL_PB,D,20130121,000000,4.6563,4.6891,4.6563,4.663,0,0
IRL_PB,D,20130122,000000,4.6722,4.6722,4.6459,4.6459,0,0
IRL_PB,D,20130123,000000,4.498,4.5341,4.4053,4.4381,0,0
IRL_PB,D,20130124,000000,4.5341,4.5341,4.4285,4.4381,0,0
IRL_PB,D,20130125,000000,4.4447,4.4481,4.4314,4.4381,0,0
IRL_PB,D,20130128,000000,4.4808,4.4808,4.4647,4.4808,0,0
IRL_PB,D,20130129,000000,4.4913,4.4913,4.468,4.4808,0,0
IRL_PB,D,20130130,000000,4.4913,4.498,4.4743,4.498,0,0
IRL_PB,D,20130131,000000,4.4913,4.5009,4.4808,4.5009,0,0
IRL_PB,D,20130201,000000,4.4942,4.5669,4.4942,4.5669,0,0
IRL_PB,D,20130204,000000,4.6002,4.6722,4.5865,4.6293,0,0
IRL_PB,D,20130205,000000,4.6293,4.6293,4.5769,4.6293,0,0
IRL_PB,D,20130206,000000,4.6293,4.6722,4.6293,4.663,0,0
IRL_PB,D,20130207,000000,4.663,4.663,4.6563,4.6592,0,0
IRL_PB,D,20130208,000000,4.663,4.6722,4.6293,4.6722,0,0
IRL_PB,D,20130211,000000,4.663,4.6692,4.6563,4.6659,0,0
IRL_PB,D,20130212,000000,4.6459,4.6459,4.636,4.6459,0,0
IRL_PB,D,20130213,000000,4.6497,4.6592,4.6459,4.6563,0,0
IRL_PB,D,20130214,000000,4.6393,4.6459,4.636,4.636,0,0
IRL_PB,D,20130215,000000,4.663,4.663,4.643,4.6526,0,0
IRL_PB,D,20130218,000000,4.6659,4.6659,4.636,4.6393,0,0
IRL_PB,D,20130219,000000,4.636,4.643,4.636,4.643,0,0
IRL_PB,D,20130220,000000,4.6326,4.6393,4.6326,4.6393,0,0
IRL_PB,D,20130221,000000,4.6293,4.636,4.5932,4.5932,0,0
IRL_PB,D,20130222,000000,4.6293,4.6459,4.6293,4.636,0,0
IRL_PB,D,20130225,000000,4.643,4.6722,4.643,4.6692,0,0
IRL_PB,D,20130226,000000,4.6563,4.6659,4.6563,4.663,0,0
IRL_PB,D,20130227,000000,4.663,4.6992,4.663,4.6925,0,0
IRL_PB,D,20130228,000000,4.8791,5.0145,4.8755,5.0145,0,0
IRL_PB,D,20130301,000000,4.9763,5.0161,4.9565,4.9763,0,0
IRL_PB,D,20130304,000000,4.9763,4.9825,4.9662,4.9763,0,0
IRL_PB,D,20130305,000000,4.9763,4.9825,4.9499,4.9825,0,0
IRL_PB,D,20130306,000000,4.9763,4.9825,4.9763,4.9825,0,0
IRL_PB,D,20130307,000000,4.9926,5.0252,4.9825,5.0191,0,0
IRL_PB,D,20130308,000000,4.9993,5.0522,4.9993,5.0522,0,0
IRL_PB,D,20130311,000000,5.1047,5.1047,5.0456,5.0456,0,0
IRL_PB,D,20130312,000000,5.0522,5.0553,5.0252,5.0456,0,0
IRL_PB,D,20130313,000000,5.0222,5.0685,5.0222,5.0685,0,0
IRL_PB,D,20130314,000000,5.0685,5.0685,5.0456,5.0614,0,0
IRL_PB,D,20130315,000000,5.0252,5.0685,5.0252,5.0685,0,0
IRL_PB,D,20130318,000000,5.0252,5.0252,4.9763,4.9794,0,0
IRL_PB,D,20130319,000000,4.9662,4.9662,4.93,4.9499,0,0
IRL_PB,D,20130320,000000,4.93,4.9825,4.8639,4.9825,0,0
IRL_PB,D,20130321,000000,5.0094,5.0094,4.9891,4.9993,0,0
IRL_PB,D,20130322,000000,4.9132,4.9993,4.9132,4.9993,0,0
IRL_PB,D,20130325,000000,5.0191,5.0614,4.9993,5.0522,0,0
IRL_PB,D,20130326,000000,5.0685,5.0884,5.0191,5.0614,0,0
IRL_PB,D,20130327,000000,5.0954,5.0954,5.042,5.0614,0,0
IRL_PB,D,20130328,000000,5.0354,5.0884,5.0191,5.0685,0,0
IRL_PB,D,20130402,000000,5.0181,5.2447,5.0181,5.1363,0,0
