<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELB_PB,D,20070813,000000,6.5228,6.5228,6.5228,6.5228,0,0
ELB_PB,D,20070814,000000,6.2411,6.2411,6.2411,6.2411,0,0
ELB_PB,D,20070816,000000,6.2219,6.2219,6.2219,6.2219,0,0
ELB_PB,D,20070817,000000,6.4204,6.4204,6.4204,6.4204,0,0
ELB_PB,D,20070820,000000,6.5228,6.5228,6.5228,6.5228,0,0
ELB_PB,D,20070821,000000,6.4204,6.4204,6.4204,6.4204,0,0
ELB_PB,D,20070822,000000,6.9516,6.9516,6.9516,6.9516,0,0
ELB_PB,D,20070823,000000,6.6892,6.6892,6.6892,6.6892,0,0
ELB_PB,D,20070824,000000,6.8044,6.8044,6.8044,6.8044,0,0
ELB_PB,D,20070827,000000,6.542,6.542,6.542,6.542,0,0
ELB_PB,D,20070828,000000,6.9262,6.9262,6.9262,6.9262,0,0
ELB_PB,D,20070829,000000,6.9262,6.9262,6.9262,6.9262,0,0
ELB_PB,D,20070830,000000,6.9772,6.9772,6.9772,6.9772,0,0
ELB_PB,D,20070831,000000,6.939,6.939,6.939,6.939,0,0
ELB_PB,D,20070903,000000,6.9516,6.9516,6.9516,6.9516,0,0
ELB_PB,D,20070904,000000,6.9452,6.9452,6.9452,6.9452,0,0
ELB_PB,D,20070905,000000,6.9516,6.9516,6.9516,6.9516,0,0
ELB_PB,D,20070906,000000,6.939,6.939,6.939,6.939,0,0
ELB_PB,D,20070907,000000,6.939,6.939,6.939,6.939,0,0
ELB_PB,D,20070910,000000,6.9262,6.9262,6.9262,6.9262,0,0
ELB_PB,D,20070911,000000,6.7724,6.7724,6.7724,6.7724,0,0
ELB_PB,D,20070912,000000,6.7724,6.7724,6.7724,6.7724,0,0
ELB_PB,D,20070913,000000,6.7468,6.7468,6.7468,6.7468,0,0
ELB_PB,D,20070914,000000,6.7149,6.7149,6.7149,6.7149,0,0
