<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_PE,D,20070813,000000,10.799,10.799,10.799,10.799,0,0
DOM_PE,D,20070814,000000,10.749,10.749,10.749,10.749,0,0
DOM_PE,D,20070816,000000,9.889,9.889,9.889,9.889,0,0
DOM_PE,D,20070817,000000,10.127,10.127,10.127,10.127,0,0
DOM_PE,D,20070820,000000,10.176,10.176,10.176,10.176,0,0
DOM_PE,D,20070821,000000,10.034,10.034,10.034,10.034,0,0
DOM_PE,D,20070822,000000,10.605,10.605,10.605,10.605,0,0
DOM_PE,D,20070823,000000,10.418,10.418,10.418,10.418,0,0
DOM_PE,D,20070824,000000,10.463,10.463,10.463,10.463,0,0
DOM_PE,D,20070827,000000,10.511,10.511,10.511,10.511,0,0
DOM_PE,D,20070828,000000,10.418,10.418,10.418,10.418,0,0
DOM_PE,D,20070829,000000,10.418,10.418,10.418,10.418,0,0
DOM_PE,D,20070830,000000,10.463,10.463,10.463,10.463,0,0
DOM_PE,D,20070831,000000,10.655,10.655,10.655,10.655,0,0
DOM_PE,D,20070903,000000,10.561,10.561,10.561,10.561,0,0
DOM_PE,D,20070904,000000,10.511,10.511,10.511,10.511,0,0
DOM_PE,D,20070905,000000,10.605,10.605,10.605,10.605,0,0
DOM_PE,D,20070906,000000,10.511,10.511,10.511,10.511,0,0
DOM_PE,D,20070907,000000,10.511,10.511,10.511,10.511,0,0
DOM_PE,D,20070910,000000,10.319,10.319,10.319,10.319,0,0
DOM_PE,D,20070911,000000,10.605,10.605,10.605,10.605,0,0
DOM_PE,D,20070912,000000,10.418,10.418,10.418,10.418,0,0
DOM_PE,D,20070913,000000,10.368,10.368,10.368,10.368,0,0
DOM_PE,D,20070914,000000,10.511,10.511,10.511,10.511,0,0
DOM_PE,D,20070917,000000,10.511,10.511,10.511,10.511,0,0
DOM_PE,D,20070918,000000,10.749,10.749,10.749,10.749,0,0
DOM_PE,D,20070919,000000,10.704,10.704,10.704,10.704,0,0
DOM_PE,D,20070920,000000,10.749,10.749,10.749,10.749,0,0
DOM_PE,D,20070921,000000,10.943,10.943,10.943,10.943,0,0
DOM_PE,D,20070924,000000,10.463,10.463,10.463,10.463,0,0
DOM_PE,D,20070925,000000,10.463,10.463,10.463,10.463,0,0
DOM_PE,D,20070926,000000,10.27,10.27,10.27,10.27,0,0
DOM_PE,D,20070927,000000,10.319,10.319,10.319,10.319,0,0
DOM_PE,D,20070928,000000,10.319,10.319,10.319,10.319,0,0
DOM_PE,D,20071001,000000,10.127,10.127,10.127,10.127,0,0
DOM_PE,D,20071002,000000,10.081,10.081,10.081,10.081,0,0
DOM_PE,D,20071003,000000,9.84,9.84,9.84,9.84,0,0
DOM_PE,D,20071004,000000,9.889,9.889,9.889,9.889,0,0
DOM_PE,D,20071005,000000,9.889,9.889,9.889,9.889,0,0
DOM_PE,D,20071008,000000,10.034,10.034,10.034,10.034,0,0
DOM_PE,D,20071009,000000,10.176,10.176,10.176,10.176,0,0
DOM_PE,D,20071010,000000,10.176,10.176,10.176,10.176,0,0
DOM_PE,D,20071011,000000,9.889,9.889,9.889,9.889,0,0
DOM_PE,D,20071012,000000,9.889,9.889,9.889,9.889,0,0
DOM_PE,D,20071015,000000,9.84,9.84,9.84,9.84,0,0
DOM_PE,D,20071016,000000,9.652,9.652,9.652,9.652,0,0
DOM_PE,D,20071017,000000,9.603,9.603,9.603,9.603,0,0
DOM_PE,D,20071018,000000,9.984,9.984,9.984,9.984,0,0
DOM_PE,D,20071019,000000,10.418,10.418,10.418,10.418,0,0
DOM_PE,D,20071022,000000,10.034,10.034,10.034,10.034,0,0
DOM_PE,D,20071023,000000,10.034,10.034,10.034,10.034,0,0
DOM_PE,D,20071024,000000,9.984,9.984,9.984,9.984,0,0
DOM_PE,D,20071025,000000,9.939,9.939,9.939,9.939,0,0
DOM_PE,D,20071026,000000,9.795,9.795,9.795,9.795,0,0
DOM_PE,D,20071029,000000,9.652,9.652,9.652,9.652,0,0
DOM_PE,D,20071030,000000,9.2666,9.2666,9.2666,9.2666,0,0
DOM_PE,D,20071031,000000,9.2225,9.2225,9.2225,9.2225,0,0
DOM_PE,D,20071102,000000,9.2666,9.2666,9.2666,9.2666,0,0
DOM_PE,D,20071105,000000,9.3666,9.3666,9.3666,9.3666,0,0
DOM_PE,D,20071106,000000,9.4106,9.4106,9.4106,9.4106,0,0
DOM_PE,D,20071107,000000,9.3666,9.3666,9.3666,9.3666,0,0
DOM_PE,D,20071108,000000,8.9803,8.9803,8.9803,8.9803,0,0
DOM_PE,D,20071109,000000,9.0299,9.0299,8.6003,8.694,0,0
DOM_PE,D,20071112,000000,8.1704,8.694,8.1704,8.4572,0,0
DOM_PE,D,20071113,000000,8.4071,8.6488,8.4071,8.6003,0,0
DOM_PE,D,20071114,000000,8.9345,8.9803,8.6003,8.6003,0,0
DOM_PE,D,20071115,000000,8.7437,8.7437,8.1704,8.3134,0,0
DOM_PE,D,20071116,000000,8.121,8.3134,7.978,7.978,0,0
DOM_PE,D,20071119,000000,7.978,8.0766,7.835,7.835,0,0
DOM_PE,D,20071120,000000,7.79,7.79,7.79,7.79,0,0
DOM_PE,D,20071121,000000,7.7406,7.7406,7.2126,7.2612,0,0
DOM_PE,D,20071122,000000,7.0687,7.7406,6.5455,6.5455,0,0
DOM_PE,D,20071123,000000,6.5455,6.5455,6.4508,6.4508,0,0
DOM_PE,D,20071126,000000,6.5455,6.5455,6.1643,6.2089,0,0
DOM_PE,D,20071127,000000,6.2089,6.2089,5.9722,5.9722,0,0
DOM_PE,D,20071128,000000,6.0218,6.2089,6.0218,6.1154,0,0
DOM_PE,D,20071129,000000,6.2089,6.2589,6.1643,6.2589,0,0
DOM_PE,D,20071130,000000,6.3083,6.6889,6.2089,6.6393,0,0
DOM_PE,D,20071203,000000,6.5455,6.6889,6.4508,6.4508,0,0
DOM_PE,D,20071204,000000,6.4016,6.4016,6.1643,6.3083,0,0
DOM_PE,D,20071205,000000,6.2589,6.594,6.2589,6.4955,0,0
DOM_PE,D,20071206,000000,6.4955,6.6889,6.4955,6.6393,0,0
DOM_PE,D,20071207,000000,6.6393,6.6393,6.594,6.594,0,0
DOM_PE,D,20071210,000000,6.6393,6.6393,6.4508,6.5455,0,0
DOM_PE,D,20071211,000000,6.4955,6.4955,6.3083,6.4016,0,0
DOM_PE,D,20071212,000000,6.1643,6.3083,6.1643,6.2589,0,0
DOM_PE,D,20071213,000000,6.2089,6.2089,6.0663,6.0663,0,0
DOM_PE,D,20071214,000000,6.1154,6.1643,6.0663,6.1154,0,0
DOM_PE,D,20071217,000000,6.0218,6.1154,5.8783,5.9228,0,0
DOM_PE,D,20071218,000000,5.8291,5.9228,5.7793,5.8783,0,0
DOM_PE,D,20071219,000000,5.8291,5.8291,5.6362,5.6362,0,0
DOM_PE,D,20071220,000000,5.6856,5.6856,5.6362,5.6856,0,0
DOM_PE,D,20071221,000000,5.6856,5.6856,5.5918,5.6856,0,0
DOM_PE,D,20071227,000000,5.6362,5.6856,5.6362,5.6856,0,0
DOM_PE,D,20071228,000000,5.6856,5.7793,5.6362,5.7793,0,0
DOM_PE,D,20080102,000000,5.7793,5.9228,5.7793,5.8783,0,0
DOM_PE,D,20080103,000000,5.9228,6.1154,5.8291,6.1154,0,0
DOM_PE,D,20080104,000000,6.1154,6.2089,6.1154,6.1643,0,0
DOM_PE,D,20080107,000000,6.1154,6.1154,5.735,5.7793,0,0
DOM_PE,D,20080108,000000,5.7793,5.9722,5.735,5.9228,0,0
DOM_PE,D,20080109,000000,5.8291,5.8291,5.3989,5.5423,0,0
DOM_PE,D,20080110,000000,5.5423,5.5423,5.3053,5.3989,0,0
DOM_PE,D,20080111,000000,5.493,5.493,5.1621,5.2557,0,0
DOM_PE,D,20080114,000000,5.0632,5.0632,5.0632,5.0632,0,0
DOM_PE,D,20080115,000000,4.9694,5.1621,4.9694,5.0632,0,0
DOM_PE,D,20080116,000000,4.589,4.7767,4.589,4.7323,0,0
DOM_PE,D,20080117,000000,4.9694,4.9694,4.589,4.589,0,0
DOM_PE,D,20080118,000000,4.4408,4.826,4.4408,4.826,0,0
DOM_PE,D,20080121,000000,4.7767,4.7767,4.4901,4.4901,0,0
DOM_PE,D,20080122,000000,4.4901,4.6828,4.3469,4.589,0,0
DOM_PE,D,20080123,000000,4.7767,4.7767,4.7323,4.7767,0,0
DOM_PE,D,20080124,000000,4.8755,4.92,4.7323,4.92,0,0
DOM_PE,D,20080125,000000,4.9694,4.9694,4.826,4.9694,0,0
