<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDL_MV,D,20070813,000000,238.84,238.84,238.84,238.84,0,0
RDL_MV,D,20070814,000000,252.11,252.11,252.11,252.11,0,0
RDL_MV,D,20070816,000000,233.15,233.15,233.15,233.15,0,0
RDL_MV,D,20070817,000000,226.52,226.52,226.52,226.52,0,0
RDL_MV,D,20070820,000000,227.47,227.47,227.47,227.47,0,0
RDL_MV,D,20070821,000000,220.65,220.65,220.65,220.65,0,0
RDL_MV,D,20070822,000000,227.08,227.08,227.08,227.08,0,0
RDL_MV,D,20070823,000000,223.69,223.69,223.69,223.69,0,0
RDL_MV,D,20070824,000000,227.47,227.47,227.47,227.47,0,0
RDL_MV,D,20070827,000000,223.69,223.69,223.69,223.69,0,0
RDL_MV,D,20070828,000000,223.49,223.49,223.49,223.49,0,0
RDL_MV,D,20070829,000000,221.77,221.77,221.77,221.77,0,0
RDL_MV,D,20070830,000000,219.88,219.88,219.88,219.88,0,0
RDL_MV,D,20070831,000000,227.28,227.28,227.28,227.28,0,0
RDL_MV,D,20070903,000000,227.85,227.85,227.85,227.85,0,0
RDL_MV,D,20070904,000000,227.08,227.08,227.08,227.08,0,0
RDL_MV,D,20070905,000000,227.08,227.08,227.08,227.08,0,0
RDL_MV,D,20070906,000000,227.47,227.47,227.47,227.47,0,0
RDL_MV,D,20070907,000000,223.49,223.49,223.49,223.49,0,0
RDL_MV,D,20070910,000000,216.09,216.09,216.09,216.09,0,0
RDL_MV,D,20070911,000000,224.43,224.43,224.43,224.43,0,0
RDL_MV,D,20070912,000000,224.63,224.63,224.63,224.63,0,0
RDL_MV,D,20070913,000000,225.01,225.01,225.01,225.01,0,0
RDL_MV,D,20070914,000000,222.72,222.72,222.72,222.72,0,0
RDL_MV,D,20070917,000000,225.38,225.38,225.38,225.38,0,0
RDL_MV,D,20070918,000000,227.08,227.08,227.08,227.08,0,0
RDL_MV,D,20070919,000000,229.37,229.37,229.37,229.37,0,0
RDL_MV,D,20070920,000000,226.71,226.71,226.71,226.71,0,0
RDL_MV,D,20070921,000000,226.33,226.33,226.33,226.33,0,0
