<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC_MV,D,20170630,000000,86.962,86.962,86.962,86.962,0,0
MXC_MV,D,20170703,000000,88.36,88.36,84.633,86.728,0,0
MXC_MV,D,20170704,000000,86.728,89.218,86.728,89.218,0,0
MXC_MV,D,20170705,000000,89.218,89.244,89.218,89.244,0,0
MXC_MV,D,20170706,000000,89.218,89.218,89.218,89.218,0,0
MXC_MV,D,20170707,000000,89.058,89.058,89.058,89.058,0,0
MXC_MV,D,20170710,000000,87.351,87.351,87.351,87.351,0,0
MXC_MV,D,20170711,000000,86.962,86.962,86.962,86.962,0,0
MXC_MV,D,20170712,000000,86.962,86.962,86.962,86.962,0,0
MXC_MV,D,20170713,000000,86.962,86.962,86.962,86.962,0,0
MXC_MV,D,20170714,000000,86.962,88.05,85.409,88.05,0,0
MXC_MV,D,20170717,000000,86.962,87.877,86.962,87.877,0,0
MXC_MV,D,20170718,000000,88.439,96.204,88.439,91.623,0,0
MXC_MV,D,20170719,000000,91.623,93.144,91.623,91.623,0,0
MXC_MV,D,20170720,000000,91.773,93.144,91.623,91.623,0,0
MXC_MV,D,20170721,000000,92.923,93.277,90.067,91.623,0,0
MXC_MV,D,20170724,000000,92.331,117.39,88.519,117.39,0,0
MXC_MV,D,20170725,000000,119.5,120.77,119.5,119.99,0,0
MXC_MV,D,20170726,000000,119.83,119.83,119.21,119.83,0,0
MXC_MV,D,20170727,000000,120.03,120.03,114.21,115.5,0,0
MXC_MV,D,20170728,000000,117.97,118.8,115.31,118.73,0,0
MXC_MV,D,20170731,000000,118.61,119.19,118.6,119.19,0,0
MXC_MV,D,20170801,000000,119.21,119.21,118.99,119.21,0,0
MXC_MV,D,20170802,000000,119.21,119.21,116.25,119.17,0,0
MXC_MV,D,20170803,000000,119.17,119.17,117.16,117.16,0,0
MXC_MV,D,20170804,000000,117.16,117.16,116.5,117.16,0,0
MXC_MV,D,20170807,000000,117.16,118.77,116.47,118.77,0,0
MXC_MV,D,20170808,000000,117.16,118.57,117.16,118.57,0,0
MXC_MV,D,20170809,000000,118.15,118.15,115.12,117.13,0,0
