<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI_PE,D,20080506,000000,28.416,28.416,28.416,28.416,0,0
IFI_PE,D,20080507,000000,28.894,28.894,28.894,28.894,0,0
IFI_PE,D,20080508,000000,26.222,26.222,25.332,25.471,0,0
IFI_PE,D,20080509,000000,25.471,26.358,25.332,26.358,0,0
IFI_PE,D,20080512,000000,26.358,27.456,26.358,27.456,0,0
IFI_PE,D,20080513,000000,24.717,26.704,24.65,26.704,0,0
IFI_PE,D,20080515,000000,24.1,25.949,24.1,25.949,0,0
IFI_PE,D,20080516,000000,23.553,23.76,22.868,22.868,0,0
IFI_PE,D,20080519,000000,23.486,24.1,22.868,24.1,0,0
IFI_PE,D,20080520,000000,24.032,24.032,24.032,24.032,0,0
IFI_PE,D,20080521,000000,21.84,23.964,21.84,23.964,0,0
IFI_PE,D,20080523,000000,24.032,24.717,23.964,24.442,0,0
IFI_PE,D,20080526,000000,24.512,24.512,23.894,23.894,0,0
IFI_PE,D,20080527,000000,22.868,36.357,22.868,36.357,0,0
IFI_PE,D,20080529,000000,33.62,36.357,32.728,33.138,0,0
IFI_PE,D,20080530,000000,34.029,34.029,31.291,33.959,0,0
IFI_PE,D,20080602,000000,32.112,32.112,32.112,32.112,0,0
IFI_PE,D,20080603,000000,31.771,31.771,31.63,31.7,0,0
IFI_PE,D,20080604,000000,29.919,31.63,29.919,29.919,0,0
IFI_PE,D,20080605,000000,30.811,32.865,30.811,32.865,0,0
IFI_PE,D,20080606,000000,33.412,36.22,33.412,34.92,0,0
IFI_PE,D,20080609,000000,35.669,35.669,34.92,35.604,0,0
IFI_PE,D,20080610,000000,28.553,35.604,28.553,28.553,0,0
IFI_PE,D,20080611,000000,34.097,34.097,34.029,34.029,0,0
IFI_PE,D,20080612,000000,33.959,33.959,28.962,33.138,0,0
IFI_PE,D,20080613,000000,33.07,33.07,33.07,33.07,0,0
IFI_PE,D,20080616,000000,33.206,33.206,33.138,33.138,0,0
IFI_PE,D,20080617,000000,33.959,33.959,33.138,33.959,0,0
IFI_PE,D,20080618,000000,34.986,34.986,34.986,34.986,0,0
IFI_PE,D,20080619,000000,35.395,36.357,35.395,36.357,0,0
IFI_PE,D,20080620,000000,36.151,36.151,36.151,36.151,0,0
IFI_PE,D,20080624,000000,34.508,34.508,33.959,33.959,0,0
IFI_PE,D,20080626,000000,34.508,34.508,34.508,34.508,0,0
IFI_PE,D,20080627,000000,29.987,32.865,28.553,32.248,0,0
IFI_PE,D,20080630,000000,32.248,32.248,32.248,32.248,0,0
IFI_PE,D,20080701,000000,28.553,29.919,28.072,29.442,0,0
IFI_PE,D,20080702,000000,27.594,29.442,26.978,29.374,0,0
IFI_PE,D,20080703,000000,27.594,28.962,27.25,28.828,0,0
IFI_PE,D,20080707,000000,28.962,28.962,27.181,28.553,0,0
IFI_PE,D,20080708,000000,27.661,27.661,27.594,27.594,0,0
IFI_PE,D,20080711,000000,27.594,28.828,27.181,28.553,0,0
IFI_PE,D,20080714,000000,29.032,29.032,29.032,29.032,0,0
IFI_PE,D,20080715,000000,26.358,27.456,24.992,27.456,0,0
IFI_PE,D,20080716,000000,24.992,26.704,24.992,26.704,0,0
IFI_PE,D,20080717,000000,26.771,28.688,26.771,28.688,0,0
IFI_PE,D,20080718,000000,28.688,28.688,28.688,28.688,0,0
IFI_PE,D,20080723,000000,27.594,28.688,27.594,27.594,0,0
IFI_PE,D,20080729,000000,26.43,26.43,26.292,26.358,0,0
IFI_PE,D,20080730,000000,26.292,28.072,26.292,28.072,0,0
IFI_PE,D,20080805,000000,27.525,27.525,12.598,12.598,0,0
IFI_PE,D,20080806,000000,13.284,13.284,12.802,12.802,0,0
IFI_PE,D,20080807,000000,13.625,13.625,13.625,13.625,0,0
IFI_PE,D,20080808,000000,13.009,13.078,12.119,13.078,0,0
IFI_PE,D,20080811,000000,13.488,13.488,13.488,13.488,0,0
IFI_PE,D,20080813,000000,13.284,13.966,13.284,13.898,0,0
IFI_PE,D,20080814,000000,14.651,14.651,11.982,13.488,0,0
IFI_PE,D,20080818,000000,13.762,13.762,13.762,13.762,0,0
IFI_PE,D,20080819,000000,12.119,13.488,12.119,13.488,0,0
IFI_PE,D,20080821,000000,12.256,12.941,12.256,12.941,0,0
IFI_PE,D,20080822,000000,12.873,12.873,12.119,12.393,0,0
IFI_PE,D,20080825,000000,13.488,13.488,13.488,13.488,0,0
IFI_PE,D,20080826,000000,13.556,13.695,13.556,13.625,0,0
IFI_PE,D,20080828,000000,13.009,13.556,11.846,13.556,0,0
IFI_PE,D,20080901,000000,13.284,13.284,12.05,12.186,0,0
IFI_PE,D,20080902,000000,12.186,12.393,11.982,12.393,0,0
IFI_PE,D,20080904,000000,12.323,12.393,12.323,12.323,0,0
IFI_PE,D,20080908,000000,12.256,12.323,12.256,12.323,0,0
IFI_PE,D,20080909,000000,12.323,12.393,12.323,12.323,0,0
IFI_PE,D,20080910,000000,12.256,12.323,12.256,12.323,0,0
