<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC_MV,D,20070813,000000,864.91,864.91,864.91,864.91,0,0
DBC_MV,D,20070814,000000,864.91,864.91,864.91,864.91,0,0
DBC_MV,D,20070816,000000,857.12,857.12,857.12,857.12,0,0
DBC_MV,D,20070817,000000,841.53,841.53,841.53,841.53,0,0
DBC_MV,D,20070820,000000,857.12,857.12,857.12,857.12,0,0
DBC_MV,D,20070821,000000,825.94,825.94,825.94,825.94,0,0
DBC_MV,D,20070822,000000,825.94,825.94,825.94,825.94,0,0
DBC_MV,D,20070823,000000,825.94,825.94,825.94,825.94,0,0
DBC_MV,D,20070824,000000,810.36,810.36,810.36,810.36,0,0
DBC_MV,D,20070827,000000,825.94,825.94,825.94,825.94,0,0
DBC_MV,D,20070828,000000,825.94,825.94,825.94,825.94,0,0
DBC_MV,D,20070829,000000,817.37,817.37,817.37,817.37,0,0
DBC_MV,D,20070830,000000,825.94,825.94,825.94,825.94,0,0
DBC_MV,D,20070831,000000,818.16,818.16,818.16,818.16,0,0
DBC_MV,D,20070903,000000,825.94,825.94,825.94,825.94,0,0
DBC_MV,D,20070904,000000,825.17,825.17,825.17,825.17,0,0
DBC_MV,D,20070905,000000,825.17,825.17,825.17,825.17,0,0
DBC_MV,D,20070906,000000,818.16,818.16,818.16,818.16,0,0
DBC_MV,D,20070907,000000,794.77,794.77,794.77,794.77,0,0
DBC_MV,D,20070910,000000,786.98,786.98,786.98,786.98,0,0
DBC_MV,D,20070911,000000,786.98,786.98,786.98,786.98,0,0
DBC_MV,D,20070912,000000,794.77,794.77,794.77,794.77,0,0
DBC_MV,D,20070913,000000,786.98,786.98,786.98,786.98,0,0
DBC_MV,D,20070914,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20070917,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20070918,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20070919,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20070920,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20070921,000000,777.63,777.63,777.63,777.63,0,0
DBC_MV,D,20070924,000000,786.98,786.98,786.98,786.98,0,0
DBC_MV,D,20070925,000000,778.8,778.8,778.8,778.8,0,0
DBC_MV,D,20070926,000000,778.8,778.8,778.8,778.8,0,0
DBC_MV,D,20070927,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20070928,000000,775.3,775.3,775.3,775.3,0,0
DBC_MV,D,20071001,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071002,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071003,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071004,000000,778.41,778.41,778.41,778.41,0,0
DBC_MV,D,20071005,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071008,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071009,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071010,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071011,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071012,000000,778.8,778.8,778.8,778.8,0,0
DBC_MV,D,20071015,000000,778.41,778.41,778.41,778.41,0,0
DBC_MV,D,20071016,000000,778.41,778.41,778.41,778.41,0,0
DBC_MV,D,20071017,000000,778.41,778.41,778.41,778.41,0,0
DBC_MV,D,20071018,000000,763.61,763.61,763.61,763.61,0,0
DBC_MV,D,20071019,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071022,000000,779.2,779.2,779.2,779.2,0,0
DBC_MV,D,20071023,000000,771.39,771.39,771.39,771.39,0,0
DBC_MV,D,20071024,000000,771.39,771.39,771.39,771.39,0,0
DBC_MV,D,20071025,000000,787.77,787.77,787.77,787.77,0,0
DBC_MV,D,20071026,000000,818.16,818.16,818.16,818.16,0,0
DBC_MV,D,20071029,000000,818.16,818.16,818.16,818.16,0,0
DBC_MV,D,20071030,000000,794.77,794.77,794.77,794.77,0,0
DBC_MV,D,20071031,000000,811.92,811.92,811.92,811.92,0,0
DBC_MV,D,20071102,000000,754.26,754.26,754.26,754.26,0,0
DBC_MV,D,20071105,000000,716.85,716.85,716.85,716.85,0,0
DBC_MV,D,20071106,000000,721.14,721.14,721.14,721.14,0,0
DBC_MV,D,20071107,000000,701.28,701.28,701.28,701.28,0,0
DBC_MV,D,20071108,000000,701.28,701.28,701.28,701.28,0,0
DBC_MV,D,20071109,000000,679.45,740.24,679.45,740.24,0,0
DBC_MV,D,20071112,000000,718.42,755.81,716.85,748.02,0,0
DBC_MV,D,20071113,000000,740.24,748.02,737.49,740.24,0,0
DBC_MV,D,20071114,000000,744.13,751.92,730.5,751.92,0,0
DBC_MV,D,20071115,000000,744.13,751.92,701.28,739.85,0,0
DBC_MV,D,20071116,000000,748.02,748.02,701.28,739.85,0,0
DBC_MV,D,20071119,000000,739.85,755.81,732.44,755.81,0,0
DBC_MV,D,20071120,000000,751.92,755.81,740.24,755.81,0,0
DBC_MV,D,20071121,000000,756.6,756.6,740.24,740.24,0,0
DBC_MV,D,20071122,000000,726.6,741.41,726.6,740.24,0,0
DBC_MV,D,20071123,000000,740.24,744.13,724.65,740.24,0,0
DBC_MV,D,20071126,000000,740.24,740.24,725.43,740.24,0,0
DBC_MV,D,20071127,000000,740.24,740.24,728.93,739.45,0,0
DBC_MV,D,20071128,000000,747.63,747.63,732.84,740.24,0,0
DBC_MV,D,20071129,000000,740.24,740.24,732.44,740.24,0,0
DBC_MV,D,20071130,000000,732.44,732.44,696.21,701.28,0,0
DBC_MV,D,20071203,000000,701.67,702.07,670.11,685.68,0,0
DBC_MV,D,20071204,000000,696.6,696.6,671.67,691.15,0,0
DBC_MV,D,20071205,000000,685.68,714.51,685.68,712.97,0,0
DBC_MV,D,20071206,000000,712.97,712.97,696.21,702.07,0,0
DBC_MV,D,20071207,000000,716.85,732.44,709.84,732.44,0,0
DBC_MV,D,20071210,000000,719.19,732.44,719.19,732.44,0,0
DBC_MV,D,20071211,000000,719.19,743.73,719.19,743.73,0,0
DBC_MV,D,20071212,000000,744.13,779.2,744.13,779.2,0,0
DBC_MV,D,20071213,000000,765.18,779.2,756.2,771.39,0,0
DBC_MV,D,20071214,000000,771,802.56,771,802.56,0,0
DBC_MV,D,20071217,000000,787.77,810.36,775.3,810.36,0,0
DBC_MV,D,20071218,000000,809.59,825.94,796.33,818.16,0,0
DBC_MV,D,20071219,000000,804.13,818.16,804.13,816.59,0,0
DBC_MV,D,20071220,000000,795.55,824.38,795.55,824.38,0,0
DBC_MV,D,20071221,000000,831.4,831.4,818.16,822.83,0,0
DBC_MV,D,20071227,000000,825.17,833.74,818.92,833.74,0,0
DBC_MV,D,20071228,000000,832.19,832.19,818.16,819.71,0,0
