<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW_MV,D,20161019,000000,284.66,284.66,284.66,284.66,0,0
PLW_MV,D,20161020,000000,283.52,284.66,273.61,284.66,0,0
PLW_MV,D,20161021,000000,279.54,284.66,279.42,284.37,0,0
PLW_MV,D,20161024,000000,284.66,301.73,284.31,298.55,0,0
PLW_MV,D,20161025,000000,298.89,298.89,291.84,297.18,0,0
PLW_MV,D,20161026,000000,296.04,296.04,287.51,287.51,0,0
PLW_MV,D,20161027,000000,290.35,290.35,281.81,290.3,0,0
PLW_MV,D,20161028,000000,285.28,289.21,285.28,289.21,0,0
PLW_MV,D,20161031,000000,284.66,295.98,284.66,295.93,0,0
PLW_MV,D,20161102,000000,295.98,296.04,289.55,295.47,0,0
PLW_MV,D,20161103,000000,295.47,295.47,289.49,293.2,0,0
PLW_MV,D,20161104,000000,292.63,292.63,286.08,290.35,0,0
PLW_MV,D,20161107,000000,290.35,290.35,287.51,290.18,0,0
PLW_MV,D,20161108,000000,290.18,290.18,286.2,288.07,0,0
PLW_MV,D,20161109,000000,289.79,290.35,286.36,290.35,0,0
PLW_MV,D,20161110,000000,290.35,290.35,283.52,288.64,0,0
PLW_MV,D,20161114,000000,290.35,290.35,289.79,289.79,0,0
PLW_MV,D,20161115,000000,289.73,289.73,283.52,287.51,0,0
PLW_MV,D,20161116,000000,287.51,287.51,279.02,287.51,0,0
PLW_MV,D,20161117,000000,289.79,289.79,277.82,277.82,0,0
PLW_MV,D,20161118,000000,278.96,278.96,267.75,267.75,0,0
PLW_MV,D,20161121,000000,267.06,267.06,257.05,261.83,0,0
PLW_MV,D,20161122,000000,257.05,283.19,257.05,283.19,0,0
PLW_MV,D,20161123,000000,283.19,283.19,281.5,282.74,0,0
PLW_MV,D,20161124,000000,283.07,283.07,263.02,278.68,0,0
PLW_MV,D,20161125,000000,283.19,294.33,283.19,294.27,0,0
PLW_MV,D,20161128,000000,294.27,294.27,293.58,293.58,0,0
PLW_MV,D,20161129,000000,293.71,304.99,288.07,303.72,0,0
PLW_MV,D,20161130,000000,303.72,313.19,297.47,313.13,0,0
PLW_MV,D,20161201,000000,313.13,313.13,299.34,313.13,0,0
PLW_MV,D,20161202,000000,313.13,313.13,303.1,312.75,0,0
PLW_MV,D,20161205,000000,312.81,312.81,304.05,304.05,0,0
PLW_MV,D,20161206,000000,312.87,312.87,302.79,310.93,0,0
PLW_MV,D,20161207,000000,310.93,310.93,303.16,310.55,0,0
PLW_MV,D,20161208,000000,303.1,309.99,303.1,309.99,0,0
PLW_MV,D,20161209,000000,310.55,310.55,302.98,309.93,0,0
PLW_MV,D,20161212,000000,309.93,310.3,302.98,302.98,0,0
PLW_MV,D,20161213,000000,302.98,313,302.98,309.93,0,0
PLW_MV,D,20161214,000000,311.24,311.24,306.86,306.86,0,0
PLW_MV,D,20161215,000000,306.86,306.86,303.1,306.86,0,0
PLW_MV,D,20161216,000000,306.86,306.86,296.29,300.6,0,0
PLW_MV,D,20161219,000000,290.01,305.55,289.64,303.1,0,0
PLW_MV,D,20161220,000000,293.71,303.72,293.71,300.53,0,0
PLW_MV,D,20161221,000000,300.53,300.53,288.77,288.77,0,0
PLW_MV,D,20161222,000000,297.4,297.4,288.2,288.2,0,0
PLW_MV,D,20161223,000000,291.14,291.14,288.07,289.64,0,0
PLW_MV,D,20161227,000000,289.94,296.02,285.88,295.96,0,0
PLW_MV,D,20161228,000000,294.33,294.33,285.88,290.58,0,0
PLW_MV,D,20161229,000000,295.59,306.86,294.33,303.72,0,0
PLW_MV,D,20161230,000000,300.6,310.93,300.6,310.93,0,0
PLW_MV,D,20170102,000000,311.74,311.74,298.41,309.87,0,0
PLW_MV,D,20170103,000000,311.74,311.74,294.27,294.27,0,0
PLW_MV,D,20170104,000000,300.48,300.48,294.33,294.33,0,0
PLW_MV,D,20170105,000000,294.33,299.59,288.07,288.07,0,0
PLW_MV,D,20170109,000000,288.07,291.21,288.07,288.27,0,0
PLW_MV,D,20170110,000000,288.27,288.57,284.31,288.07,0,0
PLW_MV,D,20170111,000000,288.07,288.07,284.38,284.76,0,0
PLW_MV,D,20170112,000000,287.45,287.45,278.68,283.69,0,0
PLW_MV,D,20170113,000000,287.45,287.45,278.8,281.81,0,0
PLW_MV,D,20170116,000000,278.8,281.43,275.55,278.74,0,0
PLW_MV,D,20170117,000000,278.99,278.99,273.67,273.98,0,0
PLW_MV,D,20170118,000000,273.98,274.92,273.05,274.92,0,0
PLW_MV,D,20170119,000000,275.55,275.55,269.29,273.98,0,0
PLW_MV,D,20170120,000000,275.48,275.48,269.29,274.85,0,0
PLW_MV,D,20170123,000000,275.42,275.42,269.29,274.8,0,0
PLW_MV,D,20170124,000000,275.86,275.86,269.29,272.41,0,0
PLW_MV,D,20170125,000000,269.42,272.41,269.42,269.92,0,0
PLW_MV,D,20170126,000000,276.17,278.62,270.1,278.62,0,0
PLW_MV,D,20170127,000000,278.62,278.62,271.16,273.42,0,0
PLW_MV,D,20170130,000000,270.1,280.63,270.1,280.56,0,0
PLW_MV,D,20170131,000000,280.56,306.23,280.56,294.65,0,0
PLW_MV,D,20170201,000000,294.27,300.48,294.27,300.35,0,0
PLW_MV,D,20170202,000000,300.6,302.48,298.09,300.6,0,0
PLW_MV,D,20170203,000000,300.6,300.6,297.47,297.47,0,0
PLW_MV,D,20170206,000000,297.47,300.53,297.47,300.53,0,0
PLW_MV,D,20170207,000000,300.53,300.53,299.66,299.66,0,0
PLW_MV,D,20170208,000000,300.53,300.53,299.03,300.21,0,0
PLW_MV,D,20170209,000000,300.28,306.23,296.84,304.92,0,0
PLW_MV,D,20170210,000000,300.67,304.99,300.6,300.6,0,0
PLW_MV,D,20170213,000000,300.67,307.49,300.6,306.86,0,0
PLW_MV,D,20170214,000000,309.05,309.05,301.85,304.36,0,0
PLW_MV,D,20170215,000000,306.86,308.3,300.84,308.3,0,0
PLW_MV,D,20170216,000000,308.3,308.3,301.29,307.42,0,0
PLW_MV,D,20170217,000000,306.86,306.86,300.84,301.35,0,0
PLW_MV,D,20170220,000000,308.05,309.05,306.86,309.05,0,0
PLW_MV,D,20170221,000000,309.05,316.26,303.72,314.06,0,0
PLW_MV,D,20170222,000000,314.06,317.2,309.99,313.76,0,0
PLW_MV,D,20170223,000000,316.26,316.26,311.87,313.13,0,0
PLW_MV,D,20170224,000000,313.13,313.13,308.74,313.13,0,0
PLW_MV,D,20170227,000000,320.33,331.91,320.33,326.03,0,0
PLW_MV,D,20170228,000000,329.21,358.53,325.64,350.7,0,0
PLW_MV,D,20170301,000000,360.09,368.11,354.46,358.46,0,0
PLW_MV,D,20170302,000000,363.22,392.59,363.22,387.02,0,0
PLW_MV,D,20170303,000000,397.67,419.59,388.96,404.56,0,0
PLW_MV,D,20170306,000000,405.81,405.81,392.65,403.61,0,0
PLW_MV,D,20170307,000000,387.02,390.46,363.92,369.55,0,0
PLW_MV,D,20170308,000000,369.17,382.01,353.84,356.96,0,0
PLW_MV,D,20170309,000000,363.22,372.62,353.84,369.24,0,0
PLW_MV,D,20170310,000000,375.05,388.27,364.66,387.02,0,0
PLW_MV,D,20170313,000000,392.65,394.54,392.03,394.34,0,0
PLW_MV,D,20170314,000000,392.65,394.84,387.02,393.79,0,0
PLW_MV,D,20170315,000000,392.65,395.91,385.14,395.78,0,0
PLW_MV,D,20170316,000000,395.91,395.91,391.71,394.54,0,0
PLW_MV,D,20170317,000000,391.4,400.8,391.4,394.54,0,0
PLW_MV,D,20170320,000000,400.05,406.43,398.28,402.05,0,0
PLW_MV,D,20170321,000000,403.81,410.19,402.67,404.56,0,0
PLW_MV,D,20170322,000000,406.43,409.18,394.54,403.93,0,0
PLW_MV,D,20170323,000000,407.69,408.62,397.67,403.93,0,0
PLW_MV,D,20170324,000000,407.05,407.18,393.28,400.8,0,0
PLW_MV,D,20170327,000000,400.8,400.8,385.2,400.73,0,0
PLW_MV,D,20170328,000000,400.8,400.8,378.88,399.48,0,0
PLW_MV,D,20170329,000000,398.92,398.92,379,387.57,0,0
PLW_MV,D,20170330,000000,387.57,387.57,376.13,386.33,0,0
PLW_MV,D,20170331,000000,395.04,395.04,376.37,383.07,0,0
PLW_MV,D,20170403,000000,394.54,394.54,369.48,369.48,0,0
PLW_MV,D,20170404,000000,375.12,375.69,369.48,375.43,0,0
PLW_MV,D,20170405,000000,372.62,375.75,366.42,375.75,0,0
PLW_MV,D,20170406,000000,375.81,381.95,372.69,381.32,0,0
PLW_MV,D,20170407,000000,381.26,381.26,373.75,375.75,0,0
PLW_MV,D,20170410,000000,375.81,375.81,365.1,375.69,0,0
PLW_MV,D,20170411,000000,366.35,375.5,356.33,363.22,0,0
PLW_MV,D,20170412,000000,360.09,366.35,360.09,366.35,0,0
PLW_MV,D,20170413,000000,366.35,366.35,353.2,360.09,0,0
PLW_MV,D,20170418,000000,356.96,362.6,356.96,362.6,0,0
PLW_MV,D,20170419,000000,363.15,363.15,357.58,361.34,0,0
PLW_MV,D,20170420,000000,363.15,384.57,363.15,380.95,0,0
PLW_MV,D,20170421,000000,380.95,381.89,373.55,381.82,0,0
PLW_MV,D,20170424,000000,381.82,381.82,376.06,381.82,0,0
PLW_MV,D,20170425,000000,378.88,378.88,370.42,376.37,0,0
PLW_MV,D,20170426,000000,375.75,375.75,353.84,359.47,0,0
PLW_MV,D,20170427,000000,363.22,375.63,363.22,373.25,0,0
PLW_MV,D,20170428,000000,373.25,373.25,366.35,373.25,0,0
PLW_MV,D,20170502,000000,373.86,373.86,366.35,371.61,0,0
PLW_MV,D,20170504,000000,372.05,372.05,356.96,366.28,0,0
PLW_MV,D,20170505,000000,366.28,366.28,356.96,356.96,0,0
PLW_MV,D,20170508,000000,356.96,360.09,355.08,355.08,0,0
PLW_MV,D,20170509,000000,355.15,355.15,334.41,347.49,0,0
PLW_MV,D,20170510,000000,338.18,359.47,338.18,353.84,0,0
PLW_MV,D,20170511,000000,353.77,353.84,350.07,353.84,0,0
PLW_MV,D,20170512,000000,353.84,353.84,335.42,353.77,0,0
PLW_MV,D,20170515,000000,350.63,350.63,344.43,350.07,0,0
PLW_MV,D,20170516,000000,350.07,350.07,335.35,335.35,0,0
PLW_MV,D,20170517,000000,344.43,344.43,313.13,325.64,0,0
PLW_MV,D,20170518,000000,330.65,331.91,322.52,322.52,0,0
PLW_MV,D,20170519,000000,322.52,344.43,322.2,344.43,0,0
PLW_MV,D,20170522,000000,344.43,344.43,338.18,344.43,0,0
PLW_MV,D,20170523,000000,344.43,344.43,338.56,344.43,0,0
PLW_MV,D,20170524,000000,344.43,344.43,344.31,344.31,0,0
PLW_MV,D,20170525,000000,344.43,354.58,344.31,354.58,0,0
PLW_MV,D,20170526,000000,355.71,355.71,343.18,343.18,0,0
PLW_MV,D,20170529,000000,355.71,358.22,344.43,358.22,0,0
PLW_MV,D,20170530,000000,358.15,365.72,342.24,365.72,0,0
PLW_MV,D,20170531,000000,365.72,371.05,356.89,356.89,0,0
PLW_MV,D,20170601,000000,356.89,371.36,356.89,367.61,0,0
PLW_MV,D,20170602,000000,369.42,369.42,361.65,362.28,0,0
PLW_MV,D,20170605,000000,367.42,374.49,367.42,369.48,0,0
PLW_MV,D,20170606,000000,374.93,374.93,363.22,374.49,0,0
PLW_MV,D,20170607,000000,374.93,374.93,363.22,373.25,0,0
PLW_MV,D,20170608,000000,374.81,374.81,373.86,373.86,0,0
PLW_MV,D,20170609,000000,374.93,374.93,374.87,374.87,0,0
PLW_MV,D,20170612,000000,368.67,369.36,361.34,362.6,0,0
PLW_MV,D,20170613,000000,363.22,375.75,363.22,369.42,0,0
PLW_MV,D,20170614,000000,369.48,379.5,365.92,378.25,0,0
PLW_MV,D,20170616,000000,375.75,381.26,375.75,378.88,0,0
PLW_MV,D,20170619,000000,376.37,378.25,375.75,378.25,0,0
PLW_MV,D,20170620,000000,382.01,382.01,360.09,360.09,0,0
PLW_MV,D,20170621,000000,363.22,363.22,360.09,362.6,0,0
PLW_MV,D,20170622,000000,369.48,378.88,366.42,372.62,0,0
PLW_MV,D,20170623,000000,375.75,375.75,369.48,375.56,0,0
PLW_MV,D,20170626,000000,375.75,375.75,366.35,375.63,0,0
PLW_MV,D,20170627,000000,375.63,375.63,369.48,369.48,0,0
PLW_MV,D,20170628,000000,372.62,375.75,369.48,370.74,0,0
PLW_MV,D,20170629,000000,372.62,375.75,369.48,375.75,0,0
PLW_MV,D,20170630,000000,375.75,382.01,372.62,381.82,0,0
PLW_MV,D,20170703,000000,381.82,388.27,381.82,386.83,0,0
PLW_MV,D,20170704,000000,387.02,388.2,382.32,386.2,0,0
PLW_MV,D,20170705,000000,386.07,386.07,372.62,372.62,0,0
PLW_MV,D,20170706,000000,378.81,378.81,370.11,375.05,0,0
PLW_MV,D,20170707,000000,375.12,383.69,375.12,383.69,0,0
PLW_MV,D,20170710,000000,391.4,391.4,388.27,388.27,0,0
PLW_MV,D,20170711,000000,388.27,390.65,375.75,376.37,0,0
PLW_MV,D,20170712,000000,382.01,382.01,378.88,378.88,0,0
PLW_MV,D,20170713,000000,382.01,382.01,375.75,381.95,0,0
PLW_MV,D,20170714,000000,381.95,382.01,372.62,381.32,0,0
PLW_MV,D,20170717,000000,381.39,382.01,372.92,382.01,0,0
PLW_MV,D,20170718,000000,385.07,385.07,375.75,375.75,0,0
PLW_MV,D,20170719,000000,382.01,383.82,375.75,382.01,0,0
PLW_MV,D,20170720,000000,382.63,382.63,382.01,382.01,0,0
PLW_MV,D,20170721,000000,382.63,383.89,366.35,375.75,0,0
PLW_MV,D,20170724,000000,375.12,375.12,338.18,354.46,0,0
PLW_MV,D,20170725,000000,361.97,372.3,361.34,368.79,0,0
PLW_MV,D,20170726,000000,368.67,371.92,366.35,369.48,0,0
PLW_MV,D,20170727,000000,352.27,374.49,352.27,374.49,0,0
PLW_MV,D,20170728,000000,380.13,380.13,363.41,375.69,0,0
PLW_MV,D,20170731,000000,382.01,385.14,380.13,381.95,0,0
PLW_MV,D,20170801,000000,383.26,383.26,373.12,378.88,0,0
PLW_MV,D,20170802,000000,385.14,385.14,375.75,381.69,0,0
PLW_MV,D,20170803,000000,382.01,382.01,371.99,376.93,0,0
PLW_MV,D,20170804,000000,378.25,378.25,364.15,375.43,0,0
PLW_MV,D,20170807,000000,375.36,375.36,363.41,375.36,0,0
PLW_MV,D,20170808,000000,375.05,375.12,367.42,369.68,0,0
PLW_MV,D,20170809,000000,374.62,374.62,356.96,360.09,0,0
PLW_MV,D,20170810,000000,372.62,372.62,354.14,363.22,0,0
PLW_MV,D,20170811,000000,371.36,371.36,350.7,363.22,0,0
PLW_MV,D,20170814,000000,369.48,369.48,356.96,363.22,0,0
PLW_MV,D,20170816,000000,363.22,363.22,350.77,363.22,0,0
PLW_MV,D,20170817,000000,363.15,363.15,351.4,356.96,0,0
PLW_MV,D,20170818,000000,352.27,354.46,344.43,351.33,0,0
PLW_MV,D,20170821,000000,362.91,374.93,362.6,366.28,0,0
PLW_MV,D,20170822,000000,367.29,372.62,367.29,372.55,0,0
PLW_MV,D,20170823,000000,374.81,375.43,369.48,372.62,0,0
PLW_MV,D,20170824,000000,372.62,372.62,369.61,371.68,0,0
PLW_MV,D,20170825,000000,372.62,372.62,370.74,370.74,0,0
PLW_MV,D,20170828,000000,375.75,375.75,369.48,369.48,0,0
PLW_MV,D,20170829,000000,375.56,375.56,372.62,373.75,0,0
PLW_MV,D,20170830,000000,372.62,385.14,371.99,385.14,0,0
PLW_MV,D,20170831,000000,388.27,391.4,382.01,388.27,0,0
PLW_MV,D,20170901,000000,388.27,396.22,388.27,396.22,0,0
PLW_MV,D,20170904,000000,394.47,399.73,394.47,399.48,0,0
PLW_MV,D,20170905,000000,399.48,400.73,396.41,400.05,0,0
PLW_MV,D,20170906,000000,399.55,399.55,396.41,396.41,0,0
PLW_MV,D,20170907,000000,397.67,397.67,388.27,388.27,0,0
PLW_MV,D,20170908,000000,388.27,396.97,388.27,396.41,0,0
PLW_MV,D,20170911,000000,400.17,414.89,399.55,414.89,0,0
PLW_MV,D,20170912,000000,418.89,430.86,418.89,427.1,0,0
PLW_MV,D,20170913,000000,427.1,430.92,425.85,430.86,0,0
PLW_MV,D,20170914,000000,428.04,428.04,413.39,426.35,0,0
PLW_MV,D,20170915,000000,425.91,425.91,416.45,422.71,0,0
PLW_MV,D,20170918,000000,422.71,455.27,422.71,447.76,0,0
PLW_MV,D,20170919,000000,444.63,453.96,428.35,435.87,0,0
PLW_MV,D,20170920,000000,441.38,441.38,428.42,428.42,0,0
PLW_MV,D,20170921,000000,431.41,432.11,417.77,425.66,0,0
PLW_MV,D,20170922,000000,425.53,425.53,413.33,421.47,0,0
PLW_MV,D,20170925,000000,418.33,418.33,400.8,401.12,0,0
PLW_MV,D,20170926,000000,407.05,407.05,385.14,397.6,0,0
PLW_MV,D,20170927,000000,394.54,418.96,388.34,412.38,0,0
PLW_MV,D,20170928,000000,412.38,412.38,412.38,412.38,0,0
PLW_MV,D,20170929,000000,419.52,419.52,419.52,419.52,0,0
PLW_MV,D,20171002,000000,419.59,419.59,400.86,406.43,0,0
PLW_MV,D,20171003,000000,407.05,428.97,407.05,428.97,0,0
PLW_MV,D,20171004,000000,433.36,433.36,421.15,425.22,0,0
PLW_MV,D,20171005,000000,423.34,425.53,413.33,425.15,0,0
PLW_MV,D,20171006,000000,425.15,427.73,411.13,425.53,0,0
PLW_MV,D,20171009,000000,432.11,432.11,412.13,412.13,0,0
PLW_MV,D,20171010,000000,419.59,432.11,407.69,424.41,0,0
PLW_MV,D,20171011,000000,424.41,431.1,422.65,422.65,0,0
PLW_MV,D,20171012,000000,422.65,425.78,408.32,425.78,0,0
PLW_MV,D,20171013,000000,425.73,425.73,414.02,419.59,0,0
PLW_MV,D,20171016,000000,425.78,430.54,410.5,428.97,0,0
PLW_MV,D,20171017,000000,432.11,432.11,420.83,428.91,0,0
PLW_MV,D,20171018,000000,428.91,428.97,410.5,413.33,0,0
PLW_MV,D,20171019,000000,419.52,419.52,410.19,413.33,0,0
PLW_MV,D,20171020,000000,418.26,418.26,402.67,411.83,0,0
PLW_MV,D,20171023,000000,406.62,406.62,387.08,387.08,0,0
PLW_MV,D,20171024,000000,395.04,395.04,369.48,372.92,0,0
PLW_MV,D,20171025,000000,374.19,383.76,360.09,383.76,0,0
PLW_MV,D,20171026,000000,383.76,390.15,383.76,390.15,0,0
PLW_MV,D,20171027,000000,394.47,394.47,388.27,389.52,0,0
PLW_MV,D,20171030,000000,388.27,390.15,383.89,390.15,0,0
PLW_MV,D,20171031,000000,396.41,402.05,390.15,400.73,0,0
