<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX_MV,D,20111011,000000,119.83,119.83,119.83,119.83,0,0
VOX_MV,D,20111012,000000,119.83,119.83,113.22,118.09,0,0
VOX_MV,D,20111013,000000,118.17,122.72,117.43,122.72,0,0
VOX_MV,D,20111014,000000,123.95,127.77,122.29,123.95,0,0
VOX_MV,D,20111017,000000,123.95,123.95,115.7,121.48,0,0
VOX_MV,D,20111018,000000,121.06,121.06,107.42,115.7,0,0
VOX_MV,D,20111019,000000,116.51,116.51,115.7,115.7,0,0
VOX_MV,D,20111020,000000,115.7,115.7,113.62,113.62,0,0
VOX_MV,D,20111021,000000,113.62,122.48,111.15,122.48,0,0
VOX_MV,D,20111024,000000,119.83,119.83,119.83,119.83,0,0
VOX_MV,D,20111025,000000,119.83,119.83,118.66,119.74,0,0
VOX_MV,D,20111026,000000,119.74,119.74,118.59,118.59,0,0
VOX_MV,D,20111027,000000,118.59,118.59,117.34,117.34,0,0
VOX_MV,D,20111028,000000,117.34,117.34,115.7,115.7,0,0
VOX_MV,D,20111031,000000,115.7,115.7,115.7,115.7,0,0
VOX_MV,D,20111102,000000,113.62,113.62,107.42,108.66,0,0
VOX_MV,D,20111103,000000,111.56,114.45,111.56,114.05,0,0
VOX_MV,D,20111104,000000,114.45,115.7,114.05,114.05,0,0
VOX_MV,D,20111107,000000,114.05,114.7,114.05,114.62,0,0
VOX_MV,D,20111108,000000,114.87,114.87,109.09,109.09,0,0
VOX_MV,D,20111109,000000,111.56,111.56,111.56,111.56,0,0
VOX_MV,D,20111110,000000,111.56,116.1,111.56,116.1,0,0
VOX_MV,D,20111114,000000,116.1,116.1,114.38,114.38,0,0
VOX_MV,D,20111115,000000,113.22,113.22,111.98,111.98,0,0
VOX_MV,D,20111116,000000,111.98,111.98,111.56,111.56,0,0
VOX_MV,D,20111117,000000,111.56,111.56,82.719,90.898,0,0
VOX_MV,D,20111118,000000,99.082,99.082,80.987,82.642,0,0
VOX_MV,D,20111121,000000,82.642,82.642,82.642,82.642,0,0
VOX_MV,D,20111122,000000,82.471,85.12,82.471,85.12,0,0
VOX_MV,D,20111123,000000,86.767,86.767,85.12,85.12,0,0
VOX_MV,D,20111124,000000,85.198,95.024,85.12,85.12,0,0
VOX_MV,D,20111125,000000,85.12,85.12,85.12,85.12,0,0
VOX_MV,D,20111128,000000,85.946,85.946,85.198,85.198,0,0
VOX_MV,D,20111129,000000,85.12,85.12,84.289,84.289,0,0
VOX_MV,D,20111130,000000,84.289,84.289,84.289,84.289,0,0
VOX_MV,D,20111201,000000,84.289,84.289,84.289,84.289,0,0
VOX_MV,D,20111202,000000,83.627,83.712,83.627,83.712,0,0
VOX_MV,D,20111205,000000,83.882,84.705,83.882,84.705,0,0
VOX_MV,D,20111206,000000,83.882,83.882,83.882,83.882,0,0
VOX_MV,D,20111207,000000,84.705,84.705,84.705,84.705,0,0
VOX_MV,D,20111208,000000,84.289,99.082,80.987,99.082,0,0
VOX_MV,D,20111209,000000,99.082,99.082,99.082,99.082,0,0
VOX_MV,D,20111212,000000,99.004,99.004,82.642,82.642,0,0
VOX_MV,D,20111214,000000,82.642,82.642,82.642,82.642,0,0
VOX_MV,D,20111216,000000,82.642,86.767,82.556,82.556,0,0
VOX_MV,D,20111219,000000,86.767,86.767,82.642,82.642,0,0
VOX_MV,D,20111220,000000,82.556,82.556,78.507,78.507,0,0
VOX_MV,D,20111221,000000,78.507,85.12,78.422,85.12,0,0
VOX_MV,D,20111222,000000,85.946,86.767,85.946,86.767,0,0
VOX_MV,D,20111223,000000,86.767,87.602,86.767,87.602,0,0
VOX_MV,D,20111227,000000,88.423,90.816,88.423,90.491,0,0
VOX_MV,D,20111228,000000,90.898,94.948,86.767,94.948,0,0
VOX_MV,D,20111229,000000,95.78,98.338,95.354,96.687,0,0
VOX_MV,D,20111230,000000,97.849,97.849,86.767,94.211,0,0
VOX_MV,D,20120102,000000,90.898,90.898,89.746,89.746,0,0
VOX_MV,D,20120103,000000,89.746,90.898,89.746,90.898,0,0
VOX_MV,D,20120104,000000,90.898,90.898,86.767,86.767,0,0
VOX_MV,D,20120105,000000,86.767,86.767,86.767,86.767,0,0
VOX_MV,D,20120109,000000,86.767,87.602,86.767,87.602,0,0
VOX_MV,D,20120110,000000,88.004,88.423,88.004,88.423,0,0
VOX_MV,D,20120111,000000,88.004,89.246,88.004,89.246,0,0
VOX_MV,D,20120112,000000,88.004,89.246,87.602,87.602,0,0
VOX_MV,D,20120113,000000,88.423,90.074,88.423,90.074,0,0
VOX_MV,D,20120116,000000,90.074,90.074,88.844,89.246,0,0
VOX_MV,D,20120117,000000,88.423,90.156,88.423,90.156,0,0
VOX_MV,D,20120118,000000,90.156,90.156,89.246,90.074,0,0
VOX_MV,D,20120119,000000,90.074,90.074,90.074,90.074,0,0
VOX_MV,D,20120120,000000,90.074,90.074,90.074,90.074,0,0
VOX_MV,D,20120123,000000,90.074,90.074,89.246,89.246,0,0
VOX_MV,D,20120124,000000,89.246,89.246,74.372,80.987,0,0
VOX_MV,D,20120125,000000,81.147,86.767,81.147,86.767,0,0
VOX_MV,D,20120126,000000,89.998,107.85,89.998,91.73,0,0
VOX_MV,D,20120127,000000,91.73,107.35,91.73,95.024,0,0
VOX_MV,D,20120130,000000,102.47,104.95,95.024,104.95,0,0
VOX_MV,D,20120131,000000,107.1,107.35,105.78,106.6,0,0
VOX_MV,D,20120201,000000,107.02,126.85,107.02,126.85,0,0
