<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD_MV,D,20071017,000000,182.15,182.15,182.15,182.15,0,0
KPD_MV,D,20071018,000000,178.22,178.22,178.22,178.22,0,0
KPD_MV,D,20071019,000000,175.85,175.85,175.85,175.85,0,0
KPD_MV,D,20071022,000000,162.49,162.49,162.49,162.49,0,0
KPD_MV,D,20071023,000000,168.31,168.31,168.31,168.31,0,0
KPD_MV,D,20071024,000000,169.1,169.1,169.1,169.1,0,0
KPD_MV,D,20071025,000000,163.28,163.28,163.28,163.28,0,0
KPD_MV,D,20071026,000000,165.79,165.79,165.79,165.79,0,0
KPD_MV,D,20071029,000000,166.58,166.58,166.58,166.58,0,0
KPD_MV,D,20071030,000000,166.11,166.11,166.11,166.11,0,0
KPD_MV,D,20071031,000000,164.53,164.53,164.53,164.53,0,0
KPD_MV,D,20071102,000000,165.95,165.95,165.95,165.95,0,0
KPD_MV,D,20071105,000000,169.1,169.1,169.1,169.1,0,0
KPD_MV,D,20071106,000000,172.24,172.24,172.24,172.24,0,0
KPD_MV,D,20071107,000000,153.05,153.05,153.05,153.05,0,0
KPD_MV,D,20071108,000000,154.16,154.16,154.16,154.16,0,0
KPD_MV,D,20071109,000000,155.73,155.73,143.3,153.53,0,0
KPD_MV,D,20071112,000000,153.36,153.53,141.57,146.76,0,0
KPD_MV,D,20071113,000000,153.36,153.36,141.57,149.44,0,0
KPD_MV,D,20071114,000000,143.3,153.36,143.3,149.44,0,0
KPD_MV,D,20071115,000000,153.36,153.36,135.51,140.62,0,0
KPD_MV,D,20071116,000000,142.82,142.82,126.94,135.28,0,0
KPD_MV,D,20071119,000000,131.34,135.28,128.2,134.96,0,0
KPD_MV,D,20071120,000000,127.25,133.7,125.05,132.76,0,0
KPD_MV,D,20071121,000000,126.47,131.34,122.06,131.34,0,0
KPD_MV,D,20071122,000000,131.34,134.49,117.97,133.08,0,0
