<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIF_PE,D,20200724,000000,30.3,30.3,30.3,30.3,0,0
GIF_PE,D,20200727,000000,30.4,38.7,28.8,38.7,0,0
GIF_PE,D,20200728,000000,43.5,46.4,35.3,35.3,0,0
GIF_PE,D,20200729,000000,35.3,35.3,31,32.7,0,0
GIF_PE,D,20200730,000000,33.4,33.4,26.7,26.7,0,0
GIF_PE,D,20200804,000000,31.9,35,28.7,35,0,0
GIF_PE,D,20200805,000000,36.4,36.4,33.3,33.5,0,0
GIF_PE,D,20200806,000000,34.5,34.5,30.4,31.1,0,0
GIF_PE,D,20200807,000000,32.1,32.1,28.3,29.7,0,0
GIF_PE,D,20200810,000000,31.2,31.2,29.2,29.4,0,0
GIF_PE,D,20200811,000000,29.2,29.2,25.6,26.6,0,0
GIF_PE,D,20200812,000000,26.1,26.1,23.8,25,0,0
GIF_PE,D,20200813,000000,25,27.7,25,27.7,0,0
GIF_PE,D,20200814,000000,28.8,29.5,28.6,28.6,0,0
GIF_PE,D,20200817,000000,29.7,29.7,27,28.3,0,0
GIF_PE,D,20200818,000000,29.7,29.7,27.2,27.6,0,0
GIF_PE,D,20200819,000000,26.6,28.8,26.3,28.3,0,0
GIF_PE,D,20200820,000000,28.6,29.3,27.2,27.9,0,0
GIF_PE,D,20200821,000000,27.9,28.1,27.1,27.7,0,0
GIF_PE,D,20200824,000000,27.9,29.7,27.1,27.9,0,0
GIF_PE,D,20200825,000000,28.7,28.8,28.2,28.8,0,0
GIF_PE,D,20200826,000000,29.7,29.7,28.9,28.9,0,0
GIF_PE,D,20200827,000000,29.2,29.7,28.3,29.1,0,0
GIF_PE,D,20200828,000000,29.4,29.4,28.3,29.1,0,0
GIF_PE,D,20200831,000000,28.3,28.4,27.7,28.4,0,0
GIF_PE,D,20200901,000000,28.5,28.5,26.9,27.7,0,0
GIF_PE,D,20200902,000000,28,28.8,27.2,27.7,0,0
GIF_PE,D,20200903,000000,28.4,28.4,27.7,28.1,0,0
GIF_PE,D,20200904,000000,26.7,27.1,26.1,26.2,0,0
GIF_PE,D,20200907,000000,26.6,27.5,25.2,27,0,0
GIF_PE,D,20200908,000000,26.5,26.5,20.8,25.3,0,0
GIF_PE,D,20200909,000000,23.8,24.5,23.8,24,0,0
GIF_PE,D,20200910,000000,24,25.3,23.8,24.6,0,0
GIF_PE,D,20200911,000000,25.4,26.2,25.3,25.4,0,0
GIF_PE,D,20200914,000000,26,26,25.3,25.3,0,0
GIF_PE,D,20200915,000000,25.3,26,24,24.3,0,0
GIF_PE,D,20200916,000000,24.3,24.9,24.1,24.8,0,0
GIF_PE,D,20200917,000000,25.7,25.7,24.3,25.1,0,0
GIF_PE,D,20200918,000000,25.7,25.7,24,24.4,0,0
GIF_PE,D,20200921,000000,24.4,24.8,22.8,23.7,0,0
GIF_PE,D,20200922,000000,23.7,23.7,21.9,23.7,0,0
GIF_PE,D,20200923,000000,23.7,23.7,21.5,22.2,0,0
GIF_PE,D,20200924,000000,22.4,22.4,21.2,21.5,0,0
GIF_PE,D,20200925,000000,21.5,21.5,19.8,20.9,0,0
GIF_PE,D,20200928,000000,20.9,21.4,20.2,20.8,0,0
GIF_PE,D,20200929,000000,21.5,22.6,21.3,22.5,0,0
GIF_PE,D,20200930,000000,23.1,23.1,21.5,21.7,0,0
GIF_PE,D,20201001,000000,21.8,21.8,20.7,21.6,0,0
GIF_PE,D,20201002,000000,21.4,25.7,19.8,25.7,0,0
GIF_PE,D,20201005,000000,26.3,27.1,26.1,26.4,0,0
GIF_PE,D,20201006,000000,26.8,26.8,25.7,25.7,0,0
GIF_PE,D,20201007,000000,25.7,26.4,25.7,25.7,0,0
GIF_PE,D,20201008,000000,25.7,26.4,25.3,26.4,0,0
GIF_PE,D,20201009,000000,26.4,26.4,25,25.7,0,0
GIF_PE,D,20201012,000000,26.3,26.3,24.3,24.5,0,0
GIF_PE,D,20201013,000000,23.9,23.9,21.5,22.8,0,0
GIF_PE,D,20201014,000000,21.7,22.4,20.7,21.4,0,0
GIF_PE,D,20201015,000000,21.4,24.8,21.4,22.6,0,0
GIF_PE,D,20201016,000000,22,25.2,22,24.1,0,0
