<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STL_PB,D,20161025,000000,2.26,2.26,2.26,2.26,0,0
STL_PB,D,20161026,000000,2.25,2.28,2.25,2.26,0,0
STL_PB,D,20161027,000000,2.27,2.3,2.26,2.29,0,0
STL_PB,D,20161028,000000,2.3,2.31,2.29,2.31,0,0
STL_PB,D,20161031,000000,2.28,2.32,2.28,2.31,0,0
STL_PB,D,20161102,000000,2.31,2.31,2.25,2.28,0,0
STL_PB,D,20161103,000000,2.28,2.28,2.27,2.28,0,0
STL_PB,D,20161104,000000,2.28,2.29,2.26,2.28,0,0
STL_PB,D,20161107,000000,2.28,2.29,2.28,2.29,0,0
STL_PB,D,20161108,000000,2.29,2.29,2.26,2.29,0,0
STL_PB,D,20161109,000000,2.24,2.26,2.24,2.26,0,0
STL_PB,D,20161110,000000,2.26,2.26,2.24,2.26,0,0
STL_PB,D,20161114,000000,2.24,2.28,2.24,2.27,0,0
STL_PB,D,20161115,000000,2.26,2.28,2.26,2.26,0,0
STL_PB,D,20161116,000000,2.26,2.28,2.26,2.26,0,0
STL_PB,D,20161117,000000,2.28,2.29,2.26,2.26,0,0
STL_PB,D,20161118,000000,2.26,2.3,2.26,2.26,0,0
STL_PB,D,20161121,000000,2.26,2.3,2.26,2.3,0,0
STL_PB,D,20161122,000000,2.3,2.3,2.27,2.27,0,0
STL_PB,D,20161123,000000,2.3,2.3,2.27,2.3,0,0
STL_PB,D,20161124,000000,2.29,2.33,2.29,2.32,0,0
STL_PB,D,20161125,000000,2.31,2.33,2.31,2.33,0,0
STL_PB,D,20161128,000000,2.3,2.32,2.29,2.32,0,0
STL_PB,D,20161129,000000,2.33,2.33,2.3,2.33,0,0
STL_PB,D,20161130,000000,2.31,2.33,2.31,2.32,0,0
STL_PB,D,20161201,000000,2.32,2.45,2.3,2.45,0,0
STL_PB,D,20161202,000000,2.45,2.47,2.43,2.46,0,0
STL_PB,D,20161205,000000,2.45,2.57,2.45,2.55,0,0
STL_PB,D,20161206,000000,2.55,2.59,2.55,2.56,0,0
STL_PB,D,20161207,000000,2.56,2.56,2.54,2.54,0,0
STL_PB,D,20161208,000000,2.56,2.56,2.51,2.54,0,0
STL_PB,D,20161209,000000,2.51,2.52,2.51,2.51,0,0
STL_PB,D,20161212,000000,2.48,2.5,2.43,2.5,0,0
STL_PB,D,20161213,000000,2.48,2.48,2.4,2.46,0,0
STL_PB,D,20161214,000000,2.5,2.5,2.4,2.46,0,0
STL_PB,D,20161215,000000,2.49,2.49,2.38,2.38,0,0
STL_PB,D,20161216,000000,2.36,2.42,2.36,2.42,0,0
STL_PB,D,20161219,000000,2.39,2.46,2.38,2.46,0,0
STL_PB,D,20161220,000000,2.39,2.5,2.39,2.5,0,0
STL_PB,D,20161221,000000,2.5,2.5,2.39,2.46,0,0
STL_PB,D,20161222,000000,2.41,2.46,2.4,2.4,0,0
STL_PB,D,20161223,000000,2.46,2.46,2.46,2.46,0,0
STL_PB,D,20161227,000000,2.45,2.49,2.42,2.46,0,0
STL_PB,D,20161228,000000,2.45,2.46,2.45,2.45,0,0
STL_PB,D,20161229,000000,2.44,2.44,2.44,2.44,0,0
STL_PB,D,20161230,000000,2.44,2.44,2.42,2.44,0,0
STL_PB,D,20170102,000000,2.42,2.5,2.4,2.42,0,0
STL_PB,D,20170103,000000,2.42,2.48,2.4,2.48,0,0
STL_PB,D,20170104,000000,2.42,2.48,2.4,2.4,0,0
STL_PB,D,20170105,000000,2.4,2.44,2.4,2.44,0,0
STL_PB,D,20170109,000000,2.44,2.44,2.44,2.44,0,0
STL_PB,D,20170110,000000,2.43,2.45,2.4,2.45,0,0
STL_PB,D,20170111,000000,2.41,2.46,2.41,2.46,0,0
STL_PB,D,20170112,000000,2.41,2.45,2.41,2.45,0,0
STL_PB,D,20170113,000000,2.41,2.45,2.41,2.44,0,0
STL_PB,D,20170116,000000,2.41,2.44,2.41,2.43,0,0
STL_PB,D,20170117,000000,2.44,2.46,2.43,2.45,0,0
STL_PB,D,20170118,000000,2.46,2.48,2.44,2.48,0,0
STL_PB,D,20170119,000000,2.48,2.48,2.45,2.48,0,0
STL_PB,D,20170120,000000,2.48,2.48,2.46,2.48,0,0
STL_PB,D,20170123,000000,2.48,2.5,2.46,2.5,0,0
STL_PB,D,20170124,000000,2.51,2.58,2.51,2.58,0,0
STL_PB,D,20170125,000000,2.57,2.57,2.53,2.54,0,0
STL_PB,D,20170126,000000,2.56,2.56,2.5,2.56,0,0
STL_PB,D,20170127,000000,2.56,2.56,2.49,2.54,0,0
STL_PB,D,20170130,000000,2.55,2.55,2.32,2.32,0,0
STL_PB,D,20170131,000000,2.32,2.35,2.32,2.33,0,0
STL_PB,D,20170201,000000,2.33,2.33,2.33,2.33,0,0
STL_PB,D,20170202,000000,2.31,2.33,2.31,2.32,0,0
STL_PB,D,20170203,000000,2.31,2.31,2.28,2.28,0,0
STL_PB,D,20170206,000000,2.28,2.31,2.28,2.31,0,0
STL_PB,D,20170207,000000,2.31,2.31,2.3,2.3,0,0
STL_PB,D,20170208,000000,2.3,2.3,2.28,2.28,0,0
STL_PB,D,20170209,000000,2.27,2.31,2.27,2.29,0,0
STL_PB,D,20170210,000000,2.3,2.32,2.29,2.32,0,0
STL_PB,D,20170213,000000,2.31,2.31,2.31,2.31,0,0
STL_PB,D,20170214,000000,2.3,2.3,2.3,2.3,0,0
STL_PB,D,20170215,000000,2.3,2.3,2.27,2.28,0,0
STL_PB,D,20170216,000000,2.28,2.3,2.28,2.3,0,0
STL_PB,D,20170217,000000,2.29,2.29,2.28,2.28,0,0
STL_PB,D,20170220,000000,2.28,2.3,2.26,2.26,0,0
STL_PB,D,20170221,000000,2.28,2.3,2.26,2.27,0,0
STL_PB,D,20170222,000000,2.27,2.3,2.27,2.28,0,0
STL_PB,D,20170223,000000,2.27,2.29,2.27,2.29,0,0
STL_PB,D,20170224,000000,2.27,2.29,2.26,2.29,0,0
STL_PB,D,20170227,000000,2.29,2.29,2.26,2.29,0,0
STL_PB,D,20170228,000000,2.29,2.29,2.26,2.27,0,0
STL_PB,D,20170301,000000,2.27,2.27,2.06,2.06,0,0
STL_PB,D,20170302,000000,2.08,2.1,2.07,2.1,0,0
STL_PB,D,20170303,000000,2.1,2.1,2.1,2.1,0,0
STL_PB,D,20170306,000000,2.1,2.1,2.07,2.08,0,0
STL_PB,D,20170307,000000,2.07,2.1,2.01,2.09,0,0
STL_PB,D,20170308,000000,2.08,2.08,2.08,2.08,0,0
STL_PB,D,20170309,000000,2.08,2.08,2.04,2.08,0,0
STL_PB,D,20170310,000000,2.06,2.06,2.06,2.06,0,0
STL_PB,D,20170313,000000,2.06,2.07,2.06,2.06,0,0
STL_PB,D,20170314,000000,2.06,2.06,2.05,2.06,0,0
STL_PB,D,20170315,000000,2.06,2.07,2.06,2.07,0,0
STL_PB,D,20170316,000000,2.06,2.07,2.06,2.07,0,0
STL_PB,D,20170317,000000,2.07,2.07,2.01,2.01,0,0
STL_PB,D,20170320,000000,2.03,2.07,2.03,2.03,0,0
STL_PB,D,20170321,000000,2.07,2.07,2.01,2.01,0,0
STL_PB,D,20170322,000000,2.01,2.03,2.01,2.03,0,0
STL_PB,D,20170323,000000,2.01,2.02,1.93,1.95,0,0
STL_PB,D,20170324,000000,1.98,1.98,1.96,1.96,0,0
STL_PB,D,20170327,000000,1.97,2.04,1.94,2.01,0,0
STL_PB,D,20170328,000000,2.01,2.01,1.95,1.96,0,0
STL_PB,D,20170329,000000,1.98,1.98,1.93,1.96,0,0
STL_PB,D,20170330,000000,1.99,2.06,1.93,2.06,0,0
STL_PB,D,20170331,000000,2.06,2.06,1.96,2.03,0,0
STL_PB,D,20170403,000000,1.97,2.01,1.97,1.97,0,0
STL_PB,D,20170404,000000,1.97,1.97,1.97,1.97,0,0
STL_PB,D,20170405,000000,2.02,2.02,1.93,1.96,0,0
STL_PB,D,20170407,000000,2,2,2,2,0,0
STL_PB,D,20170411,000000,1.98,1.99,1.98,1.99,0,0
STL_PB,D,20170412,000000,1.99,1.99,1.99,1.99,0,0
STL_PB,D,20170413,000000,1.98,1.98,1.98,1.98,0,0
STL_PB,D,20170418,000000,1.98,1.98,1.96,1.96,0,0
STL_PB,D,20170419,000000,1.96,1.96,1.83,1.96,0,0
STL_PB,D,20170420,000000,1.9,1.96,1.89,1.96,0,0
STL_PB,D,20170421,000000,1.92,1.92,1.92,1.92,0,0
STL_PB,D,20170424,000000,1.92,1.96,1.92,1.96,0,0
STL_PB,D,20170425,000000,1.95,1.96,1.92,1.96,0,0
STL_PB,D,20170426,000000,1.92,1.95,1.87,1.89,0,0
STL_PB,D,20170427,000000,1.89,1.92,1.89,1.92,0,0
STL_PB,D,20170428,000000,1.92,1.92,1.92,1.92,0,0
STL_PB,D,20170502,000000,1.92,1.92,1.89,1.89,0,0
STL_PB,D,20170504,000000,1.91,1.92,1.9,1.92,0,0
STL_PB,D,20170505,000000,1.97,1.97,1.9,1.92,0,0
STL_PB,D,20170508,000000,1.89,1.92,1.89,1.92,0,0
STL_PB,D,20170509,000000,1.96,2.02,1.96,1.99,0,0
STL_PB,D,20170510,000000,1.99,1.99,1.99,1.99,0,0
STL_PB,D,20170511,000000,1.97,1.97,1.96,1.97,0,0
STL_PB,D,20170515,000000,1.96,1.96,1.96,1.96,0,0
STL_PB,D,20170516,000000,1.93,1.96,1.92,1.92,0,0
STL_PB,D,20170517,000000,1.92,1.94,1.92,1.92,0,0
STL_PB,D,20170518,000000,1.89,1.96,1.89,1.96,0,0
STL_PB,D,20170519,000000,1.92,1.92,1.89,1.89,0,0
STL_PB,D,20170522,000000,1.89,1.96,1.89,1.96,0,0
STL_PB,D,20170523,000000,1.96,1.96,1.96,1.96,0,0
STL_PB,D,20170524,000000,1.96,1.96,1.92,1.96,0,0
STL_PB,D,20170525,000000,1.92,1.96,1.92,1.96,0,0
STL_PB,D,20170526,000000,1.96,1.96,1.92,1.92,0,0
STL_PB,D,20170530,000000,1.92,1.98,1.92,1.98,0,0
STL_PB,D,20170531,000000,1.98,1.98,1.92,1.98,0,0
STL_PB,D,20170601,000000,1.96,1.96,1.96,1.96,0,0
STL_PB,D,20170602,000000,1.93,1.98,1.9,1.98,0,0
STL_PB,D,20170605,000000,1.9,1.96,1.89,1.9,0,0
STL_PB,D,20170606,000000,1.89,1.9,1.89,1.9,0,0
STL_PB,D,20170607,000000,1.9,1.9,1.87,1.87,0,0
STL_PB,D,20170608,000000,1.87,1.95,1.85,1.85,0,0
STL_PB,D,20170609,000000,1.79,1.85,1.75,1.78,0,0
