<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP_MV,D,20070813,000000,129.48,129.48,129.48,129.48,0,0
MSP_MV,D,20070814,000000,128.49,128.49,128.49,128.49,0,0
MSP_MV,D,20070816,000000,126.23,126.23,126.23,126.23,0,0
MSP_MV,D,20070817,000000,126.94,126.94,126.94,126.94,0,0
MSP_MV,D,20070820,000000,127.79,127.79,127.79,127.79,0,0
MSP_MV,D,20070821,000000,127.5,127.5,127.5,127.5,0,0
MSP_MV,D,20070822,000000,133.14,133.14,133.14,133.14,0,0
MSP_MV,D,20070823,000000,131.39,131.39,131.39,131.39,0,0
MSP_MV,D,20070824,000000,131.88,131.88,131.88,131.88,0,0
MSP_MV,D,20070827,000000,134.84,134.84,134.84,134.84,0,0
MSP_MV,D,20070828,000000,134.63,134.63,134.63,134.63,0,0
MSP_MV,D,20070829,000000,134.14,134.14,134.14,134.14,0,0
MSP_MV,D,20070830,000000,135.62,135.62,135.62,135.62,0,0
MSP_MV,D,20070831,000000,145.72,145.72,145.72,145.72,0,0
MSP_MV,D,20070903,000000,151.93,151.93,151.93,151.93,0,0
MSP_MV,D,20070904,000000,153.62,153.62,153.62,153.62,0,0
MSP_MV,D,20070905,000000,146.85,146.85,146.85,146.85,0,0
MSP_MV,D,20070906,000000,147.97,147.97,147.97,147.97,0,0
MSP_MV,D,20070907,000000,146.85,146.85,146.85,146.85,0,0
MSP_MV,D,20070910,000000,144.72,144.72,144.72,144.72,0,0
MSP_MV,D,20070911,000000,148.82,148.82,148.82,148.82,0,0
MSP_MV,D,20070912,000000,152.5,152.5,152.5,152.5,0,0
MSP_MV,D,20070913,000000,149.25,149.25,149.25,149.25,0,0
MSP_MV,D,20070914,000000,146.85,146.85,146.85,146.85,0,0
MSP_MV,D,20070917,000000,149.66,149.66,149.66,149.66,0,0
MSP_MV,D,20070918,000000,152.64,152.64,152.64,152.64,0,0
MSP_MV,D,20070919,000000,155.31,155.31,155.31,155.31,0,0
MSP_MV,D,20070920,000000,162.38,162.38,162.38,162.38,0,0
MSP_MV,D,20070921,000000,172.96,172.96,172.96,172.96,0,0
MSP_MV,D,20070924,000000,186.23,186.23,186.23,186.23,0,0
MSP_MV,D,20070925,000000,179.04,179.04,179.04,179.04,0,0
MSP_MV,D,20070926,000000,177.62,177.62,177.62,177.62,0,0
MSP_MV,D,20070927,000000,172.96,172.96,172.96,172.96,0,0
MSP_MV,D,20070928,000000,166.61,166.61,166.61,166.61,0,0
MSP_MV,D,20071001,000000,161.1,161.1,161.1,161.1,0,0
MSP_MV,D,20071002,000000,165.34,165.34,165.34,165.34,0,0
MSP_MV,D,20071003,000000,170,170,170,170,0,0
MSP_MV,D,20071004,000000,168.87,168.87,168.87,168.87,0,0
MSP_MV,D,20071005,000000,166.61,166.61,166.61,166.61,0,0
MSP_MV,D,20071008,000000,166.61,166.61,166.61,166.61,0,0
MSP_MV,D,20071009,000000,165.06,165.06,165.06,165.06,0,0
MSP_MV,D,20071010,000000,169.43,169.43,169.43,169.43,0,0
MSP_MV,D,20071011,000000,179.32,179.32,179.32,179.32,0,0
MSP_MV,D,20071012,000000,176.64,176.64,176.64,176.64,0,0
MSP_MV,D,20071015,000000,179.32,179.32,179.32,179.32,0,0
MSP_MV,D,20071016,000000,175.79,175.79,175.79,175.79,0,0
MSP_MV,D,20071017,000000,177.9,177.9,177.9,177.9,0,0
MSP_MV,D,20071018,000000,182.14,182.14,182.14,182.14,0,0
MSP_MV,D,20071019,000000,179.32,179.32,179.32,179.32,0,0
MSP_MV,D,20071022,000000,174.8,174.8,174.8,174.8,0,0
MSP_MV,D,20071023,000000,180.73,180.73,180.73,180.73,0,0
MSP_MV,D,20071024,000000,180.17,180.17,180.17,180.17,0,0
MSP_MV,D,20071025,000000,182.71,182.71,182.71,182.71,0,0
MSP_MV,D,20071026,000000,180.59,180.59,180.59,180.59,0,0
MSP_MV,D,20071029,000000,179.04,179.04,179.04,179.04,0,0
MSP_MV,D,20071030,000000,179.04,179.04,179.04,179.04,0,0
MSP_MV,D,20071031,000000,168.02,168.02,168.02,168.02,0,0
MSP_MV,D,20071102,000000,163.22,163.22,163.22,163.22,0,0
MSP_MV,D,20071105,000000,159.55,159.55,159.55,159.55,0,0
MSP_MV,D,20071106,000000,151.08,151.08,151.08,151.08,0,0
MSP_MV,D,20071107,000000,141.48,141.48,141.48,141.48,0,0
MSP_MV,D,20071108,000000,135.55,135.55,135.55,135.55,0,0
MSP_MV,D,20071109,000000,135.55,141.19,135.55,139.64,0,0
MSP_MV,D,20071112,000000,136.96,143.31,136.96,139.78,0,0
MSP_MV,D,20071113,000000,139.08,145.43,137.31,145.43,0,0
MSP_MV,D,20071114,000000,149.66,152.77,145.29,145.29,0,0
MSP_MV,D,20071115,000000,146.7,146.7,132.02,138.23,0,0
MSP_MV,D,20071116,000000,135.55,138.23,129.9,131.45,0,0
MSP_MV,D,20071119,000000,130.18,136.82,130.18,131.24,0,0
MSP_MV,D,20071120,000000,130.32,131.31,127.22,131.31,0,0
MSP_MV,D,20071121,000000,128.49,128.49,116.07,125.67,0,0
MSP_MV,D,20071122,000000,120.23,131.31,116.07,124.96,0,0
MSP_MV,D,20071123,000000,131.17,132.59,129.9,132.59,0,0
MSP_MV,D,20071126,000000,135.55,139.08,130.61,132.73,0,0
MSP_MV,D,20071127,000000,129.9,131.74,127.79,130.53,0,0
MSP_MV,D,20071128,000000,130.53,132.73,129.9,132.73,0,0
MSP_MV,D,20071129,000000,138.3,138.59,134.14,134.14,0,0
MSP_MV,D,20071130,000000,137.94,138.37,136.96,136.96,0,0
MSP_MV,D,20071203,000000,137.67,142.33,136.96,140.21,0,0
MSP_MV,D,20071204,000000,139.08,141.19,139.08,139.78,0,0
MSP_MV,D,20071205,000000,139.08,143.88,139.08,143.31,0,0
MSP_MV,D,20071206,000000,146.7,153.76,145.72,149.66,0,0
MSP_MV,D,20071207,000000,151.08,151.08,145.43,146.85,0,0
MSP_MV,D,20071210,000000,146.85,148.82,144.02,145.43,0,0
MSP_MV,D,20071211,000000,143.31,145.43,143.31,145.43,0,0
MSP_MV,D,20071212,000000,139.08,142.62,139.08,142.62,0,0
MSP_MV,D,20071213,000000,143.88,143.88,134.14,139.08,0,0
MSP_MV,D,20071214,000000,139.08,139.08,136.25,137.17,0,0
MSP_MV,D,20071217,000000,133.43,133.85,131.31,132.45,0,0
MSP_MV,D,20071218,000000,132.02,132.45,126.51,131.95,0,0
MSP_MV,D,20071219,000000,129.9,129.9,127.22,129.2,0,0
MSP_MV,D,20071220,000000,132.73,134.98,131.31,134.91,0,0
MSP_MV,D,20071221,000000,132.23,136.96,132.16,132.16,0,0
MSP_MV,D,20071227,000000,128.77,131.67,127.07,131.67,0,0
MSP_MV,D,20071228,000000,131.67,133.14,131.67,132.87,0,0
MSP_MV,D,20080102,000000,133.78,133.85,130.46,131.45,0,0
MSP_MV,D,20080103,000000,131.39,132.02,128.63,132.02,0,0
MSP_MV,D,20080104,000000,130.75,130.75,129.75,129.75,0,0
MSP_MV,D,20080107,000000,129.2,129.2,124.54,125.95,0,0
MSP_MV,D,20080108,000000,125.95,125.95,123.12,123.68,0,0
MSP_MV,D,20080109,000000,120.02,121.42,117.62,117.62,0,0
MSP_MV,D,20080110,000000,117.48,118.61,111.83,112.96,0,0
MSP_MV,D,20080111,000000,112.96,113.94,112.96,113.52,0,0
MSP_MV,D,20080114,000000,113.38,113.38,113.38,113.38,0,0
MSP_MV,D,20080115,000000,114.37,114.37,103.08,105.9,0,0
MSP_MV,D,20080116,000000,93.892,100.67,93.892,97.495,0,0
MSP_MV,D,20080117,000000,96.724,105.19,96.724,104.48,0,0
MSP_MV,D,20080118,000000,105.9,108.72,101.66,108.72,0,0
MSP_MV,D,20080121,000000,106.6,107.31,106.6,106.6,0,0
MSP_MV,D,20080122,000000,96.157,107.17,96.157,107.17,0,0
MSP_MV,D,20080123,000000,109,110.84,101.1,107.17,0,0
MSP_MV,D,20080124,000000,109.71,115.78,108.72,115.07,0,0
MSP_MV,D,20080125,000000,116.07,118.61,115.57,115.78,0,0
MSP_MV,D,20080128,000000,115.71,115.78,115.71,115.78,0,0
MSP_MV,D,20080129,000000,120.02,127.07,119.81,124.96,0,0
MSP_MV,D,20080130,000000,127.07,127.07,125.52,126.79,0,0
MSP_MV,D,20080131,000000,128.49,128.49,122.56,122.56,0,0
MSP_MV,D,20080201,000000,123.41,127.79,123.41,125.67,0,0
MSP_MV,D,20080204,000000,129.2,131.31,126.23,130.81,0,0
MSP_MV,D,20080205,000000,129.97,131.59,125.67,125.67,0,0
MSP_MV,D,20080206,000000,124.18,124.4,120.87,124.26,0,0
MSP_MV,D,20080207,000000,125.67,125.67,122.71,122.77,0,0
MSP_MV,D,20080208,000000,120.3,124.26,120.3,124.26,0,0
MSP_MV,D,20080211,000000,120.44,124.26,120.02,124.18,0,0
MSP_MV,D,20080212,000000,125.59,126.1,124.26,126.1,0,0
MSP_MV,D,20080213,000000,126.1,126.94,125.67,126.94,0,0
MSP_MV,D,20080214,000000,129.75,131.31,127.22,129.4,0,0
MSP_MV,D,20080215,000000,131.31,138.23,130.61,133.43,0,0
MSP_MV,D,20080218,000000,135.55,139.01,134.91,136.96,0,0
MSP_MV,D,20080219,000000,138.23,138.37,134.7,134.98,0,0
MSP_MV,D,20080220,000000,134,135.55,134,135.55,0,0
MSP_MV,D,20080221,000000,135.4,138.37,135.4,138.3,0,0
MSP_MV,D,20080222,000000,138.52,138.52,136.96,137.94,0,0
MSP_MV,D,20080225,000000,139.43,140.78,136.96,137.39,0,0
MSP_MV,D,20080226,000000,139.72,139.78,135.98,138.37,0,0
MSP_MV,D,20080227,000000,138.3,138.79,136.39,137.94,0,0
MSP_MV,D,20080228,000000,138.37,138.37,130.89,135.55,0,0
MSP_MV,D,20080229,000000,127.85,134,127.85,132.02,0,0
MSP_MV,D,20080303,000000,130.46,130.46,122.48,127.01,0,0
MSP_MV,D,20080304,000000,125.52,127.01,123.06,123.06,0,0
MSP_MV,D,20080305,000000,123.06,126.94,123.06,126.94,0,0
MSP_MV,D,20080306,000000,125.67,128.06,125.67,127.79,0,0
MSP_MV,D,20080307,000000,125.67,125.67,121.99,124.96,0,0
MSP_MV,D,20080310,000000,122.07,123.12,121.99,121.99,0,0
MSP_MV,D,20080311,000000,121.71,124.81,121.57,124.81,0,0
MSP_MV,D,20080312,000000,125.24,127.07,124.81,127.07,0,0
MSP_MV,D,20080313,000000,125.1,127.07,124.26,124.26,0,0
MSP_MV,D,20080314,000000,125.52,128.42,121.42,128.42,0,0
MSP_MV,D,20080317,000000,122.98,126.94,122.13,126.87,0,0
MSP_MV,D,20080318,000000,124.61,126.87,124.61,126.87,0,0
MSP_MV,D,20080319,000000,127.01,127.01,123.55,126.87,0,0
MSP_MV,D,20080320,000000,125.52,127.07,125.52,127.07,0,0
MSP_MV,D,20080325,000000,127.42,131.1,127.42,131.04,0,0
MSP_MV,D,20080326,000000,131.31,131.31,128.63,131.17,0,0
MSP_MV,D,20080327,000000,128.63,131.31,128.63,130.89,0,0
MSP_MV,D,20080331,000000,129.48,129.48,129.48,129.48,0,0
MSP_MV,D,20080401,000000,129.62,130.04,129.62,130.04,0,0
MSP_MV,D,20080402,000000,131.45,131.45,128.49,130.75,0,0
MSP_MV,D,20080403,000000,130.75,134.84,130.75,134.84,0,0
MSP_MV,D,20080404,000000,134.7,137.24,134.7,137.24,0,0
MSP_MV,D,20080407,000000,135.55,136.82,135.55,136.82,0,0
MSP_MV,D,20080408,000000,136.82,136.82,134.14,134.14,0,0
MSP_MV,D,20080409,000000,134.14,134.14,131.04,133.78,0,0
MSP_MV,D,20080410,000000,133.71,135.55,133.71,135.13,0,0
