<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTI_PB,D,20100607,000000,8,8,8,8,0,0
VTI_PB,D,20100608,000000,8.29,8.76,7.68,8.29,0,0
VTI_PB,D,20100609,000000,8.45,8.76,7.68,8.29,0,0
VTI_PB,D,20100610,000000,8.61,8.76,7.68,8.45,0,0
VTI_PB,D,20100611,000000,8.45,8.45,7.68,7.68,0,0
VTI_PB,D,20100614,000000,7.68,8.16,7.68,8.16,0,0
VTI_PB,D,20100615,000000,8.16,9.21,8.16,8.92,0,0
VTI_PB,D,20100616,000000,9.08,9.21,8.61,8.61,0,0
VTI_PB,D,20100617,000000,9.21,9.84,9.21,9.84,0,0
VTI_PB,D,20100618,000000,9.84,9.84,8.29,8.29,0,0
VTI_PB,D,20100621,000000,8.76,9.68,8.45,9.68,0,0
VTI_PB,D,20100622,000000,9.37,9.37,8.45,8.45,0,0
VTI_PB,D,20100623,000000,8.61,8.61,7.68,7.68,0,0
VTI_PB,D,20100624,000000,7.08,7.08,7.08,7.08,0,0
VTI_PB,D,20100625,000000,6.76,7.84,6.76,7.21,0,0
VTI_PB,D,20100628,000000,7.21,8,7.08,7.37,0,0
VTI_PB,D,20100629,000000,6.92,6.92,6.16,6.45,0,0
VTI_PB,D,20100630,000000,6.45,6.76,6.45,6.76,0,0
VTI_PB,D,20100701,000000,6.76,6.76,6.16,6.45,0,0
VTI_PB,D,20100702,000000,6,6,6,6,0,0
VTI_PB,D,20100705,000000,6.45,6.45,6.45,6.45,0,0
VTI_PB,D,20100706,000000,6.45,6.45,6.45,6.45,0,0
VTI_PB,D,20100707,000000,6.45,6.45,6,6,0,0
VTI_PB,D,20100708,000000,6,6.29,6,6.29,0,0
VTI_PB,D,20100709,000000,6.45,6.45,6,6,0,0
VTI_PB,D,20100712,000000,6,6.29,6,6.29,0,0
VTI_PB,D,20100714,000000,6,6,6,6,0,0
VTI_PB,D,20100715,000000,6,6.29,6,6.29,0,0
VTI_PB,D,20100716,000000,6.29,7.37,6.29,7.08,0,0
VTI_PB,D,20100719,000000,8,8,7.68,7.68,0,0
VTI_PB,D,20100720,000000,7.84,8.29,7.84,8.29,0,0
VTI_PB,D,20100721,000000,8.45,8.45,8.16,8.16,0,0
VTI_PB,D,20100722,000000,8,8.29,8,8.29,0,0
VTI_PB,D,20100723,000000,8.16,8.16,7.08,7.68,0,0
VTI_PB,D,20100726,000000,7.53,7.53,6.76,7.37,0,0
VTI_PB,D,20100728,000000,7.68,7.68,7.68,7.68,0,0
VTI_PB,D,20100802,000000,7.68,7.68,7.21,7.68,0,0
VTI_PB,D,20100803,000000,7.84,7.84,7.68,7.68,0,0
VTI_PB,D,20100804,000000,7.84,8.16,7.68,8.16,0,0
VTI_PB,D,20100805,000000,8.16,8.16,8.16,8.16,0,0
VTI_PB,D,20100806,000000,8.16,8.16,7.68,7.68,0,0
VTI_PB,D,20100809,000000,7.53,7.68,7.53,7.68,0,0
VTI_PB,D,20100811,000000,7.68,7.84,7.68,7.84,0,0
VTI_PB,D,20100812,000000,7.68,7.68,7.53,7.53,0,0
VTI_PB,D,20100813,000000,7.68,8.16,7.68,8.16,0,0
VTI_PB,D,20100816,000000,8.16,8.16,8.16,8.16,0,0
VTI_PB,D,20100817,000000,8.16,8.16,3.26,3.26,0,0
VTI_PB,D,20100818,000000,3.14,3.14,3.07,3.07,0,0
VTI_PB,D,20100819,000000,2.88,3.07,2.88,3.07,0,0
VTI_PB,D,20100820,000000,2.88,3.07,2.88,3.07,0,0
VTI_PB,D,20100823,000000,3.07,3.07,3.07,3.07,0,0
VTI_PB,D,20100824,000000,3.14,3.14,3.14,3.14,0,0
VTI_PB,D,20100826,000000,3.14,3.14,3.14,3.14,0,0
VTI_PB,D,20100827,000000,3.14,3.14,3.14,3.14,0,0
VTI_PB,D,20100830,000000,3.14,3.26,3.14,3.26,0,0
VTI_PB,D,20100831,000000,3.26,3.26,3.26,3.26,0,0
VTI_PB,D,20100901,000000,3.26,3.26,2.77,3.07,0,0
VTI_PB,D,20100902,000000,3.07,3.07,3.07,3.07,0,0
VTI_PB,D,20100903,000000,3.07,3.07,3.07,3.07,0,0
VTI_PB,D,20100906,000000,3.07,3.14,2.95,3.14,0,0
VTI_PB,D,20100907,000000,3.14,3.14,3.14,3.14,0,0
VTI_PB,D,20100908,000000,3.14,3.26,3.14,3.26,0,0
VTI_PB,D,20100909,000000,3.26,3.26,3.26,3.26,0,0
VTI_PB,D,20100910,000000,3.26,3.26,3.26,3.26,0,0
VTI_PB,D,20100913,000000,3.32,3.87,3.32,3.87,0,0
VTI_PB,D,20100914,000000,3.87,3.94,3.57,3.87,0,0
VTI_PB,D,20100915,000000,3.94,3.94,3.94,3.94,0,0
VTI_PB,D,20100916,000000,3.81,4.31,3.81,4.31,0,0
VTI_PB,D,20100917,000000,4.55,4.92,4.42,4.48,0,0
VTI_PB,D,20100920,000000,4.55,4.92,4.48,4.85,0,0
VTI_PB,D,20100921,000000,4.67,5.11,4.67,5.11,0,0
VTI_PB,D,20100922,000000,5.17,5.65,5.17,5.17,0,0
VTI_PB,D,20100923,000000,5.17,5.96,5.11,5.84,0,0
