<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSW_MV,D,20081029,000000,4.7278,4.7278,4.7278,4.7278,0,0
PSW_MV,D,20081030,000000,5.1988,5.1988,4.2567,4.5688,0,0
PSW_MV,D,20081031,000000,4.5688,4.5688,4.0979,4.4098,0,0
PSW_MV,D,20081103,000000,4.5688,4.5688,3.9387,3.9387,0,0
PSW_MV,D,20081104,000000,4.0979,4.2567,3.9387,4.0979,0,0
PSW_MV,D,20081105,000000,4.0979,4.0979,3.9387,4.0979,0,0
PSW_MV,D,20081106,000000,4.0979,4.0979,3.4679,3.4679,0,0
PSW_MV,D,20081107,000000,3.4679,3.9387,3.4679,3.9387,0,0
PSW_MV,D,20081110,000000,3.78,4.4098,3.78,3.9387,0,0
PSW_MV,D,20081112,000000,3.9387,3.9387,3.78,3.9387,0,0
PSW_MV,D,20081113,000000,3.78,3.78,3.78,3.78,0,0
PSW_MV,D,20081114,000000,3.3089,3.9387,3.3089,3.9387,0,0
PSW_MV,D,20081117,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20081118,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20081119,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20081120,000000,3.9387,3.9387,3.78,3.78,0,0
PSW_MV,D,20081121,000000,3.78,3.78,3.78,3.78,0,0
PSW_MV,D,20081124,000000,3.78,3.78,3.3089,3.3089,0,0
PSW_MV,D,20081125,000000,3.3089,4.5688,3.3089,3.78,0,0
PSW_MV,D,20081126,000000,3.9387,3.9387,3.4679,3.9387,0,0
PSW_MV,D,20081127,000000,3.4679,3.9387,3.4679,3.9387,0,0
PSW_MV,D,20081128,000000,3.9387,3.9387,3.621,3.621,0,0
PSW_MV,D,20081201,000000,3.621,3.621,3.621,3.621,0,0
PSW_MV,D,20081202,000000,3.621,4.2509,3.621,4.2509,0,0
PSW_MV,D,20081203,000000,3.621,3.621,3.621,3.621,0,0
PSW_MV,D,20081204,000000,3.621,3.621,3.621,3.621,0,0
PSW_MV,D,20081205,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20081209,000000,3.4679,3.4679,3.4679,3.4679,0,0
PSW_MV,D,20081210,000000,3.4679,3.7858,3.4679,3.78,0,0
PSW_MV,D,20081211,000000,3.78,3.78,3.78,3.78,0,0
PSW_MV,D,20081212,000000,3.78,4.0979,3.4679,4.0979,0,0
PSW_MV,D,20081215,000000,3.4679,3.4679,3.4679,3.4679,0,0
PSW_MV,D,20081216,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20081217,000000,3.4679,4.0979,3.4679,3.4679,0,0
PSW_MV,D,20081218,000000,3.3089,3.4679,3.3089,3.4679,0,0
PSW_MV,D,20081219,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20081222,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20081223,000000,3.3089,3.4679,3.3089,3.4679,0,0
PSW_MV,D,20081229,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20081230,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090105,000000,3.78,3.9387,3.78,3.9387,0,0
PSW_MV,D,20090106,000000,3.9387,3.9387,3.78,3.78,0,0
PSW_MV,D,20090107,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20090108,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20090109,000000,3.9387,3.9387,3.1499,3.1499,0,0
PSW_MV,D,20090112,000000,3.1499,3.3089,3.1499,3.3089,0,0
PSW_MV,D,20090113,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090114,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090115,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090116,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090119,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090120,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090128,000000,3.6269,3.6269,3.621,3.621,0,0
PSW_MV,D,20090129,000000,3.9329,3.9387,3.9329,3.9387,0,0
PSW_MV,D,20090130,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20090202,000000,3.9387,3.9387,3.4679,3.4679,0,0
PSW_MV,D,20090203,000000,3.7858,3.7858,3.3089,3.3089,0,0
PSW_MV,D,20090204,000000,3.3089,3.3089,3.3089,3.3089,0,0
PSW_MV,D,20090205,000000,3.3089,3.3089,3.1499,3.1499,0,0
PSW_MV,D,20090209,000000,3.621,3.621,3.621,3.621,0,0
PSW_MV,D,20090210,000000,3.621,3.621,3.621,3.621,0,0
PSW_MV,D,20090211,000000,3.621,3.78,3.621,3.78,0,0
PSW_MV,D,20090212,000000,3.78,3.78,3.78,3.78,0,0
PSW_MV,D,20090213,000000,3.78,3.9387,3.78,3.9387,0,0
PSW_MV,D,20090216,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20090217,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20090218,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20090219,000000,3.9387,3.9387,3.78,3.78,0,0
PSW_MV,D,20090220,000000,3.9387,3.9387,3.9387,3.9387,0,0
PSW_MV,D,20090224,000000,4.2567,4.4098,4.2567,4.4098,0,0
PSW_MV,D,20090225,000000,4.4098,5.3578,4.4098,5.3578,0,0
PSW_MV,D,20090226,000000,5.6757,5.6757,5.3578,5.5109,0,0
PSW_MV,D,20090227,000000,5.5109,5.5109,5.3519,5.3578,0,0
PSW_MV,D,20090302,000000,5.5169,5.5169,5.3578,5.3578,0,0
PSW_MV,D,20090303,000000,5.5169,5.5169,4.4098,4.4098,0,0
PSW_MV,D,20090304,000000,3.9387,5.1988,3.78,4.2509,0,0
PSW_MV,D,20090305,000000,4.2509,4.2509,4.2509,4.2509,0,0
PSW_MV,D,20090306,000000,4.2509,4.2509,4.2509,4.2509,0,0
PSW_MV,D,20090310,000000,4.0919,4.0979,4.0919,4.0979,0,0
PSW_MV,D,20090311,000000,4.0979,4.0979,4.0979,4.0979,0,0
PSW_MV,D,20090312,000000,3.78,3.78,3.78,3.78,0,0
PSW_MV,D,20090313,000000,3.9387,4.4098,3.9387,4.4098,0,0
PSW_MV,D,20090316,000000,4.0979,4.4098,4.0979,4.4098,0,0
PSW_MV,D,20090317,000000,4.2509,4.5688,4.2509,4.4098,0,0
PSW_MV,D,20090318,000000,4.4098,5.1988,4.4098,5.04,0,0
PSW_MV,D,20090319,000000,5.1988,5.5109,5.04,5.3578,0,0
PSW_MV,D,20090320,000000,5.6757,5.6757,5.5109,5.5109,0,0
PSW_MV,D,20090323,000000,5.5109,5.5109,4.5688,5.3578,0,0
PSW_MV,D,20090324,000000,5.3578,5.3578,5.3578,5.3578,0,0
PSW_MV,D,20090325,000000,5.5169,5.5169,4.8867,5.3578,0,0
PSW_MV,D,20090326,000000,5.5169,5.5169,5.3578,5.5109,0,0
PSW_MV,D,20090327,000000,5.5109,7.4005,5.5109,7.0887,0,0
PSW_MV,D,20090330,000000,7.4067,7.4067,6.4587,6.9297,0,0
PSW_MV,D,20090331,000000,6.9297,6.9297,6.4587,6.9297,0,0
PSW_MV,D,20090401,000000,6.9297,6.9297,6.4587,6.9297,0,0
PSW_MV,D,20090402,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090403,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090406,000000,6.9297,6.9297,6.6177,6.9297,0,0
PSW_MV,D,20090407,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090408,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090409,000000,6.9297,6.9297,5.6699,6.7708,0,0
PSW_MV,D,20090414,000000,7.5599,7.5599,5.9876,5.9876,0,0
PSW_MV,D,20090415,000000,5.8289,6.9297,5.8289,6.7708,0,0
PSW_MV,D,20090416,000000,6.6177,6.9297,6.6177,6.9297,0,0
PSW_MV,D,20090417,000000,6.9297,6.9297,6.2996,6.2996,0,0
PSW_MV,D,20090420,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090421,000000,6.7708,6.7708,6.7708,6.7708,0,0
PSW_MV,D,20090422,000000,6.7708,6.9297,6.7708,6.9297,0,0
PSW_MV,D,20090423,000000,7.4005,7.4005,6.9297,7.2478,0,0
PSW_MV,D,20090424,000000,7.2478,7.2478,7.2478,7.2478,0,0
PSW_MV,D,20090427,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090428,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090429,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090430,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090504,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090505,000000,7.4005,7.4005,6.9297,7.4005,0,0
PSW_MV,D,20090506,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090507,000000,7.4005,7.4005,6.1408,6.2996,0,0
PSW_MV,D,20090508,000000,5.9876,7.4005,5.9876,7.4005,0,0
PSW_MV,D,20090511,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090512,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090513,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090514,000000,7.4005,7.4005,7.2478,7.2478,0,0
PSW_MV,D,20090515,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090518,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090519,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090520,000000,7.4005,7.4005,7.4005,7.4005,0,0
PSW_MV,D,20090521,000000,7.4005,7.7187,7.4005,7.7187,0,0
PSW_MV,D,20090522,000000,7.5599,7.5599,7.4005,7.5599,0,0
PSW_MV,D,20090525,000000,7.7187,7.7187,7.4005,7.4005,0,0
PSW_MV,D,20090526,000000,7.4005,7.4005,7.0887,7.0887,0,0
PSW_MV,D,20090527,000000,7.0887,7.0887,5.5109,5.5109,0,0
PSW_MV,D,20090528,000000,5.5109,6.4587,5.5109,6.4587,0,0
PSW_MV,D,20090529,000000,6.4587,6.4587,6.4587,6.4587,0,0
PSW_MV,D,20090601,000000,5.6699,5.6699,5.6699,5.6699,0,0
PSW_MV,D,20090602,000000,5.3578,6.6177,5.3578,6.6177,0,0
PSW_MV,D,20090603,000000,6.6177,6.6177,6.6177,6.6177,0,0
PSW_MV,D,20090604,000000,6.6177,6.6177,6.6177,6.6177,0,0
PSW_MV,D,20090605,000000,6.6177,6.6177,6.6177,6.6177,0,0
PSW_MV,D,20090608,000000,6.6177,6.6177,6.6177,6.6177,0,0
PSW_MV,D,20090609,000000,6.6177,7.0887,6.6177,7.0887,0,0
PSW_MV,D,20090610,000000,7.0887,7.0887,7.0887,7.0887,0,0
PSW_MV,D,20090615,000000,7.0887,7.0887,7.0887,7.0887,0,0
PSW_MV,D,20090616,000000,7.0887,7.0887,7.0887,7.0887,0,0
PSW_MV,D,20090617,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090618,000000,7.0887,7.0887,7.0887,7.0887,0,0
PSW_MV,D,20090619,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090622,000000,6.7708,6.7708,6.7708,6.7708,0,0
PSW_MV,D,20090623,000000,7.0887,7.0887,7.0887,7.0887,0,0
PSW_MV,D,20090624,000000,7.0887,7.0887,7.0887,7.0887,0,0
PSW_MV,D,20090625,000000,7.0887,7.0887,7.0887,7.0887,0,0
PSW_MV,D,20090626,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090629,000000,6.9297,6.9297,6.2996,6.2996,0,0
PSW_MV,D,20090630,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090701,000000,6.9297,6.9297,6.9297,6.9297,0,0
PSW_MV,D,20090702,000000,6.6177,6.6177,6.2996,6.6177,0,0
