<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC_PB,D,20070813,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070814,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070816,000000,0.48231,0.48231,0.48231,0.48231,0,0
AMC_PB,D,20070817,000000,0.475,0.475,0.475,0.475,0,0
AMC_PB,D,20070820,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20070821,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20070822,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20070823,000000,0.49698,0.49698,0.49698,0.49698,0,0
AMC_PB,D,20070824,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070827,000000,0.5188,0.5188,0.5188,0.5188,0,0
AMC_PB,D,20070828,000000,0.5188,0.5188,0.5188,0.5188,0,0
AMC_PB,D,20070829,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070830,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070831,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070903,000000,0.5188,0.5188,0.5188,0.5188,0,0
AMC_PB,D,20070904,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070905,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070906,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070907,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070910,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20070911,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070912,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070913,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070914,000000,0.5188,0.5188,0.5188,0.5188,0,0
AMC_PB,D,20070917,000000,0.5188,0.5188,0.5188,0.5188,0,0
AMC_PB,D,20070918,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070919,000000,0.49698,0.49698,0.49698,0.49698,0,0
AMC_PB,D,20070920,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070921,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070924,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070925,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20070926,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070927,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20070928,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071001,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20071002,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20071003,000000,0.49698,0.49698,0.49698,0.49698,0,0
AMC_PB,D,20071004,000000,0.48231,0.48231,0.48231,0.48231,0,0
AMC_PB,D,20071005,000000,0.49698,0.49698,0.49698,0.49698,0,0
AMC_PB,D,20071008,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20071009,000000,0.49698,0.49698,0.49698,0.49698,0,0
AMC_PB,D,20071010,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20071011,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071012,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071015,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071016,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071017,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20071018,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071019,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071022,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071023,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071024,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071025,000000,0.5115,0.5115,0.5115,0.5115,0,0
AMC_PB,D,20071026,000000,0.49698,0.49698,0.49698,0.49698,0,0
AMC_PB,D,20071029,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20071030,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20071031,000000,0.5042,0.5042,0.5042,0.5042,0,0
AMC_PB,D,20071102,000000,0.49698,0.49698,0.49698,0.49698,0,0
AMC_PB,D,20071105,000000,0.48972,0.48972,0.48972,0.48972,0,0
AMC_PB,D,20071106,000000,0.43121,0.43121,0.43121,0.43121,0,0
AMC_PB,D,20071107,000000,0.43121,0.43121,0.43121,0.43121,0,0
AMC_PB,D,20071108,000000,0.42387,0.42387,0.42387,0.42387,0,0
AMC_PB,D,20071109,000000,0.41663,0.44586,0.41663,0.44586,0,0
AMC_PB,D,20071112,000000,0.4384,0.44586,0.42387,0.4384,0,0
AMC_PB,D,20071113,000000,0.4384,0.4384,0.42387,0.4384,0,0
AMC_PB,D,20071114,000000,0.44586,0.44586,0.4384,0.44586,0,0
AMC_PB,D,20071115,000000,0.44586,0.44586,0.40195,0.40195,0,0
AMC_PB,D,20071116,000000,0.42387,0.42387,0.39465,0.40925,0,0
AMC_PB,D,20071119,000000,0.40925,0.4384,0.38002,0.4384,0,0
AMC_PB,D,20071120,000000,0.42387,0.43121,0.41663,0.43121,0,0
AMC_PB,D,20071121,000000,0.41663,0.41663,0.39465,0.39465,0,0
AMC_PB,D,20071122,000000,0.39465,0.40925,0.37273,0.3873,0,0
AMC_PB,D,20071123,000000,0.3873,0.39465,0.38002,0.3873,0,0
AMC_PB,D,20071126,000000,0.3873,0.39465,0.3873,0.39465,0,0
AMC_PB,D,20071127,000000,0.39465,0.40195,0.39465,0.39465,0,0
AMC_PB,D,20071128,000000,0.40195,0.40195,0.39465,0.39465,0,0
AMC_PB,D,20071129,000000,0.40925,0.40925,0.39465,0.40195,0,0
AMC_PB,D,20071130,000000,0.40195,0.40195,0.40195,0.40195,0,0
AMC_PB,D,20071203,000000,0.40195,0.40925,0.40195,0.40925,0,0
AMC_PB,D,20071204,000000,0.40195,0.40925,0.40195,0.40195,0,0
AMC_PB,D,20071205,000000,0.40925,0.41663,0.40925,0.41663,0,0
AMC_PB,D,20071206,000000,0.42387,0.43121,0.41663,0.43121,0,0
AMC_PB,D,20071207,000000,0.4384,0.4384,0.43121,0.43121,0,0
AMC_PB,D,20071210,000000,0.43121,0.4384,0.43121,0.43121,0,0
AMC_PB,D,20071211,000000,0.4384,0.4384,0.42387,0.43121,0,0
AMC_PB,D,20071212,000000,0.41663,0.42387,0.41663,0.42387,0,0
AMC_PB,D,20071213,000000,0.42387,0.42387,0.41663,0.41663,0,0
AMC_PB,D,20071214,000000,0.40925,0.41663,0.40925,0.41663,0,0
AMC_PB,D,20071217,000000,0.40925,0.40925,0.40195,0.40925,0,0
AMC_PB,D,20071218,000000,0.39465,0.41663,0.39465,0.41663,0,0
AMC_PB,D,20071219,000000,0.41663,0.41663,0.40195,0.40925,0,0
AMC_PB,D,20071220,000000,0.40195,0.40925,0.40195,0.40195,0,0
AMC_PB,D,20071221,000000,0.40925,0.41663,0.40195,0.40925,0,0
AMC_PB,D,20071227,000000,0.40195,0.41663,0.40195,0.41663,0,0
AMC_PB,D,20071228,000000,0.41663,0.41663,0.40925,0.41663,0,0
AMC_PB,D,20080102,000000,0.41663,0.41663,0.40925,0.40925,0,0
AMC_PB,D,20080103,000000,0.40925,0.41663,0.40925,0.41663,0,0
AMC_PB,D,20080104,000000,0.41663,0.41663,0.40925,0.41663,0,0
AMC_PB,D,20080107,000000,0.40925,0.40925,0.40925,0.40925,0,0
AMC_PB,D,20080108,000000,0.40925,0.40925,0.40195,0.40925,0,0
AMC_PB,D,20080109,000000,0.40195,0.40195,0.39465,0.40195,0,0
AMC_PB,D,20080110,000000,0.40195,0.40195,0.3873,0.39465,0,0
AMC_PB,D,20080111,000000,0.39465,0.39465,0.3873,0.39465,0,0
AMC_PB,D,20080114,000000,0.39465,0.39465,0.39465,0.39465,0,0
AMC_PB,D,20080115,000000,0.39465,0.39465,0.3873,0.3873,0,0
AMC_PB,D,20080116,000000,0.38002,0.38002,0.35808,0.36545,0,0
AMC_PB,D,20080117,000000,0.37273,0.38002,0.36545,0.36545,0,0
AMC_PB,D,20080118,000000,0.36545,0.36545,0.35808,0.36545,0,0
