<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA_MV,D,20070813,000000,43.774,43.774,43.774,43.774,0,0
DGA_MV,D,20070814,000000,43.414,43.414,43.414,43.414,0,0
DGA_MV,D,20070816,000000,38.16,38.16,38.16,38.16,0,0
DGA_MV,D,20070817,000000,11.836,11.836,11.836,11.836,0,0
DGA_MV,D,20070820,000000,11.727,11.727,11.727,11.727,0,0
DGA_MV,D,20070821,000000,11.661,11.661,11.661,11.661,0,0
DGA_MV,D,20070822,000000,11.552,11.552,11.552,11.552,0,0
DGA_MV,D,20070823,000000,11.886,11.886,11.886,11.886,0,0
DGA_MV,D,20070824,000000,11.727,11.727,11.727,11.727,0,0
DGA_MV,D,20070827,000000,12.079,12.079,12.079,12.079,0,0
DGA_MV,D,20070828,000000,11.869,11.869,11.869,11.869,0,0
DGA_MV,D,20070829,000000,11.727,11.727,11.727,11.727,0,0
DGA_MV,D,20070830,000000,11.727,11.727,11.727,11.727,0,0
DGA_MV,D,20070831,000000,12.079,12.079,12.079,12.079,0,0
DGA_MV,D,20070903,000000,12.639,12.639,12.639,12.639,0,0
DGA_MV,D,20070904,000000,13.201,13.201,13.201,13.201,0,0
DGA_MV,D,20070905,000000,12.907,12.907,12.907,12.907,0,0
DGA_MV,D,20070906,000000,13.25,13.25,13.25,13.25,0,0
DGA_MV,D,20070907,000000,13.217,13.217,13.217,13.217,0,0
DGA_MV,D,20070910,000000,12.53,12.53,12.53,12.53,0,0
DGA_MV,D,20070911,000000,12.991,12.991,12.991,12.991,0,0
DGA_MV,D,20070912,000000,12.915,12.915,12.915,12.915,0,0
DGA_MV,D,20070913,000000,12.932,12.932,12.932,12.932,0,0
DGA_MV,D,20070914,000000,13.116,13.116,13.116,13.116,0,0
DGA_MV,D,20070917,000000,12.932,12.932,12.932,12.932,0,0
DGA_MV,D,20070918,000000,12.915,12.915,12.915,12.915,0,0
DGA_MV,D,20070919,000000,13.125,13.125,13.125,13.125,0,0
DGA_MV,D,20070920,000000,13.25,13.25,13.25,13.25,0,0
DGA_MV,D,20070921,000000,13.116,13.116,13.116,13.116,0,0
DGA_MV,D,20070924,000000,13.116,13.116,13.116,13.116,0,0
DGA_MV,D,20070925,000000,12.865,12.865,12.865,12.865,0,0
DGA_MV,D,20070926,000000,12.932,12.932,12.932,12.932,0,0
DGA_MV,D,20070927,000000,12.948,12.948,12.948,12.948,0,0
DGA_MV,D,20070928,000000,12.849,12.849,12.849,12.849,0,0
DGA_MV,D,20071001,000000,11.744,11.744,11.744,11.744,0,0
DGA_MV,D,20071002,000000,11.727,11.727,11.727,11.727,0,0
DGA_MV,D,20071003,000000,11.727,11.727,11.727,11.727,0,0
DGA_MV,D,20071004,000000,11.377,11.377,11.377,11.377,0,0
DGA_MV,D,20071005,000000,11.36,11.36,11.36,11.36,0,0
DGA_MV,D,20071008,000000,11.886,11.886,11.886,11.886,0,0
DGA_MV,D,20071009,000000,11.727,11.727,11.727,11.727,0,0
DGA_MV,D,20071010,000000,11.268,11.268,11.268,11.268,0,0
DGA_MV,D,20071011,000000,11.435,11.435,11.435,11.435,0,0
DGA_MV,D,20071012,000000,11.451,11.451,11.451,11.451,0,0
DGA_MV,D,20071015,000000,11.501,11.501,11.501,11.501,0,0
DGA_MV,D,20071016,000000,11.36,11.36,11.36,11.36,0,0
