<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE_MV,D,20090526,000000,120.92,120.92,120.92,120.92,0,0
IPE_MV,D,20090527,000000,124.43,126.9,120.92,123.81,0,0
IPE_MV,D,20090528,000000,129.37,129.37,119.07,119.48,0,0
IPE_MV,D,20090529,000000,118.87,129.79,118.87,129.79,0,0
IPE_MV,D,20090601,000000,134.93,146.26,129.79,144.2,0,0
IPE_MV,D,20090602,000000,150.38,150.38,140.08,143.17,0,0
IPE_MV,D,20090603,000000,147.91,147.91,133.9,138.02,0,0
IPE_MV,D,20090604,000000,138.02,141.73,135.96,139.88,0,0
IPE_MV,D,20090605,000000,143.17,144,140.5,141.93,0,0
IPE_MV,D,20090608,000000,143.17,143.17,127.92,138.02,0,0
IPE_MV,D,20090609,000000,135.96,140.08,135.96,137.41,0,0
IPE_MV,D,20090610,000000,135.96,138.84,135.96,135.96,0,0
IPE_MV,D,20090612,000000,138.02,138.02,133.08,136.99,0,0
IPE_MV,D,20090615,000000,135.76,135.76,128.75,133.5,0,0
IPE_MV,D,20090616,000000,128.75,132.46,128.75,129.79,0,0
IPE_MV,D,20090617,000000,129.37,129.79,125.66,129.79,0,0
IPE_MV,D,20090618,000000,125.25,129.98,124.63,129.98,0,0
IPE_MV,D,20090619,000000,133.29,133.29,126.69,131.85,0,0
IPE_MV,D,20090622,000000,131.85,131.85,124.02,124.02,0,0
IPE_MV,D,20090623,000000,127.74,138.63,127.74,135.96,0,0
IPE_MV,D,20090624,000000,140.08,140.08,132.87,135.76,0,0
IPE_MV,D,20090625,000000,135.96,135.96,128.55,128.55,0,0
IPE_MV,D,20090626,000000,135.76,136.99,135.76,135.96,0,0
IPE_MV,D,20090629,000000,132.67,139.88,132.67,139.88,0,0
IPE_MV,D,20090630,000000,139.07,139.88,133.9,139.88,0,0
IPE_MV,D,20090701,000000,133.9,134.93,133.9,134.93,0,0
IPE_MV,D,20090702,000000,136.17,138.02,132.87,132.87,0,0
IPE_MV,D,20090703,000000,131.85,137.61,130.2,137.61,0,0
IPE_MV,D,20090706,000000,137.41,137.41,137.41,137.41,0,0
IPE_MV,D,20090707,000000,136.99,136.99,126.69,131.63,0,0
IPE_MV,D,20090708,000000,124.63,127.74,123.6,127.74,0,0
IPE_MV,D,20090709,000000,129.79,129.79,124.63,127.11,0,0
IPE_MV,D,20090710,000000,129.79,129.79,123.81,123.81,0,0
IPE_MV,D,20090713,000000,123.81,126.69,123.81,126.69,0,0
IPE_MV,D,20090714,000000,126.69,126.69,123.81,126.27,0,0
IPE_MV,D,20090715,000000,126.49,127.74,124.84,127.11,0,0
IPE_MV,D,20090716,000000,125.66,127.52,125.04,125.25,0,0
IPE_MV,D,20090717,000000,125.66,125.66,125.46,125.46,0,0
IPE_MV,D,20090720,000000,124.84,125.87,123.6,125.87,0,0
IPE_MV,D,20090721,000000,126.49,126.49,125.04,125.04,0,0
IPE_MV,D,20090722,000000,125.66,125.66,124.63,125.66,0,0
IPE_MV,D,20090723,000000,124.63,126.08,123.6,123.6,0,0
IPE_MV,D,20090724,000000,125.66,125.66,120.52,122.99,0,0
IPE_MV,D,20090727,000000,123.19,126.49,123.19,126.08,0,0
IPE_MV,D,20090728,000000,126.08,126.08,123.6,125.46,0,0
IPE_MV,D,20090729,000000,123.4,124.22,121.14,123.6,0,0
IPE_MV,D,20090730,000000,123.6,124.63,121.75,124.22,0,0
IPE_MV,D,20090731,000000,124.84,125.46,124.43,125.25,0,0
IPE_MV,D,20090803,000000,125.66,132.87,125.66,130.82,0,0
IPE_MV,D,20090804,000000,130.82,133.9,130.82,133.5,0,0
IPE_MV,D,20090805,000000,133.5,150.38,133.5,137.61,0,0
IPE_MV,D,20090806,000000,141.11,146.05,140.08,142.15,0,0
IPE_MV,D,20090807,000000,142.15,149.77,142.15,147.3,0,0
IPE_MV,D,20090810,000000,149.97,168.94,147.3,167.28,0,0
IPE_MV,D,20090811,000000,167.69,167.9,161.29,166.86,0,0
IPE_MV,D,20090812,000000,155.53,166.86,155.53,160.68,0,0
IPE_MV,D,20090813,000000,162.74,168.94,162.74,167.9,0,0
IPE_MV,D,20090814,000000,168.71,179.22,168.71,168.94,0,0
IPE_MV,D,20090817,000000,170.98,170.98,165.85,167.28,0,0
IPE_MV,D,20090818,000000,167.69,168.71,164.61,164.61,0,0
IPE_MV,D,20090819,000000,164.79,164.79,151.42,162.74,0,0
IPE_MV,D,20090820,000000,164.19,164.19,156.57,161.72,0,0
IPE_MV,D,20090821,000000,163.76,163.76,153.06,161.72,0,0
IPE_MV,D,20090824,000000,162.74,162.74,151.42,159.03,0,0
IPE_MV,D,20090825,000000,152.44,153.06,148.32,149.97,0,0
IPE_MV,D,20090826,000000,150.38,158,148.53,155.53,0,0
IPE_MV,D,20090827,000000,155.53,156.57,148.32,156.57,0,0
IPE_MV,D,20090828,000000,155.33,159.03,154.52,158.63,0,0
IPE_MV,D,20090831,000000,159.03,160.68,159.03,160.28,0,0
IPE_MV,D,20090901,000000,154.7,154.7,144.2,144.2,0,0
IPE_MV,D,20090902,000000,143.79,144.2,132.87,132.87,0,0
IPE_MV,D,20090903,000000,132.87,133.69,127.74,133.07,0,0
IPE_MV,D,20090904,000000,133.07,138.02,133.07,138.02,0,0
IPE_MV,D,20090907,000000,138.02,143.58,138.02,143.58,0,0
IPE_MV,D,20090908,000000,140.08,141.73,136.99,140.79,0,0
IPE_MV,D,20090909,000000,141.42,143.92,140.79,141.01,0,0
IPE_MV,D,20090910,000000,145.8,145.8,144.35,144.54,0,0
IPE_MV,D,20090911,000000,146.52,146.97,142.57,145.21,0,0
IPE_MV,D,20090914,000000,137.08,141.04,136.88,136.88,0,0
IPE_MV,D,20090915,000000,135.99,138.18,128.75,135.77,0,0
IPE_MV,D,20090916,000000,136.22,140.38,135.99,140.38,0,0
IPE_MV,D,20090917,000000,144.76,145.21,140.38,142.8,0,0
IPE_MV,D,20090918,000000,142.57,143.01,142.57,142.57,0,0
IPE_MV,D,20090921,000000,141.48,143.67,141.48,143.67,0,0
IPE_MV,D,20090922,000000,141.48,149.15,138.41,149.15,0,0
IPE_MV,D,20090923,000000,150.25,151.35,142.57,151.35,0,0
IPE_MV,D,20090924,000000,149.15,149.15,149.15,149.15,0,0
IPE_MV,D,20090925,000000,140.81,149.15,140.81,146.97,0,0
IPE_MV,D,20090928,000000,141.48,150.25,140.6,150.25,0,0
IPE_MV,D,20091001,000000,141.7,147.83,140.81,142.8,0,0
IPE_MV,D,20091002,000000,142.57,145.86,141.04,145.43,0,0
