<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP_MV,D,20070813,000000,364.58,364.58,364.58,364.58,0,0
CMP_MV,D,20070814,000000,372.2,372.2,372.2,372.2,0,0
CMP_MV,D,20070816,000000,364.58,364.58,364.58,364.58,0,0
CMP_MV,D,20070817,000000,362.91,362.91,362.91,362.91,0,0
CMP_MV,D,20070820,000000,361.26,361.26,361.26,361.26,0,0
CMP_MV,D,20070821,000000,362.91,362.91,362.91,362.91,0,0
CMP_MV,D,20070822,000000,394.41,394.41,394.41,394.41,0,0
CMP_MV,D,20070823,000000,392.74,392.74,392.74,392.74,0,0
CMP_MV,D,20070824,000000,384.46,384.46,384.46,384.46,0,0
CMP_MV,D,20070827,000000,377.83,377.83,377.83,377.83,0,0
CMP_MV,D,20070828,000000,391.09,391.09,391.09,391.09,0,0
CMP_MV,D,20070829,000000,377.83,377.83,377.83,377.83,0,0
CMP_MV,D,20070830,000000,367.88,367.88,367.88,367.88,0,0
CMP_MV,D,20070831,000000,367.88,367.88,367.88,367.88,0,0
CMP_MV,D,20070903,000000,360.27,360.27,360.27,360.27,0,0
CMP_MV,D,20070904,000000,350.65,350.65,350.65,350.65,0,0
CMP_MV,D,20070905,000000,338.39,338.39,338.39,338.39,0,0
CMP_MV,D,20070906,000000,348.01,348.01,348.01,348.01,0,0
CMP_MV,D,20070907,000000,349.66,349.66,349.66,349.66,0,0
CMP_MV,D,20070910,000000,341.37,341.37,341.37,341.37,0,0
CMP_MV,D,20070911,000000,340.71,340.71,340.71,340.71,0,0
CMP_MV,D,20070912,000000,340.04,340.04,340.04,340.04,0,0
CMP_MV,D,20070913,000000,341.37,341.37,341.37,341.37,0,0
CMP_MV,D,20070914,000000,346.34,346.34,346.34,346.34,0,0
CMP_MV,D,20070917,000000,328.12,328.12,328.12,328.12,0,0
CMP_MV,D,20070918,000000,336.4,336.4,336.4,336.4,0,0
CMP_MV,D,20070919,000000,331.27,331.27,331.27,331.27,0,0
CMP_MV,D,20070920,000000,334.41,334.41,334.41,334.41,0,0
CMP_MV,D,20070921,000000,334.41,334.41,334.41,334.41,0,0
CMP_MV,D,20070924,000000,334.75,334.75,334.75,334.75,0,0
CMP_MV,D,20070925,000000,334.75,334.75,334.75,334.75,0,0
CMP_MV,D,20070926,000000,331.43,331.43,331.43,331.43,0,0
CMP_MV,D,20070927,000000,331.43,331.43,331.43,331.43,0,0
CMP_MV,D,20070928,000000,331.43,331.43,331.43,331.43,0,0
CMP_MV,D,20071001,000000,324.8,324.8,324.8,324.8,0,0
CMP_MV,D,20071002,000000,326.46,326.46,326.46,326.46,0,0
CMP_MV,D,20071003,000000,326.46,326.46,326.46,326.46,0,0
CMP_MV,D,20071004,000000,329.77,329.77,329.77,329.77,0,0
