<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO_PE,D,20100414,000000,7.0943,7.0943,7.0943,7.0943,0,0
FRO_PE,D,20100415,000000,7.2751,7.3353,7.0943,7.0943,0,0
FRO_PE,D,20100416,000000,7.2751,7.2751,6.9749,7.215,0,0
FRO_PE,D,20100419,000000,7.0342,7.0342,6.5537,7.0342,0,0
FRO_PE,D,20100420,000000,7.2751,7.2751,6.8543,7.215,0,0
FRO_PE,D,20100421,000000,6.915,7.215,6.915,7.215,0,0
FRO_PE,D,20100422,000000,7.155,7.155,7.155,7.155,0,0
FRO_PE,D,20100423,000000,6.8543,7.0943,6.8543,6.915,0,0
FRO_PE,D,20100426,000000,7.155,7.3353,7.155,7.155,0,0
FRO_PE,D,20100427,000000,6.915,6.915,6.7942,6.7942,0,0
FRO_PE,D,20100428,000000,6.7341,6.8543,6.6736,6.8543,0,0
FRO_PE,D,20100429,000000,7.215,7.2751,6.915,6.915,0,0
FRO_PE,D,20100430,000000,6.7942,8.8984,6.7942,8.8984,0,0
FRO_PE,D,20100505,000000,6.6136,6.6136,6.3133,6.3133,0,0
FRO_PE,D,20100507,000000,6.2532,6.3133,6.2532,6.2532,0,0
FRO_PE,D,20100510,000000,6.3733,6.3733,6.3733,6.3733,0,0
FRO_PE,D,20100511,000000,6.3733,6.3733,6.1925,6.1925,0,0
FRO_PE,D,20100512,000000,6.4331,6.4331,6.3733,6.3733,0,0
FRO_PE,D,20100513,000000,6.4331,6.4331,6.3733,6.3733,0,0
FRO_PE,D,20100514,000000,6.3133,6.5537,6.3133,6.5537,0,0
FRO_PE,D,20100517,000000,6.5537,6.5537,6.5537,6.5537,0,0
FRO_PE,D,20100518,000000,6.5537,6.5537,6.5537,6.5537,0,0
FRO_PE,D,20100520,000000,6.5537,6.5537,5.6517,5.6517,0,0
FRO_PE,D,20100525,000000,5.1106,6.0727,5.1106,6.0727,0,0
FRO_PE,D,20100526,000000,5.8321,6.0727,5.8321,6.0727,0,0
FRO_PE,D,20100527,000000,6.0727,6.1325,6.0727,6.1325,0,0
FRO_PE,D,20100528,000000,6.1325,6.1925,5.9523,6.1325,0,0
FRO_PE,D,20100531,000000,6.0126,6.1325,6.0126,6.1325,0,0
FRO_PE,D,20100601,000000,6.1325,6.1325,5.8922,6.0126,0,0
FRO_PE,D,20100604,000000,5.9523,6.0126,5.9523,6.0126,0,0
FRO_PE,D,20100607,000000,5.9523,5.9523,5.9523,5.9523,0,0
FRO_PE,D,20100608,000000,5.8321,5.9523,5.8321,5.9523,0,0
FRO_PE,D,20100609,000000,5.9523,5.9523,5.9523,5.9523,0,0
FRO_PE,D,20100610,000000,5.8321,5.8321,5.8321,5.8321,0,0
FRO_PE,D,20100611,000000,6.0126,6.0126,5.8922,5.8922,0,0
FRO_PE,D,20100614,000000,5.8922,5.8922,5.8922,5.8922,0,0
