<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO_PB,D,20070813,000000,3.743,3.743,3.743,3.743,0,0
PKO_PB,D,20070814,000000,3.6676,3.6676,3.6676,3.6676,0,0
PKO_PB,D,20070816,000000,3.4186,3.4186,3.4186,3.4186,0,0
PKO_PB,D,20070817,000000,3.5468,3.5468,3.5468,3.5468,0,0
PKO_PB,D,20070820,000000,3.5544,3.5544,3.5544,3.5544,0,0
PKO_PB,D,20070821,000000,3.4713,3.4713,3.4713,3.4713,0,0
PKO_PB,D,20070822,000000,3.7053,3.7053,3.7053,3.7053,0,0
PKO_PB,D,20070823,000000,3.7053,3.7053,3.7053,3.7053,0,0
PKO_PB,D,20070824,000000,3.7354,3.7354,3.7354,3.7354,0,0
PKO_PB,D,20070827,000000,3.743,3.743,3.743,3.743,0,0
PKO_PB,D,20070828,000000,3.7354,3.7354,3.7354,3.7354,0,0
PKO_PB,D,20070829,000000,3.8032,3.8032,3.8032,3.8032,0,0
PKO_PB,D,20070830,000000,3.6979,3.6979,3.6979,3.6979,0,0
PKO_PB,D,20070831,000000,3.841,3.841,3.841,3.841,0,0
PKO_PB,D,20070903,000000,3.7882,3.7882,3.7882,3.7882,0,0
PKO_PB,D,20070904,000000,3.8259,3.8259,3.8259,3.8259,0,0
PKO_PB,D,20070905,000000,3.7354,3.7354,3.7354,3.7354,0,0
PKO_PB,D,20070906,000000,3.6828,3.6828,3.6828,3.6828,0,0
PKO_PB,D,20070907,000000,3.6222,3.6222,3.6222,3.6222,0,0
PKO_PB,D,20070910,000000,3.5394,3.5394,3.5394,3.5394,0,0
PKO_PB,D,20070911,000000,3.5845,3.5845,3.5845,3.5845,0,0
PKO_PB,D,20070912,000000,3.7129,3.7129,3.7129,3.7129,0,0
PKO_PB,D,20070913,000000,3.7807,3.7807,3.7807,3.7807,0,0
PKO_PB,D,20070914,000000,3.7354,3.7354,3.7354,3.7354,0,0
PKO_PB,D,20070917,000000,3.8032,3.8032,3.8032,3.8032,0,0
PKO_PB,D,20070918,000000,3.8259,3.8259,3.8259,3.8259,0,0
PKO_PB,D,20070919,000000,4.0146,4.0146,4.0146,4.0146,0,0
PKO_PB,D,20070920,000000,4.0221,4.0221,4.0221,4.0221,0,0
PKO_PB,D,20070921,000000,3.9544,3.9544,3.9544,3.9544,0,0
PKO_PB,D,20070924,000000,3.9166,3.9166,3.9166,3.9166,0,0
PKO_PB,D,20070925,000000,3.841,3.841,3.841,3.841,0,0
PKO_PB,D,20070926,000000,3.8788,3.8788,3.8788,3.8788,0,0
PKO_PB,D,20070927,000000,3.8939,3.8939,3.8939,3.8939,0,0
PKO_PB,D,20070928,000000,3.9241,3.9241,3.9241,3.9241,0,0
PKO_PB,D,20071001,000000,3.9166,3.9166,3.9166,3.9166,0,0
PKO_PB,D,20071002,000000,3.9995,3.9995,3.9995,3.9995,0,0
PKO_PB,D,20071003,000000,3.9694,3.9694,3.9694,3.9694,0,0
PKO_PB,D,20071004,000000,3.9166,3.9166,3.9166,3.9166,0,0
PKO_PB,D,20071005,000000,3.9166,3.9166,3.9166,3.9166,0,0
PKO_PB,D,20071008,000000,3.9166,3.9166,3.9166,3.9166,0,0
PKO_PB,D,20071009,000000,3.9694,3.9694,3.9694,3.9694,0,0
PKO_PB,D,20071010,000000,3.9921,3.9921,3.9921,3.9921,0,0
PKO_PB,D,20071011,000000,4.0146,4.0146,4.0146,4.0146,0,0
PKO_PB,D,20071012,000000,3.9769,3.9769,3.9769,3.9769,0,0
PKO_PB,D,20071015,000000,3.9844,3.9844,3.9844,3.9844,0,0
PKO_PB,D,20071016,000000,3.8561,3.8561,3.8561,3.8561,0,0
PKO_PB,D,20071017,000000,3.9166,3.9166,3.9166,3.9166,0,0
PKO_PB,D,20071018,000000,3.8108,3.8108,3.8108,3.8108,0,0
PKO_PB,D,20071019,000000,3.8864,3.8864,3.8864,3.8864,0,0
PKO_PB,D,20071022,000000,3.9015,3.9015,3.9015,3.9015,0,0
PKO_PB,D,20071023,000000,4.0146,4.0146,4.0146,4.0146,0,0
PKO_PB,D,20071024,000000,3.9468,3.9468,3.9468,3.9468,0,0
PKO_PB,D,20071025,000000,3.9921,3.9921,3.9921,3.9921,0,0
PKO_PB,D,20071026,000000,3.9544,3.9544,3.9544,3.9544,0,0
PKO_PB,D,20071029,000000,3.9844,3.9844,3.9844,3.9844,0,0
PKO_PB,D,20071030,000000,3.9995,3.9995,3.9995,3.9995,0,0
PKO_PB,D,20071031,000000,3.9468,3.9468,3.9468,3.9468,0,0
PKO_PB,D,20071102,000000,3.8788,3.8788,3.8788,3.8788,0,0
PKO_PB,D,20071105,000000,3.8864,3.8864,3.8864,3.8864,0,0
PKO_PB,D,20071106,000000,3.9166,3.9166,3.9166,3.9166,0,0
PKO_PB,D,20071107,000000,3.8334,3.8334,3.8334,3.8334,0,0
PKO_PB,D,20071108,000000,3.7505,3.7505,3.7505,3.7505,0,0
PKO_PB,D,20071109,000000,3.8637,3.8637,3.6979,3.8108,0,0
PKO_PB,D,20071112,000000,3.7354,3.8108,3.7204,3.7204,0,0
PKO_PB,D,20071113,000000,3.7204,3.8561,3.7204,3.8259,0,0
PKO_PB,D,20071114,000000,3.8637,3.8637,3.6979,3.6979,0,0
PKO_PB,D,20071115,000000,3.7129,3.7733,3.6373,3.6979,0,0
PKO_PB,D,20071116,000000,3.6902,3.6979,3.6298,3.66,0,0
PKO_PB,D,20071119,000000,3.6828,3.7053,3.6449,3.6676,0,0
PKO_PB,D,20071120,000000,3.6524,3.7129,3.6222,3.7129,0,0
PKO_PB,D,20071121,000000,3.6449,3.6979,3.6449,3.6524,0,0
PKO_PB,D,20071122,000000,3.6676,3.7129,3.6298,3.6979,0,0
PKO_PB,D,20071123,000000,3.6979,3.7053,3.6751,3.6828,0,0
PKO_PB,D,20071126,000000,3.6979,3.6979,3.6298,3.66,0,0
PKO_PB,D,20071127,000000,3.6222,3.6222,3.5619,3.577,0,0
PKO_PB,D,20071128,000000,3.5694,3.6373,3.411,3.411,0,0
