<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS_PE,D,20151116,000000,7.423,7.423,7.423,7.423,0,0
CTS_PE,D,20151120,000000,7.5844,7.5844,7.5037,7.5037,0,0
CTS_PE,D,20151123,000000,7.665,7.665,7.665,7.665,0,0
CTS_PE,D,20151124,000000,7.7457,8.3912,7.665,7.665,0,0
CTS_PE,D,20151125,000000,7.5037,8.23,7.5037,7.9878,0,0
CTS_PE,D,20151126,000000,7.5844,7.5844,7.5844,7.5844,0,0
CTS_PE,D,20151127,000000,7.9878,8.6331,7.9878,8.6331,0,0
CTS_PE,D,20151130,000000,7.8265,8.1495,7.5037,7.5037,0,0
CTS_PE,D,20151201,000000,7.5037,7.5037,5.1639,5.1639,0,0
CTS_PE,D,20151209,000000,5.0832,5.0832,5.0832,5.0832,0,0
CTS_PE,D,20151210,000000,5.0832,5.0832,5.0832,5.0832,0,0
CTS_PE,D,20160107,000000,5.3252,5.4059,5.3252,5.4059,0,0
CTS_PE,D,20160108,000000,5.4059,5.8093,5.4059,5.6479,0,0
CTS_PE,D,20160111,000000,5.6479,5.6479,5.5673,5.5673,0,0
CTS_PE,D,20160112,000000,5.5673,5.5673,5.5673,5.5673,0,0
CTS_PE,D,20160203,000000,5.3252,5.3252,5.2446,5.2446,0,0
CTS_PE,D,20160216,000000,5.2446,5.2446,5.0025,5.0025,0,0
CTS_PE,D,20160308,000000,4.9217,5.0025,4.9217,5.0025,0,0
CTS_PE,D,20160413,000000,5.1639,5.2446,5.1639,5.2446,0,0
CTS_PE,D,20160414,000000,5.2446,5.6479,5.2446,5.5673,0,0
CTS_PE,D,20160415,000000,5.7286,6.4548,5.7286,6.4548,0,0
CTS_PE,D,20160418,000000,7.1003,7.9072,7.1003,7.9072,0,0
CTS_PE,D,20160419,000000,7.9072,8.3107,7.181,7.9072,0,0
CTS_PE,D,20160420,000000,8.6331,9.4402,7.181,7.7457,0,0
CTS_PE,D,20160425,000000,7.1003,7.1003,7.0196,7.0196,0,0
CTS_PE,D,20160426,000000,7.0196,7.5037,7.0196,7.423,0,0
CTS_PE,D,20160428,000000,5.8093,5.8093,5.8093,5.8093,0,0
CTS_PE,D,20160429,000000,6.2934,6.2934,5.8093,6.2934,0,0
CTS_PE,D,20160502,000000,6.6162,7.3423,6.6162,7.3423,0,0
CTS_PE,D,20160504,000000,7.3423,7.5844,7.3423,7.5844,0,0
CTS_PE,D,20160505,000000,7.9072,8.6331,7.9072,7.9072,0,0
CTS_PE,D,20160506,000000,7.181,7.9072,7.181,7.9072,0,0
CTS_PE,D,20160510,000000,6.7776,6.7776,6.7776,6.7776,0,0
CTS_PE,D,20160511,000000,6.3741,6.3741,6.3741,6.3741,0,0
CTS_PE,D,20160517,000000,6.4548,6.4548,6.4548,6.4548,0,0
CTS_PE,D,20160518,000000,6.4548,6.4548,5.8093,6.4548,0,0
CTS_PE,D,20160519,000000,6.4548,6.4548,5.8093,5.8093,0,0
CTS_PE,D,20160520,000000,6.0513,6.0513,6.0513,6.0513,0,0
CTS_PE,D,20160523,000000,6.3741,6.3741,6.3741,6.3741,0,0
CTS_PE,D,20160530,000000,6.7021,6.7869,6.7021,6.7869,0,0
CTS_PE,D,20160601,000000,6.7869,6.7869,6.7869,6.7869,0,0
CTS_PE,D,20160602,000000,6.7869,6.7869,6.7869,6.7869,0,0
CTS_PE,D,20160606,000000,6.1083,7.805,6.1083,7.805,0,0
CTS_PE,D,20160607,000000,7.0415,7.0415,6.0235,6.0235,0,0
CTS_PE,D,20160608,000000,6.2779,6.3628,6.0235,6.3628,0,0
CTS_PE,D,20160609,000000,6.3628,7.0415,6.3628,6.9567,0,0
CTS_PE,D,20160610,000000,7.296,7.296,7.0415,7.1264,0,0
