<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR_MV,D,20160606,000000,222.73,222.73,222.73,222.73,0,0
APR_MV,D,20160607,000000,227.4,233.96,222.73,224.6,0,0
APR_MV,D,20160608,000000,233.96,233.96,225.53,233.02,0,0
APR_MV,D,20160609,000000,242.38,243.31,227.4,227.4,0,0
APR_MV,D,20160610,000000,233.96,233.96,226.47,229.28,0,0
APR_MV,D,20160613,000000,229.28,238.63,229.28,236.76,0,0
APR_MV,D,20160614,000000,238.63,242.38,237.7,242.38,0,0
APR_MV,D,20160615,000000,262.03,262.03,245.19,247.06,0,0
APR_MV,D,20160616,000000,270.45,270.45,253.61,253.61,0,0
APR_MV,D,20160617,000000,253.61,259.22,247.06,259.22,0,0
APR_MV,D,20160620,000000,279.81,280.75,263.9,264.84,0,0
APR_MV,D,20160621,000000,279.81,279.81,263.9,275.13,0,0
APR_MV,D,20160622,000000,275.13,298.53,275.13,293.85,0,0
APR_MV,D,20160623,000000,297.59,299.46,280.75,285.43,0,0
APR_MV,D,20160624,000000,262.03,270.45,255.48,270.45,0,0
APR_MV,D,20160627,000000,278.88,279.81,271.39,278.88,0,0
APR_MV,D,20160628,000000,278.88,278.88,266.71,272.32,0,0
APR_MV,D,20160629,000000,298.53,298.53,276.07,291.04,0,0
APR_MV,D,20160630,000000,296.66,296.66,286.36,291.04,0,0
APR_MV,D,20160701,000000,294.78,294.78,281.68,289.17,0,0
APR_MV,D,20160704,000000,283.55,288.23,271.39,277,0,0
APR_MV,D,20160705,000000,280.75,280.75,272.32,276.07,0,0
APR_MV,D,20160706,000000,279.81,279.81,266.71,270.45,0,0
APR_MV,D,20160707,000000,274.2,274.2,265.77,269.52,0,0
APR_MV,D,20160708,000000,269.52,345.95,266.71,345.95,0,0
APR_MV,D,20160711,000000,345.95,365.75,345.95,364.58,0,0
APR_MV,D,20160712,000000,363.42,372.74,361.09,368.08,0,0
APR_MV,D,20160713,000000,370.41,384.38,363.42,384.38,0,0
APR_MV,D,20160714,000000,384.38,411.17,384.38,405.35,0,0
APR_MV,D,20160715,000000,406.52,407.68,393.7,397.2,0,0
APR_MV,D,20160718,000000,397.2,403.02,392.54,401.86,0,0
APR_MV,D,20160719,000000,403.02,403.02,393.7,393.7,0,0
APR_MV,D,20160720,000000,393.7,400.69,386.71,400.69,0,0
APR_MV,D,20160721,000000,396.03,399.53,385.55,392.54,0,0
APR_MV,D,20160722,000000,392.54,400.69,390.21,399.53,0,0
APR_MV,D,20160725,000000,397.2,398.36,390.21,398.36,0,0
APR_MV,D,20160726,000000,398.36,398.36,392.54,396.03,0,0
APR_MV,D,20160727,000000,396.03,396.03,390.21,394.87,0,0
APR_MV,D,20160728,000000,390.21,396.03,390.21,396.03,0,0
APR_MV,D,20160729,000000,396.03,410.01,391.37,407.68,0,0
APR_MV,D,20160801,000000,405.35,415.83,405.35,412.34,0,0
APR_MV,D,20160802,000000,413.5,415.83,408.84,412.34,0,0
