<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLY_PB,D,20170727,000000,5.4607,5.4607,5.4607,5.4607,0,0
PLY_PB,D,20170728,000000,5.4607,5.5846,5.4607,5.5763,0,0
PLY_PB,D,20170731,000000,5.5927,5.667,5.5846,5.6587,0,0
PLY_PB,D,20170801,000000,5.667,5.7,5.6505,5.6752,0,0
PLY_PB,D,20170802,000000,5.6834,5.6834,5.5598,5.6093,0,0
PLY_PB,D,20170803,000000,5.5927,5.5927,5.5185,5.5351,0,0
PLY_PB,D,20170804,000000,5.5515,5.5679,5.5351,5.5679,0,0
PLY_PB,D,20170807,000000,5.5679,5.5679,5.502,5.502,0,0
PLY_PB,D,20170808,000000,5.5103,5.5432,5.5103,5.5351,0,0
PLY_PB,D,20170809,000000,5.5351,5.5351,5.5185,5.5351,0,0
PLY_PB,D,20170810,000000,5.5268,5.5351,5.5268,5.5268,0,0
PLY_PB,D,20170811,000000,5.5268,5.5351,5.5103,5.5268,0,0
PLY_PB,D,20170814,000000,5.5268,5.5351,5.5185,5.5351,0,0
PLY_PB,D,20170816,000000,5.5268,5.5268,5.502,5.5103,0,0
PLY_PB,D,20170817,000000,5.4773,5.502,5.2297,5.2297,0,0
PLY_PB,D,20170818,000000,5.2297,5.304,5.2133,5.2545,0,0
PLY_PB,D,20170821,000000,5.2711,5.2711,5.1969,5.2297,0,0
PLY_PB,D,20170822,000000,5.1225,5.4442,5.1225,5.304,0,0
PLY_PB,D,20170823,000000,5.3288,5.4195,5.3288,5.3865,0,0
PLY_PB,D,20170824,000000,5.3865,5.403,5.3536,5.3536,0,0
PLY_PB,D,20170825,000000,5.3536,5.3947,5.3536,5.3947,0,0
PLY_PB,D,20170828,000000,5.3947,5.3947,5.2875,5.37,0,0
PLY_PB,D,20170829,000000,5.3865,5.3865,5.3205,5.3536,0,0
PLY_PB,D,20170830,000000,5.3865,5.3947,5.3536,5.37,0,0
PLY_PB,D,20170831,000000,5.3536,5.3947,5.3536,5.3947,0,0
PLY_PB,D,20170901,000000,5.4113,5.4855,5.4113,5.4855,0,0
PLY_PB,D,20170904,000000,5.4855,5.4855,5.4195,5.4442,0,0
PLY_PB,D,20170905,000000,5.4442,5.4525,5.403,5.4278,0,0
PLY_PB,D,20170906,000000,5.4195,5.4607,5.4195,5.4607,0,0
PLY_PB,D,20170907,000000,5.4607,5.4607,5.4195,5.4195,0,0
PLY_PB,D,20170908,000000,5.4195,5.4525,5.4195,5.4442,0,0
PLY_PB,D,20170911,000000,5.4442,5.6257,5.4442,5.6257,0,0
PLY_PB,D,20170912,000000,5.6422,5.6918,5.634,5.6752,0,0
PLY_PB,D,20170913,000000,5.6752,5.7082,5.6422,5.6834,0,0
PLY_PB,D,20170914,000000,5.667,5.667,5.6093,5.667,0,0
PLY_PB,D,20170915,000000,5.6257,5.6918,5.6093,5.6918,0,0
PLY_PB,D,20170918,000000,5.6918,5.6918,5.6093,5.6093,0,0
PLY_PB,D,20170919,000000,5.6093,5.6422,5.5515,5.5846,0,0
PLY_PB,D,20170920,000000,5.5846,5.6093,5.5432,5.5515,0,0
PLY_PB,D,20170921,000000,5.5515,5.5679,5.502,5.5185,0,0
PLY_PB,D,20170922,000000,5.502,5.5763,5.502,5.5432,0,0
PLY_PB,D,20170925,000000,5.5185,5.5515,5.5185,5.5268,0,0
PLY_PB,D,20170926,000000,5.5185,5.5598,5.5103,5.5432,0,0
PLY_PB,D,20170927,000000,5.5268,5.5432,5.5268,5.5268,0,0
PLY_PB,D,20170928,000000,5.5268,5.5268,5.5268,5.5268,0,0
PLY_PB,D,20170929,000000,5.5598,5.5598,5.5598,5.5598,0,0
PLY_PB,D,20171002,000000,5.5432,5.5432,5.5185,5.5432,0,0
PLY_PB,D,20171003,000000,5.5351,5.5763,5.5268,5.5515,0,0
PLY_PB,D,20171004,000000,5.5268,5.5268,5.4525,5.502,0,0
PLY_PB,D,20171005,000000,5.469,5.5103,5.4195,5.5103,0,0
PLY_PB,D,20171006,000000,5.5103,5.5598,5.4773,5.4773,0,0
PLY_PB,D,20171009,000000,5.5103,5.5515,5.4855,5.5515,0,0
PLY_PB,D,20171010,000000,5.5432,5.5846,5.5185,5.5846,0,0
PLY_PB,D,20171011,000000,5.5515,5.5763,5.502,5.502,0,0
PLY_PB,D,20171012,000000,5.502,5.5515,5.502,5.5432,0,0
PLY_PB,D,20171013,000000,5.5432,5.6257,5.5268,5.601,0,0
PLY_PB,D,20171016,000000,5.601,5.6257,5.5103,5.5846,0,0
PLY_PB,D,20171017,000000,5.5763,5.601,5.5515,5.5515,0,0
PLY_PB,D,20171018,000000,5.5515,5.5763,5.5351,5.5432,0,0
PLY_PB,D,20171019,000000,5.5432,5.5432,5.4773,5.5351,0,0
PLY_PB,D,20171020,000000,5.5432,5.5432,5.4442,5.469,0,0
PLY_PB,D,20171023,000000,5.469,5.5185,5.4442,5.502,0,0
PLY_PB,D,20171024,000000,5.469,5.502,5.4525,5.469,0,0
PLY_PB,D,20171025,000000,5.469,5.469,5.3947,5.3947,0,0
PLY_PB,D,20171026,000000,5.3947,5.4442,5.3947,5.4113,0,0
PLY_PB,D,20171027,000000,5.4442,5.4607,5.37,5.37,0,0
PLY_PB,D,20171030,000000,5.37,5.436,5.3618,5.3947,0,0
PLY_PB,D,20171031,000000,5.403,5.5432,5.3947,5.5185,0,0
PLY_PB,D,20171102,000000,5.5351,5.5598,5.436,5.502,0,0
PLY_PB,D,20171103,000000,5.502,5.5432,5.436,5.5268,0,0
PLY_PB,D,20171106,000000,5.5268,5.5432,5.4442,5.5351,0,0
PLY_PB,D,20171107,000000,5.4937,5.5598,5.4937,5.5598,0,0
PLY_PB,D,20171108,000000,5.5598,5.6174,5.5432,5.6093,0,0
PLY_PB,D,20171109,000000,5.601,5.6093,5.5351,5.5679,0,0
PLY_PB,D,20171110,000000,5.5598,5.5598,5.4525,5.469,0,0
PLY_PB,D,20171113,000000,5.4278,5.5351,5.3536,5.4442,0,0
PLY_PB,D,20171114,000000,5.6505,5.6505,5.4113,5.4442,0,0
PLY_PB,D,20190514,000000,353.13,353.13,353.13,353.13,0,0
PLY_PB,D,20190515,000000,353.42,363.92,351.43,361.65,0,0
PLY_PB,D,20190516,000000,361.65,370.73,361.65,365.62,0,0
PLY_PB,D,20190517,000000,366.19,367.6,359.09,367.04,0,0
PLY_PB,D,20190520,000000,367.04,378.67,363.63,378.67,0,0
PLY_PB,D,20190521,000000,374.7,378.96,367.6,378.67,0,0
PLY_PB,D,20190522,000000,378.67,378.67,367.33,368.46,0,0
PLY_PB,D,20190523,000000,367.33,370.73,355.69,357.1,0,0
PLY_PB,D,20190524,000000,354.83,361.93,354.83,357.67,0,0
PLY_PB,D,20190527,000000,359.09,362.5,355.4,356.53,0,0
PLY_PB,D,20190528,000000,356.53,359.09,355.12,355.4,0,0
PLY_PB,D,20190529,000000,353.42,359.37,353.42,359.37,0,0
PLY_PB,D,20190530,000000,356.53,358.8,355.12,355.97,0,0
PLY_PB,D,20190531,000000,354.83,372.15,354.83,372.15,0,0
PLY_PB,D,20190603,000000,370.16,370.44,362.5,369.87,0,0
PLY_PB,D,20190604,000000,369.03,391.46,367.6,384.36,0,0
PLY_PB,D,20190605,000000,389.47,403.66,389.47,397.41,0,0
PLY_PB,D,20190606,000000,405.93,442.27,405.93,440,0,0
PLY_PB,D,20190607,000000,436.02,451.35,436.02,450.78,0,0
PLY_PB,D,20190610,000000,450.78,453.34,440.57,449.93,0,0
PLY_PB,D,20190611,000000,449.93,462.71,447.37,461.57,0,0
PLY_PB,D,20190612,000000,455.61,481.44,455.61,481.15,0,0
PLY_PB,D,20190613,000000,479.74,505.56,479.74,489.67,0,0
PLY_PB,D,20190614,000000,489.67,501.88,482.58,482.58,0,0
PLY_PB,D,20190617,000000,482.58,483.42,476.32,479.74,0,0
PLY_PB,D,20190618,000000,479.74,516.06,476.89,516.06,0,0
PLY_PB,D,20190619,000000,511.53,515.22,500.46,501.02,0,0
PLY_PB,D,20190621,000000,504.99,505.56,483.99,486.55,0,0
PLY_PB,D,20190624,000000,476.32,479.74,463.55,468.38,0,0
PLY_PB,D,20190625,000000,466.96,478.31,462.14,463.27,0,0
PLY_PB,D,20190626,000000,463.27,465.54,446.24,457.88,0,0
PLY_PB,D,20190627,000000,454.18,465.25,454.18,459.87,0,0
PLY_PB,D,20190628,000000,461.28,465.25,459.01,459.01,0,0
PLY_PB,D,20190701,000000,462.71,482.01,461.28,476.89,0,0
PLY_PB,D,20190702,000000,478.31,479.74,466.39,473.21,0,0
PLY_PB,D,20190703,000000,474.05,474.91,463.27,470.94,0,0
PLY_PB,D,20190704,000000,468.95,470.94,461.85,462.42,0,0
PLY_PB,D,20190705,000000,465.54,472.07,460.44,460.44,0,0
PLY_PB,D,20190708,000000,462.71,468.95,460.44,465.54,0,0
PLY_PB,D,20190709,000000,467.24,467.81,453.9,458.44,0,0
PLY_PB,D,20190710,000000,461.28,485.98,461.28,470.37,0,0
PLY_PB,D,20190711,000000,474.34,474.34,465.54,468.38,0,0
PLY_PB,D,20190712,000000,468.38,482.29,467.81,479.17,0,0
PLY_PB,D,20190715,000000,481.15,483.42,476.89,479.74,0,0
PLY_PB,D,20190716,000000,482.29,502.72,481.72,495.06,0,0
PLY_PB,D,20190717,000000,496.76,497.62,466.96,469.8,0,0
PLY_PB,D,20190718,000000,469.8,470.65,466.39,467.24,0,0
PLY_PB,D,20190719,000000,468.09,477.46,457.02,475.48,0,0
PLY_PB,D,20190722,000000,478.88,478.88,467.81,471.22,0,0
PLY_PB,D,20190723,000000,475.48,475.48,460.44,463.84,0,0
PLY_PB,D,20190724,000000,466.39,475.19,459.87,474.62,0,0
PLY_PB,D,20190725,000000,477.18,477.18,459.58,460.71,0,0
PLY_PB,D,20190726,000000,461.28,464.41,460.44,462.14,0,0
PLY_PB,D,20190729,000000,462.42,465.54,440.28,447.37,0,0
PLY_PB,D,20190730,000000,447.09,447.37,434.88,440.57,0,0
PLY_PB,D,20190731,000000,444.25,456.45,443.11,449.08,0,0
PLY_PB,D,20190801,000000,445.67,448.79,443.11,443.11,0,0
PLY_PB,D,20190802,000000,440,454.75,440,450.5,0,0
PLY_PB,D,20190805,000000,446.24,455.32,446.24,453.05,0,0
PLY_PB,D,20190806,000000,457.02,457.02,434.88,440.28,0,0
PLY_PB,D,20190807,000000,436.58,457.59,436.58,449.72,0,0
PLY_PB,D,20190808,000000,457.1,457.1,440.63,448.59,0,0
PLY_PB,D,20190809,000000,446.31,447.16,435.8,438.08,0,0
PLY_PB,D,20190812,000000,434.67,438.08,421.61,425.3,0,0
PLY_PB,D,20190813,000000,420.19,439.78,419.91,437.53,0,0
