<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK_PE,D,20120411,000000,7.0809,7.0809,7.0809,7.0809,0,0
KRK_PE,D,20120417,000000,7.1496,7.2186,7.1496,7.2186,0,0
KRK_PE,D,20120418,000000,7.0809,7.0809,7.0127,7.0127,0,0
KRK_PE,D,20120419,000000,6.8747,7.0127,6.8747,6.8747,0,0
KRK_PE,D,20120906,000000,6.3145,6.8821,6.3145,6.3855,0,0
KRK_PE,D,20120910,000000,6.3855,6.3855,6.3855,6.3855,0,0
KRK_PE,D,20120912,000000,6.3855,6.3855,6.3855,6.3855,0,0
KRK_PE,D,20120914,000000,6.5983,7.1658,6.5983,7.1658,0,0
KRK_PE,D,20120918,000000,7.0237,7.1658,7.0237,7.0237,0,0
KRK_PE,D,20120919,000000,6.953,6.953,6.953,6.953,0,0
KRK_PE,D,20120924,000000,7.3079,7.3781,7.3079,7.3781,0,0
KRK_PE,D,20120927,000000,7.5913,7.6625,7.5913,7.5913,0,0
KRK_PE,D,20120928,000000,7.5913,7.5913,7.5913,7.5913,0,0
KRK_PE,D,20121001,000000,7.5202,7.5202,7.5202,7.5202,0,0
KRK_PE,D,20121002,000000,7.5913,7.5913,7.5202,7.5202,0,0
KRK_PE,D,20121004,000000,7.5202,7.5202,7.5202,7.5202,0,0
KRK_PE,D,20121005,000000,7.5202,7.5202,7.5202,7.5202,0,0
KRK_PE,D,20121009,000000,7.2368,7.5202,7.2368,7.2368,0,0
KRK_PE,D,20121010,000000,7.1658,7.2368,7.1658,7.2368,0,0
KRK_PE,D,20121011,000000,7.0948,7.2368,7.0948,7.0948,0,0
KRK_PE,D,20121012,000000,6.953,7.0948,6.953,6.953,0,0
KRK_PE,D,20121015,000000,6.953,6.953,6.953,6.953,0,0
KRK_PE,D,20121016,000000,6.953,6.953,6.953,6.953,0,0
KRK_PE,D,20121018,000000,7.3079,7.5202,6.953,7.5202,0,0
KRK_PE,D,20121022,000000,7.3079,7.5202,7.3079,7.3079,0,0
KRK_PE,D,20121023,000000,7.3079,7.3079,7.3079,7.3079,0,0
KRK_PE,D,20121025,000000,7.2368,7.2368,7.2368,7.2368,0,0
KRK_PE,D,20121026,000000,7.2368,7.2368,7.2368,7.2368,0,0
KRK_PE,D,20121029,000000,7.1658,7.2368,7.1658,7.1658,0,0
KRK_PE,D,20121105,000000,7.3079,7.3079,7.1658,7.2368,0,0
KRK_PE,D,20121106,000000,7.3079,7.3079,7.2368,7.3079,0,0
KRK_PE,D,20121108,000000,7.5202,7.5202,7.4497,7.4497,0,0
KRK_PE,D,20121109,000000,7.2368,7.2368,7.2368,7.2368,0,0
