<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS_PB,D,20071119,000000,1.2095,1.2095,1.2095,1.2095,0,0
ABS_PB,D,20071120,000000,1.1951,1.2241,1.1951,1.2241,0,0
ABS_PB,D,20071121,000000,1.2384,1.2384,1.2143,1.2241,0,0
ABS_PB,D,20071122,000000,1.2241,1.2241,1.1711,1.1711,0,0
ABS_PB,D,20071123,000000,1.1711,3.6577,1.1711,3.6577,0,0
ABS_PB,D,20071126,000000,3.6577,3.783,1.2576,1.2576,0,0
ABS_PB,D,20071127,000000,1.2576,1.2576,1.2576,1.2576,0,0
ABS_PB,D,20071128,000000,1.2576,1.2818,1.2576,1.2818,0,0
ABS_PB,D,20071129,000000,1.2818,1.2915,1.2818,1.2915,0,0
ABS_PB,D,20071203,000000,1.2095,1.2818,1.1854,1.2818,0,0
ABS_PB,D,20071205,000000,1.3735,1.3735,1.3735,1.3735,0,0
ABS_PB,D,20071206,000000,1.2915,1.2915,1.2915,1.2915,0,0
ABS_PB,D,20071207,000000,1.3012,1.3012,1.2673,1.2673,0,0
ABS_PB,D,20071210,000000,1.2818,1.2915,1.2818,1.2915,0,0
ABS_PB,D,20071211,000000,1.2435,1.2915,1.2435,1.2915,0,0
ABS_PB,D,20071212,000000,1.277,1.629,1.2673,1.629,0,0
ABS_PB,D,20071213,000000,1.6386,1.6386,1.6386,1.6386,0,0
ABS_PB,D,20071214,000000,1.6386,1.6386,1.6386,1.6386,0,0
ABS_PB,D,20071217,000000,1.6577,1.6577,1.6193,1.6434,0,0
ABS_PB,D,20071219,000000,1.6577,1.6577,1.6193,1.6577,0,0
ABS_PB,D,20071220,000000,1.5902,1.6577,1.5902,1.5902,0,0
ABS_PB,D,20071221,000000,1.653,1.653,1.5902,1.653,0,0
ABS_PB,D,20071227,000000,1.6047,1.6047,1.6047,1.6047,0,0
ABS_PB,D,20071228,000000,1.5373,1.6818,1.5373,1.6577,0,0
ABS_PB,D,20080102,000000,1.6577,1.6577,1.6577,1.6577,0,0
ABS_PB,D,20080103,000000,1.6577,1.6577,1.6047,1.6047,0,0
ABS_PB,D,20080104,000000,1.6047,1.6047,1.6047,1.6047,0,0
ABS_PB,D,20080107,000000,1.5902,1.6434,1.5902,1.6434,0,0
ABS_PB,D,20080108,000000,1.6434,1.6625,1.6193,1.6577,0,0
ABS_PB,D,20080109,000000,1.5902,1.5902,1.5902,1.5902,0,0
ABS_PB,D,20080110,000000,1.6434,1.6434,1.6434,1.6434,0,0
ABS_PB,D,20080114,000000,1.6434,1.6434,1.6434,1.6434,0,0
ABS_PB,D,20080116,000000,1.5662,1.5662,1.5229,1.5229,0,0
ABS_PB,D,20080117,000000,1.5902,1.5902,1.5759,1.5759,0,0
ABS_PB,D,20080121,000000,1.6434,1.6434,1.6434,1.6434,0,0
ABS_PB,D,20080122,000000,1.5902,1.5902,1.4602,1.5662,0,0
ABS_PB,D,20080123,000000,1.571,1.5902,1.571,1.5902,0,0
ABS_PB,D,20080125,000000,1.5902,1.6047,1.5902,1.6047,0,0
ABS_PB,D,20080128,000000,1.5229,1.629,1.5229,1.629,0,0
ABS_PB,D,20080129,000000,1.6434,1.6577,1.6434,1.6577,0,0
ABS_PB,D,20080201,000000,1.653,1.6577,1.653,1.6577,0,0
ABS_PB,D,20080204,000000,1.629,1.7109,1.629,1.6577,0,0
ABS_PB,D,20080205,000000,1.6915,1.7109,1.6915,1.7109,0,0
ABS_PB,D,20080206,000000,1.6577,1.6577,1.6577,1.6577,0,0
ABS_PB,D,20080207,000000,1.7109,1.7252,1.6577,1.6577,0,0
ABS_PB,D,20080208,000000,1.7203,1.7252,1.6577,1.7252,0,0
ABS_PB,D,20080213,000000,1.7252,1.7252,1.7252,1.7252,0,0
ABS_PB,D,20080214,000000,1.7252,1.7252,1.7252,1.7252,0,0
