<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEU_PB,D,20070813,000000,1.5334,1.5334,1.5334,1.5334,0,0
NEU_PB,D,20070814,000000,1.5334,1.5334,1.5334,1.5334,0,0
NEU_PB,D,20070816,000000,1.5184,1.5184,1.5184,1.5184,0,0
NEU_PB,D,20070817,000000,1.5184,1.5184,1.5184,1.5184,0,0
NEU_PB,D,20070820,000000,1.5713,1.5713,1.5713,1.5713,0,0
NEU_PB,D,20070821,000000,1.5638,1.5638,1.5638,1.5638,0,0
NEU_PB,D,20070822,000000,1.5259,1.5259,1.5259,1.5259,0,0
NEU_PB,D,20070823,000000,1.5863,1.5863,1.5863,1.5863,0,0
NEU_PB,D,20070824,000000,1.5412,1.5412,1.5412,1.5412,0,0
NEU_PB,D,20070827,000000,1.5713,1.5713,1.5713,1.5713,0,0
NEU_PB,D,20070828,000000,1.6089,1.6089,1.6089,1.6089,0,0
NEU_PB,D,20070829,000000,1.5412,1.5412,1.5412,1.5412,0,0
NEU_PB,D,20070830,000000,1.5487,1.5487,1.5487,1.5487,0,0
NEU_PB,D,20070831,000000,1.5863,1.5863,1.5863,1.5863,0,0
NEU_PB,D,20070903,000000,1.5638,1.5638,1.5638,1.5638,0,0
NEU_PB,D,20070904,000000,1.6167,1.6167,1.6167,1.6167,0,0
NEU_PB,D,20070905,000000,1.6167,1.6167,1.6167,1.6167,0,0
NEU_PB,D,20070906,000000,1.6167,1.6167,1.6167,1.6167,0,0
NEU_PB,D,20070907,000000,1.6167,1.6167,1.6167,1.6167,0,0
NEU_PB,D,20070910,000000,1.6015,1.6015,1.6015,1.6015,0,0
NEU_PB,D,20070911,000000,1.6167,1.6167,1.6167,1.6167,0,0
NEU_PB,D,20070912,000000,1.6089,1.6089,1.6089,1.6089,0,0
NEU_PB,D,20070913,000000,1.6167,1.6167,1.6167,1.6167,0,0
NEU_PB,D,20070914,000000,1.6015,1.6015,1.6015,1.6015,0,0
NEU_PB,D,20070917,000000,1.5487,1.5487,1.5487,1.5487,0,0
NEU_PB,D,20070918,000000,1.5638,1.5638,1.5638,1.5638,0,0
NEU_PB,D,20070919,000000,1.5638,1.5638,1.5638,1.5638,0,0
NEU_PB,D,20070920,000000,1.5487,1.5487,1.5487,1.5487,0,0
NEU_PB,D,20070921,000000,1.5487,1.5487,1.5487,1.5487,0,0
NEU_PB,D,20070924,000000,1.5487,1.5487,1.5487,1.5487,0,0
NEU_PB,D,20070925,000000,1.5412,1.5412,1.5412,1.5412,0,0
NEU_PB,D,20070926,000000,1.5638,1.5638,1.5638,1.5638,0,0
NEU_PB,D,20070927,000000,1.5939,1.5939,1.5939,1.5939,0,0
NEU_PB,D,20070928,000000,1.5334,1.5334,1.5334,1.5334,0,0
NEU_PB,D,20071001,000000,1.5787,1.5787,1.5787,1.5787,0,0
NEU_PB,D,20071002,000000,1.5638,1.5638,1.5638,1.5638,0,0
NEU_PB,D,20071003,000000,1.5107,1.5107,1.5107,1.5107,0,0
