<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDA_MV,D,20150429,000000,2069.03,2069.03,2069.03,2069.03,0,0
IDA_MV,D,20150430,000000,2038.45,2068.24,2016.5,2068.24,0,0
IDA_MV,D,20150504,000000,2038.45,2131.75,2038.45,2131.75,0,0
IDA_MV,D,20150505,000000,2109.8,2132.53,2105.88,2132.53,0,0
IDA_MV,D,20150506,000000,2132.53,2195.26,2112.93,2195.26,0,0
IDA_MV,D,20150507,000000,2234.46,2242.3,2195.26,2207.02,0,0
IDA_MV,D,20150508,000000,2195.26,2218.78,2179.58,2195.26,0,0
IDA_MV,D,20150511,000000,2195.26,2195.26,2159.97,2195.26,0,0
IDA_MV,D,20150512,000000,2193.69,2193.69,2064.32,2185.06,0,0
IDA_MV,D,20150513,000000,2156.05,2182.71,2124.69,2171.73,0,0
IDA_MV,D,20150514,000000,2171.73,2195.26,2124.69,2195.26,0,0
IDA_MV,D,20150515,000000,2195.26,2234.46,2149.78,2234.46,0,0
IDA_MV,D,20150518,000000,2226.62,2226.62,2162.33,2162.33,0,0
IDA_MV,D,20150519,000000,2148.21,2210.94,2126.26,2210.94,0,0
IDA_MV,D,20150520,000000,2232.89,2232.89,2148.21,2195.26,0,0
IDA_MV,D,20150521,000000,2173.3,2195.26,2163.89,2195.26,0,0
IDA_MV,D,20150522,000000,2195.26,2195.26,2163.89,2183.5,0,0
IDA_MV,D,20150525,000000,2140.37,2171.73,2138.81,2171.73,0,0
IDA_MV,D,20150526,000000,2156.05,2163.89,2109.8,2138.81,0,0
IDA_MV,D,20150527,000000,2116.85,2156.05,2116.85,2156.05,0,0
IDA_MV,D,20150528,000000,2159.97,2195.26,2119.21,2195.26,0,0
IDA_MV,D,20150529,000000,2137.24,2195.26,2137.24,2195.26,0,0
IDA_MV,D,20150601,000000,2156.05,2179.58,2132.53,2179.58,0,0
IDA_MV,D,20150602,000000,2188.2,2188.2,2132.53,2171.73,0,0
IDA_MV,D,20150603,000000,2171.73,2171.73,2126.26,2141.94,0,0
IDA_MV,D,20150605,000000,2116.85,2116.85,2070.6,2077.65,0,0
IDA_MV,D,20150608,000000,2077.65,2077.65,1985.92,2073.73,0,0
IDA_MV,D,20150609,000000,2069.81,2069.81,2061.97,2061.97,0,0
IDA_MV,D,20150610,000000,2009.44,2046.29,1974.16,2046.29,0,0
