<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAT_MV,D,20070813,000000,172.08,172.08,172.08,172.08,0,0
AAT_MV,D,20070814,000000,170.97,170.97,170.97,170.97,0,0
AAT_MV,D,20070816,000000,183.28,183.28,183.28,183.28,0,0
AAT_MV,D,20070817,000000,213.59,213.59,213.59,213.59,0,0
AAT_MV,D,20070820,000000,248.29,248.29,248.29,248.29,0,0
AAT_MV,D,20070821,000000,247.64,247.64,247.64,247.64,0,0
AAT_MV,D,20070822,000000,248.01,248.01,248.01,248.01,0,0
AAT_MV,D,20070823,000000,248.48,248.48,248.48,248.48,0,0
AAT_MV,D,20070824,000000,240.17,240.17,240.17,240.17,0,0
AAT_MV,D,20070827,000000,240.17,240.17,240.17,240.17,0,0
AAT_MV,D,20070828,000000,240.17,240.17,240.17,240.17,0,0
AAT_MV,D,20070829,000000,235.23,235.23,235.23,235.23,0,0
AAT_MV,D,20070830,000000,231.32,231.32,231.32,231.32,0,0
AAT_MV,D,20070831,000000,242.41,242.41,242.41,242.41,0,0
AAT_MV,D,20070903,000000,246.43,246.43,246.43,246.43,0,0
AAT_MV,D,20070904,000000,273.29,273.29,273.29,273.29,0,0
AAT_MV,D,20070905,000000,276.09,276.09,276.09,276.09,0,0
AAT_MV,D,20070906,000000,279.63,279.63,279.63,279.63,0,0
AAT_MV,D,20070907,000000,257.34,257.34,257.34,257.34,0,0
AAT_MV,D,20070910,000000,251.74,251.74,251.74,251.74,0,0
AAT_MV,D,20070911,000000,270.02,270.02,270.02,270.02,0,0
AAT_MV,D,20070912,000000,282.61,282.61,282.61,282.61,0,0
AAT_MV,D,20070913,000000,289.14,289.14,289.14,289.14,0,0
AAT_MV,D,20070914,000000,297.36,297.36,297.36,297.36,0,0
AAT_MV,D,20070917,000000,316.01,316.01,316.01,316.01,0,0
AAT_MV,D,20070918,000000,328.04,328.04,328.04,328.04,0,0
