<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB_MV,D,20090722,000000,1649.86,1649.86,1649.86,1649.86,0,0
LWB_MV,D,20090723,000000,1647.17,1705.22,1647.17,1694.43,0,0
LWB_MV,D,20090724,000000,1706.56,1836.18,1706.56,1806.48,0,0
LWB_MV,D,20090727,000000,1841.6,1856.45,1784.88,1822.68,0,0
LWB_MV,D,20090728,000000,1836.18,1836.18,1798.37,1806.48,0,0
LWB_MV,D,20090729,000000,1790.29,1836.18,1790.29,1836.18,0,0
LWB_MV,D,20090730,000000,1837.53,1848.34,1836.18,1845.63,0,0
LWB_MV,D,20090731,000000,1861.84,1863.19,1848.34,1863.19,0,0
LWB_MV,D,20090803,000000,1868.58,1876.69,1836.18,1849.69,0,0
LWB_MV,D,20090804,000000,1865.89,1865.89,1802.43,1824.04,0,0
LWB_MV,D,20090805,000000,1811.89,1818.64,1809.19,1809.19,0,0
LWB_MV,D,20090806,000000,1811.89,1814.58,1802.43,1814.58,0,0
LWB_MV,D,20090807,000000,1798.37,1879.39,1798.37,1876.69,0,0
LWB_MV,D,20090810,000000,1876.69,1890.19,1863.19,1890.19,0,0
LWB_MV,D,20090811,000000,1876.69,1917.19,1876.69,1890.19,0,0
LWB_MV,D,20090812,000000,1876.69,1890.19,1833.48,1876.69,0,0
LWB_MV,D,20090813,000000,1876.69,1969.85,1876.69,1957.71,0,0
LWB_MV,D,20090814,000000,1971.2,1971.2,1946.9,1946.9,0,0
LWB_MV,D,20090817,000000,1914.49,1914.49,1880.75,1890.19,0,0
LWB_MV,D,20090818,000000,1890.19,1890.19,1863.19,1882.1,0,0
LWB_MV,D,20090819,000000,1925.3,1925.3,1873.99,1917.19,0,0
LWB_MV,D,20090820,000000,1917.19,1944.19,1917.19,1944.19,0,0
LWB_MV,D,20090821,000000,1957.71,1971.2,1930.7,1971.2,0,0
LWB_MV,D,20090824,000000,1971.2,1971.2,1938.8,1944.19,0,0
LWB_MV,D,20090825,000000,1968.49,1968.49,1886.14,1898.3,0,0
LWB_MV,D,20090826,000000,1898.3,1917.19,1884.8,1887.48,0,0
LWB_MV,D,20090827,000000,1884.8,1890.19,1859.14,1890.19,0,0
LWB_MV,D,20090828,000000,1890.19,1927.99,1890.19,1911.78,0,0
LWB_MV,D,20090831,000000,1911.78,1925.3,1884.8,1925.3,0,0
LWB_MV,D,20090901,000000,1917.19,1917.19,1842.93,1884.8,0,0
LWB_MV,D,20090902,000000,1838.88,1884.8,1782.18,1822.68,0,0
LWB_MV,D,20090903,000000,1798.37,1863.19,1798.37,1860.5,0,0
LWB_MV,D,20090904,000000,1860.5,1890.19,1849.69,1863.19,0,0
LWB_MV,D,20090907,000000,1830.78,1857.79,1830.78,1838.88,0,0
LWB_MV,D,20090908,000000,1887.48,1887.48,1795.68,1807.84,0,0
LWB_MV,D,20090909,000000,1807.84,1807.84,1779.48,1782.18,0,0
LWB_MV,D,20090910,000000,1783.54,1814.58,1711.97,1733.58,0,0
LWB_MV,D,20090911,000000,1755.17,1782.18,1741.69,1782.18,0,0
