<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL_MV,D,20070813,000000,90.32,90.32,90.32,90.32,0,0
ODL_MV,D,20070814,000000,88.232,88.232,88.232,88.232,0,0
ODL_MV,D,20070816,000000,77.572,77.572,77.572,77.572,0,0
ODL_MV,D,20070817,000000,79.664,79.664,79.664,79.664,0,0
ODL_MV,D,20070820,000000,82.753,82.753,82.753,82.753,0,0
ODL_MV,D,20070821,000000,79.664,79.664,79.664,79.664,0,0
ODL_MV,D,20070822,000000,79.664,79.664,79.664,79.664,0,0
ODL_MV,D,20070823,000000,81.261,81.261,81.261,81.261,0,0
ODL_MV,D,20070824,000000,83.65,83.65,83.65,83.65,0,0
ODL_MV,D,20070827,000000,83.55,83.55,83.55,83.55,0,0
ODL_MV,D,20070828,000000,80.362,80.362,80.362,80.362,0,0
ODL_MV,D,20070829,000000,80.362,80.362,80.362,80.362,0,0
ODL_MV,D,20070830,000000,79.664,79.664,79.664,79.664,0,0
ODL_MV,D,20070831,000000,82.352,82.352,82.352,82.352,0,0
ODL_MV,D,20070903,000000,84.643,84.643,84.643,84.643,0,0
ODL_MV,D,20070904,000000,84.544,84.544,84.544,84.544,0,0
ODL_MV,D,20070905,000000,83.65,83.65,83.65,83.65,0,0
ODL_MV,D,20070906,000000,81.654,81.654,81.654,81.654,0,0
ODL_MV,D,20070907,000000,79.664,79.664,79.664,79.664,0,0
ODL_MV,D,20070910,000000,78.669,78.669,78.669,78.669,0,0
ODL_MV,D,20070911,000000,79.172,79.172,79.172,79.172,0,0
ODL_MV,D,20070912,000000,80.463,80.463,80.463,80.463,0,0
ODL_MV,D,20070913,000000,79.767,79.767,79.767,79.767,0,0
ODL_MV,D,20070914,000000,79.07,79.07,79.07,79.07,0,0
ODL_MV,D,20070917,000000,77.472,77.472,77.472,77.472,0,0
ODL_MV,D,20070918,000000,79.562,79.562,79.562,79.562,0,0
ODL_MV,D,20070919,000000,79.664,79.664,79.664,79.664,0,0
ODL_MV,D,20070920,000000,80.167,80.167,80.167,80.167,0,0
ODL_MV,D,20070921,000000,82.655,82.655,82.655,82.655,0,0
ODL_MV,D,20070924,000000,87.829,87.829,87.829,87.829,0,0
ODL_MV,D,20070925,000000,87.925,87.925,87.925,87.925,0,0
ODL_MV,D,20070926,000000,87.636,87.636,87.636,87.636,0,0
ODL_MV,D,20070927,000000,86.638,86.638,86.638,86.638,0,0
ODL_MV,D,20070928,000000,82.655,82.655,82.655,82.655,0,0
ODL_MV,D,20071001,000000,81.654,81.654,81.654,81.654,0,0
ODL_MV,D,20071002,000000,82.154,82.154,82.154,82.154,0,0
ODL_MV,D,20071003,000000,82.655,82.655,82.655,82.655,0,0
ODL_MV,D,20071004,000000,82.154,82.154,82.154,82.154,0,0
ODL_MV,D,20071005,000000,83.148,83.148,83.148,83.148,0,0
ODL_MV,D,20071008,000000,81.654,81.654,81.654,81.654,0,0
ODL_MV,D,20071009,000000,83.65,83.65,83.65,83.65,0,0
ODL_MV,D,20071010,000000,82.852,82.852,82.852,82.852,0,0
ODL_MV,D,20071011,000000,83.255,83.255,83.255,83.255,0,0
ODL_MV,D,20071012,000000,83.255,83.255,83.255,83.255,0,0
ODL_MV,D,20071015,000000,82.655,82.655,82.655,82.655,0,0
ODL_MV,D,20071016,000000,82.261,82.261,82.261,82.261,0,0
ODL_MV,D,20071017,000000,87.636,87.636,87.636,87.636,0,0
ODL_MV,D,20071018,000000,84.643,84.643,84.643,84.643,0,0
ODL_MV,D,20071019,000000,84.544,84.544,84.544,84.544,0,0
ODL_MV,D,20071022,000000,83.148,83.148,83.148,83.148,0,0
ODL_MV,D,20071023,000000,83.148,83.148,83.148,83.148,0,0
ODL_MV,D,20071024,000000,83.353,83.353,83.353,83.353,0,0
ODL_MV,D,20071025,000000,82.655,82.655,82.655,82.655,0,0
ODL_MV,D,20071026,000000,81.654,81.654,81.654,81.654,0,0
ODL_MV,D,20071029,000000,81.858,81.858,81.858,81.858,0,0
ODL_MV,D,20071030,000000,80.566,80.566,80.566,80.566,0,0
ODL_MV,D,20071031,000000,79.664,79.664,79.664,79.664,0,0
ODL_MV,D,20071102,000000,78.474,78.474,78.474,78.474,0,0
ODL_MV,D,20071105,000000,77.377,77.377,77.377,77.377,0,0
ODL_MV,D,20071106,000000,73.493,73.493,73.493,73.493,0,0
ODL_MV,D,20071107,000000,68.715,68.715,68.715,68.715,0,0
ODL_MV,D,20071108,000000,69.709,69.709,69.709,69.709,0,0
ODL_MV,D,20071109,000000,68.715,69.608,66.318,66.318,0,0
ODL_MV,D,20071112,000000,63.834,68.214,62.237,66.121,0,0
ODL_MV,D,20071113,000000,66.717,66.717,64.227,64.626,0,0
ODL_MV,D,20071114,000000,66.717,66.717,64.728,65.229,0,0
ODL_MV,D,20071115,000000,67.014,67.014,55.861,58.65,0,0
ODL_MV,D,20071116,000000,58.454,58.65,52.979,56.363,0,0
ODL_MV,D,20071119,000000,56.762,56.762,54.075,54.773,0,0
ODL_MV,D,20071120,000000,53.276,53.276,53.276,53.276,0,0
ODL_MV,D,20071121,000000,50.888,52.478,49.29,49.791,0,0
ODL_MV,D,20071122,000000,49.29,51.687,46.306,51.084,0,0
ODL_MV,D,20071123,000000,53.872,55.767,53.872,55.07,0,0
ODL_MV,D,20071126,000000,59.252,62.738,58.352,60.349,0,0
ODL_MV,D,20071127,000000,60.145,60.145,57.256,59.449,0,0
ODL_MV,D,20071128,000000,61.54,61.94,58.853,61.94,0,0
ODL_MV,D,20071129,000000,64.133,64.133,60.843,60.843,0,0
ODL_MV,D,20071130,000000,63.733,63.733,61.643,62.636,0,0
ODL_MV,D,20071203,000000,63.232,63.232,59.746,61.837,0,0
ODL_MV,D,20071204,000000,60.444,61.14,60.145,61.14,0,0
ODL_MV,D,20071205,000000,62.134,64.227,61.14,63.733,0,0
ODL_MV,D,20071206,000000,64.728,64.728,63.733,64.329,0,0
ODL_MV,D,20071207,000000,64.329,66.121,64.329,66.02,0,0
ODL_MV,D,20071210,000000,66.717,69.31,66.717,67.712,0,0
ODL_MV,D,20071211,000000,69.106,69.106,65.722,67.517,0,0
ODL_MV,D,20071212,000000,64.133,69.31,64.133,69.31,0,0
ODL_MV,D,20071213,000000,67.712,67.712,64.329,66.717,0,0
ODL_MV,D,20071214,000000,66.717,66.717,64.829,65.722,0,0
ODL_MV,D,20071217,000000,65.722,65.722,61.643,62.237,0,0
ODL_MV,D,20071218,000000,61.744,61.744,58.853,60.545,0,0
ODL_MV,D,20071219,000000,61.643,61.643,59.049,60.444,0,0
ODL_MV,D,20071220,000000,59.746,60.944,59.746,60.647,0,0
ODL_MV,D,20071221,000000,60.349,61.438,60.349,61.14,0,0
ODL_MV,D,20071227,000000,60.545,63.733,60.545,63.232,0,0
ODL_MV,D,20071228,000000,63.733,63.93,58.751,58.751,0,0
ODL_MV,D,20080102,000000,60.741,61.744,60.247,61.438,0,0
ODL_MV,D,20080103,000000,61.345,63.036,60.545,63.036,0,0
ODL_MV,D,20080104,000000,63.138,64.728,63.138,63.435,0,0
ODL_MV,D,20080107,000000,61.744,61.744,60.741,61.242,0,0
ODL_MV,D,20080108,000000,60.247,61.643,60.247,60.741,0,0
ODL_MV,D,20080109,000000,60.349,60.349,56.959,57.757,0,0
ODL_MV,D,20080110,000000,57.757,57.757,53.778,55.164,0,0
ODL_MV,D,20080111,000000,54.773,55.767,52.877,54.467,0,0
ODL_MV,D,20080114,000000,52.384,52.384,52.384,52.384,0,0
ODL_MV,D,20080115,000000,51.781,52.776,49.893,49.987,0,0
ODL_MV,D,20080116,000000,47.301,48.992,44.911,46.407,0,0
ODL_MV,D,20080117,000000,47.402,48.295,45.805,46.806,0,0
ODL_MV,D,20080118,000000,47.198,48.899,46.204,48.201,0,0
ODL_MV,D,20080121,000000,46.306,48.795,45.907,47.198,0,0
ODL_MV,D,20080122,000000,45.609,48.795,44.911,48.1,0,0
ODL_MV,D,20080123,000000,49.29,49.689,46.806,48.1,0,0
ODL_MV,D,20080124,000000,49.391,52.18,49.391,51.186,0,0
ODL_MV,D,20080125,000000,53.175,53.175,49.987,51.287,0,0
ODL_MV,D,20080128,000000,50.387,50.591,49.494,50.191,0,0
ODL_MV,D,20080129,000000,50.591,53.276,50.591,53.276,0,0
ODL_MV,D,20080130,000000,53.276,53.778,51.687,51.781,0,0
ODL_MV,D,20080131,000000,50.387,52.478,50.387,51.781,0,0
ODL_MV,D,20080201,000000,52.877,53.778,51.882,53.778,0,0
ODL_MV,D,20080204,000000,53.778,55.265,53.778,53.778,0,0
ODL_MV,D,20080205,000000,53.778,53.778,50.786,51.985,0,0
ODL_MV,D,20080206,000000,49.791,51.483,49.791,51.483,0,0
ODL_MV,D,20080207,000000,51.287,51.882,50.292,51.287,0,0
ODL_MV,D,20080208,000000,51.781,52.281,50.786,52.18,0,0
ODL_MV,D,20080211,000000,52.281,53.575,51.287,53.378,0,0
ODL_MV,D,20080212,000000,53.575,55.368,53.378,53.378,0,0
ODL_MV,D,20080213,000000,53.378,55.265,53.378,54.866,0,0
ODL_MV,D,20080214,000000,54.773,55.963,54.773,55.767,0,0
ODL_MV,D,20080215,000000,54.773,54.773,52.281,53.276,0,0
ODL_MV,D,20080218,000000,52.979,52.979,50.786,52.18,0,0
ODL_MV,D,20080219,000000,51.781,51.781,51.186,51.381,0,0
ODL_MV,D,20080220,000000,51.381,58.258,51.381,57.162,0,0
ODL_MV,D,20080221,000000,58.352,58.352,56.959,57.757,0,0
ODL_MV,D,20080222,000000,55.861,57.757,55.861,57.656,0,0
ODL_MV,D,20080225,000000,56.864,56.864,55.265,55.861,0,0
ODL_MV,D,20080226,000000,55.368,56.465,53.778,53.872,0,0
ODL_MV,D,20080227,000000,54.773,56.167,53.778,55.265,0,0
ODL_MV,D,20080228,000000,55.665,55.665,53.872,53.872,0,0
ODL_MV,D,20080229,000000,53.778,54.569,52.776,54.569,0,0
ODL_MV,D,20080303,000000,52.281,52.979,52.281,52.776,0,0
ODL_MV,D,20080304,000000,52.776,53.276,51.985,52.776,0,0
ODL_MV,D,20080305,000000,52.281,53.778,51.882,53.778,0,0
ODL_MV,D,20080306,000000,52.877,55.471,52.877,54.773,0,0
ODL_MV,D,20080307,000000,54.67,54.67,50.99,53.676,0,0
ODL_MV,D,20080310,000000,51.483,53.778,51.483,53.778,0,0
ODL_MV,D,20080311,000000,53.676,54.773,53.575,54.569,0,0
ODL_MV,D,20080312,000000,54.569,54.569,53.276,53.276,0,0
ODL_MV,D,20080313,000000,51.882,53.276,51.882,53.276,0,0
ODL_MV,D,20080314,000000,53.276,53.676,52.776,53.276,0,0
