<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PE,D,20070813,000000,17.184,17.184,17.184,17.184,0,0
STF_PE,D,20070814,000000,16.498,16.498,16.498,16.498,0,0
STF_PE,D,20070816,000000,13.949,13.949,13.949,13.949,0,0
STF_PE,D,20070817,000000,13.099,13.099,13.099,13.099,0,0
STF_PE,D,20070820,000000,13.099,13.099,13.099,13.099,0,0
STF_PE,D,20070821,000000,12.164,12.164,12.164,12.164,0,0
STF_PE,D,20070822,000000,12.51,12.51,12.51,12.51,0,0
STF_PE,D,20070823,000000,13.014,13.014,13.014,13.014,0,0
STF_PE,D,20070824,000000,13.524,13.524,13.524,13.524,0,0
STF_PE,D,20070827,000000,14.375,14.375,14.375,14.375,0,0
STF_PE,D,20070828,000000,13.863,13.863,13.863,13.863,0,0
STF_PE,D,20070829,000000,13.785,13.785,13.785,13.785,0,0
STF_PE,D,20070830,000000,13.785,13.785,13.785,13.785,0,0
STF_PE,D,20070831,000000,14.037,14.037,14.037,14.037,0,0
STF_PE,D,20070903,000000,14.799,14.799,14.799,14.799,0,0
STF_PE,D,20070904,000000,14.887,14.887,14.887,14.887,0,0
STF_PE,D,20070905,000000,14.887,14.887,14.887,14.887,0,0
STF_PE,D,20070906,000000,14.46,14.46,14.46,14.46,0,0
STF_PE,D,20070907,000000,13.949,13.949,13.949,13.949,0,0
STF_PE,D,20070910,000000,13.697,13.697,13.697,13.697,0,0
STF_PE,D,20070911,000000,13.785,13.785,13.785,13.785,0,0
STF_PE,D,20070912,000000,13.697,13.697,13.697,13.697,0,0
STF_PE,D,20070913,000000,13.697,13.697,13.697,13.697,0,0
STF_PE,D,20070914,000000,13.863,13.863,13.863,13.863,0,0
STF_PE,D,20070917,000000,13.785,13.785,13.785,13.785,0,0
STF_PE,D,20070918,000000,13.785,13.785,13.785,13.785,0,0
STF_PE,D,20070919,000000,14.973,14.973,14.973,14.973,0,0
STF_PE,D,20070920,000000,14.721,14.721,14.721,14.721,0,0
STF_PE,D,20070921,000000,14.799,14.799,14.799,14.799,0,0
STF_PE,D,20070924,000000,14.375,14.375,14.375,14.375,0,0
STF_PE,D,20070925,000000,14.634,14.634,14.634,14.634,0,0
STF_PE,D,20070926,000000,14.296,14.296,14.296,14.296,0,0
STF_PE,D,20070927,000000,14.296,14.296,14.296,14.296,0,0
STF_PE,D,20070928,000000,14.21,14.21,14.21,14.21,0,0
STF_PE,D,20071001,000000,13.437,13.437,13.437,13.437,0,0
STF_PE,D,20071002,000000,13.099,13.099,13.099,13.099,0,0
STF_PE,D,20071003,000000,13.186,13.186,13.186,13.186,0,0
STF_PE,D,20071004,000000,13.014,13.014,13.014,13.014,0,0
STF_PE,D,20071005,000000,13.612,13.612,13.612,13.612,0,0
STF_PE,D,20071008,000000,13.863,13.863,13.863,13.863,0,0
STF_PE,D,20071009,000000,14.122,14.122,14.122,14.122,0,0
STF_PE,D,20071010,000000,14.122,14.122,14.122,14.122,0,0
STF_PE,D,20071011,000000,14.46,14.46,14.46,14.46,0,0
STF_PE,D,20071012,000000,14.296,14.296,14.296,14.296,0,0
STF_PE,D,20071015,000000,14.375,14.375,14.375,14.375,0,0
STF_PE,D,20071016,000000,14.296,14.296,14.296,14.296,0,0
STF_PE,D,20071017,000000,14.721,14.721,14.721,14.721,0,0
STF_PE,D,20071018,000000,15.059,15.059,15.059,15.059,0,0
STF_PE,D,20071019,000000,15.147,15.147,15.147,15.147,0,0
STF_PE,D,20071022,000000,14.799,14.799,14.799,14.799,0,0
STF_PE,D,20071023,000000,15.737,15.737,15.737,15.737,0,0
STF_PE,D,20071024,000000,15.311,15.311,15.311,15.311,0,0
STF_PE,D,20071025,000000,14.799,14.799,14.799,14.799,0,0
STF_PE,D,20071026,000000,14.721,14.721,14.721,14.721,0,0
STF_PE,D,20071029,000000,14.634,14.634,14.634,14.634,0,0
STF_PE,D,20071030,000000,14.375,14.375,14.375,14.375,0,0
STF_PE,D,20071031,000000,14.375,14.375,14.375,14.375,0,0
STF_PE,D,20071102,000000,13.863,13.863,13.863,13.863,0,0
STF_PE,D,20071105,000000,13.186,13.186,13.186,13.186,0,0
STF_PE,D,20071106,000000,12.084,12.084,12.084,12.084,0,0
STF_PE,D,20071107,000000,11.398,11.398,11.398,11.398,0,0
STF_PE,D,20071108,000000,10.887,10.887,10.887,10.887,0,0
STF_PE,D,20071109,000000,11.573,11.573,10.296,10.377,0,0
STF_PE,D,20071112,000000,10.548,10.548,10.211,10.296,0,0
STF_PE,D,20071113,000000,10.296,10.548,10.211,10.377,0,0
STF_PE,D,20071114,000000,10.723,10.723,9.872,10.211,0,0
