<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW_MV,D,20140813,000000,39.6,47.52,39.6,47.52,0,0
JWW_MV,D,20140814,000000,56.98,68.31,54.89,68.31,0,0
JWW_MV,D,20140818,000000,78.65,78.65,62.7,62.7,0,0
JWW_MV,D,20140819,000000,67.98,67.98,57.86,67.1,0,0
JWW_MV,D,20140820,000000,64.9,64.9,62.81,63.8,0,0
JWW_MV,D,20140821,000000,63.58,67.1,63.58,64.9,0,0
JWW_MV,D,20140822,000000,64.13,75.9,64.02,66.11,0,0
JWW_MV,D,20140825,000000,70.4,70.4,64.9,68.09,0,0
JWW_MV,D,20140826,000000,68.09,68.09,68.09,68.09,0,0
JWW_MV,D,20140827,000000,65.45,70.29,64.35,70.29,0,0
JWW_MV,D,20140828,000000,70.07,70.07,64.9,67.21,0,0
JWW_MV,D,20140829,000000,67.21,67.21,63.8,66.99,0,0
JWW_MV,D,20140901,000000,64.9,64.9,56.1,56.1,0,0
JWW_MV,D,20140902,000000,57.2,57.2,57.2,57.2,0,0
JWW_MV,D,20140903,000000,59.4,59.51,59.4,59.51,0,0
JWW_MV,D,20140904,000000,59.95,70.29,59.95,70.29,0,0
JWW_MV,D,20140905,000000,71.5,72.6,68.2,72.6,0,0
JWW_MV,D,20140908,000000,70.4,71.5,68.97,71.5,0,0
JWW_MV,D,20140909,000000,68.2,81.84,68.2,78.1,0,0
JWW_MV,D,20140910,000000,82.28,97.9,82.28,97.9,0,0
JWW_MV,D,20140911,000000,97.9,97.9,78.32,85.8,0,0
JWW_MV,D,20140912,000000,86.9,86.9,69.85,78.1,0,0
JWW_MV,D,20140915,000000,74.8,74.8,66,67.98,0,0
JWW_MV,D,20140916,000000,68.2,78.1,68.2,78.1,0,0
JWW_MV,D,20140917,000000,78.1,78.1,78.1,78.1,0,0
JWW_MV,D,20140918,000000,74.8,74.8,66,66.11,0,0
JWW_MV,D,20140919,000000,66.22,66.55,66.22,66.55,0,0
JWW_MV,D,20140922,000000,66.55,67.1,66,66,0,0
JWW_MV,D,20140923,000000,68.09,68.09,68.09,68.09,0,0
JWW_MV,D,20140924,000000,68.2,76.45,68.2,76.45,0,0
JWW_MV,D,20140925,000000,75.9,75.9,74.8,74.8,0,0
JWW_MV,D,20140926,000000,73.7,73.7,73.7,73.7,0,0
JWW_MV,D,20140929,000000,73.7,73.7,73.7,73.7,0,0
JWW_MV,D,20140930,000000,73.48,73.48,69.3,69.3,0,0
JWW_MV,D,20141001,000000,73.7,73.7,69.41,69.41,0,0
JWW_MV,D,20141002,000000,71.5,84.7,71.5,84.7,0,0
JWW_MV,D,20141003,000000,85.8,85.8,85.8,85.8,0,0
JWW_MV,D,20141006,000000,84.15,84.15,84.15,84.15,0,0
JWW_MV,D,20141007,000000,83.6,83.6,79.2,79.2,0,0
JWW_MV,D,20141008,000000,79.2,79.2,79.2,79.2,0,0
JWW_MV,D,20141009,000000,79.2,79.2,70.95,70.95,0,0
JWW_MV,D,20141013,000000,69.3,71.5,68.31,71.5,0,0
JWW_MV,D,20141014,000000,72.6,74.8,72.6,74.8,0,0
JWW_MV,D,20141015,000000,74.8,75.9,74.8,75.9,0,0
JWW_MV,D,20141017,000000,75.9,75.9,75.9,75.9,0,0
JWW_MV,D,20141020,000000,76.45,76.45,76.45,76.45,0,0
JWW_MV,D,20141021,000000,73.7,73.7,67.65,73.15,0,0
JWW_MV,D,20141023,000000,67.1,67.1,67.1,67.1,0,0
JWW_MV,D,20141024,000000,66,68.64,65.01,68.64,0,0
JWW_MV,D,20141027,000000,64.9,64.9,64.46,64.46,0,0
JWW_MV,D,20141030,000000,64.9,68.2,64.9,68.2,0,0
JWW_MV,D,20141031,000000,68.2,71.5,68.2,71.5,0,0
JWW_MV,D,20141103,000000,73.7,74.8,73.7,74.8,0,0
JWW_MV,D,20141105,000000,76.89,77.22,75.35,75.35,0,0
JWW_MV,D,20141106,000000,78.1,78.1,78.1,78.1,0,0
JWW_MV,D,20141107,000000,79.2,95.04,71.5,80.3,0,0
JWW_MV,D,20141110,000000,80.3,94.6,80.3,88,0,0
JWW_MV,D,20141112,000000,93.5,115.5,93.5,115.5,0,0
JWW_MV,D,20141113,000000,120.45,144.54,120.23,142.67,0,0
JWW_MV,D,20141114,000000,142.89,156.64,142.89,142.89,0,0
JWW_MV,D,20141117,000000,145.2,154,129.25,129.25,0,0
JWW_MV,D,20141118,000000,126.5,144.1,126.5,133.1,0,0
JWW_MV,D,20141119,000000,134.2,140.58,132.55,132.55,0,0
JWW_MV,D,20141120,000000,137.5,139.59,133.1,133.1,0,0
JWW_MV,D,20141121,000000,133.1,133.1,132.55,132.55,0,0
JWW_MV,D,20141124,000000,136.4,142.45,133.1,133.1,0,0
JWW_MV,D,20141125,000000,136.4,138.05,132,132,0,0
JWW_MV,D,20141126,000000,136.4,137.5,135.85,135.85,0,0
JWW_MV,D,20141127,000000,137.5,137.5,135.85,135.85,0,0
JWW_MV,D,20141128,000000,136.4,136.4,132,134.75,0,0
JWW_MV,D,20141201,000000,135.3,136.4,134.86,134.86,0,0
JWW_MV,D,20141202,000000,135.85,135.96,133.1,133.1,0,0
JWW_MV,D,20141203,000000,132.55,132.55,128.7,128.7,0,0
JWW_MV,D,20141204,000000,126.5,134.2,126.5,132,0,0
JWW_MV,D,20141205,000000,133.1,133.1,133.1,133.1,0,0
JWW_MV,D,20141208,000000,134.2,135.85,133.65,135.85,0,0
JWW_MV,D,20141209,000000,135.85,135.85,135.85,135.85,0,0
JWW_MV,D,20141210,000000,135.63,139.7,135.63,135.85,0,0
JWW_MV,D,20141211,000000,135.85,137.5,134.2,136.4,0,0
JWW_MV,D,20141212,000000,136.4,136.4,132,136.4,0,0
JWW_MV,D,20141215,000000,136.4,136.4,136.4,136.4,0,0
JWW_MV,D,20141216,000000,136.4,136.4,99,105.71,0,0
JWW_MV,D,20141217,000000,99,113.3,99,99,0,0
JWW_MV,D,20141218,000000,99,99,88,88,0,0
JWW_MV,D,20141219,000000,85.8,85.8,82.5,82.5,0,0
JWW_MV,D,20141222,000000,82.61,82.61,82.61,82.61,0,0
JWW_MV,D,20141223,000000,82.72,94.6,81.95,81.95,0,0
JWW_MV,D,20141229,000000,79.2,85.8,78.1,80.3,0,0
JWW_MV,D,20141230,000000,77,92.4,77,80.85,0,0
JWW_MV,D,20150102,000000,81.18,81.18,80.3,80.3,0,0
JWW_MV,D,20150107,000000,84.7,85.25,78.1,78.1,0,0
JWW_MV,D,20150108,000000,82.5,82.5,82.5,82.5,0,0
JWW_MV,D,20150109,000000,83.05,83.05,83.05,83.05,0,0
JWW_MV,D,20150112,000000,83.49,83.49,83.49,83.49,0,0
JWW_MV,D,20150115,000000,79.2,81.4,79.2,81.4,0,0
JWW_MV,D,20150119,000000,79.2,81.29,79.2,81.29,0,0
JWW_MV,D,20150120,000000,82.5,84.7,78.1,78.1,0,0
JWW_MV,D,20150121,000000,77,77,77,77,0,0
JWW_MV,D,20150122,000000,77,88,77,88,0,0
JWW_MV,D,20150123,000000,96.8,115.5,96.8,115.5,0,0
JWW_MV,D,20150126,000000,110,110,110,110,0,0
JWW_MV,D,20150128,000000,117.15,117.15,105.6,105.6,0,0
JWW_MV,D,20150129,000000,110,110,110,110,0,0
JWW_MV,D,20150130,000000,115.5,115.5,115.5,115.5,0,0
JWW_MV,D,20150204,000000,110,118.8,110,118.25,0,0
JWW_MV,D,20150205,000000,118.14,118.14,118.14,118.14,0,0
JWW_MV,D,20150206,000000,118.14,118.14,118.14,118.14,0,0
