<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG_MV,D,20070813,000000,398,398,398,398,0,0
ATG_MV,D,20070814,000000,400.03,400.03,400.03,400.03,0,0
ATG_MV,D,20070816,000000,380,380,380,380,0,0
ATG_MV,D,20070817,000000,380,380,380,380,0,0
ATG_MV,D,20070820,000000,376.01,376.01,376.01,376.01,0,0
ATG_MV,D,20070821,000000,360.01,360.01,360.01,360.01,0,0
ATG_MV,D,20070822,000000,387.81,387.81,387.81,387.81,0,0
ATG_MV,D,20070823,000000,440.02,440.02,440.02,440.02,0,0
ATG_MV,D,20070824,000000,452.02,452.02,452.02,452.02,0,0
ATG_MV,D,20070827,000000,459.01,459.01,459.01,459.01,0,0
ATG_MV,D,20070828,000000,456.81,456.81,456.81,456.81,0,0
ATG_MV,D,20070829,000000,441.01,441.01,441.01,441.01,0,0
ATG_MV,D,20070830,000000,456.21,456.21,456.21,456.21,0,0
ATG_MV,D,20070831,000000,458.02,458.02,458.02,458.02,0,0
ATG_MV,D,20070903,000000,461.02,461.02,461.02,461.02,0,0
ATG_MV,D,20070904,000000,465.61,465.61,465.61,465.61,0,0
ATG_MV,D,20070905,000000,500.01,500.01,500.01,500.01,0,0
ATG_MV,D,20070906,000000,490.01,490.01,490.01,490.01,0,0
ATG_MV,D,20070907,000000,490.01,490.01,490.01,490.01,0,0
ATG_MV,D,20070910,000000,490.01,490.01,490.01,490.01,0,0
ATG_MV,D,20070911,000000,493.81,493.81,493.81,493.81,0,0
ATG_MV,D,20070912,000000,498.02,498.02,498.02,498.02,0,0
ATG_MV,D,20070913,000000,498.02,498.02,498.02,498.02,0,0
ATG_MV,D,20070914,000000,498.02,498.02,498.02,498.02,0,0
ATG_MV,D,20070917,000000,486.02,486.02,486.02,486.02,0,0
ATG_MV,D,20070918,000000,480.03,480.03,480.03,480.03,0,0
ATG_MV,D,20070919,000000,498.02,498.02,498.02,498.02,0,0
ATG_MV,D,20070920,000000,497.01,497.01,497.01,497.01,0,0
ATG_MV,D,20070921,000000,500.01,500.01,500.01,500.01,0,0
ATG_MV,D,20070924,000000,496.01,496.01,496.01,496.01,0,0
ATG_MV,D,20070925,000000,495.81,495.81,495.81,495.81,0,0
ATG_MV,D,20070926,000000,540.01,540.01,540.01,540.01,0,0
ATG_MV,D,20070927,000000,539.02,539.02,539.02,539.02,0,0
ATG_MV,D,20070928,000000,491.02,491.02,491.02,491.02,0,0
ATG_MV,D,20071001,000000,495.02,495.02,495.02,495.02,0,0
ATG_MV,D,20071002,000000,496.01,496.01,496.01,496.01,0,0
ATG_MV,D,20071003,000000,490.01,490.01,490.01,490.01,0,0
ATG_MV,D,20071004,000000,475.01,475.01,475.01,475.01,0,0
ATG_MV,D,20071005,000000,500.01,500.01,500.01,500.01,0,0
ATG_MV,D,20071008,000000,500.01,500.01,500.01,500.01,0,0
ATG_MV,D,20071009,000000,540.01,540.01,540.01,540.01,0,0
ATG_MV,D,20071010,000000,540.01,540.01,540.01,540.01,0,0
ATG_MV,D,20071011,000000,546.02,546.02,546.02,546.02,0,0
ATG_MV,D,20071012,000000,554.02,554.02,554.02,554.02,0,0
ATG_MV,D,20071015,000000,579.02,579.02,579.02,579.02,0,0
ATG_MV,D,20071016,000000,570.02,570.02,570.02,570.02,0,0
ATG_MV,D,20071017,000000,599.02,599.02,599.02,599.02,0,0
ATG_MV,D,20071018,000000,580.01,580.01,580.01,580.01,0,0
ATG_MV,D,20071019,000000,570.02,570.02,570.02,570.02,0,0
ATG_MV,D,20071022,000000,569.42,569.42,569.42,569.42,0,0
ATG_MV,D,20071023,000000,680.38,680.38,680.38,680.38,0,0
ATG_MV,D,20071024,000000,680.38,680.38,680.38,680.38,0,0
ATG_MV,D,20071025,000000,668.92,668.92,668.92,668.92,0,0
ATG_MV,D,20071026,000000,680.85,680.85,680.85,680.85,0,0
ATG_MV,D,20071029,000000,680.85,680.85,680.85,680.85,0,0
ATG_MV,D,20071030,000000,680.85,680.85,680.85,680.85,0,0
ATG_MV,D,20071031,000000,680.85,680.85,680.85,680.85,0,0
ATG_MV,D,20071102,000000,664.14,664.14,664.14,664.14,0,0
ATG_MV,D,20071105,000000,649.8,649.8,649.8,649.8,0,0
ATG_MV,D,20071106,000000,632.83,632.83,632.83,632.83,0,0
ATG_MV,D,20071107,000000,621.13,621.13,621.13,621.13,0,0
ATG_MV,D,20071108,000000,621.13,621.13,621.13,621.13,0,0
ATG_MV,D,20071109,000000,585.3,621.13,578.14,621.13,0,0
ATG_MV,D,20071112,000000,621.13,621.13,585.53,597.25,0,0
ATG_MV,D,20071113,000000,602.02,609.18,580.52,609.18,0,0
ATG_MV,D,20071114,000000,599.64,606.79,599.64,606.79,0,0
