<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN_PB,D,20081020,000000,21.957,21.957,21.957,21.957,0,0
TRN_PB,D,20081021,000000,22.149,22.149,22.149,22.149,0,0
TRN_PB,D,20081022,000000,22.149,22.149,22.149,22.149,0,0
TRN_PB,D,20081023,000000,22.149,23.08,22.149,23.08,0,0
TRN_PB,D,20081028,000000,23.043,23.043,23.035,23.035,0,0
TRN_PB,D,20081029,000000,23.035,23.035,22.149,22.149,0,0
TRN_PB,D,20081030,000000,22.149,22.149,22.149,22.149,0,0
TRN_PB,D,20081031,000000,22.149,22.341,22.149,22.341,0,0
TRN_PB,D,20081103,000000,22.341,22.341,22.341,22.341,0,0
TRN_PB,D,20081104,000000,23.035,23.117,23.035,23.117,0,0
TRN_PB,D,20081105,000000,23.08,23.08,22.734,22.734,0,0
TRN_PB,D,20081106,000000,22.734,22.734,22.734,22.734,0,0
TRN_PB,D,20081107,000000,22.734,22.734,21.756,21.756,0,0
TRN_PB,D,20081110,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20081114,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20081117,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20081118,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20081119,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20081121,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20081124,000000,22.542,22.542,22.542,22.542,0,0
TRN_PB,D,20081201,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081202,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081203,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081204,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081205,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081208,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081209,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081210,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20081211,000000,23.117,23.117,22.925,22.925,0,0
TRN_PB,D,20081212,000000,22.925,22.925,22.925,22.925,0,0
TRN_PB,D,20081217,000000,22.925,22.925,22.925,22.925,0,0
TRN_PB,D,20081219,000000,22.925,22.925,22.925,22.925,0,0
TRN_PB,D,20081230,000000,22.925,22.925,22.925,22.925,0,0
TRN_PB,D,20081231,000000,23.117,23.117,23.117,23.117,0,0
TRN_PB,D,20090105,000000,22.925,22.925,22.925,22.925,0,0
TRN_PB,D,20090120,000000,22.542,22.542,22.542,22.542,0,0
TRN_PB,D,20090204,000000,23.318,23.318,23.309,23.309,0,0
TRN_PB,D,20090305,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20090420,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20090421,000000,21.756,22.542,21.756,22.542,0,0
TRN_PB,D,20090422,000000,20.981,20.981,20.981,20.981,0,0
TRN_PB,D,20090423,000000,20.981,20.981,20.981,20.981,0,0
TRN_PB,D,20090505,000000,21.756,21.756,21.756,21.756,0,0
TRN_PB,D,20090521,000000,11.476,11.476,11.476,11.476,0,0
TRN_PB,D,20090601,000000,11.476,11.476,11.476,11.476,0,0
TRN_PB,D,20090609,000000,11.476,11.476,11.476,11.476,0,0
TRN_PB,D,20090616,000000,11.476,11.476,11.476,11.476,0,0
TRN_PB,D,20090618,000000,11.476,11.476,11.476,11.476,0,0
TRN_PB,D,20090701,000000,11.687,11.687,11.687,11.687,0,0
TRN_PB,D,20090715,000000,11.687,11.687,11.687,11.687,0,0
TRN_PB,D,20090728,000000,11.687,11.687,11.687,11.687,0,0
TRN_PB,D,20090731,000000,11.687,11.687,11.687,11.687,0,0
TRN_PB,D,20090803,000000,11.687,11.687,11.687,11.687,0,0
TRN_PB,D,20090806,000000,11.687,11.687,10.646,10.646,0,0
TRN_PB,D,20090818,000000,10.646,10.646,10.646,10.646,0,0
TRN_PB,D,20090915,000000,10.646,10.646,10.646,10.646,0,0
TRN_PB,D,20090923,000000,10.453,10.453,10.453,10.453,0,0
TRN_PB,D,20091022,000000,10.362,10.362,10.362,10.362,0,0
TRN_PB,D,20091103,000000,10.089,10.089,10.089,10.089,0,0
TRN_PB,D,20091104,000000,10.089,10.089,10.089,10.089,0,0
TRN_PB,D,20091105,000000,9.715,9.715,9.715,9.715,0,0
TRN_PB,D,20091109,000000,9.715,9.715,9.715,9.715,0,0
TRN_PB,D,20091110,000000,9.715,9.715,9.715,9.715,0,0
TRN_PB,D,20091112,000000,9.715,9.715,9.715,9.715,0,0
TRN_PB,D,20091113,000000,9.715,9.715,9.715,9.715,0,0
TRN_PB,D,20091116,000000,9.715,9.715,9.522,9.522,0,0
TRN_PB,D,20091117,000000,9.522,9.522,9.3403,9.3403,0,0
TRN_PB,D,20091118,000000,9.3403,9.3403,9.3403,9.3403,0,0
TRN_PB,D,20091125,000000,11.203,13.074,11.203,13.074,0,0
TRN_PB,D,20091130,000000,13.074,13.074,13.074,13.074,0,0
TRN_PB,D,20091207,000000,13.074,14.562,13.074,14.562,0,0
TRN_PB,D,20091209,000000,11.285,12.517,11.285,12.517,0,0
TRN_PB,D,20091210,000000,10.034,11.988,10.034,11.988,0,0
TRN_PB,D,20091216,000000,9.605,11.486,9.605,11.467,0,0
TRN_PB,D,20091222,000000,10.746,11.641,10.746,11.549,0,0
TRN_PB,D,20091228,000000,11.732,11.996,11.732,11.996,0,0
TRN_PB,D,20091230,000000,11.996,11.996,11.996,11.996,0,0
TRN_PB,D,20091231,000000,13.43,13.43,13.43,13.43,0,0
TRN_PB,D,20100104,000000,12.535,12.535,12.535,12.535,0,0
TRN_PB,D,20100118,000000,13.074,13.613,13.074,13.613,0,0
TRN_PB,D,20100119,000000,14.151,14.334,14.151,14.334,0,0
TRN_PB,D,20100120,000000,14.507,15.229,14.507,15.229,0,0
TRN_PB,D,20100121,000000,14.782,14.782,14.782,14.782,0,0
TRN_PB,D,20100122,000000,14.782,14.782,14.782,14.782,0,0
TRN_PB,D,20100125,000000,15.046,15.046,15.046,15.046,0,0
TRN_PB,D,20100128,000000,14.863,14.863,14.863,14.863,0,0
TRN_PB,D,20100201,000000,15.137,15.137,15.137,15.137,0,0
TRN_PB,D,20100209,000000,15.137,15.137,15.137,15.137,0,0
TRN_PB,D,20100211,000000,15.046,15.046,15.046,15.046,0,0
TRN_PB,D,20100212,000000,15.137,15.137,15.137,15.137,0,0
TRN_PB,D,20100217,000000,15.137,15.137,15.137,15.137,0,0
TRN_PB,D,20100223,000000,16.288,16.288,16.288,16.288,0,0
TRN_PB,D,20100406,000000,16.288,19.273,16.288,17.401,0,0
TRN_PB,D,20100407,000000,18.123,19.766,17.401,19.766,0,0
TRN_PB,D,20100408,000000,19.556,20.588,19.556,20.588,0,0
TRN_PB,D,20100409,000000,19.766,20.588,18.944,20.588,0,0
TRN_PB,D,20100412,000000,20.588,21.109,20.588,21.109,0,0
TRN_PB,D,20100413,000000,21.109,21.309,21.109,21.309,0,0
TRN_PB,D,20100414,000000,21.309,21.62,21.309,21.62,0,0
TRN_PB,D,20100420,000000,21.62,22.03,21.62,22.03,0,0
TRN_PB,D,20100426,000000,20.178,22.24,20.178,22.24,0,0
TRN_PB,D,20100427,000000,22.24,22.651,22.24,22.651,0,0
TRN_PB,D,20100430,000000,20.798,21.62,20.798,21.62,0,0
TRN_PB,D,20100504,000000,22.651,23.062,21.62,21.62,0,0
TRN_PB,D,20100505,000000,22.651,22.651,22.651,22.651,0,0
TRN_PB,D,20100506,000000,21.62,22.651,21.62,22.651,0,0
TRN_PB,D,20100507,000000,21.829,22.651,21.62,22.651,0,0
TRN_PB,D,20100514,000000,20.999,22.24,18.533,22.24,0,0
TRN_PB,D,20100525,000000,22.049,28.376,22.049,28.376,0,0
TRN_PB,D,20100526,000000,24.495,25.518,23.482,25.518,0,0
TRN_PB,D,20100527,000000,20.825,26.54,20.825,26.54,0,0
TRN_PB,D,20100531,000000,21.227,27.563,21.227,26.522,0,0
TRN_PB,D,20100608,000000,21.437,24.495,21.437,24.495,0,0
TRN_PB,D,20100609,000000,25.318,25.318,25.318,25.318,0,0
TRN_PB,D,20100621,000000,20.414,20.414,20.414,20.414,0,0
TRN_PB,D,20100622,000000,24.495,24.495,20.414,24.495,0,0
TRN_PB,D,20100623,000000,19.602,22.459,19.602,22.459,0,0
TRN_PB,D,20100624,000000,19.602,22.441,19.602,22.441,0,0
TRN_PB,D,20100625,000000,19.602,21.52,19.602,21.52,0,0
TRN_PB,D,20100630,000000,21.638,22.459,21.638,22.459,0,0
TRN_PB,D,20100705,000000,23.482,23.482,23.482,23.482,0,0
TRN_PB,D,20100708,000000,23.482,23.482,23.482,23.482,0,0
TRN_PB,D,20100714,000000,23.482,23.482,23.482,23.482,0,0
TRN_PB,D,20100716,000000,23.482,23.482,23.482,23.482,0,0
TRN_PB,D,20100721,000000,23.482,23.482,23.482,23.482,0,0
TRN_PB,D,20100722,000000,23.482,23.482,23.482,23.482,0,0
TRN_PB,D,20100727,000000,23.683,23.683,23.683,23.683,0,0
TRN_PB,D,20100728,000000,23.683,24.495,23.683,24.495,0,0
TRN_PB,D,20100730,000000,24.495,26.339,24.495,26.339,0,0
TRN_PB,D,20100802,000000,25.518,26.54,24.495,24.495,0,0
TRN_PB,D,20100803,000000,21.227,26.339,21.227,24.495,0,0
TRN_PB,D,20100804,000000,26.231,28.376,26.231,28.376,0,0
TRN_PB,D,20100805,000000,25.107,25.107,25.107,25.107,0,0
TRN_PB,D,20100806,000000,25.418,26.339,25.418,26.339,0,0
TRN_PB,D,20100809,000000,26.741,26.741,26.741,26.741,0,0
TRN_PB,D,20100810,000000,26.741,26.741,26.741,26.741,0,0
TRN_PB,D,20100812,000000,26.339,26.741,26.339,26.741,0,0
TRN_PB,D,20100816,000000,25.518,25.518,25.518,25.518,0,0
TRN_PB,D,20100818,000000,25.518,25.518,25.518,25.518,0,0
TRN_PB,D,20100819,000000,25.719,25.929,20.414,24.185,0,0
TRN_PB,D,20100823,000000,23.811,23.811,23.811,23.811,0,0
TRN_PB,D,20100825,000000,23.811,23.811,23.811,23.811,0,0
TRN_PB,D,20100826,000000,23.811,24.185,23.811,24.185,0,0
TRN_PB,D,20100827,000000,19.621,23.811,19.621,23.811,0,0
TRN_PB,D,20100831,000000,19.045,24.761,19.045,24.761,0,0
TRN_PB,D,20100906,000000,25.71,25.71,25.71,25.71,0,0
TRN_PB,D,20100915,000000,25.135,25.135,25.135,25.135,0,0
TRN_PB,D,20100922,000000,20.944,25.135,20.944,25.135,0,0
TRN_PB,D,20100923,000000,20.944,22.852,19.045,22.852,0,0
TRN_PB,D,20100927,000000,23.811,24.761,23.811,24.761,0,0
TRN_PB,D,20100929,000000,23.811,25.326,23.811,25.326,0,0
TRN_PB,D,20101006,000000,16.954,16.954,16.954,16.954,0,0
TRN_PB,D,20101007,000000,17.137,18.086,16.187,18.086,0,0
TRN_PB,D,20101011,000000,17.995,17.995,17.995,17.995,0,0
TRN_PB,D,20101013,000000,17.903,17.995,17.903,17.995,0,0
TRN_PB,D,20101014,000000,18.187,18.187,18.187,18.187,0,0
TRN_PB,D,20101015,000000,18.278,18.278,18.278,18.278,0,0
TRN_PB,D,20101018,000000,18.452,18.47,18.452,18.47,0,0
TRN_PB,D,20101019,000000,18.47,18.726,18.47,18.726,0,0
TRN_PB,D,20101020,000000,18.853,18.944,18.853,18.944,0,0
TRN_PB,D,20101021,000000,18.944,22.724,18.871,22.724,0,0
TRN_PB,D,20101022,000000,22.286,22.661,16.79,16.79,0,0
TRN_PB,D,20101025,000000,15.575,15.731,13.448,13.54,0,0
TRN_PB,D,20101026,000000,13.54,14.434,13.102,14.434,0,0
TRN_PB,D,20101027,000000,12.992,14.306,12.919,13.676,0,0
TRN_PB,D,20101028,000000,13.494,13.494,12.161,12.919,0,0
TRN_PB,D,20101029,000000,12.161,12.161,11.549,12.124,0,0
TRN_PB,D,20101102,000000,12.435,12.691,12.161,12.618,0,0
TRN_PB,D,20101103,000000,12.189,13.348,12.189,13.348,0,0
TRN_PB,D,20101104,000000,13.22,13.357,13.22,13.357,0,0
TRN_PB,D,20101105,000000,13.357,13.375,13.357,13.375,0,0
TRN_PB,D,20101108,000000,13.604,13.604,13.421,13.421,0,0
TRN_PB,D,20101109,000000,13.302,13.421,13.302,13.421,0,0
TRN_PB,D,20101110,000000,13.357,13.375,12.627,13.375,0,0
TRN_PB,D,20101112,000000,13.375,13.375,13.357,13.375,0,0
TRN_PB,D,20101115,000000,12.645,13.22,12.645,13.22,0,0
TRN_PB,D,20101116,000000,13.192,13.192,13.165,13.165,0,0
TRN_PB,D,20101117,000000,13.147,13.147,13.147,13.147,0,0
TRN_PB,D,20101118,000000,13.147,13.192,13.147,13.174,0,0
TRN_PB,D,20101119,000000,13.22,13.257,13.22,13.257,0,0
TRN_PB,D,20101122,000000,13.257,13.284,13.257,13.284,0,0
TRN_PB,D,20101123,000000,13.284,13.302,12.691,13.265,0,0
TRN_PB,D,20101124,000000,13.22,13.238,12.371,13.211,0,0
TRN_PB,D,20101125,000000,13.649,14.27,13.649,13.676,0,0
TRN_PB,D,20101126,000000,13.576,13.604,12.645,12.645,0,0
TRN_PB,D,20101129,000000,12.645,12.645,12.627,12.627,0,0
TRN_PB,D,20101130,000000,12.691,13.375,12.691,13.375,0,0
TRN_PB,D,20101201,000000,13.357,13.357,13.357,13.357,0,0
TRN_PB,D,20101202,000000,12.508,12.508,12.271,12.298,0,0
TRN_PB,D,20101203,000000,12.279,12.736,12.189,12.736,0,0
TRN_PB,D,20101206,000000,12.673,12.763,12.161,12.763,0,0
TRN_PB,D,20101207,000000,12.462,13.056,12.389,13.056,0,0
TRN_PB,D,20101208,000000,12.919,12.919,12.919,12.919,0,0
TRN_PB,D,20101209,000000,12.216,12.919,12.216,12.919,0,0
TRN_PB,D,20101210,000000,12.919,13.147,12.919,13.147,0,0
TRN_PB,D,20101214,000000,12.252,13.375,12.252,13.375,0,0
TRN_PB,D,20101215,000000,13.348,14.699,13.348,14.699,0,0
TRN_PB,D,20101217,000000,14.078,14.617,13.713,14.617,0,0
TRN_PB,D,20101220,000000,13.713,14.617,13.567,14.535,0,0
TRN_PB,D,20101221,000000,14.535,14.535,14.197,14.499,0,0
TRN_PB,D,20101222,000000,14.033,14.499,14.033,14.371,0,0
TRN_PB,D,20101223,000000,13.649,14.499,13.649,14.371,0,0
TRN_PB,D,20101227,000000,14.298,14.298,14.298,14.298,0,0
TRN_PB,D,20101228,000000,14.298,14.298,14.298,14.298,0,0
TRN_PB,D,20101229,000000,14.16,14.298,14.115,14.115,0,0
TRN_PB,D,20101230,000000,13.95,14.617,13.95,14.617,0,0
TRN_PB,D,20101231,000000,14.617,14.617,14.617,14.617,0,0
TRN_PB,D,20110103,000000,14.453,14.617,14.279,14.453,0,0
TRN_PB,D,20110104,000000,13.997,13.997,13.997,13.997,0,0
TRN_PB,D,20110105,000000,14.371,14.48,13.95,14.379,0,0
TRN_PB,D,20110107,000000,14.371,14.379,13.969,14.379,0,0
TRN_PB,D,20110110,000000,13.869,13.869,13.869,13.869,0,0
TRN_PB,D,20110111,000000,14.015,14.279,14.015,14.279,0,0
TRN_PB,D,20110112,000000,13.95,13.95,13.869,13.95,0,0
TRN_PB,D,20110113,000000,13.485,14.371,13.485,14.371,0,0
TRN_PB,D,20110114,000000,14.033,14.033,14.033,14.033,0,0
TRN_PB,D,20110117,000000,14.033,14.352,13.869,14.352,0,0
TRN_PB,D,20110118,000000,13.694,14.371,13.694,14.371,0,0
TRN_PB,D,20110119,000000,14.371,14.379,14.251,14.379,0,0
