<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APE_PB,D,20130808,000000,5.9732,5.9732,5.9732,5.9732,0,0
APE_PB,D,20130809,000000,5.937,5.937,5.4732,5.4732,0,0
APE_PB,D,20130813,000000,5.5915,5.5915,5.4732,5.4732,0,0
APE_PB,D,20130814,000000,5.3005,5.3005,4.7732,5.2914,0,0
APE_PB,D,20130816,000000,5.1186,5.455,5.1186,5.455,0,0
APE_PB,D,20130819,000000,5.3005,5.3005,4.946,4.946,0,0
APE_PB,D,20130820,000000,5.0278,5.455,4.946,5.0278,0,0
APE_PB,D,20130821,000000,5.046,5.0825,4.946,5.0825,0,0
APE_PB,D,20130822,000000,5.4096,5.5824,5.4096,5.5824,0,0
APE_PB,D,20130823,000000,5.5824,5.5824,5.5824,5.5824,0,0
APE_PB,D,20130826,000000,5.5824,5.5824,5.2914,5.2914,0,0
APE_PB,D,20130827,000000,5.2914,5.2914,5.2914,5.2914,0,0
APE_PB,D,20130828,000000,4.9824,5.2914,4.9824,5.2914,0,0
APE_PB,D,20130902,000000,5.2005,5.2005,4.946,4.946,0,0
APE_PB,D,20130903,000000,4.9824,4.9824,4.9824,4.9824,0,0
APE_PB,D,20130906,000000,5.2005,5.2005,5.2005,5.2005,0,0
APE_PB,D,20130909,000000,5.2188,5.2188,5.2188,5.2188,0,0
APE_PB,D,20130911,000000,5.1368,5.1368,5.1368,5.1368,0,0
APE_PB,D,20130919,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20130923,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20130926,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20131001,000000,4.1186,4.1186,4.1186,4.1186,0,0
APE_PB,D,20131009,000000,4.3368,4.3368,4.3368,4.3368,0,0
APE_PB,D,20131010,000000,4.355,4.355,4.1459,4.355,0,0
APE_PB,D,20131022,000000,4.2823,4.2823,4.2186,4.2186,0,0
APE_PB,D,20131023,000000,4.1459,4.1459,4.1459,4.1459,0,0
APE_PB,D,20131025,000000,4.1459,4.1459,4.1186,4.1186,0,0
APE_PB,D,20131030,000000,4.1186,4.1186,4.1186,4.1186,0,0
APE_PB,D,20131031,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20131104,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20131105,000000,4.2186,4.2186,4.2186,4.2186,0,0
APE_PB,D,20131107,000000,4.2731,4.2731,4.2731,4.2731,0,0
APE_PB,D,20131108,000000,4.2186,4.2186,4.2186,4.2186,0,0
APE_PB,D,20131113,000000,4.2731,4.2731,4.2731,4.2731,0,0
APE_PB,D,20131115,000000,4.2731,4.2731,4.2731,4.2731,0,0
APE_PB,D,20131118,000000,4.1459,4.1459,4.1459,4.1459,0,0
APE_PB,D,20131119,000000,4.2731,4.355,4.2731,4.355,0,0
APE_PB,D,20131120,000000,4.355,4.355,4.2277,4.355,0,0
APE_PB,D,20131121,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20131122,000000,4.2823,4.2823,4.1186,4.1186,0,0
APE_PB,D,20131125,000000,4.2459,4.355,4.2459,4.355,0,0
APE_PB,D,20131126,000000,4.355,4.355,4.2823,4.2823,0,0
APE_PB,D,20131127,000000,4.3368,4.3368,4.3368,4.3368,0,0
APE_PB,D,20131129,000000,4.3368,4.355,4.3368,4.355,0,0
APE_PB,D,20131202,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20131203,000000,4.355,4.355,4.355,4.355,0,0
APE_PB,D,20131205,000000,4.3005,4.3005,4.3005,4.3005,0,0
APE_PB,D,20131206,000000,4.3005,4.3005,4.3005,4.3005,0,0
