<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML_MV,D,20140717,000000,396.73,396.73,396.73,396.73,0,0
AML_MV,D,20140718,000000,397.29,399.55,396.73,399.55,0,0
AML_MV,D,20140721,000000,398.88,401.03,397.86,398.99,0,0
AML_MV,D,20140722,000000,400.12,400.12,393.33,393.33,0,0
AML_MV,D,20140723,000000,394.46,395.6,394.46,395.6,0,0
AML_MV,D,20140724,000000,398.42,398.42,377.52,385.54,0,0
AML_MV,D,20140725,000000,386.67,388.81,386.67,388.81,0,0
AML_MV,D,20140728,000000,393.33,397.86,389.95,397.86,0,0
AML_MV,D,20140729,000000,397.86,397.86,395.6,397.64,0,0
AML_MV,D,20140730,000000,397.75,397.75,391.08,395.6,0,0
AML_MV,D,20140731,000000,392.78,396.17,392.78,395.6,0,0
AML_MV,D,20140801,000000,395.6,395.6,384.29,384.29,0,0
AML_MV,D,20140804,000000,388.81,395.6,384.29,384.29,0,0
AML_MV,D,20140805,000000,384.41,389.27,384.41,389.27,0,0
AML_MV,D,20140806,000000,389.15,395.37,385.42,395.37,0,0
AML_MV,D,20140807,000000,389.95,395.6,384.29,389.95,0,0
AML_MV,D,20140808,000000,389.95,393.33,385.76,393.33,0,0
AML_MV,D,20140811,000000,388.81,393.33,388.81,393.33,0,0
AML_MV,D,20140812,000000,393.33,393.91,390.05,393.33,0,0
AML_MV,D,20140813,000000,391.08,393.33,391.08,393.33,0,0
AML_MV,D,20140814,000000,386.56,393.33,385.87,393.23,0,0
AML_MV,D,20140818,000000,393.23,393.33,393.23,393.33,0,0
AML_MV,D,20140819,000000,393.33,393.33,386.67,393.33,0,0
AML_MV,D,20140820,000000,393.33,394.13,389.06,393.33,0,0
AML_MV,D,20140821,000000,395.49,408.6,395.49,408.6,0,0
AML_MV,D,20140822,000000,409.73,414.81,409.28,409.28,0,0
AML_MV,D,20140825,000000,411.98,411.98,405.54,406.9,0,0
AML_MV,D,20140826,000000,405.09,414.81,405.09,414.81,0,0
AML_MV,D,20140827,000000,415.16,426.11,415.16,426.01,0,0
AML_MV,D,20140828,000000,427.24,435.05,412.67,421.48,0,0
AML_MV,D,20140829,000000,421.26,432.9,417.08,426.11,0,0
AML_MV,D,20140901,000000,427.24,433.91,426.11,429.4,0,0
AML_MV,D,20140902,000000,432.9,446.46,429.4,446.46,0,0
AML_MV,D,20140903,000000,450.42,459.34,449.96,453.25,0,0
AML_MV,D,20140904,000000,453.25,453.25,444.76,450.98,0,0
AML_MV,D,20140905,000000,450.98,462.84,449.96,460.59,0,0
AML_MV,D,20140908,000000,456.64,460.37,456.64,460.03,0,0
AML_MV,D,20140909,000000,459.46,459.46,450.98,452.12,0,0
AML_MV,D,20140910,000000,449.84,449.84,443.08,446.46,0,0
AML_MV,D,20140911,000000,443.08,447.49,443.08,446.57,0,0
AML_MV,D,20140912,000000,447.03,459.46,446.91,459.46,0,0
AML_MV,D,20140915,000000,460.03,460.03,450.98,457.66,0,0
AML_MV,D,20140916,000000,457.66,457.66,452.12,453.01,0,0
AML_MV,D,20140917,000000,453.01,456.64,452.12,456.53,0,0
AML_MV,D,20140918,000000,456.53,457.77,454.48,455.28,0,0
AML_MV,D,20140919,000000,455.5,460.59,455.5,458.89,0,0
AML_MV,D,20140922,000000,458.89,463.31,458.89,460.93,0,0
AML_MV,D,20140923,000000,458.33,458.33,452.22,454.03,0,0
AML_MV,D,20140924,000000,454.03,454.03,452.68,452.68,0,0
AML_MV,D,20140925,000000,453.25,455.95,452.12,453.8,0,0
AML_MV,D,20140926,000000,452.68,453.25,452.12,453.13,0,0
AML_MV,D,20140929,000000,452.12,454.38,452.12,454.38,0,0
AML_MV,D,20140930,000000,452.22,460.03,452.12,460.03,0,0
AML_MV,D,20141001,000000,460.03,474.73,460.03,469.07,0,0
AML_MV,D,20141002,000000,469.07,471.33,463.76,470.77,0,0
