<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR_MV,D,20130710,000000,104.9,104.9,104.9,104.9,0,0
TAR_MV,D,20130711,000000,105.59,116.09,104.9,115.79,0,0
TAR_MV,D,20130712,000000,115.3,116.68,113.82,115.79,0,0
TAR_MV,D,20130715,000000,122.72,122.72,118.95,120.45,0,0
TAR_MV,D,20130716,000000,120.54,120.54,118.76,119.75,0,0
TAR_MV,D,20130717,000000,118.76,119.75,116.78,116.78,0,0
TAR_MV,D,20130718,000000,114.31,114.31,112.33,113.22,0,0
TAR_MV,D,20130719,000000,112.83,116.19,112.83,116.19,0,0
TAR_MV,D,20130722,000000,116.19,127.68,116.19,125.88,0,0
TAR_MV,D,20130723,000000,126.58,134.6,126.58,130.14,0,0
TAR_MV,D,20130724,000000,130.14,132.42,130.14,132.32,0,0
TAR_MV,D,20130725,000000,131.23,137.26,131.23,137.26,0,0
TAR_MV,D,20130726,000000,138.06,138.55,128.65,138.55,0,0
TAR_MV,D,20130729,000000,138.55,138.55,136.58,137.47,0,0
TAR_MV,D,20130730,000000,138.36,138.45,137.47,137.55,0,0
TAR_MV,D,20130731,000000,138.55,139.54,135.09,135.58,0,0
TAR_MV,D,20130801,000000,135.49,135.49,132.62,134.49,0,0
TAR_MV,D,20130802,000000,134.1,138.06,132.91,138.06,0,0
TAR_MV,D,20130805,000000,137.86,143.5,137.86,142.42,0,0
TAR_MV,D,20130806,000000,145.48,145.48,141.61,142.42,0,0
TAR_MV,D,20130807,000000,143.5,144.89,142.91,144.89,0,0
TAR_MV,D,20130808,000000,146.47,149.73,146.47,149.73,0,0
TAR_MV,D,20130809,000000,152.8,152.8,149.73,152.4,0,0
TAR_MV,D,20130812,000000,152.91,153.2,148.45,150.23,0,0
TAR_MV,D,20130813,000000,150.23,152.21,150.23,152.21,0,0
TAR_MV,D,20130814,000000,153.4,153.4,148.05,148.45,0,0
TAR_MV,D,20130816,000000,144.98,148.45,134.1,138.55,0,0
TAR_MV,D,20130819,000000,138.55,138.55,129.64,136.08,0,0
TAR_MV,D,20130820,000000,135.58,136.58,133.2,136.58,0,0
TAR_MV,D,20130821,000000,137.47,138.55,136.87,138.36,0,0
TAR_MV,D,20130822,000000,138.15,138.86,136.58,138.55,0,0
TAR_MV,D,20130823,000000,138.55,138.55,136.67,138.45,0,0
TAR_MV,D,20130826,000000,138.55,138.55,135.58,137.07,0,0
TAR_MV,D,20130827,000000,137.07,138.36,132.62,135.58,0,0
TAR_MV,D,20130828,000000,132.62,135.58,127.56,129.64,0,0
TAR_MV,D,20130829,000000,127.68,127.68,122.72,124.8,0,0
TAR_MV,D,20130830,000000,126.97,127.17,121.43,123.12,0,0
TAR_MV,D,20130902,000000,124.2,131.13,122.72,129.05,0,0
TAR_MV,D,20130903,000000,131.13,133.12,129.45,129.45,0,0
TAR_MV,D,20130904,000000,131.13,131.13,123.7,127.17,0,0
TAR_MV,D,20130905,000000,125.7,125.7,115.3,123.7,0,0
TAR_MV,D,20130906,000000,120.94,126.68,120.94,126.68,0,0
TAR_MV,D,20130909,000000,130.14,134.1,126.77,134.1,0,0
TAR_MV,D,20130910,000000,134.31,138.45,134.31,137.55,0,0
TAR_MV,D,20130911,000000,138.06,138.06,135.19,136.58,0,0
TAR_MV,D,20130912,000000,136.28,136.58,134.6,134.6,0,0
TAR_MV,D,20130913,000000,133.41,135.28,133.41,135.19,0,0
TAR_MV,D,20130916,000000,133.41,133.6,131.62,131.62,0,0
TAR_MV,D,20130917,000000,131.62,133.6,128.65,133.41,0,0
TAR_MV,D,20130918,000000,133.6,133.6,127.68,129.55,0,0
TAR_MV,D,20130919,000000,130.04,133.12,128.65,128.65,0,0
TAR_MV,D,20130920,000000,129.64,129.64,127.68,127.68,0,0
TAR_MV,D,20130923,000000,127.68,127.68,123.32,125.19,0,0
TAR_MV,D,20130924,000000,127.07,128.57,126.58,127.56,0,0
TAR_MV,D,20130925,000000,128.65,129.16,128.57,129.16,0,0
TAR_MV,D,20130926,000000,129.16,131.62,129.16,131.62,0,0
TAR_MV,D,20130927,000000,132.52,133.6,131.62,133.41,0,0
TAR_MV,D,20130930,000000,133.6,133.6,132.62,132.62,0,0
TAR_MV,D,20131001,000000,132.62,132.91,132.62,132.81,0,0
TAR_MV,D,20131002,000000,132.71,134,132.62,133.6,0,0
TAR_MV,D,20131003,000000,134.1,134.1,132.62,133.6,0,0
TAR_MV,D,20131004,000000,134.31,134.31,132.62,133.6,0,0
TAR_MV,D,20131007,000000,133.6,133.9,133.12,133.12,0,0
TAR_MV,D,20131008,000000,133.12,133.12,130.63,130.63,0,0
TAR_MV,D,20131009,000000,131.13,131.13,128.65,128.65,0,0
TAR_MV,D,20131010,000000,128.65,132.03,128.65,131.62,0,0
TAR_MV,D,20131011,000000,131.52,135.09,131.52,134.6,0,0
TAR_MV,D,20131014,000000,134.6,134.6,133.6,133.6,0,0
TAR_MV,D,20131015,000000,134.49,134.49,131.62,131.62,0,0
TAR_MV,D,20131016,000000,132.62,133.6,129.24,131.13,0,0
TAR_MV,D,20131017,000000,131.13,136.97,131.13,136.97,0,0
TAR_MV,D,20131018,000000,137.18,142.42,136.08,140.73,0,0
TAR_MV,D,20131021,000000,142.22,142.22,140.54,140.54,0,0
TAR_MV,D,20131022,000000,142.22,151.92,141.13,144,0,0
TAR_MV,D,20131023,000000,147.26,147.36,143.5,146.47,0,0
TAR_MV,D,20131024,000000,147.85,151.22,147.85,151.03,0,0
TAR_MV,D,20131025,000000,151.03,151.12,149.93,150.83,0,0
TAR_MV,D,20131028,000000,151.03,151.03,148.45,150.43,0,0
TAR_MV,D,20131029,000000,149.44,150.43,146.57,150.43,0,0
TAR_MV,D,20131030,000000,150.43,151.81,147.46,148.45,0,0
TAR_MV,D,20131031,000000,149.44,153.4,148.95,153.1,0,0
TAR_MV,D,20131104,000000,152.91,157.36,152.91,155.38,0,0
TAR_MV,D,20131105,000000,157.36,157.85,153.4,153.4,0,0
TAR_MV,D,20131106,000000,153.89,155.28,153.4,153.4,0,0
TAR_MV,D,20131107,000000,154.39,154.39,148.45,148.45,0,0
TAR_MV,D,20131108,000000,145.48,148.45,145.48,148.45,0,0
TAR_MV,D,20131112,000000,148.45,148.45,145.68,147.46,0,0
TAR_MV,D,20131113,000000,150.43,150.43,145.98,146.47,0,0
TAR_MV,D,20131114,000000,146.47,149.34,146.47,147.66,0,0
TAR_MV,D,20131115,000000,148.85,148.85,147.56,147.66,0,0
TAR_MV,D,20131118,000000,147.66,148.45,147.66,147.76,0,0
TAR_MV,D,20131119,000000,147.96,148.85,147.66,148.45,0,0
TAR_MV,D,20131120,000000,148.45,150.43,148.45,149.93,0,0
TAR_MV,D,20131121,000000,149.44,149.44,142.31,148.45,0,0
TAR_MV,D,20131122,000000,148.45,149.93,146.37,149.93,0,0
TAR_MV,D,20131125,000000,149.93,149.93,146.47,148.95,0,0
TAR_MV,D,20131126,000000,147.06,151.22,144.1,144.59,0,0
TAR_MV,D,20131127,000000,144.98,145.68,143.1,143.1,0,0
TAR_MV,D,20131128,000000,143.5,147.46,143.1,143.6,0,0
TAR_MV,D,20131129,000000,143.7,147.56,143,146.37,0,0
TAR_MV,D,20131202,000000,147.46,147.56,143.5,143.6,0,0
TAR_MV,D,20131203,000000,144.49,144.49,143.21,143.21,0,0
TAR_MV,D,20131204,000000,144,144,141.02,143.5,0,0
TAR_MV,D,20131205,000000,141.53,142.02,141.02,141.02,0,0
TAR_MV,D,20131206,000000,140.54,142.51,140.54,142.51,0,0
TAR_MV,D,20131209,000000,143.5,144.49,143.5,143.6,0,0
TAR_MV,D,20131210,000000,144.4,144.49,141.42,141.53,0,0
TAR_MV,D,20131211,000000,141.53,141.53,136.77,139.45,0,0
TAR_MV,D,20131212,000000,139.65,140.23,138.66,139.34,0,0
TAR_MV,D,20131213,000000,140.54,140.54,138.74,139.15,0,0
TAR_MV,D,20131216,000000,139.15,139.45,135.09,136.08,0,0
TAR_MV,D,20131217,000000,137.37,137.55,136.08,136.17,0,0
TAR_MV,D,20131218,000000,137.47,137.47,133.12,133.12,0,0
TAR_MV,D,20131219,000000,133.2,137.47,133.12,136.58,0,0
TAR_MV,D,20131220,000000,134.8,137.47,132.11,137.47,0,0
TAR_MV,D,20131223,000000,143.6,143.6,137.47,143.41,0,0
TAR_MV,D,20131227,000000,143.5,144.4,143.5,143.5,0,0
