<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNT_PB,D,20070925,000000,6.0792,6.0792,6.0792,6.0792,0,0
QNT_PB,D,20070926,000000,6.0792,6.0792,6.0792,6.0792,0,0
QNT_PB,D,20070927,000000,6.0792,6.0792,6.0792,6.0792,0,0
QNT_PB,D,20070928,000000,6.047,6.047,6.047,6.047,0,0
QNT_PB,D,20071001,000000,4.8157,4.8157,4.8157,4.8157,0,0
QNT_PB,D,20071002,000000,4.8867,4.8867,4.8867,4.8867,0,0
QNT_PB,D,20071003,000000,4.5965,4.5965,4.5965,4.5965,0,0
QNT_PB,D,20071004,000000,4.5836,4.5836,4.5836,4.5836,0,0
QNT_PB,D,20071005,000000,4.6674,4.6674,4.6674,4.6674,0,0
QNT_PB,D,20071008,000000,4.6674,4.6674,4.6674,4.6674,0,0
QNT_PB,D,20071009,000000,4.6933,4.6933,4.6933,4.6933,0,0
QNT_PB,D,20071010,000000,4.893,4.893,4.893,4.893,0,0
QNT_PB,D,20071011,000000,4.7899,4.7899,4.7899,4.7899,0,0
QNT_PB,D,20071012,000000,4.8157,4.8157,4.8157,4.8157,0,0
QNT_PB,D,20071015,000000,4.8803,4.8803,4.8803,4.8803,0,0
QNT_PB,D,20071016,000000,4.8094,4.8094,4.8094,4.8094,0,0
QNT_PB,D,20071017,000000,4.6933,4.6933,4.6933,4.6933,0,0
QNT_PB,D,20071018,000000,4.6996,4.6996,4.6996,4.6996,0,0
QNT_PB,D,20071019,000000,4.777,4.777,4.777,4.777,0,0
QNT_PB,D,20071022,000000,4.7512,4.7512,4.7512,4.7512,0,0
QNT_PB,D,20071023,000000,4.6996,4.6996,4.6996,4.6996,0,0
QNT_PB,D,20071024,000000,4.6674,4.6674,4.6674,4.6674,0,0
QNT_PB,D,20071025,000000,4.6674,4.6674,4.6674,4.6674,0,0
QNT_PB,D,20071026,000000,4.6223,4.6223,4.6223,4.6223,0,0
QNT_PB,D,20071029,000000,4.6159,4.6159,4.6159,4.6159,0,0
QNT_PB,D,20071030,000000,4.5772,4.5772,4.5772,4.5772,0,0
QNT_PB,D,20071031,000000,4.6609,4.6609,4.6609,4.6609,0,0
QNT_PB,D,20071102,000000,4.5707,4.5707,4.5707,4.5707,0,0
QNT_PB,D,20071105,000000,4.7125,4.7125,4.7125,4.7125,0,0
QNT_PB,D,20071106,000000,4.7448,4.7448,4.7448,4.7448,0,0
QNT_PB,D,20071107,000000,4.9705,4.9705,4.9705,4.9705,0,0
QNT_PB,D,20071108,000000,4.9124,4.9124,4.9124,4.9124,0,0
QNT_PB,D,20071109,000000,4.9124,4.9446,4.9124,4.9124,0,0
QNT_PB,D,20071112,000000,4.9446,4.9576,4.8608,4.9124,0,0
QNT_PB,D,20071113,000000,4.9124,5.0091,4.9124,5.0091,0,0
QNT_PB,D,20071114,000000,4.9124,5.0091,4.9124,4.9833,0,0
QNT_PB,D,20071115,000000,4.9124,4.9833,4.8867,4.9124,0,0
QNT_PB,D,20071116,000000,4.8867,4.9382,4.5965,4.8608,0,0
QNT_PB,D,20071119,000000,4.8608,4.9833,4.8608,4.9833,0,0
QNT_PB,D,20071120,000000,4.9769,4.9769,4.9769,4.9769,0,0
QNT_PB,D,20071121,000000,4.9382,4.9382,4.7899,4.848,0,0
QNT_PB,D,20071122,000000,4.6674,4.9382,4.6287,4.9382,0,0
QNT_PB,D,20071123,000000,4.9124,4.9382,4.9124,4.9382,0,0
QNT_PB,D,20071126,000000,5.0284,5.0284,4.6674,4.9963,0,0
QNT_PB,D,20071127,000000,4.9963,4.9963,4.9124,4.9833,0,0
QNT_PB,D,20071128,000000,4.7125,4.9576,1.328,1.328,0,0
QNT_PB,D,20071129,000000,1.328,1.3474,1.3151,1.3151,0,0
QNT_PB,D,20071130,000000,1.3345,1.3345,1.3151,1.3345,0,0
QNT_PB,D,20071203,000000,1.3345,1.3345,1.2829,1.3345,0,0
