<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC_MV,D,20070813,000000,211.36,211.36,211.36,211.36,0,0
RPC_MV,D,20070814,000000,199.02,199.02,199.02,199.02,0,0
RPC_MV,D,20070816,000000,171.92,171.92,171.92,171.92,0,0
RPC_MV,D,20070817,000000,175.86,175.86,175.86,175.86,0,0
RPC_MV,D,20070820,000000,174.31,174.31,174.31,174.31,0,0
RPC_MV,D,20070821,000000,166.81,166.81,166.81,166.81,0,0
RPC_MV,D,20070822,000000,176.72,176.72,176.72,176.72,0,0
RPC_MV,D,20070823,000000,182.21,182.21,182.21,182.21,0,0
RPC_MV,D,20070824,000000,185.28,185.28,185.28,185.28,0,0
RPC_MV,D,20070827,000000,191.81,191.81,191.81,191.81,0,0
RPC_MV,D,20070828,000000,195.59,195.59,195.59,195.59,0,0
RPC_MV,D,20070829,000000,190.78,190.78,190.78,190.78,0,0
RPC_MV,D,20070830,000000,181.87,181.87,181.87,181.87,0,0
RPC_MV,D,20070831,000000,187.86,187.86,187.86,187.86,0,0
RPC_MV,D,20070903,000000,189.74,189.74,189.74,189.74,0,0
RPC_MV,D,20070904,000000,188.55,188.55,188.55,188.55,0,0
RPC_MV,D,20070905,000000,187.36,187.36,187.36,187.36,0,0
RPC_MV,D,20070906,000000,187.7,187.7,187.7,187.7,0,0
RPC_MV,D,20070907,000000,187.36,187.36,187.36,187.36,0,0
RPC_MV,D,20070910,000000,181.51,181.51,181.51,181.51,0,0
RPC_MV,D,20070911,000000,181.87,181.87,181.87,181.87,0,0
RPC_MV,D,20070912,000000,181.51,181.51,181.51,181.51,0,0
RPC_MV,D,20070913,000000,182.89,182.89,182.89,182.89,0,0
RPC_MV,D,20070914,000000,182.73,182.73,182.73,182.73,0,0
RPC_MV,D,20070917,000000,181.87,181.87,181.87,181.87,0,0
RPC_MV,D,20070918,000000,180.84,180.84,180.84,180.84,0,0
RPC_MV,D,20070919,000000,184.08,184.08,184.08,184.08,0,0
RPC_MV,D,20070920,000000,181.87,181.87,181.87,181.87,0,0
RPC_MV,D,20070921,000000,182.89,182.89,182.89,182.89,0,0
RPC_MV,D,20070924,000000,181.17,181.17,181.17,181.17,0,0
RPC_MV,D,20070925,000000,180.15,180.15,180.15,180.15,0,0
RPC_MV,D,20070926,000000,179.79,179.79,179.79,179.79,0,0
RPC_MV,D,20070927,000000,180.49,180.49,180.49,180.49,0,0
RPC_MV,D,20070928,000000,178.42,178.42,178.42,178.42,0,0
RPC_MV,D,20071001,000000,169.42,169.42,169.42,169.42,0,0
RPC_MV,D,20071002,000000,161.62,161.62,161.62,161.62,0,0
