<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD_PB,D,20071017,000000,3.46,3.46,3.46,3.46,0,0
KPD_PB,D,20071018,000000,3.38,3.38,3.38,3.38,0,0
KPD_PB,D,20071019,000000,3.34,3.34,3.34,3.34,0,0
KPD_PB,D,20071022,000000,3.08,3.08,3.08,3.08,0,0
KPD_PB,D,20071023,000000,3.2,3.2,3.2,3.2,0,0
KPD_PB,D,20071024,000000,3.21,3.21,3.21,3.21,0,0
KPD_PB,D,20071025,000000,3.1,3.1,3.1,3.1,0,0
KPD_PB,D,20071026,000000,3.15,3.15,3.15,3.15,0,0
KPD_PB,D,20071029,000000,3.16,3.16,3.16,3.16,0,0
KPD_PB,D,20071030,000000,3.15,3.15,3.15,3.15,0,0
KPD_PB,D,20071031,000000,3.12,3.12,3.12,3.12,0,0
KPD_PB,D,20071102,000000,3.15,3.15,3.15,3.15,0,0
KPD_PB,D,20071105,000000,3.21,3.21,3.21,3.21,0,0
KPD_PB,D,20071106,000000,3.05,3.05,3.05,3.05,0,0
KPD_PB,D,20071107,000000,2.71,2.71,2.71,2.71,0,0
KPD_PB,D,20071108,000000,2.73,2.73,2.73,2.73,0,0
KPD_PB,D,20071109,000000,2.76,2.76,2.54,2.72,0,0
KPD_PB,D,20071112,000000,2.71,2.72,2.51,2.6,0,0
KPD_PB,D,20071113,000000,2.71,2.71,2.51,2.65,0,0
KPD_PB,D,20071114,000000,2.54,2.71,2.54,2.65,0,0
KPD_PB,D,20071115,000000,2.71,2.71,2.4,2.49,0,0
KPD_PB,D,20071116,000000,2.53,2.53,2.25,2.39,0,0
KPD_PB,D,20071119,000000,2.33,2.39,2.27,2.39,0,0
KPD_PB,D,20071120,000000,2.26,2.37,2.21,2.36,0,0
KPD_PB,D,20071121,000000,2.24,2.33,2.16,2.33,0,0
KPD_PB,D,20071122,000000,2.33,2.39,2.09,2.36,0,0
KPD_PB,D,20071123,000000,2.35,2.37,2.23,2.34,0,0
KPD_PB,D,20071126,000000,2.33,2.33,2.24,2.3,0,0
