<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NET_MV,D,20070813,000000,1112.62,1112.62,1112.62,1112.62,0,0
NET_MV,D,20070814,000000,1126.35,1126.35,1126.35,1126.35,0,0
NET_MV,D,20070816,000000,1057.67,1057.67,1057.67,1057.67,0,0
NET_MV,D,20070817,000000,1052.19,1052.19,1052.19,1052.19,0,0
NET_MV,D,20070820,000000,1104.37,1104.37,1104.37,1104.37,0,0
NET_MV,D,20070821,000000,1123.6,1123.6,1123.6,1123.6,0,0
NET_MV,D,20070822,000000,1093.39,1093.39,1093.39,1093.39,0,0
NET_MV,D,20070823,000000,1096.14,1096.14,1096.14,1096.14,0,0
NET_MV,D,20070824,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070827,000000,1082.4,1082.4,1082.4,1082.4,0,0
NET_MV,D,20070828,000000,1068.67,1068.67,1068.67,1068.67,0,0
NET_MV,D,20070829,000000,1096.14,1096.14,1096.14,1096.14,0,0
NET_MV,D,20070830,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070831,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070903,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070904,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070905,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070906,000000,1085.15,1085.15,1085.15,1085.15,0,0
NET_MV,D,20070907,000000,1013.72,1013.72,1013.72,1013.72,0,0
NET_MV,D,20070910,000000,1016.47,1016.47,1016.47,1016.47,0,0
NET_MV,D,20070911,000000,1057.67,1057.67,1057.67,1057.67,0,0
NET_MV,D,20070912,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070913,000000,1098.88,1098.88,1098.88,1098.88,0,0
NET_MV,D,20070914,000000,1090.63,1090.63,1090.63,1090.63,0,0
NET_MV,D,20070917,000000,1085.15,1085.15,1085.15,1085.15,0,0
NET_MV,D,20070918,000000,1096.14,1096.14,1096.14,1096.14,0,0
NET_MV,D,20070919,000000,1098.88,1098.88,1098.88,1098.88,0,0
