<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTB_PB,D,20160506,000000,3.1472,3.1472,3.1472,3.1472,0,0
XTB_PB,D,20160509,000000,3.1472,3.1472,3.0889,3.1388,0,0
XTB_PB,D,20160510,000000,3.1304,3.1388,3.0889,3.1222,0,0
XTB_PB,D,20160511,000000,3.1054,3.1472,3.0556,3.1472,0,0
XTB_PB,D,20160512,000000,3.1472,3.2138,3.1388,3.1721,0,0
XTB_PB,D,20160513,000000,3.1886,3.2387,3.1637,3.2387,0,0
XTB_PB,D,20160516,000000,3.2387,3.4468,3.2138,3.3969,0,0
XTB_PB,D,20160517,000000,3.3969,3.3969,3.3969,3.3969,0,0
XTB_PB,D,20160518,000000,3.4219,3.5634,3.4219,3.5468,0,0
XTB_PB,D,20160519,000000,3.4718,3.63,3.4468,3.63,0,0
XTB_PB,D,20160520,000000,3.63,3.7382,3.5967,3.7382,0,0
XTB_PB,D,20160523,000000,3.7216,3.7216,3.58,3.655,0,0
XTB_PB,D,20160524,000000,3.6216,4.421,3.5884,4.421,0,0
XTB_PB,D,20160525,000000,4.421,4.6707,4.3127,4.6707,0,0
XTB_PB,D,20160527,000000,4.6707,4.6707,4.5125,4.6374,0,0
XTB_PB,D,20160530,000000,4.5791,4.6541,4.5208,4.6374,0,0
XTB_PB,D,20160531,000000,4.6625,4.6625,4.5125,4.5791,0,0
XTB_PB,D,20160601,000000,4.5791,4.5791,4.3294,4.4877,0,0
XTB_PB,D,20160602,000000,4.4709,4.4709,4.3377,4.3377,0,0
XTB_PB,D,20160603,000000,4.296,4.3627,4.1546,4.3627,0,0
XTB_PB,D,20160606,000000,4.4709,4.4709,4.2544,4.3627,0,0
XTB_PB,D,20160607,000000,4.3044,4.3627,4.2461,4.3627,0,0
XTB_PB,D,20160608,000000,4.3627,4.3627,4.2544,4.2544,0,0
XTB_PB,D,20160609,000000,4.2128,4.2711,4.2128,4.2711,0,0
XTB_PB,D,20160610,000000,4.2378,4.296,4.1961,4.296,0,0
XTB_PB,D,20160613,000000,4.296,4.296,4.2045,4.2711,0,0
XTB_PB,D,20160614,000000,4.2045,4.2711,4.1628,4.2711,0,0
XTB_PB,D,20160615,000000,4.1961,4.2295,4.1961,4.2295,0,0
XTB_PB,D,20160616,000000,4.1712,4.2045,4.1628,4.2045,0,0
XTB_PB,D,20160617,000000,4.1628,4.2711,4.1628,4.2711,0,0
XTB_PB,D,20160620,000000,4.2045,4.2794,4.2045,4.2794,0,0
XTB_PB,D,20160621,000000,4.296,4.3294,4.2045,4.3127,0,0
XTB_PB,D,20160622,000000,4.3127,4.3627,4.3127,4.3627,0,0
XTB_PB,D,20160623,000000,4.3627,4.421,4.3044,4.421,0,0
XTB_PB,D,20160624,000000,4.2045,4.5125,4.2045,4.4792,0,0
XTB_PB,D,20160627,000000,4.4792,4.6707,4.4792,4.6707,0,0
XTB_PB,D,20160628,000000,4.5541,4.8205,4.5541,4.6374,0,0
XTB_PB,D,20160629,000000,4.6374,4.6374,4.5958,4.6124,0,0
XTB_PB,D,20160630,000000,4.6625,4.704,4.5208,4.704,0,0
XTB_PB,D,20160701,000000,4.6457,4.6541,4.6291,4.6541,0,0
XTB_PB,D,20160704,000000,4.6374,4.6707,4.5208,4.6707,0,0
XTB_PB,D,20160705,000000,4.6042,4.6124,4.5791,4.5791,0,0
XTB_PB,D,20160706,000000,4.5624,4.5624,4.4542,4.5125,0,0
XTB_PB,D,20160707,000000,4.4709,4.5375,4.4709,4.5375,0,0
XTB_PB,D,20160708,000000,4.4877,4.5791,4.4877,4.5791,0,0
XTB_PB,D,20160711,000000,4.6625,4.6625,4.5208,4.6207,0,0
XTB_PB,D,20160712,000000,4.5791,4.6207,4.5125,4.6207,0,0
XTB_PB,D,20160713,000000,4.5791,4.6625,4.5042,4.5791,0,0
XTB_PB,D,20160714,000000,4.5958,4.5958,4.5292,4.5875,0,0
XTB_PB,D,20160715,000000,4.6207,4.6207,4.4625,4.5791,0,0
XTB_PB,D,20160718,000000,4.5708,4.5708,4.4877,4.5708,0,0
XTB_PB,D,20160719,000000,4.5708,4.5708,4.3876,4.421,0,0
XTB_PB,D,20160720,000000,4.4542,4.4542,4.396,4.396,0,0
XTB_PB,D,20160721,000000,4.396,4.5125,4.3793,4.5125,0,0
XTB_PB,D,20160722,000000,4.5125,4.5125,4.4043,4.4709,0,0
XTB_PB,D,20160725,000000,4.4709,4.4709,4.396,4.4376,0,0
XTB_PB,D,20160726,000000,4.4459,4.5292,4.3709,4.5292,0,0
XTB_PB,D,20160727,000000,4.5292,4.5292,4.3127,4.3627,0,0
XTB_PB,D,20160728,000000,4.3543,4.421,4.2544,4.421,0,0
XTB_PB,D,20160729,000000,4.396,4.396,4.346,4.3543,0,0
XTB_PB,D,20160801,000000,4.4792,4.4792,4.2544,4.3543,0,0
XTB_PB,D,20160802,000000,4.3543,4.3543,4.2544,4.3294,0,0
XTB_PB,D,20160803,000000,4.3127,4.3127,4.2211,4.2794,0,0
XTB_PB,D,20160804,000000,4.346,4.346,4.2461,4.296,0,0
XTB_PB,D,20160805,000000,4.296,4.296,4.1795,4.2211,0,0
XTB_PB,D,20160808,000000,4.3876,4.3876,4.1128,4.1712,0,0
XTB_PB,D,20160809,000000,4.1295,4.2378,4.1295,4.2045,0,0
XTB_PB,D,20160810,000000,4.2211,4.2211,4.1463,4.2045,0,0
XTB_PB,D,20160811,000000,4.2045,4.2628,4.1378,4.1795,0,0
XTB_PB,D,20160812,000000,4.2628,4.2628,4.1378,4.1795,0,0
XTB_PB,D,20160816,000000,4.1378,4.2045,4.1128,4.1546,0,0
XTB_PB,D,20160817,000000,3.7549,3.7549,3.4052,3.5301,0,0
XTB_PB,D,20160818,000000,3.58,3.58,3.4302,3.4551,0,0
XTB_PB,D,20160819,000000,3.4551,3.5217,3.3886,3.4885,0,0
XTB_PB,D,20160822,000000,3.5384,3.5551,3.4302,3.5551,0,0
XTB_PB,D,20160823,000000,3.5551,3.5551,3.4302,3.4885,0,0
XTB_PB,D,20160824,000000,3.4385,3.5468,3.4385,3.5468,0,0
XTB_PB,D,20160825,000000,3.58,3.655,3.4968,3.63,0,0
XTB_PB,D,20160826,000000,3.58,3.6883,3.5384,3.6883,0,0
XTB_PB,D,20160829,000000,3.6883,3.6883,3.5717,3.6133,0,0
XTB_PB,D,20160830,000000,3.605,3.6216,3.5634,3.6216,0,0
XTB_PB,D,20160831,000000,3.605,3.605,3.5384,3.5634,0,0
XTB_PB,D,20160901,000000,3.5217,3.5634,3.5051,3.5634,0,0
XTB_PB,D,20160902,000000,3.5301,3.5634,3.4052,3.4302,0,0
XTB_PB,D,20160905,000000,3.4302,3.4302,3.0221,3.0221,0,0
XTB_PB,D,20160906,000000,3.0056,3.0056,2.8641,2.9306,0,0
XTB_PB,D,20160907,000000,2.8973,3.1138,2.8641,3.1138,0,0
XTB_PB,D,20160908,000000,3.1138,3.1138,3.0221,3.0721,0,0
XTB_PB,D,20160909,000000,3.0221,3.1804,3.0221,3.1804,0,0
XTB_PB,D,20160912,000000,3.1804,3.2138,3.1472,3.2138,0,0
XTB_PB,D,20160913,000000,3.2138,3.2138,3.1054,3.2138,0,0
XTB_PB,D,20160914,000000,3.2469,3.3052,3.1886,3.3052,0,0
XTB_PB,D,20160915,000000,3.2802,3.3052,3.2637,3.2637,0,0
XTB_PB,D,20160916,000000,3.1637,3.2387,3.1554,3.2387,0,0
XTB_PB,D,20160919,000000,3.3052,3.3052,3.1222,3.2469,0,0
XTB_PB,D,20160920,000000,3.2469,3.2469,3.1222,3.1804,0,0
XTB_PB,D,20160921,000000,3.2887,3.2887,3.1054,3.1804,0,0
XTB_PB,D,20160922,000000,3.1721,3.3052,3.1721,3.1804,0,0
XTB_PB,D,20160923,000000,3.1054,3.3052,3.1054,3.1804,0,0
XTB_PB,D,20160926,000000,3.1388,3.3052,3.1388,3.2387,0,0
XTB_PB,D,20160927,000000,3.1472,3.2802,3.1472,3.2637,0,0
XTB_PB,D,20160928,000000,3.272,3.3052,3.222,3.3052,0,0
XTB_PB,D,20160929,000000,3.1971,3.2887,3.1971,3.2802,0,0
XTB_PB,D,20160930,000000,3.297,3.3052,3.1971,3.297,0,0
XTB_PB,D,20161003,000000,3.3052,3.3052,3.2138,3.2138,0,0
XTB_PB,D,20161004,000000,3.2138,3.2138,2.9556,3.0804,0,0
XTB_PB,D,20161005,000000,3.0221,3.1388,3.0221,3.1138,0,0
XTB_PB,D,20161006,000000,3.1138,3.1138,3.0639,3.0721,0,0
XTB_PB,D,20161007,000000,3.0556,3.1388,2.9639,2.9639,0,0
