<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVE,D,20111221,000000,0.25,0.26,0.17,0.17,333143,0
AVE,D,20111222,000000,0.2,0.2,0.16,0.17,51747,0
AVE,D,20111223,000000,0.15,0.15,0.12,0.12,47553,0
AVE,D,20111227,000000,0.12,0.16,0.1,0.15,368308,0
AVE,D,20111228,000000,0.15,0.21,0.12,0.15,122579,0
AVE,D,20111229,000000,0.16,0.2,0.15,0.2,69558,0
AVE,D,20111230,000000,0.22,0.25,0.18,0.25,102382,0
AVE,D,20120102,000000,0.23,0.23,0.2,0.22,18850,0
AVE,D,20120103,000000,0.22,0.24,0.22,0.24,11000,0
AVE,D,20120105,000000,0.21,0.21,0.21,0.21,2000,0
AVE,D,20120109,000000,0.21,0.21,0.18,0.21,4601,0
AVE,D,20120112,000000,0.18,0.21,0.18,0.21,26150,0
AVE,D,20120118,000000,0.18,0.19,0.17,0.18,52830,0
AVE,D,20120120,000000,0.16,0.16,0.16,0.16,2000,0
AVE,D,20120125,000000,0.16,0.18,0.16,0.17,14500,0
AVE,D,20120131,000000,0.17,0.17,0.16,0.16,20501,0
AVE,D,20120203,000000,0.16,0.16,0.16,0.16,1300,0
AVE,D,20120206,000000,0.18,0.18,0.18,0.18,1000,0
AVE,D,20120209,000000,0.17,0.17,0.15,0.15,5050,0
AVE,D,20120210,000000,0.18,0.18,0.18,0.18,800,0
AVE,D,20120220,000000,0.17,0.2,0.17,0.2,18383,0
AVE,D,20120301,000000,0.19,0.19,0.19,0.19,500,0
AVE,D,20120302,000000,0.19,0.19,0.19,0.19,385,0
AVE,D,20120305,000000,0.19,0.19,0.19,0.19,100,0
AVE,D,20120306,000000,0.17,0.17,0.17,0.17,5000,0
AVE,D,20120319,000000,0.17,0.17,0.17,0.17,5000,0
AVE,D,20120321,000000,0.16,0.16,0.15,0.16,37550,0
AVE,D,20120322,000000,0.16,0.16,0.16,0.16,7450,0
AVE,D,20120328,000000,0.17,0.17,0.17,0.17,1000,0
AVE,D,20120410,000000,0.14,0.14,0.14,0.14,38000,0
AVE,D,20120413,000000,0.14,0.14,0.14,0.14,1,0
AVE,D,20120417,000000,0.15,0.15,0.15,0.15,1008,0
AVE,D,20120427,000000,0.14,0.14,0.14,0.14,2800,0
AVE,D,20120524,000000,0.12,0.12,0.12,0.12,5000,0
AVE,D,20120525,000000,0.12,0.12,0.12,0.12,5000,0
AVE,D,20120604,000000,0.12,0.16,0.12,0.16,91991,0
AVE,D,20120605,000000,0.17,0.17,0.14,0.16,12501,0
AVE,D,20120608,000000,0.12,0.13,0.11,0.13,24950,0
AVE,D,20120612,000000,0.14,0.14,0.11,0.11,1985,0
AVE,D,20120622,000000,0.13,0.13,0.13,0.13,1980,0
AVE,D,20120626,000000,0.14,0.15,0.14,0.15,7012,0
AVE,D,20120628,000000,0.15,0.15,0.15,0.15,101,0
AVE,D,20120713,000000,0.15,0.17,0.15,0.17,22899,0
AVE,D,20120719,000000,0.16,0.16,0.16,0.16,100,0
AVE,D,20120731,000000,0.13,0.13,0.11,0.11,24300,0
AVE,D,20120801,000000,0.13,0.13,0.13,0.13,1000,0
AVE,D,20120802,000000,0.15,0.15,0.15,0.15,1000,0
AVE,D,20120829,000000,0.1,0.1,0.1,0.1,230,0
AVE,D,20120925,000000,0.1,0.1,0.1,0.1,19642,0
AVE,D,20121018,000000,0.12,0.12,0.12,0.12,3500,0
AVE,D,20121022,000000,0.1,0.13,0.1,0.13,3591,0
AVE,D,20121031,000000,0.13,0.13,0.13,0.13,10,0
AVE,D,20121109,000000,0.13,0.13,0.13,0.13,6490,0
AVE,D,20121112,000000,0.14,0.14,0.14,0.14,800,0
AVE,D,20121213,000000,0.14,0.14,0.14,0.14,50,0
AVE,D,20121214,000000,0.14,0.14,0.14,0.14,700,0
AVE,D,20130201,000000,0.09,0.09,0.09,0.09,10050,0
AVE,D,20130211,000000,0.1,0.1,0.1,0.1,9999,0
AVE,D,20130214,000000,0.1,0.1,0.09,0.09,2600,0
AVE,D,20130311,000000,0.12,0.12,0.12,0.12,100,0
AVE,D,20130312,000000,0.12,0.12,0.12,0.12,11900,0
AVE,D,20130313,000000,0.14,0.14,0.14,0.14,1016,0
AVE,D,20130527,000000,0.13,0.13,0.13,0.13,3570,0
AVE,D,20130611,000000,0.09,0.09,0.09,0.09,3570,0
AVE,D,20130614,000000,0.11,0.11,0.11,0.11,3500,0
AVE,D,20130624,000000,0.13,0.13,0.13,0.13,1000,0
AVE,D,20130625,000000,0.09,0.09,0.09,0.09,2000,0
AVE,D,20130709,000000,0.12,0.12,0.12,0.12,1000,0
AVE,D,20130715,000000,0.12,0.13,0.12,0.13,2000,0
AVE,D,20130806,000000,0.13,0.13,0.13,0.13,2200,0
AVE,D,20130808,000000,0.15,0.15,0.15,0.15,1000,0
AVE,D,20130812,000000,0.14,0.14,0.14,0.14,1000,0
AVE,D,20130903,000000,0.14,0.14,0.14,0.14,200,0
AVE,D,20130930,000000,0.12,0.12,0.12,0.12,5000,0
AVE,D,20131112,000000,0.1,0.1,0.1,0.1,5000,0
AVE,D,20131114,000000,0.12,0.12,0.12,0.12,5000,0
